

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:51:15.085185 UTC
Evaluación 77 -> 2025-03-28 22:06:01.985941 UTC
Evaluación 78 -> 2025-03-28 22:06:19.797973 UTC
Evaluación 79 -> 2025-03-28 22:06:37.520405 UTC
Evaluación 80 -> 2025-03-28 22:06:54.928961 UTC
Evaluación 81 -> 2025-03-28 22:07:12.454466 UTC
Evaluación 82 -> 2025-03-28 22:07:30.182699 UTC
Evaluación 83 -> 2025-03-28 22:07:47.993023 UTC
Evaluación 84 -> 2025-03-28 22:08:05.722842 UTC
Evaluación 85 -> 2025-03-28 22:08:23.143516 UTC
Evaluación 86 -> 2025-03-28 22:08:40.699261 UTC
Evaluación 87 -> 2025-03-28 22:08:58.818908 UTC
Evaluación 88 -> 2025-03-28 22:09:16.352256 UTC
Evaluación 89 -> 2025-03-28 22:09:33.985420 UTC
Evaluación 90 -> 2025-03-28 22:09:51.618292 UTC
Evaluación 91 -> 2025-03-28 22:10:08.984777 UTC
Evaluación 92 -> 2025-03-28 22:10:26.421671 UTC
Evaluación 93 -> 2025-03-28 22:10:43.762911 UTC
Evaluación 94 -> 2025-03-28 22:11:01.207830 UTC
Evaluación 95 -> 2025-03-28 22:11:18.954651 UTC
Evaluación 96 -> 2025-03-28 22:11:36.479935 UTC
Evaluación 97 -> 2025-03-28 22:11:53.790555 UTC
Evaluación 98 -> 2025-03-28 22:12:11.410532 UTC
Evaluación 99 -> 2025-03-28 22:12:28.858465 UTC
Evaluación 100 -> 2025-03-28 22:12:46.222185 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-28 22:13:03.944196 UTC
Evaluación 1 -> 2025-03-28 22:13:41.145179 UTC
Evaluación 2 -> 2025-03-28 22:14:17.432991 UTC
Evaluación 3 -> 2025-03-28 22:14:53.878902 UTC
Evaluación 4 -> 2025-03-28 22:15:30.279782 UTC
Evaluación 5 -> 2025-03-28 22:16:06.419765 UTC
Evaluación 6 -> 2025-03-28 22:16:42.871512 UTC
Evaluación 7 -> 2025-03-28 22:17:19.057759 UTC
Evaluación 8 -> 2025-03-28 22:17:55.237739 UTC
Evaluación 9 -> 2025-03-28 22:18:31.558011 UTC
Evaluación 10 -> 2025-03-28 22:19:07.955468 UTC
Evaluación 11 -> 2025-03-28 22:19:44.331147 UTC
Evaluación 12 -> 2025-03-28 22:20:21.054331 UTC
Evaluación 13 -> 2025-03-28 22:20:57.671520 UTC
Evaluación 14 -> 2025-03-28 22:21:33.680707 UTC
Evaluación 15 -> 2025-03-28 22:22:10.338597 UTC
Evaluación 16 -> 2025-03-28 22:22:46.706556 UTC
Evaluación 17 -> 2025-03-28 22:23:23.403958 UTC
Evaluación 18 -> 2025-03-28 22:23:59.941237 UTC
Evaluación 19 -> 2025-03-28 22:24:36.080119 UTC
Evaluación 20 -> 2025-03-28 22:25:12.415042 UTC
Evaluación 21 -> 2025-03-28 22:25:49.039311 UTC
Evaluación 22 -> 2025-03-28 22:26:25.790061 UTC
Evaluación 23 -> 2025-03-28 22:27:02.601282 UTC
Evaluación 24 -> 2025-03-28 22:27:39.077363 UTC
Evaluación 25 -> 2025-03-28 22:28:15.572623 UTC
Evaluación 26 -> 2025-03-28 22:28:51.413250 UTC
Evaluación 27 -> 2025-03-28 22:29:28.299227 UTC
Evaluación 28 -> 2025-03-28 22:30:04.455429 UTC
Evaluación 29 -> 2025-03-28 22:30:40.732377 UTC
Evaluación 30 -> 2025-03-28 22:31:17.109707 UTC
Evaluación 31 -> 2025-03-28 22:31:53.569080 UTC
Evaluación 32 -> 2025-03-28 22:32:29.775355 UTC
Evaluación 33 -> 2025-03-28 22:33:06.719988 UTC
Evaluación 34 -> 2025-03-28 22:33:43.360314 UTC
Evaluación 35 -> 2025-03-28 22:34:19.951780 UTC
Evaluación 36 -> 2025-03-28 22:34:56.873503 UTC
Evaluación 37 -> 2025-03-28 22:35:33.243954 UTC
Evaluación 38 -> 2025-03-28 22:36:09.745321 UTC
Evaluación 39 -> 2025-03-28 22:36:46.394755 UTC
Evaluación 40 -> 2025-03-28 22:37:22.965721 UTC
Evaluación 41 -> 2025-03-28 22:37:59.509882 UTC
Evaluación 42 -> 2025-03-28 22:38:36.629005 UTC
Evaluación 43 -> 2025-03-28 22:39:13.404260 UTC
Evaluación 44 -> 2025-03-28 22:39:49.819019 UTC
Evaluación 45 -> 2025-03-28 22:40:26.097696 UTC
Evaluación 46 -> 2025-03-28 22:41:02.451403 UTC
Evaluación 47 -> 2025-03-28 22:41:39.447394 UTC
Evaluación 48 -> 2025-03-28 22:42:16.069161 UTC
Evaluación 49 -> 2025-03-28 22:42:52.916269 UTC
Evaluación 50 -> 2025-03-28 22:43:29.511151 UTC
Evaluación 51 -> 2025-03-28 22:44:06.176397 UTC
Evaluación 52 -> 2025-03-28 22:44:42.778143 UTC
Evaluación 53 -> 2025-03-28 22:45:19.220172 UTC
Evaluación 54 -> 2025-03-28 22:45:55.760337 UTC
Evaluación 55 -> 2025-03-28 22:46:32.449881 UTC
Evaluación 56 -> 2025-03-28 22:47:09.155220 UTC
Evaluación 57 -> 2025-03-28 22:47:45.658613 UTC
Evaluación 58 -> 2025-03-28 22:48:22.208669 UTC
Evaluación 59 -> 2025-03-28 22:48:58.960524 UTC
Evaluación 60 -> 2025-03-28 22:49:35.566197 UTC
Evaluación 61 -> 2025-03-28 22:50:12.081320 UTC
Evaluación 62 -> 2025-03-28 22:50:48.622692 UTC
Evaluación 63 -> 2025-03-28 22:51:24.988310 UTC
Evaluación 64 -> 2025-03-28 22:52:01.548000 UTC
Evaluación 65 -> 2025-03-28 22:52:38.263833 UTC
Evaluación 66 -> 2025-03-28 22:53:14.921202 UTC
Evaluación 67 -> 2025-03-28 22:53:51.432619 UTC
Evaluación 68 -> 2025-03-28 22:54:28.221193 UTC
Evaluación 69 -> 2025-03-28 22:55:04.873968 UTC
Evaluación 70 -> 2025-03-28 22:55:41.380354 UTC
Evaluación 71 -> 2025-03-28 22:56:18.086186 UTC
Evaluación 72 -> 2025-03-28 22:56:54.810640 UTC
Evaluación 73 -> 2025-03-28 22:57:31.521707 UTC
Evaluación 74 -> 2025-03-28 22:58:08.636313 UTC
Evaluación 75 -> 2025-03-28 22:58:46.125472 UTC
Evaluación 76 -> 2025-03-28 22:59:23.703380 UTC
Evaluación 77 -> 2025-03-28 23:00:00.817472 UTC
Evaluación 78 -> 2025-03-28 23:00:38.196537 UTC
Evaluación 79 -> 2025-03-28 23:01:15.844736 UTC
Evaluación 80 -> 2025-03-28 23:01:53.078444 UTC
Evaluación 81 -> 2025-03-28 23:02:30.650280 UTC
Evaluación 82 -> 2025-03-28 23:03:08.359104 UTC
Evaluación 83 -> 2025-03-28 23:03:45.828439 UTC
Evaluación 84 -> 2025-03-28 23:04:23.502872 UTC
Evaluación 85 -> 2025-03-28 23:05:01.493476 UTC
Evaluación 86 -> 2025-03-28 23:05:38.734675 UTC
Evaluación 87 -> 2025-03-28 23:06:16.533409 UTC
Evaluación 88 -> 2025-03-28 23:06:53.627403 UTC
Evaluación 89 -> 2025-03-28 23:07:32.636242 UTC
Evaluación 90 -> 2025-03-28 23:08:09.778335 UTC
Evaluación 91 -> 2025-03-28 23:08:47.126515 UTC
Evaluación 92 -> 2025-03-28 23:09:24.452630 UTC
Evaluación 93 -> 2025-03-28 23:10:01.657571 UTC
Evaluación 94 -> 2025-03-28 23:10:38.928901 UTC
Evaluación 95 -> 2025-03-28 23:11:16.460276 UTC
Evaluación 96 -> 2025-03-28 23:11:53.507656 UTC
Evaluación 97 -> 2025-03-28 23:12:31.191199 UTC
Evaluación 98 -> 2025-03-28 23:13:08.720356 UTC
Evaluación 99 -> 2025-03-28 23:13:46.214841 UTC
Evaluación 100 -> 2025-03-28 23:14:23.929482 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-28 23:15:01.594674 UTC
Evaluación 1 -> 2025-03-28 23:16:11.982011 UTC
Evaluación 2 -> 2025-03-28 23:17:22.024786 UTC
Evaluación 3 -> 2025-03-28 23:18:31.693495 UTC
Evaluación 4 -> 2025-03-28 23:19:41.075775 UTC
Evaluación 5 -> 2025-03-28 23:20:51.117792 UTC
Evaluación 6 -> 2025-03-28 23:22:00.900261 UTC
Evaluación 7 -> 2025-03-28 23:23:10.729319 UTC
Evaluación 8 -> 2025-03-28 23:24:20.322578 UTC
Evaluación 9 -> 2025-03-28 23:25:29.874264 UTC
Evaluación 10 -> 2025-03-28 23:26:39.484346 UTC
Evaluación 11 -> 2025-03-28 23:27:49.019528 UTC
Evaluación 12 -> 2025-03-28 23:28:58.732678 UTC
Evaluación 13 -> 2025-03-28 23:30:07.280476 UTC
Evaluación 14 -> 2025-03-28 23:31:16.295699 UTC
Evaluación 15 -> 2025-03-28 23:32:24.866789 UTC
Evaluación 16 -> 2025-03-28 23:33:33.404057 UTC
Evaluación 17 -> 2025-03-28 23:34:41.983960 UTC
Evaluación 18 -> 2025-03-28 23:35:50.544601 UTC
Evaluación 19 -> 2025-03-28 23:36:59.435459 UTC
Evaluación 20 -> 2025-03-28 23:38:08.895255 UTC
Evaluación 21 -> 2025-03-28 23:39:18.544159 UTC
Evaluación 22 -> 2025-03-28 23:40:27.415217 UTC
Evaluación 23 -> 2025-03-28 23:41:36.123165 UTC
Evaluación 24 -> 2025-03-28 23:42:52.423035 UTC
Evaluación 25 -> 2025-03-28 23:44:01.117493 UTC
Evaluación 26 -> 2025-03-28 23:45:17.328766 UTC
Evaluación 27 -> 2025-03-28 23:46:25.985170 UTC
Evaluación 28 -> 2025-03-28 23:47:34.639543 UTC
Evaluación 29 -> 2025-03-28 23:48:50.729171 UTC
Evaluación 30 -> 2025-03-28 23:49:59.800074 UTC
Evaluación 31 -> 2025-03-28 23:51:15.939404 UTC
Evaluación 32 -> 2025-03-28 23:52:24.279135 UTC
Evaluación 33 -> 2025-03-28 23:53:42.187070 UTC
Evaluación 34 -> 2025-03-28 23:54:50.584374 UTC
Evaluación 35 -> 2025-03-28 23:55:59.087350 UTC
Evaluación 36 -> 2025-03-28 23:57:07.675978 UTC
Evaluación 37 -> 2025-03-28 23:58:17.437770 UTC
Evaluación 38 -> 2025-03-28 23:59:33.385015 UTC
Evaluación 39 -> 2025-03-29 00:00:41.854323 UTC
Evaluación 40 -> 2025-03-29 00:02:02.283175 UTC
Evaluación 41 -> 2025-03-29 00:03:19.493376 UTC
Evaluación 42 -> 2025-03-29 00:04:34.611770 UTC
Evaluación 43 -> 2025-03-29 00:05:45.556112 UTC
Evaluación 44 -> 2025-03-29 00:07:06.862034 UTC
Evaluación 45 -> 2025-03-29 00:08:24.316610 UTC
Evaluación 46 -> 2025-03-29 00:09:42.041931 UTC
Evaluación 47 -> 2025-03-29 00:10:59.680272 UTC
Evaluación 48 -> 2025-03-29 00:12:17.379566 UTC
Evaluación 49 -> 2025-03-29 00:13:34.978072 UTC
Evaluación 50 -> 2025-03-29 00:14:52.231312 UTC
Evaluación 51 -> 2025-03-29 00:16:09.504992 UTC
Evaluación 52 -> 2025-03-29 00:17:25.254400 UTC
Evaluación 53 -> 2025-03-29 00:18:33.804243 UTC
Evaluación 54 -> 2025-03-29 00:19:42.283925 UTC
Evaluación 55 -> 2025-03-29 00:20:50.803081 UTC
Evaluación 56 -> 2025-03-29 00:21:59.641429 UTC
Evaluación 57 -> 2025-03-29 00:23:20.622130 UTC
Evaluación 58 -> 2025-03-29 00:24:37.644894 UTC
Evaluación 59 -> 2025-03-29 00:25:55.368976 UTC
Evaluación 60 -> 2025-03-29 00:27:12.630988 UTC
Evaluación 61 -> 2025-03-29 00:28:30.166906 UTC
Evaluación 62 -> 2025-03-29 00:29:47.436649 UTC
Evaluación 63 -> 2025-03-29 00:31:05.246752 UTC
Evaluación 64 -> 2025-03-29 00:32:22.556924 UTC
Evaluación 65 -> 2025-03-29 00:33:42.208065 UTC
Evaluación 66 -> 2025-03-29 00:35:02.396057 UTC
Evaluación 67 -> 2025-03-29 00:36:19.468628 UTC
Evaluación 68 -> 2025-03-29 00:37:36.670799 UTC
Evaluación 69 -> 2025-03-29 00:38:53.714352 UTC
Evaluación 70 -> 2025-03-29 00:40:11.591586 UTC
Evaluación 71 -> 2025-03-29 00:41:30.181451 UTC
Evaluación 72 -> 2025-03-29 00:42:48.332886 UTC
Evaluación 73 -> 2025-03-29 00:44:06.733053 UTC
Evaluación 74 -> 2025-03-29 00:45:27.814943 UTC
Evaluación 75 -> 2025-03-29 00:46:37.801136 UTC
Evaluación 76 -> 2025-03-29 00:47:56.656198 UTC
Evaluación 77 -> 2025-03-29 00:49:05.600361 UTC
Evaluación 78 -> 2025-03-29 00:50:22.493165 UTC
Evaluación 79 -> 2025-03-29 00:51:42.874286 UTC
Evaluación 80 -> 2025-03-29 00:52:57.642678 UTC
Evaluación 81 -> 2025-03-29 00:54:13.078025 UTC
Evaluación 82 -> 2025-03-29 00:55:28.330329 UTC
Evaluación 83 -> 2025-03-29 00:56:44.273300 UTC
Evaluación 84 -> 2025-03-29 00:57:59.932452 UTC
Evaluación 85 -> 2025-03-29 00:59:15.081906 UTC
Evaluación 86 -> 2025-03-29 01:00:33.397397 UTC
Evaluación 87 -> 2025-03-29 01:01:51.719980 UTC
Evaluación 88 -> 2025-03-29 01:03:09.935474 UTC
Evaluación 89 -> 2025-03-29 01:04:27.232028 UTC
Evaluación 90 -> 2025-03-29 01:05:42.641290 UTC
Evaluación 91 -> 2025-03-29 01:06:59.007568 UTC
Evaluación 92 -> 2025-03-29 01:08:16.209869 UTC
Evaluación 93 -> 2025-03-29 01:09:33.325874 UTC
Evaluación 94 -> 2025-03-29 01:10:50.537851 UTC
Evaluación 95 -> 2025-03-29 01:12:07.683993 UTC
Evaluación 96 -> 2025-03-29 01:13:26.269249 UTC
Evaluación 97 -> 2025-03-29 01:14:44.878595 UTC
Evaluación 98 -> 2025-03-29 01:16:03.477638 UTC
Evaluación 99 -> 2025-03-29 01:17:21.481099 UTC
Evaluación 100 -> 2025-03-29 01:18:38.771812 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-29 01:19:56.230287 UTC
Evaluación 1 -> 2025-03-29 01:21:50.005416 UTC
Evaluación 2 -> 2025-03-29 01:23:43.126623 UTC
Evaluación 3 -> 2025-03-29 01:25:38.993983 UTC
Evaluación 4 -> 2025-03-29 01:27:34.171747 UTC
Evaluación 5 -> 2025-03-29 01:29:29.775691 UTC
Evaluación 6 -> 2025-03-29 01:31:23.456349 UTC
Evaluación 7 -> 2025-03-29 01:33:17.014623 UTC
Evaluación 8 -> 2025-03-29 01:35:11.138229 UTC
Evaluación 9 -> 2025-03-29 01:37:06.191326 UTC
Evaluación 10 -> 2025-03-29 01:39:01.484698 UTC
Evaluación 11 -> 2025-03-29 01:40:57.277580 UTC
Evaluación 12 -> 2025-03-29 01:42:51.183912 UTC
Evaluación 13 -> 2025-03-29 01:44:43.968076 UTC
Evaluación 14 -> 2025-03-29 01:46:36.809297 UTC
Evaluación 15 -> 2025-03-29 01:48:32.351665 UTC
Evaluación 16 -> 2025-03-29 01:50:27.153617 UTC
Evaluación 17 -> 2025-03-29 01:52:21.685533 UTC
Evaluación 18 -> 2025-03-29 01:54:14.483080 UTC
Evaluación 19 -> 2025-03-29 01:56:07.033068 UTC
Evaluación 20 -> 2025-03-29 01:58:00.157116 UTC
Evaluación 21 -> 2025-03-29 01:59:54.593289 UTC
Evaluación 22 -> 2025-03-29 02:01:48.817444 UTC
Evaluación 23 -> 2025-03-29 02:03:43.598016 UTC
Evaluación 24 -> 2025-03-29 02:05:36.372503 UTC
Evaluación 25 -> 2025-03-29 02:07:29.315441 UTC
Evaluación 26 -> 2025-03-29 02:09:21.740455 UTC
Evaluación 27 -> 2025-03-29 02:11:15.797025 UTC
Evaluación 28 -> 2025-03-29 02:13:10.031200 UTC
Evaluación 29 -> 2025-03-29 02:15:04.475668 UTC
Evaluación 30 -> 2025-03-29 02:16:57.913743 UTC
Evaluación 31 -> 2025-03-29 02:18:50.231573 UTC
Evaluación 32 -> 2025-03-29 02:20:42.811172 UTC
Evaluación 33 -> 2025-03-29 02:22:36.763258 UTC
Evaluación 34 -> 2025-03-29 02:24:31.026204 UTC
Evaluación 35 -> 2025-03-29 02:26:24.979737 UTC
Evaluación 36 -> 2025-03-29 02:28:18.695370 UTC
Evaluación 37 -> 2025-03-29 02:30:11.375510 UTC
Evaluación 38 -> 2025-03-29 02:32:04.279205 UTC
Evaluación 39 -> 2025-03-29 02:33:58.230689 UTC
Evaluación 40 -> 2025-03-29 02:35:52.587619 UTC
Evaluación 41 -> 2025-03-29 02:37:47.059118 UTC
Evaluación 42 -> 2025-03-29 02:39:40.760351 UTC
Evaluación 43 -> 2025-03-29 02:41:33.807282 UTC
Evaluación 44 -> 2025-03-29 02:43:26.590344 UTC
Evaluación 45 -> 2025-03-29 02:45:20.785426 UTC
Evaluación 46 -> 2025-03-29 02:47:15.669816 UTC
Evaluación 47 -> 2025-03-29 02:49:10.564791 UTC
Evaluación 48 -> 2025-03-29 02:51:03.726502 UTC
Evaluación 49 -> 2025-03-29 02:52:56.370652 UTC
Evaluación 50 -> 2025-03-29 02:54:48.267028 UTC
Evaluación 51 -> 2025-03-29 02:56:42.163328 UTC
Evaluación 52 -> 2025-03-29 02:58:36.686453 UTC
Evaluación 53 -> 2025-03-29 03:00:30.910901 UTC
Evaluación 54 -> 2025-03-29 03:02:24.242224 UTC
Evaluación 55 -> 2025-03-29 03:04:16.492017 UTC
Evaluación 56 -> 2025-03-29 03:06:08.709644 UTC
Evaluación 57 -> 2025-03-29 03:08:02.182640 UTC
Evaluación 58 -> 2025-03-29 03:09:56.584932 UTC
Evaluación 59 -> 2025-03-29 03:11:50.913371 UTC
Evaluación 60 -> 2025-03-29 03:13:44.669900 UTC
Evaluación 61 -> 2025-03-29 03:15:37.269756 UTC
Evaluación 62 -> 2025-03-29 03:17:29.722693 UTC
Evaluación 63 -> 2025-03-29 03:19:23.211343 UTC
Evaluación 64 -> 2025-03-29 03:21:17.707466 UTC
Evaluación 65 -> 2025-03-29 03:23:12.016857 UTC
Evaluación 66 -> 2025-03-29 03:25:05.500705 UTC
Evaluación 67 -> 2025-03-29 03:26:58.193253 UTC
Evaluación 68 -> 2025-03-29 03:28:50.748063 UTC
Evaluación 69 -> 2025-03-29 03:30:44.138448 UTC
Evaluación 70 -> 2025-03-29 03:32:38.971763 UTC
Evaluación 71 -> 2025-03-29 03:34:33.446604 UTC
Evaluación 72 -> 2025-03-29 03:36:27.231142 UTC
Evaluación 73 -> 2025-03-29 03:38:19.964526 UTC
Evaluación 74 -> 2025-03-29 03:40:12.310869 UTC
Evaluación 75 -> 2025-03-29 03:42:05.758101 UTC
Evaluación 76 -> 2025-03-29 03:44:00.301752 UTC
Evaluación 77 -> 2025-03-29 03:45:54.955045 UTC
Evaluación 78 -> 2025-03-29 03:47:49.411955 UTC
Evaluación 79 -> 2025-03-29 03:49:42.054037 UTC
Evaluación 80 -> 2025-03-29 03:51:35.023277 UTC
Evaluación 81 -> 2025-03-29 03:53:28.473842 UTC
Evaluación 82 -> 2025-03-29 03:55:23.306353 UTC
Evaluación 83 -> 2025-03-29 03:57:18.003244 UTC
Evaluación 84 -> 2025-03-29 03:59:12.519278 UTC
Evaluación 85 -> 2025-03-29 04:01:04.200724 UTC
Evaluación 86 -> 2025-03-29 04:02:57.016147 UTC
Evaluación 87 -> 2025-03-29 04:04:50.382511 UTC
Evaluación 88 -> 2025-03-29 04:06:45.378743 UTC
Evaluación 89 -> 2025-03-29 04:08:39.748521 UTC
Evaluación 90 -> 2025-03-29 04:10:33.845997 UTC
Evaluación 91 -> 2025-03-29 04:12:26.069156 UTC
Evaluación 92 -> 2025-03-29 04:14:18.890355 UTC
Evaluación 93 -> 2025-03-29 04:16:11.791568 UTC
Evaluación 94 -> 2025-03-29 04:18:06.219589 UTC
Evaluación 95 -> 2025-03-29 04:20:00.867821 UTC
Evaluación 96 -> 2025-03-29 04:21:54.700020 UTC
Evaluación 97 -> 2025-03-29 04:23:47.426907 UTC
Evaluación 98 -> 2025-03-29 04:25:39.625091 UTC
Evaluación 99 -> 2025-03-29 04:27:32.121652 UTC
Evaluación 100 -> 2025-03-29 04:29:26.243417 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-29 04:31:21.205670 UTC
Evaluación 1 -> 2025-03-29 04:31:43.114839 UTC
Evaluación 2 -> 2025-03-29 04:32:02.952702 UTC
Evaluación 3 -> 2025-03-29 04:32:22.848683 UTC
Evaluación 4 -> 2025-03-29 04:32:42.803511 UTC
Evaluación 5 -> 2025-03-29 04:33:02.631105 UTC
Evaluación 6 -> 2025-03-29 04:33:22.077904 UTC
Evaluación 7 -> 2025-03-29 04:33:41.318942 UTC
Evaluación 8 -> 2025-03-29 04:34:00.794329 UTC
Evaluación 9 -> 2025-03-29 04:34:20.030751 UTC
Evaluación 10 -> 2025-03-29 04:34:40.244592 UTC
Evaluación 11 -> 2025-03-29 04:34:59.934045 UTC
Evaluación 12 -> 2025-03-29 04:35:19.508465 UTC
Evaluación 13 -> 2025-03-29 04:35:38.924116 UTC
Evaluación 14 -> 2025-03-29 04:35:58.661887 UTC
Evaluación 15 -> 2025-03-29 04:36:18.178945 UTC
Evaluación 16 -> 2025-03-29 04:36:37.995934 UTC
Evaluación 17 -> 2025-03-29 04:36:57.284401 UTC
Evaluación 18 -> 2025-03-29 04:37:17.129564 UTC
Evaluación 19 -> 2025-03-29 04:37:37.046718 UTC
Evaluación 20 -> 2025-03-29 04:37:57.658026 UTC
Evaluación 21 -> 2025-03-29 04:38:17.023207 UTC
Evaluación 22 -> 2025-03-29 04:38:36.564548 UTC
Evaluación 23 -> 2025-03-29 04:38:56.461835 UTC
Evaluación 24 -> 2025-03-29 04:39:16.065541 UTC
Evaluación 25 -> 2025-03-29 04:39:36.099303 UTC
Evaluación 26 -> 2025-03-29 04:39:55.991553 UTC
Evaluación 27 -> 2025-03-29 04:40:16.277160 UTC
Evaluación 28 -> 2025-03-29 04:40:35.965751 UTC
Evaluación 29 -> 2025-03-29 04:40:55.796445 UTC
Evaluación 30 -> 2025-03-29 04:41:16.109768 UTC
Evaluación 31 -> 2025-03-29 04:41:35.824167 UTC
Evaluación 32 -> 2025-03-29 04:41:55.525852 UTC
Evaluación 33 -> 2025-03-29 04:42:15.437067 UTC
Evaluación 34 -> 2025-03-29 04:42:35.265376 UTC
Evaluación 35 -> 2025-03-29 04:42:54.893879 UTC
Evaluación 36 -> 2025-03-29 04:43:14.536999 UTC
Evaluación 37 -> 2025-03-29 04:43:34.229229 UTC
Evaluación 38 -> 2025-03-29 04:43:53.862088 UTC
Evaluación 39 -> 2025-03-29 04:44:13.560515 UTC
Evaluación 40 -> 2025-03-29 04:44:33.349654 UTC
Evaluación 41 -> 2025-03-29 04:44:52.672706 UTC
Evaluación 42 -> 2025-03-29 04:45:12.048289 UTC
Evaluación 43 -> 2025-03-29 04:45:31.583959 UTC
Evaluación 44 -> 2025-03-29 04:45:51.083428 UTC
Evaluación 45 -> 2025-03-29 04:46:10.549671 UTC
Evaluación 46 -> 2025-03-29 04:46:29.962739 UTC
Evaluación 47 -> 2025-03-29 04:46:49.381521 UTC
Evaluación 48 -> 2025-03-29 04:47:09.222655 UTC
Evaluación 49 -> 2025-03-29 04:47:28.573516 UTC
Evaluación 50 -> 2025-03-29 04:47:47.828182 UTC
Evaluación 51 -> 2025-03-29 04:48:07.425083 UTC
Evaluación 52 -> 2025-03-29 04:48:26.651095 UTC
Evaluación 53 -> 2025-03-29 04:48:46.079473 UTC
Evaluación 54 -> 2025-03-29 04:49:05.952119 UTC
Evaluación 55 -> 2025-03-29 04:49:25.640196 UTC
Evaluación 56 -> 2025-03-29 04:49:45.308044 UTC
Evaluación 57 -> 2025-03-29 04:50:04.860488 UTC
Evaluación 58 -> 2025-03-29 04:50:24.435266 UTC
Evaluación 59 -> 2025-03-29 04:50:44.648011 UTC
Evaluación 60 -> 2025-03-29 04:51:04.819578 UTC
Evaluación 61 -> 2025-03-29 04:51:24.804297 UTC
Evaluación 62 -> 2025-03-29 04:51:44.551478 UTC
Evaluación 63 -> 2025-03-29 04:52:04.188332 UTC
Evaluación 64 -> 2025-03-29 04:52:24.026242 UTC
Evaluación 65 -> 2025-03-29 04:52:44.179921 UTC
Evaluación 66 -> 2025-03-29 04:53:03.799670 UTC
Evaluación 67 -> 2025-03-29 04:53:23.731436 UTC
Evaluación 68 -> 2025-03-29 04:53:43.376051 UTC
Evaluación 69 -> 2025-03-29 04:54:03.318628 UTC
Evaluación 70 -> 2025-03-29 04:54:22.905439 UTC
Evaluación 71 -> 2025-03-29 04:54:42.692185 UTC
Evaluación 72 -> 2025-03-29 04:55:02.844019 UTC
Evaluación 73 -> 2025-03-29 04:55:22.524276 UTC
Evaluación 74 -> 2025-03-29 04:55:42.092771 UTC
Evaluación 75 -> 2025-03-29 04:56:02.109195 UTC
Evaluación 76 -> 2025-03-29 04:56:21.900068 UTC
Evaluación 77 -> 2025-03-29 04:56:41.385380 UTC
Evaluación 78 -> 2025-03-29 04:57:01.065899 UTC
Evaluación 79 -> 2025-03-29 04:57:20.369602 UTC
Evaluación 80 -> 2025-03-29 04:57:39.934246 UTC
Evaluación 81 -> 2025-03-29 04:57:59.746418 UTC
Evaluación 82 -> 2025-03-29 04:58:19.039454 UTC
Evaluación 83 -> 2025-03-29 04:58:38.405546 UTC
Evaluación 84 -> 2025-03-29 04:58:58.211119 UTC
Evaluación 85 -> 2025-03-29 04:59:17.498565 UTC
Evaluación 86 -> 2025-03-29 04:59:36.862330 UTC
Evaluación 87 -> 2025-03-29 04:59:56.157479 UTC
Evaluación 88 -> 2025-03-29 05:00:15.511740 UTC
Evaluación 89 -> 2025-03-29 05:00:34.940210 UTC
Evaluación 90 -> 2025-03-29 05:00:54.573092 UTC
Evaluación 91 -> 2025-03-29 05:01:14.008292 UTC
Evaluación 92 -> 2025-03-29 05:01:33.684013 UTC
Evaluación 93 -> 2025-03-29 05:01:53.596290 UTC
Evaluación 94 -> 2025-03-29 05:02:13.238201 UTC
Evaluación 95 -> 2025-03-29 05:02:33.104412 UTC
Evaluación 96 -> 2025-03-29 05:02:52.848587 UTC
Evaluación 97 -> 2025-03-29 05:03:12.419556 UTC
Evaluación 98 -> 2025-03-29 05:03:32.111874 UTC
Evaluación 99 -> 2025-03-29 05:03:52.104724 UTC
Evaluación 100 -> 2025-03-29 05:04:12.153244 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-29 05:04:32.218059 UTC
Evaluación 1 -> 2025-03-29 05:05:14.499573 UTC
Evaluación 2 -> 2025-03-29 05:05:56.202739 UTC
Evaluación 3 -> 2025-03-29 05:06:38.081113 UTC
Evaluación 4 -> 2025-03-29 05:07:19.497187 UTC
Evaluación 5 -> 2025-03-29 05:08:00.970449 UTC
Evaluación 6 -> 2025-03-29 05:08:42.198811 UTC
Evaluación 7 -> 2025-03-29 05:09:23.087207 UTC
Evaluación 8 -> 2025-03-29 05:10:03.839782 UTC
Evaluación 9 -> 2025-03-29 05:10:44.468867 UTC
Evaluación 10 -> 2025-03-29 05:11:25.271880 UTC
Evaluación 11 -> 2025-03-29 05:12:06.354407 UTC
Evaluación 12 -> 2025-03-29 05:12:47.513217 UTC
Evaluación 13 -> 2025-03-29 05:13:28.664353 UTC
Evaluación 14 -> 2025-03-29 05:14:10.282160 UTC
Evaluación 15 -> 2025-03-29 05:14:51.942586 UTC
