

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 11:09:04.788200 UTC
Evaluación 77 -> 2025-03-29 01:04:24.991222 UTC
Evaluación 78 -> 2025-03-29 01:04:43.958186 UTC
Evaluación 79 -> 2025-03-29 01:05:03.014950 UTC
Evaluación 80 -> 2025-03-29 01:05:21.903339 UTC
Evaluación 81 -> 2025-03-29 01:05:40.903849 UTC
Evaluación 82 -> 2025-03-29 01:05:59.749511 UTC
Evaluación 83 -> 2025-03-29 01:06:18.584708 UTC
Evaluación 84 -> 2025-03-29 01:06:37.425855 UTC
Evaluación 85 -> 2025-03-29 01:06:56.072597 UTC
Evaluación 86 -> 2025-03-29 01:07:14.783579 UTC
Evaluación 87 -> 2025-03-29 01:07:33.687419 UTC
Evaluación 88 -> 2025-03-29 01:07:52.682286 UTC
Evaluación 89 -> 2025-03-29 01:08:11.363750 UTC
Evaluación 90 -> 2025-03-29 01:08:30.148182 UTC
Evaluación 91 -> 2025-03-29 01:08:48.957801 UTC
Evaluación 92 -> 2025-03-29 01:09:07.712718 UTC
Evaluación 93 -> 2025-03-29 01:09:26.340106 UTC
Evaluación 94 -> 2025-03-29 01:09:45.184959 UTC
Evaluación 95 -> 2025-03-29 01:10:04.010321 UTC
Evaluación 96 -> 2025-03-29 01:10:22.733424 UTC
Evaluación 97 -> 2025-03-29 01:10:41.271072 UTC
Evaluación 98 -> 2025-03-29 01:10:59.930807 UTC
Evaluación 99 -> 2025-03-29 01:11:18.436165 UTC
Evaluación 100 -> 2025-03-29 01:11:36.960833 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-29 01:11:55.916389 UTC
Evaluación 1 -> 2025-03-29 01:12:36.480715 UTC
Evaluación 2 -> 2025-03-29 01:13:16.399421 UTC
Evaluación 3 -> 2025-03-29 01:13:56.878791 UTC
Evaluación 4 -> 2025-03-29 01:14:36.922417 UTC
Evaluación 5 -> 2025-03-29 01:15:17.013881 UTC
Evaluación 6 -> 2025-03-29 01:15:56.834264 UTC
Evaluación 7 -> 2025-03-29 01:16:36.403787 UTC
Evaluación 8 -> 2025-03-29 01:17:16.398200 UTC
Evaluación 9 -> 2025-03-29 01:17:56.346273 UTC
Evaluación 10 -> 2025-03-29 01:18:35.904330 UTC
Evaluación 11 -> 2025-03-29 01:19:15.511734 UTC
Evaluación 12 -> 2025-03-29 01:19:55.876190 UTC
Evaluación 13 -> 2025-03-29 01:20:35.116666 UTC
Evaluación 14 -> 2025-03-29 01:21:14.827498 UTC
Evaluación 15 -> 2025-03-29 01:21:54.522095 UTC
Evaluación 16 -> 2025-03-29 01:22:34.407426 UTC
Evaluación 17 -> 2025-03-29 01:23:13.862756 UTC
Evaluación 18 -> 2025-03-29 01:23:53.771773 UTC
Evaluación 19 -> 2025-03-29 01:24:33.677550 UTC
Evaluación 20 -> 2025-03-29 01:25:13.799659 UTC
Evaluación 21 -> 2025-03-29 01:25:53.661595 UTC
Evaluación 22 -> 2025-03-29 01:26:33.010059 UTC
Evaluación 23 -> 2025-03-29 01:27:12.419188 UTC
Evaluación 24 -> 2025-03-29 01:27:52.177620 UTC
Evaluación 25 -> 2025-03-29 01:28:32.403766 UTC
Evaluación 26 -> 2025-03-29 01:29:12.582011 UTC
Evaluación 27 -> 2025-03-29 01:29:52.209043 UTC
Evaluación 28 -> 2025-03-29 01:30:32.053077 UTC
Evaluación 29 -> 2025-03-29 01:31:11.753888 UTC
Evaluación 30 -> 2025-03-29 01:31:51.620007 UTC
Evaluación 31 -> 2025-03-29 01:32:31.545192 UTC
Evaluación 32 -> 2025-03-29 01:33:11.358690 UTC
Evaluación 33 -> 2025-03-29 01:33:50.993777 UTC
Evaluación 34 -> 2025-03-29 01:34:30.411723 UTC
Evaluación 35 -> 2025-03-29 01:35:10.737824 UTC
Evaluación 36 -> 2025-03-29 01:35:50.619112 UTC
Evaluación 37 -> 2025-03-29 01:36:30.368917 UTC
Evaluación 38 -> 2025-03-29 01:37:09.897480 UTC
Evaluación 39 -> 2025-03-29 01:37:49.451316 UTC
Evaluación 40 -> 2025-03-29 01:38:29.365254 UTC
Evaluación 41 -> 2025-03-29 01:39:09.370861 UTC
Evaluación 42 -> 2025-03-29 01:39:49.283270 UTC
Evaluación 43 -> 2025-03-29 01:40:29.344177 UTC
Evaluación 44 -> 2025-03-29 01:41:09.322764 UTC
Evaluación 45 -> 2025-03-29 01:41:48.982852 UTC
Evaluación 46 -> 2025-03-29 01:42:28.704555 UTC
Evaluación 47 -> 2025-03-29 01:43:07.951244 UTC
Evaluación 48 -> 2025-03-29 01:43:47.499573 UTC
Evaluación 49 -> 2025-03-29 01:44:27.407304 UTC
Evaluación 50 -> 2025-03-29 01:45:07.154048 UTC
Evaluación 51 -> 2025-03-29 01:45:46.649826 UTC
Evaluación 52 -> 2025-03-29 01:46:26.259753 UTC
Evaluación 53 -> 2025-03-29 01:47:06.281480 UTC
Evaluación 54 -> 2025-03-29 01:47:46.503647 UTC
Evaluación 55 -> 2025-03-29 01:48:26.134966 UTC
Evaluación 56 -> 2025-03-29 01:49:06.265431 UTC
Evaluación 57 -> 2025-03-29 01:49:45.628446 UTC
Evaluación 58 -> 2025-03-29 01:50:25.591988 UTC
Evaluación 59 -> 2025-03-29 01:51:05.965470 UTC
Evaluación 60 -> 2025-03-29 01:51:45.980216 UTC
Evaluación 61 -> 2025-03-29 01:52:25.631874 UTC
Evaluación 62 -> 2025-03-29 01:53:05.122934 UTC
Evaluación 63 -> 2025-03-29 01:53:44.593595 UTC
Evaluación 64 -> 2025-03-29 01:54:24.488970 UTC
Evaluación 65 -> 2025-03-29 01:55:04.303598 UTC
Evaluación 66 -> 2025-03-29 01:55:43.744246 UTC
Evaluación 67 -> 2025-03-29 01:56:23.556729 UTC
Evaluación 68 -> 2025-03-29 01:57:03.360251 UTC
Evaluación 69 -> 2025-03-29 01:57:42.803156 UTC
Evaluación 70 -> 2025-03-29 01:58:22.223329 UTC
Evaluación 71 -> 2025-03-29 01:59:02.334054 UTC
Evaluación 72 -> 2025-03-29 01:59:41.737983 UTC
Evaluación 73 -> 2025-03-29 02:00:21.444467 UTC
Evaluación 74 -> 2025-03-29 02:01:01.269616 UTC
Evaluación 75 -> 2025-03-29 02:01:40.919318 UTC
Evaluación 76 -> 2025-03-29 02:02:20.360493 UTC
Evaluación 77 -> 2025-03-29 02:02:59.816126 UTC
Evaluación 78 -> 2025-03-29 02:03:39.320305 UTC
Evaluación 79 -> 2025-03-29 02:04:18.759147 UTC
Evaluación 80 -> 2025-03-29 02:04:58.238317 UTC
Evaluación 81 -> 2025-03-29 02:05:37.532100 UTC
Evaluación 82 -> 2025-03-29 02:06:17.091432 UTC
Evaluación 83 -> 2025-03-29 02:06:56.665971 UTC
Evaluación 84 -> 2025-03-29 02:07:35.961401 UTC
Evaluación 85 -> 2025-03-29 02:08:15.471013 UTC
Evaluación 86 -> 2025-03-29 02:08:54.631242 UTC
Evaluación 87 -> 2025-03-29 02:09:34.368002 UTC
Evaluación 88 -> 2025-03-29 02:10:14.015351 UTC
Evaluación 89 -> 2025-03-29 02:10:53.587417 UTC
Evaluación 90 -> 2025-03-29 02:11:33.103813 UTC
Evaluación 91 -> 2025-03-29 02:12:12.576274 UTC
Evaluación 92 -> 2025-03-29 02:12:52.126403 UTC
Evaluación 93 -> 2025-03-29 02:13:31.624676 UTC
Evaluación 94 -> 2025-03-29 02:14:10.962799 UTC
Evaluación 95 -> 2025-03-29 02:14:50.645375 UTC
Evaluación 96 -> 2025-03-29 02:15:30.062989 UTC
Evaluación 97 -> 2025-03-29 02:16:09.523040 UTC
Evaluación 98 -> 2025-03-29 02:16:49.003216 UTC
Evaluación 99 -> 2025-03-29 02:17:28.567943 UTC
Evaluación 100 -> 2025-03-29 02:18:08.013677 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-29 02:18:48.024300 UTC
Evaluación 1 -> 2025-03-29 02:20:02.969110 UTC
Evaluación 2 -> 2025-03-29 02:21:17.570505 UTC
Evaluación 3 -> 2025-03-29 02:22:31.719890 UTC
Evaluación 4 -> 2025-03-29 02:23:46.292825 UTC
Evaluación 5 -> 2025-03-29 02:25:01.004063 UTC
Evaluación 6 -> 2025-03-29 02:26:15.420589 UTC
Evaluación 7 -> 2025-03-29 02:27:29.699670 UTC
Evaluación 8 -> 2025-03-29 02:28:43.766043 UTC
Evaluación 9 -> 2025-03-29 02:29:57.873105 UTC
Evaluación 10 -> 2025-03-29 02:31:12.064722 UTC
Evaluación 11 -> 2025-03-29 02:32:26.685161 UTC
Evaluación 12 -> 2025-03-29 02:33:40.886646 UTC
Evaluación 13 -> 2025-03-29 02:34:55.613808 UTC
Evaluación 14 -> 2025-03-29 02:36:10.410202 UTC
Evaluación 15 -> 2025-03-29 02:37:24.575660 UTC
Evaluación 16 -> 2025-03-29 02:38:38.446013 UTC
Evaluación 17 -> 2025-03-29 02:39:52.549031 UTC
Evaluación 18 -> 2025-03-29 02:41:06.616515 UTC
Evaluación 19 -> 2025-03-29 02:42:21.073301 UTC
Evaluación 20 -> 2025-03-29 02:43:35.322413 UTC
Evaluación 21 -> 2025-03-29 02:44:49.438943 UTC
Evaluación 22 -> 2025-03-29 02:46:03.750275 UTC
Evaluación 23 -> 2025-03-29 02:47:17.656991 UTC
Evaluación 24 -> 2025-03-29 02:48:31.243952 UTC
Evaluación 25 -> 2025-03-29 02:49:45.289285 UTC
Evaluación 26 -> 2025-03-29 02:50:59.360233 UTC
Evaluación 27 -> 2025-03-29 02:52:13.921355 UTC
Evaluación 28 -> 2025-03-29 02:53:28.626891 UTC
Evaluación 29 -> 2025-03-29 02:54:42.865588 UTC
Evaluación 30 -> 2025-03-29 02:55:57.086311 UTC
Evaluación 31 -> 2025-03-29 02:57:11.945428 UTC
Evaluación 32 -> 2025-03-29 02:58:26.478646 UTC
Evaluación 33 -> 2025-03-29 02:59:40.576738 UTC
Evaluación 34 -> 2025-03-29 03:00:54.321785 UTC
Evaluación 35 -> 2025-03-29 03:02:08.590045 UTC
Evaluación 36 -> 2025-03-29 03:03:22.312038 UTC
Evaluación 37 -> 2025-03-29 03:04:36.588001 UTC
Evaluación 38 -> 2025-03-29 03:05:50.855693 UTC
Evaluación 39 -> 2025-03-29 03:07:05.774996 UTC
Evaluación 40 -> 2025-03-29 03:08:20.431976 UTC
Evaluación 41 -> 2025-03-29 03:09:35.002092 UTC
Evaluación 42 -> 2025-03-29 03:10:49.531338 UTC
Evaluación 43 -> 2025-03-29 03:12:03.703757 UTC
Evaluación 44 -> 2025-03-29 03:13:17.767395 UTC
Evaluación 45 -> 2025-03-29 03:14:31.986771 UTC
Evaluación 46 -> 2025-03-29 03:15:46.248427 UTC
Evaluación 47 -> 2025-03-29 03:17:00.624850 UTC
Evaluación 48 -> 2025-03-29 03:18:14.942639 UTC
Evaluación 49 -> 2025-03-29 03:19:28.828103 UTC
Evaluación 50 -> 2025-03-29 03:20:42.748941 UTC
Evaluación 51 -> 2025-03-29 03:21:57.318300 UTC
Evaluación 52 -> 2025-03-29 03:23:11.423161 UTC
Evaluación 53 -> 2025-03-29 03:24:26.055330 UTC
Evaluación 54 -> 2025-03-29 03:25:40.062558 UTC
Evaluación 55 -> 2025-03-29 03:26:54.226947 UTC
Evaluación 56 -> 2025-03-29 03:28:08.459950 UTC
Evaluación 57 -> 2025-03-29 03:29:22.825011 UTC
Evaluación 58 -> 2025-03-29 03:30:36.829378 UTC
Evaluación 59 -> 2025-03-29 03:31:51.611810 UTC
Evaluación 60 -> 2025-03-29 03:33:05.906624 UTC
Evaluación 61 -> 2025-03-29 03:34:19.949411 UTC
Evaluación 62 -> 2025-03-29 03:35:34.292650 UTC
Evaluación 63 -> 2025-03-29 03:36:48.146681 UTC
Evaluación 64 -> 2025-03-29 03:38:02.496732 UTC
Evaluación 65 -> 2025-03-29 03:39:16.617801 UTC
Evaluación 66 -> 2025-03-29 03:40:30.947950 UTC
Evaluación 67 -> 2025-03-29 03:41:45.418989 UTC
Evaluación 68 -> 2025-03-29 03:42:59.638227 UTC
Evaluación 69 -> 2025-03-29 03:44:13.994918 UTC
Evaluación 70 -> 2025-03-29 03:45:28.128236 UTC
Evaluación 71 -> 2025-03-29 03:46:42.500540 UTC
Evaluación 72 -> 2025-03-29 03:47:56.531077 UTC
Evaluación 73 -> 2025-03-29 03:49:10.841247 UTC
Evaluación 74 -> 2025-03-29 03:50:25.056014 UTC
Evaluación 75 -> 2025-03-29 03:51:39.313699 UTC
Evaluación 76 -> 2025-03-29 03:52:53.562131 UTC
Evaluación 77 -> 2025-03-29 03:54:07.666040 UTC
Evaluación 78 -> 2025-03-29 03:55:21.803660 UTC
Evaluación 79 -> 2025-03-29 03:56:35.877025 UTC
Evaluación 80 -> 2025-03-29 03:57:50.011988 UTC
Evaluación 81 -> 2025-03-29 03:59:04.602251 UTC
Evaluación 82 -> 2025-03-29 04:00:19.102268 UTC
Evaluación 83 -> 2025-03-29 04:01:32.972423 UTC
Evaluación 84 -> 2025-03-29 04:02:47.504116 UTC
Evaluación 85 -> 2025-03-29 04:04:02.257019 UTC
Evaluación 86 -> 2025-03-29 04:05:17.089106 UTC
Evaluación 87 -> 2025-03-29 04:06:31.499359 UTC
Evaluación 88 -> 2025-03-29 04:07:46.052553 UTC
Evaluación 89 -> 2025-03-29 04:09:00.364365 UTC
Evaluación 90 -> 2025-03-29 04:10:14.421509 UTC
Evaluación 91 -> 2025-03-29 04:11:28.831608 UTC
Evaluación 92 -> 2025-03-29 04:12:43.092677 UTC
Evaluación 93 -> 2025-03-29 04:13:57.706074 UTC
Evaluación 94 -> 2025-03-29 04:15:12.196306 UTC
Evaluación 95 -> 2025-03-29 04:16:26.310669 UTC
Evaluación 96 -> 2025-03-29 04:17:40.522544 UTC
Evaluación 97 -> 2025-03-29 04:18:55.010661 UTC
Evaluación 98 -> 2025-03-29 04:20:09.478290 UTC
Evaluación 99 -> 2025-03-29 04:21:23.495191 UTC
Evaluación 100 -> 2025-03-29 04:22:37.846310 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-29 04:23:52.984150 UTC
Evaluación 1 -> 2025-03-29 04:25:42.646087 UTC
Evaluación 2 -> 2025-03-29 04:27:31.781668 UTC
Evaluación 3 -> 2025-03-29 04:29:20.508027 UTC
Evaluación 4 -> 2025-03-29 04:31:09.862788 UTC
Evaluación 5 -> 2025-03-29 04:32:59.952280 UTC
Evaluación 6 -> 2025-03-29 04:34:50.328195 UTC
Evaluación 7 -> 2025-03-29 04:36:40.740656 UTC
Evaluación 8 -> 2025-03-29 04:38:32.125718 UTC
Evaluación 9 -> 2025-03-29 04:40:22.144356 UTC
Evaluación 10 -> 2025-03-29 04:42:12.455312 UTC
Evaluación 11 -> 2025-03-29 04:44:01.546558 UTC
Evaluación 12 -> 2025-03-29 04:45:50.251134 UTC
Evaluación 13 -> 2025-03-29 04:47:40.104345 UTC
Evaluación 14 -> 2025-03-29 04:49:30.246062 UTC
Evaluación 15 -> 2025-03-29 04:51:20.547878 UTC
Evaluación 16 -> 2025-03-29 04:53:11.347559 UTC
Evaluación 17 -> 2025-03-29 04:55:00.887084 UTC
Evaluación 18 -> 2025-03-29 04:56:50.008654 UTC
Evaluación 19 -> 2025-03-29 04:58:39.757850 UTC
Evaluación 20 -> 2025-03-29 05:00:29.527968 UTC
Evaluación 21 -> 2025-03-29 05:02:19.768328 UTC
Evaluación 22 -> 2025-03-29 05:04:09.375275 UTC
Evaluación 23 -> 2025-03-29 05:05:58.515239 UTC
Evaluación 24 -> 2025-03-29 05:07:47.503848 UTC
Evaluación 25 -> 2025-03-29 05:09:35.437823 UTC
Evaluación 26 -> 2025-03-29 05:11:21.707069 UTC
Evaluación 27 -> 2025-03-29 05:13:09.045142 UTC
Evaluación 28 -> 2025-03-29 05:14:56.214336 UTC
Evaluación 29 -> 2025-03-29 05:16:43.298308 UTC
Evaluación 30 -> 2025-03-29 05:18:30.616536 UTC
Evaluación 31 -> 2025-03-29 05:20:17.724597 UTC
Evaluación 32 -> 2025-03-29 05:22:06.648784 UTC
Evaluación 33 -> 2025-03-29 05:23:56.181368 UTC
Evaluación 34 -> 2025-03-29 05:25:45.909756 UTC
Evaluación 35 -> 2025-03-29 05:27:34.452505 UTC
Evaluación 36 -> 2025-03-29 05:29:24.119691 UTC
Evaluación 37 -> 2025-03-29 05:31:13.742231 UTC
Evaluación 38 -> 2025-03-29 05:33:02.908445 UTC
Evaluación 39 -> 2025-03-29 05:34:52.265129 UTC
Evaluación 40 -> 2025-03-29 05:36:41.937836 UTC
Evaluación 41 -> 2025-03-29 05:38:31.450320 UTC
Evaluación 42 -> 2025-03-29 05:40:20.608551 UTC
Evaluación 43 -> 2025-03-29 05:42:09.601015 UTC
Evaluación 44 -> 2025-03-29 05:43:58.085551 UTC
Evaluación 45 -> 2025-03-29 05:45:47.403131 UTC
Evaluación 46 -> 2025-03-29 05:47:36.785730 UTC
Evaluación 47 -> 2025-03-29 05:49:28.165608 UTC
Evaluación 48 -> 2025-03-29 05:51:19.323145 UTC
Evaluación 49 -> 2025-03-29 05:53:09.419861 UTC
Evaluación 50 -> 2025-03-29 05:54:59.636294 UTC
Evaluación 51 -> 2025-03-29 05:56:51.883256 UTC
Evaluación 52 -> 2025-03-29 05:58:43.471705 UTC
Evaluación 53 -> 2025-03-29 06:00:35.009470 UTC
Evaluación 54 -> 2025-03-29 06:02:25.849996 UTC
Evaluación 55 -> 2025-03-29 06:04:16.317746 UTC
Evaluación 56 -> 2025-03-29 06:06:06.751801 UTC
Evaluación 57 -> 2025-03-29 06:07:57.592445 UTC
Evaluación 58 -> 2025-03-29 06:09:48.827030 UTC
Evaluación 59 -> 2025-03-29 06:11:40.690939 UTC
Evaluación 60 -> 2025-03-29 06:13:32.455790 UTC
Evaluación 61 -> 2025-03-29 06:15:23.107094 UTC
Evaluación 62 -> 2025-03-29 06:17:14.291300 UTC
Evaluación 63 -> 2025-03-29 06:19:05.814852 UTC
Evaluación 64 -> 2025-03-29 06:20:55.470867 UTC
Evaluación 65 -> 2025-03-29 06:22:44.253540 UTC
Evaluación 66 -> 2025-03-29 06:24:34.297205 UTC
Evaluación 67 -> 2025-03-29 06:26:24.518678 UTC
Evaluación 68 -> 2025-03-29 06:28:14.392909 UTC
Evaluación 69 -> 2025-03-29 06:30:03.840684 UTC
Evaluación 70 -> 2025-03-29 06:31:53.160951 UTC
Evaluación 71 -> 2025-03-29 06:33:42.392665 UTC
Evaluación 72 -> 2025-03-29 06:35:30.122397 UTC
Evaluación 73 -> 2025-03-29 06:37:17.177402 UTC
Evaluación 74 -> 2025-03-29 06:39:05.089118 UTC
Evaluación 75 -> 2025-03-29 06:40:52.618846 UTC
Evaluación 76 -> 2025-03-29 06:42:40.446493 UTC
Evaluación 77 -> 2025-03-29 06:44:28.009226 UTC
Evaluación 78 -> 2025-03-29 06:46:15.433933 UTC
Evaluación 79 -> 2025-03-29 06:48:03.039860 UTC
Evaluación 80 -> 2025-03-29 06:49:50.916513 UTC
Evaluación 81 -> 2025-03-29 06:51:38.551633 UTC
Evaluación 82 -> 2025-03-29 06:53:26.266567 UTC
Evaluación 83 -> 2025-03-29 06:55:14.198711 UTC
Evaluación 84 -> 2025-03-29 06:57:02.427024 UTC
Evaluación 85 -> 2025-03-29 06:58:49.968126 UTC
Evaluación 86 -> 2025-03-29 07:00:37.242086 UTC
Evaluación 87 -> 2025-03-29 07:02:25.527973 UTC
Evaluación 88 -> 2025-03-29 07:04:13.032465 UTC
Evaluación 89 -> 2025-03-29 07:06:00.345949 UTC
Evaluación 90 -> 2025-03-29 07:07:46.984913 UTC
Evaluación 91 -> 2025-03-29 07:09:34.603024 UTC
Evaluación 92 -> 2025-03-29 07:11:21.821314 UTC
Evaluación 93 -> 2025-03-29 07:13:09.402528 UTC
Evaluación 94 -> 2025-03-29 07:14:56.802378 UTC
Evaluación 95 -> 2025-03-29 07:16:43.428198 UTC
Evaluación 96 -> 2025-03-29 07:18:30.965097 UTC
Evaluación 97 -> 2025-03-29 07:20:18.759490 UTC
Evaluación 98 -> 2025-03-29 07:22:05.840180 UTC
Evaluación 99 -> 2025-03-29 07:23:52.583135 UTC
Evaluación 100 -> 2025-03-29 07:25:40.188324 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-29 07:27:28.124375 UTC
Evaluación 1 -> 2025-03-29 07:27:47.397152 UTC
Evaluación 2 -> 2025-03-29 07:28:06.094576 UTC
Evaluación 3 -> 2025-03-29 07:28:24.396508 UTC
Evaluación 4 -> 2025-03-29 07:28:43.101487 UTC
Evaluación 5 -> 2025-03-29 07:29:01.724104 UTC
Evaluación 6 -> 2025-03-29 07:29:20.668566 UTC
Evaluación 7 -> 2025-03-29 07:29:39.460249 UTC
Evaluación 8 -> 2025-03-29 07:29:58.258818 UTC
Evaluación 9 -> 2025-03-29 07:30:16.860670 UTC
Evaluación 10 -> 2025-03-29 07:30:35.272170 UTC
Evaluación 11 -> 2025-03-29 07:30:54.043818 UTC
Evaluación 12 -> 2025-03-29 07:31:13.194935 UTC
Evaluación 13 -> 2025-03-29 07:31:31.644821 UTC
Evaluación 14 -> 2025-03-29 07:31:50.311365 UTC
Evaluación 15 -> 2025-03-29 07:32:08.822931 UTC
Evaluación 16 -> 2025-03-29 07:32:27.561931 UTC
Evaluación 17 -> 2025-03-29 07:32:46.122447 UTC
Evaluación 18 -> 2025-03-29 07:33:04.507817 UTC
Evaluación 19 -> 2025-03-29 07:33:23.151487 UTC
Evaluación 20 -> 2025-03-29 07:33:41.609471 UTC
Evaluación 21 -> 2025-03-29 07:34:00.457471 UTC
Evaluación 22 -> 2025-03-29 07:34:18.931370 UTC
Evaluación 23 -> 2025-03-29 07:34:38.099764 UTC
Evaluación 24 -> 2025-03-29 07:34:57.405339 UTC
Evaluación 25 -> 2025-03-29 07:35:16.257504 UTC
Evaluación 26 -> 2025-03-29 07:35:34.832199 UTC
Evaluación 27 -> 2025-03-29 07:35:53.089490 UTC
Evaluación 28 -> 2025-03-29 07:36:11.964880 UTC
Evaluación 29 -> 2025-03-29 07:36:30.413436 UTC
Evaluación 30 -> 2025-03-29 07:36:49.563622 UTC
Evaluación 31 -> 2025-03-29 07:37:08.147147 UTC
Evaluación 32 -> 2025-03-29 07:37:26.968279 UTC
Evaluación 33 -> 2025-03-29 07:37:45.677325 UTC
Evaluación 34 -> 2025-03-29 07:38:04.595043 UTC
Evaluación 35 -> 2025-03-29 07:38:23.457665 UTC
Evaluación 36 -> 2025-03-29 07:38:42.699870 UTC
Evaluación 37 -> 2025-03-29 07:39:01.407456 UTC
Evaluación 38 -> 2025-03-29 07:39:20.507873 UTC
Evaluación 39 -> 2025-03-29 07:39:39.025715 UTC
Evaluación 40 -> 2025-03-29 07:39:57.840330 UTC
Evaluación 41 -> 2025-03-29 07:40:16.878575 UTC
Evaluación 42 -> 2025-03-29 07:40:35.307137 UTC
Evaluación 43 -> 2025-03-29 07:40:53.934168 UTC
Evaluación 44 -> 2025-03-29 07:41:13.031079 UTC
Evaluación 45 -> 2025-03-29 07:41:32.326575 UTC
Evaluación 46 -> 2025-03-29 07:41:51.131371 UTC
Evaluación 47 -> 2025-03-29 07:42:09.889483 UTC
Evaluación 48 -> 2025-03-29 07:42:28.727522 UTC
Evaluación 49 -> 2025-03-29 07:42:47.211261 UTC
Evaluación 50 -> 2025-03-29 07:43:05.684332 UTC
Evaluación 51 -> 2025-03-29 07:43:24.221921 UTC
Evaluación 52 -> 2025-03-29 07:43:43.462191 UTC
Evaluación 53 -> 2025-03-29 07:44:02.069153 UTC
Evaluación 54 -> 2025-03-29 07:44:20.561338 UTC
Evaluación 55 -> 2025-03-29 07:44:39.270371 UTC
Evaluación 56 -> 2025-03-29 07:44:57.856499 UTC
Evaluación 57 -> 2025-03-29 07:45:16.539103 UTC
Evaluación 58 -> 2025-03-29 07:45:35.026601 UTC
Evaluación 59 -> 2025-03-29 07:45:54.032910 UTC
Evaluación 60 -> 2025-03-29 07:46:13.109833 UTC
Evaluación 61 -> 2025-03-29 07:46:31.798745 UTC
Evaluación 62 -> 2025-03-29 07:46:50.503524 UTC
Evaluación 63 -> 2025-03-29 07:47:09.296752 UTC
Evaluación 64 -> 2025-03-29 07:47:27.836184 UTC
Evaluación 65 -> 2025-03-29 07:47:47.311570 UTC
Evaluación 66 -> 2025-03-29 07:48:05.905970 UTC
Evaluación 67 -> 2025-03-29 07:48:24.455918 UTC
Evaluación 68 -> 2025-03-29 07:48:43.286418 UTC
Evaluación 69 -> 2025-03-29 07:49:02.052937 UTC
Evaluación 70 -> 2025-03-29 07:49:20.555808 UTC
Evaluación 71 -> 2025-03-29 07:49:39.202404 UTC
Evaluación 72 -> 2025-03-29 07:49:58.077168 UTC
Evaluación 73 -> 2025-03-29 07:50:17.313160 UTC
Evaluación 74 -> 2025-03-29 07:50:36.196178 UTC
Evaluación 75 -> 2025-03-29 07:50:54.774306 UTC
Evaluación 76 -> 2025-03-29 07:51:13.466308 UTC
Evaluación 77 -> 2025-03-29 07:51:32.013325 UTC
Evaluación 78 -> 2025-03-29 07:51:50.691990 UTC
Evaluación 79 -> 2025-03-29 07:52:09.379396 UTC
Evaluación 80 -> 2025-03-29 07:52:28.170087 UTC
Evaluación 81 -> 2025-03-29 07:52:46.491992 UTC
Evaluación 82 -> 2025-03-29 07:53:04.980842 UTC
Evaluación 83 -> 2025-03-29 07:53:23.537313 UTC
Evaluación 84 -> 2025-03-29 07:53:41.977582 UTC
Evaluación 85 -> 2025-03-29 07:54:01.282960 UTC
Evaluación 86 -> 2025-03-29 07:54:19.720384 UTC
Evaluación 87 -> 2025-03-29 07:54:38.602717 UTC
Evaluación 88 -> 2025-03-29 07:54:57.227295 UTC
Evaluación 89 -> 2025-03-29 07:55:15.784988 UTC
Evaluación 90 -> 2025-03-29 07:55:34.152852 UTC
Evaluación 91 -> 2025-03-29 07:55:52.915454 UTC
Evaluación 92 -> 2025-03-29 07:56:11.643708 UTC
Evaluación 93 -> 2025-03-29 07:56:30.331436 UTC
Evaluación 94 -> 2025-03-29 07:56:49.878899 UTC
Evaluación 95 -> 2025-03-29 07:57:08.466854 UTC
Evaluación 96 -> 2025-03-29 07:57:27.691706 UTC
Evaluación 97 -> 2025-03-29 07:57:46.192824 UTC
Evaluación 98 -> 2025-03-29 07:58:04.858985 UTC
Evaluación 99 -> 2025-03-29 07:58:23.599313 UTC
Evaluación 100 -> 2025-03-29 07:58:42.511110 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-29 07:59:01.681588 UTC
Evaluación 1 -> 2025-03-29 07:59:41.577695 UTC
Evaluación 2 -> 2025-03-29 08:00:21.036652 UTC
Evaluación 3 -> 2025-03-29 08:01:00.424975 UTC
Evaluación 4 -> 2025-03-29 08:01:39.340733 UTC
Evaluación 5 -> 2025-03-29 08:02:18.330991 UTC
Evaluación 6 -> 2025-03-29 08:02:57.582571 UTC
Evaluación 7 -> 2025-03-29 08:03:36.414549 UTC
Evaluación 8 -> 2025-03-29 08:04:15.055987 UTC
Evaluación 9 -> 2025-03-29 08:04:53.989393 UTC
Evaluación 10 -> 2025-03-29 08:05:32.913662 UTC
Evaluación 11 -> 2025-03-29 08:06:11.611988 UTC
Evaluación 12 -> 2025-03-29 08:06:51.348757 UTC
Evaluación 13 -> 2025-03-29 08:07:30.769268 UTC
Evaluación 14 -> 2025-03-29 08:08:09.739545 UTC
Evaluación 15 -> 2025-03-29 08:08:48.558037 UTC
