

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:50:52.218437 UTC
Evaluación 77 -> 2025-03-28 23:52:24.052448 UTC
Evaluación 78 -> 2025-03-28 23:52:44.553211 UTC
Evaluación 79 -> 2025-03-28 23:53:07.464684 UTC
Evaluación 80 -> 2025-03-28 23:53:29.347621 UTC
Evaluación 81 -> 2025-03-28 23:53:49.939610 UTC
Evaluación 82 -> 2025-03-28 23:54:10.157576 UTC
Evaluación 83 -> 2025-03-28 23:54:29.901870 UTC
Evaluación 84 -> 2025-03-28 23:54:49.856760 UTC
Evaluación 85 -> 2025-03-28 23:55:09.954423 UTC
Evaluación 86 -> 2025-03-28 23:55:30.098955 UTC
Evaluación 87 -> 2025-03-28 23:55:50.115233 UTC
Evaluación 88 -> 2025-03-28 23:56:10.258395 UTC
Evaluación 89 -> 2025-03-28 23:56:30.387812 UTC
Evaluación 90 -> 2025-03-28 23:56:50.911769 UTC
Evaluación 91 -> 2025-03-28 23:57:11.609915 UTC
Evaluación 92 -> 2025-03-28 23:57:31.919902 UTC
Evaluación 93 -> 2025-03-28 23:57:52.811993 UTC
Evaluación 94 -> 2025-03-28 23:58:13.082427 UTC
Evaluación 95 -> 2025-03-28 23:58:34.758542 UTC
Evaluación 96 -> 2025-03-28 23:58:58.446960 UTC
Evaluación 97 -> 2025-03-28 23:59:19.253754 UTC
Evaluación 98 -> 2025-03-28 23:59:39.454437 UTC
Evaluación 99 -> 2025-03-29 00:00:00.136825 UTC
Evaluación 100 -> 2025-03-29 00:00:20.316034 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-29 00:00:44.390123 UTC
Evaluación 1 -> 2025-03-29 00:01:31.073046 UTC
Evaluación 2 -> 2025-03-29 00:02:13.436557 UTC
Evaluación 3 -> 2025-03-29 00:02:55.149326 UTC
Evaluación 4 -> 2025-03-29 00:03:35.568467 UTC
Evaluación 5 -> 2025-03-29 00:04:18.531221 UTC
Evaluación 6 -> 2025-03-29 00:05:00.319878 UTC
Evaluación 7 -> 2025-03-29 00:05:43.759188 UTC
Evaluación 8 -> 2025-03-29 00:06:27.536166 UTC
Evaluación 9 -> 2025-03-29 00:07:09.030799 UTC
Evaluación 10 -> 2025-03-29 00:07:51.092977 UTC
Evaluación 11 -> 2025-03-29 00:08:32.800245 UTC
Evaluación 12 -> 2025-03-29 00:09:14.577790 UTC
Evaluación 13 -> 2025-03-29 00:09:57.286041 UTC
Evaluación 14 -> 2025-03-29 00:10:38.641199 UTC
Evaluación 15 -> 2025-03-29 00:11:20.889533 UTC
Evaluación 16 -> 2025-03-29 00:12:03.169436 UTC
Evaluación 17 -> 2025-03-29 00:12:45.253449 UTC
Evaluación 18 -> 2025-03-29 00:13:27.490427 UTC
Evaluación 19 -> 2025-03-29 00:14:08.809310 UTC
Evaluación 20 -> 2025-03-29 00:14:49.990502 UTC
Evaluación 21 -> 2025-03-29 00:15:31.649481 UTC
Evaluación 22 -> 2025-03-29 00:16:13.762957 UTC
Evaluación 23 -> 2025-03-29 00:16:56.409329 UTC
Evaluación 24 -> 2025-03-29 00:17:37.871160 UTC
Evaluación 25 -> 2025-03-29 00:18:20.250342 UTC
Evaluación 26 -> 2025-03-29 00:19:02.362552 UTC
Evaluación 27 -> 2025-03-29 00:19:44.661194 UTC
Evaluación 28 -> 2025-03-29 00:20:27.131218 UTC
Evaluación 29 -> 2025-03-29 00:21:09.512827 UTC
Evaluación 30 -> 2025-03-29 00:21:51.117054 UTC
Evaluación 31 -> 2025-03-29 00:22:39.509440 UTC
Evaluación 32 -> 2025-03-29 00:23:21.573773 UTC
Evaluación 33 -> 2025-03-29 00:24:04.359666 UTC
Evaluación 34 -> 2025-03-29 00:24:46.254726 UTC
Evaluación 35 -> 2025-03-29 00:25:28.933825 UTC
Evaluación 36 -> 2025-03-29 00:26:11.700989 UTC
Evaluación 37 -> 2025-03-29 00:26:54.064238 UTC
Evaluación 38 -> 2025-03-29 00:27:36.057805 UTC
Evaluación 39 -> 2025-03-29 00:28:17.690261 UTC
Evaluación 40 -> 2025-03-29 00:29:00.253897 UTC
Evaluación 41 -> 2025-03-29 00:29:43.375377 UTC
Evaluación 42 -> 2025-03-29 00:30:25.210295 UTC
Evaluación 43 -> 2025-03-29 00:31:07.652587 UTC
Evaluación 44 -> 2025-03-29 00:31:48.488887 UTC
Evaluación 45 -> 2025-03-29 00:32:30.668181 UTC
Evaluación 46 -> 2025-03-29 00:33:13.561964 UTC
Evaluación 47 -> 2025-03-29 00:33:58.779009 UTC
Evaluación 48 -> 2025-03-29 00:34:42.956342 UTC
Evaluación 49 -> 2025-03-29 00:35:24.760718 UTC
Evaluación 50 -> 2025-03-29 00:36:07.375337 UTC
Evaluación 51 -> 2025-03-29 00:36:49.964982 UTC
Evaluación 52 -> 2025-03-29 00:37:32.643282 UTC
Evaluación 53 -> 2025-03-29 00:38:14.886317 UTC
Evaluación 54 -> 2025-03-29 00:38:57.258632 UTC
Evaluación 55 -> 2025-03-29 00:39:40.651781 UTC
Evaluación 56 -> 2025-03-29 00:40:22.505101 UTC
Evaluación 57 -> 2025-03-29 00:41:05.177410 UTC
Evaluación 58 -> 2025-03-29 00:41:47.656792 UTC
Evaluación 59 -> 2025-03-29 00:42:29.881191 UTC
Evaluación 60 -> 2025-03-29 00:43:12.073351 UTC
Evaluación 61 -> 2025-03-29 00:43:54.322097 UTC
Evaluación 62 -> 2025-03-29 00:44:36.584484 UTC
Evaluación 63 -> 2025-03-29 00:45:19.306046 UTC
Evaluación 64 -> 2025-03-29 00:46:01.297676 UTC
Evaluación 65 -> 2025-03-29 00:46:43.096412 UTC
Evaluación 66 -> 2025-03-29 00:47:29.602831 UTC
Evaluación 67 -> 2025-03-29 00:48:12.744430 UTC
Evaluación 68 -> 2025-03-29 00:48:55.428338 UTC
Evaluación 69 -> 2025-03-29 00:49:40.220554 UTC
Evaluación 70 -> 2025-03-29 00:50:22.995195 UTC
Evaluación 71 -> 2025-03-29 00:51:08.941496 UTC
Evaluación 72 -> 2025-03-29 00:51:50.528492 UTC
Evaluación 73 -> 2025-03-29 00:52:33.500459 UTC
Evaluación 74 -> 2025-03-29 00:53:15.096543 UTC
Evaluación 75 -> 2025-03-29 00:53:57.208359 UTC
Evaluación 76 -> 2025-03-29 00:54:39.344758 UTC
Evaluación 77 -> 2025-03-29 00:55:21.668031 UTC
Evaluación 78 -> 2025-03-29 00:56:04.408678 UTC
Evaluación 79 -> 2025-03-29 00:56:47.634479 UTC
Evaluación 80 -> 2025-03-29 00:57:29.028357 UTC
Evaluación 81 -> 2025-03-29 00:58:11.487579 UTC
Evaluación 82 -> 2025-03-29 00:58:54.203061 UTC
Evaluación 83 -> 2025-03-29 00:59:36.481351 UTC
Evaluación 84 -> 2025-03-29 01:00:18.164919 UTC
Evaluación 85 -> 2025-03-29 01:00:59.136096 UTC
Evaluación 86 -> 2025-03-29 01:01:41.673202 UTC
Evaluación 87 -> 2025-03-29 01:02:23.740670 UTC
Evaluación 88 -> 2025-03-29 01:03:05.684186 UTC
Evaluación 89 -> 2025-03-29 01:03:47.675430 UTC
Evaluación 90 -> 2025-03-29 01:04:29.186028 UTC
Evaluación 91 -> 2025-03-29 01:05:11.531840 UTC
Evaluación 92 -> 2025-03-29 01:05:53.817286 UTC
Evaluación 93 -> 2025-03-29 01:06:35.927447 UTC
Evaluación 94 -> 2025-03-29 01:07:18.988075 UTC
Evaluación 95 -> 2025-03-29 01:08:00.300172 UTC
Evaluación 96 -> 2025-03-29 01:08:41.276679 UTC
Evaluación 97 -> 2025-03-29 01:09:23.834292 UTC
Evaluación 98 -> 2025-03-29 01:10:05.949315 UTC
Evaluación 99 -> 2025-03-29 01:10:48.944702 UTC
Evaluación 100 -> 2025-03-29 01:11:30.347223 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-29 01:12:14.056779 UTC
Evaluación 1 -> 2025-03-29 01:13:34.402934 UTC
Evaluación 2 -> 2025-03-29 01:14:53.533952 UTC
Evaluación 3 -> 2025-03-29 01:16:13.683414 UTC
Evaluación 4 -> 2025-03-29 01:17:33.720234 UTC
Evaluación 5 -> 2025-03-29 01:18:51.965878 UTC
Evaluación 6 -> 2025-03-29 01:20:10.734568 UTC
Evaluación 7 -> 2025-03-29 01:21:30.022298 UTC
Evaluación 8 -> 2025-03-29 01:22:48.988275 UTC
Evaluación 9 -> 2025-03-29 01:24:08.375182 UTC
Evaluación 10 -> 2025-03-29 01:25:27.332524 UTC
Evaluación 11 -> 2025-03-29 01:26:47.007370 UTC
Evaluación 12 -> 2025-03-29 01:28:06.282580 UTC
Evaluación 13 -> 2025-03-29 01:29:25.118745 UTC
Evaluación 14 -> 2025-03-29 01:30:44.125509 UTC
Evaluación 15 -> 2025-03-29 01:32:03.066310 UTC
Evaluación 16 -> 2025-03-29 01:33:22.558086 UTC
Evaluación 17 -> 2025-03-29 01:34:40.845056 UTC
Evaluación 18 -> 2025-03-29 01:35:59.903351 UTC
Evaluación 19 -> 2025-03-29 01:37:19.552887 UTC
Evaluación 20 -> 2025-03-29 01:38:39.177346 UTC
Evaluación 21 -> 2025-03-29 01:39:58.214633 UTC
Evaluación 22 -> 2025-03-29 01:41:18.758757 UTC
Evaluación 23 -> 2025-03-29 01:42:38.898218 UTC
Evaluación 24 -> 2025-03-29 01:43:57.312814 UTC
Evaluación 25 -> 2025-03-29 01:45:16.873172 UTC
Evaluación 26 -> 2025-03-29 01:46:36.663354 UTC
Evaluación 27 -> 2025-03-29 01:47:55.867471 UTC
Evaluación 28 -> 2025-03-29 01:49:14.659026 UTC
Evaluación 29 -> 2025-03-29 01:50:33.682111 UTC
Evaluación 30 -> 2025-03-29 01:51:52.190590 UTC
Evaluación 31 -> 2025-03-29 01:53:12.524834 UTC
Evaluación 32 -> 2025-03-29 01:54:33.095376 UTC
Evaluación 33 -> 2025-03-29 01:55:51.274009 UTC
Evaluación 34 -> 2025-03-29 01:57:10.304759 UTC
Evaluación 35 -> 2025-03-29 01:58:30.040161 UTC
Evaluación 36 -> 2025-03-29 01:59:49.714610 UTC
Evaluación 37 -> 2025-03-29 02:01:06.844315 UTC
Evaluación 38 -> 2025-03-29 02:02:25.983660 UTC
Evaluación 39 -> 2025-03-29 02:03:44.232457 UTC
Evaluación 40 -> 2025-03-29 02:05:02.382139 UTC
Evaluación 41 -> 2025-03-29 02:06:22.313086 UTC
Evaluación 42 -> 2025-03-29 02:07:41.055646 UTC
Evaluación 43 -> 2025-03-29 02:09:01.093627 UTC
Evaluación 44 -> 2025-03-29 02:10:20.986045 UTC
Evaluación 45 -> 2025-03-29 02:11:39.529707 UTC
Evaluación 46 -> 2025-03-29 02:12:58.131451 UTC
Evaluación 47 -> 2025-03-29 02:14:18.338486 UTC
Evaluación 48 -> 2025-03-29 02:15:37.727009 UTC
Evaluación 49 -> 2025-03-29 02:16:57.625344 UTC
Evaluación 50 -> 2025-03-29 02:18:16.289328 UTC
Evaluación 51 -> 2025-03-29 02:19:35.996052 UTC
Evaluación 52 -> 2025-03-29 02:20:55.706741 UTC
Evaluación 53 -> 2025-03-29 02:22:05.675564 UTC
Evaluación 54 -> 2025-03-29 02:23:26.402587 UTC
Evaluación 55 -> 2025-03-29 02:24:44.775039 UTC
Evaluación 56 -> 2025-03-29 02:26:02.629842 UTC
Evaluación 57 -> 2025-03-29 02:27:19.805332 UTC
Evaluación 58 -> 2025-03-29 02:28:39.714411 UTC
Evaluación 59 -> 2025-03-29 02:29:57.957390 UTC
Evaluación 60 -> 2025-03-29 02:31:16.703500 UTC
Evaluación 61 -> 2025-03-29 02:32:36.176842 UTC
Evaluación 62 -> 2025-03-29 02:33:54.818778 UTC
Evaluación 63 -> 2025-03-29 02:35:14.218188 UTC
Evaluación 64 -> 2025-03-29 02:36:31.865466 UTC
Evaluación 65 -> 2025-03-29 02:37:51.178729 UTC
Evaluación 66 -> 2025-03-29 02:39:09.650227 UTC
Evaluación 67 -> 2025-03-29 02:40:27.051523 UTC
Evaluación 68 -> 2025-03-29 02:41:45.717733 UTC
Evaluación 69 -> 2025-03-29 02:43:04.552821 UTC
Evaluación 70 -> 2025-03-29 02:44:23.111553 UTC
Evaluación 71 -> 2025-03-29 02:45:42.346155 UTC
Evaluación 72 -> 2025-03-29 02:47:00.510810 UTC
Evaluación 73 -> 2025-03-29 02:48:20.553749 UTC
Evaluación 74 -> 2025-03-29 02:49:38.306516 UTC
Evaluación 75 -> 2025-03-29 02:50:58.286795 UTC
Evaluación 76 -> 2025-03-29 02:52:17.868302 UTC
Evaluación 77 -> 2025-03-29 02:53:36.664803 UTC
Evaluación 78 -> 2025-03-29 02:54:55.556116 UTC
Evaluación 79 -> 2025-03-29 02:56:13.552578 UTC
Evaluación 80 -> 2025-03-29 02:57:32.504950 UTC
Evaluación 81 -> 2025-03-29 02:58:51.928803 UTC
Evaluación 82 -> 2025-03-29 03:00:10.897561 UTC
Evaluación 83 -> 2025-03-29 03:01:30.105601 UTC
Evaluación 84 -> 2025-03-29 03:02:48.726020 UTC
Evaluación 85 -> 2025-03-29 03:04:08.721627 UTC
Evaluación 86 -> 2025-03-29 03:05:27.270777 UTC
Evaluación 87 -> 2025-03-29 03:06:46.075496 UTC
Evaluación 88 -> 2025-03-29 03:08:06.263102 UTC
Evaluación 89 -> 2025-03-29 03:09:23.575506 UTC
Evaluación 90 -> 2025-03-29 03:10:44.004202 UTC
Evaluación 91 -> 2025-03-29 03:12:02.438169 UTC
Evaluación 92 -> 2025-03-29 03:13:19.967662 UTC
Evaluación 93 -> 2025-03-29 03:14:39.240472 UTC
Evaluación 94 -> 2025-03-29 03:15:58.222992 UTC
Evaluación 95 -> 2025-03-29 03:17:18.439452 UTC
Evaluación 96 -> 2025-03-29 03:18:37.713027 UTC
Evaluación 97 -> 2025-03-29 03:19:56.681277 UTC
Evaluación 98 -> 2025-03-29 03:21:15.438799 UTC
Evaluación 99 -> 2025-03-29 03:22:34.413824 UTC
Evaluación 100 -> 2025-03-29 03:23:54.345407 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-29 03:25:17.746251 UTC
Evaluación 1 -> 2025-03-29 03:27:14.097798 UTC
Evaluación 2 -> 2025-03-29 03:29:09.512159 UTC
Evaluación 3 -> 2025-03-29 03:31:04.037761 UTC
Evaluación 4 -> 2025-03-29 03:33:00.714363 UTC
Evaluación 5 -> 2025-03-29 03:34:55.861172 UTC
Evaluación 6 -> 2025-03-29 03:36:51.341837 UTC
Evaluación 7 -> 2025-03-29 03:38:47.600538 UTC
Evaluación 8 -> 2025-03-29 03:40:44.359202 UTC
Evaluación 9 -> 2025-03-29 03:42:40.461583 UTC
Evaluación 10 -> 2025-03-29 03:44:35.671120 UTC
Evaluación 11 -> 2025-03-29 03:46:30.214833 UTC
Evaluación 12 -> 2025-03-29 03:48:25.558208 UTC
Evaluación 13 -> 2025-03-29 03:50:21.939754 UTC
Evaluación 14 -> 2025-03-29 03:52:17.359056 UTC
Evaluación 15 -> 2025-03-29 03:54:13.342953 UTC
Evaluación 16 -> 2025-03-29 03:56:10.043661 UTC
Evaluación 17 -> 2025-03-29 03:58:05.425457 UTC
Evaluación 18 -> 2025-03-29 04:00:01.742280 UTC
Evaluación 19 -> 2025-03-29 04:01:55.979761 UTC
Evaluación 20 -> 2025-03-29 04:03:51.537271 UTC
Evaluación 21 -> 2025-03-29 04:05:49.677482 UTC
Evaluación 22 -> 2025-03-29 04:07:46.009722 UTC
Evaluación 23 -> 2025-03-29 04:09:42.441833 UTC
Evaluación 24 -> 2025-03-29 04:11:38.024871 UTC
Evaluación 25 -> 2025-03-29 04:13:33.020331 UTC
Evaluación 26 -> 2025-03-29 04:15:28.947493 UTC
Evaluación 27 -> 2025-03-29 04:17:25.720877 UTC
Evaluación 28 -> 2025-03-29 04:19:22.472218 UTC
Evaluación 29 -> 2025-03-29 04:21:17.757572 UTC
Evaluación 30 -> 2025-03-29 04:23:14.294933 UTC
Evaluación 31 -> 2025-03-29 04:25:10.093665 UTC
Evaluación 32 -> 2025-03-29 04:27:06.167542 UTC
Evaluación 33 -> 2025-03-29 04:29:03.497101 UTC
Evaluación 34 -> 2025-03-29 04:30:58.942106 UTC
Evaluación 35 -> 2025-03-29 04:32:55.520942 UTC
Evaluación 36 -> 2025-03-29 04:34:51.231034 UTC
Evaluación 37 -> 2025-03-29 04:36:47.865769 UTC
Evaluación 38 -> 2025-03-29 04:38:44.007902 UTC
Evaluación 39 -> 2025-03-29 04:40:40.208487 UTC
Evaluación 40 -> 2025-03-29 04:42:35.876863 UTC
Evaluación 41 -> 2025-03-29 04:44:31.095275 UTC
Evaluación 42 -> 2025-03-29 04:46:26.696583 UTC
Evaluación 43 -> 2025-03-29 04:48:21.088933 UTC
Evaluación 44 -> 2025-03-29 04:50:15.687304 UTC
Evaluación 45 -> 2025-03-29 04:52:11.526134 UTC
Evaluación 46 -> 2025-03-29 04:54:06.518887 UTC
Evaluación 47 -> 2025-03-29 04:56:02.036874 UTC
Evaluación 48 -> 2025-03-29 04:57:57.785999 UTC
Evaluación 49 -> 2025-03-29 04:59:52.000524 UTC
Evaluación 50 -> 2025-03-29 05:01:47.117700 UTC
Evaluación 51 -> 2025-03-29 05:03:40.307929 UTC
Evaluación 52 -> 2025-03-29 05:05:35.348232 UTC
Evaluación 53 -> 2025-03-29 05:07:19.420793 UTC
Evaluación 54 -> 2025-03-29 05:09:16.023013 UTC
Evaluación 55 -> 2025-03-29 05:11:11.392621 UTC
Evaluación 56 -> 2025-03-29 05:13:07.054995 UTC
Evaluación 57 -> 2025-03-29 05:15:01.634456 UTC
Evaluación 58 -> 2025-03-29 05:16:56.712459 UTC
Evaluación 59 -> 2025-03-29 05:18:53.137743 UTC
Evaluación 60 -> 2025-03-29 05:20:48.436826 UTC
Evaluación 61 -> 2025-03-29 05:22:43.704310 UTC
Evaluación 62 -> 2025-03-29 05:24:38.703783 UTC
Evaluación 63 -> 2025-03-29 05:26:33.733617 UTC
Evaluación 64 -> 2025-03-29 05:28:28.501325 UTC
Evaluación 65 -> 2025-03-29 05:30:22.624621 UTC
Evaluación 66 -> 2025-03-29 05:32:18.225965 UTC
Evaluación 67 -> 2025-03-29 05:34:12.798937 UTC
Evaluación 68 -> 2025-03-29 05:36:07.235155 UTC
Evaluación 69 -> 2025-03-29 05:38:04.009506 UTC
Evaluación 70 -> 2025-03-29 05:39:59.912869 UTC
Evaluación 71 -> 2025-03-29 05:41:55.052034 UTC
Evaluación 72 -> 2025-03-29 05:43:52.035810 UTC
Evaluación 73 -> 2025-03-29 05:45:47.517142 UTC
Evaluación 74 -> 2025-03-29 05:47:42.791170 UTC
Evaluación 75 -> 2025-03-29 05:49:37.907109 UTC
Evaluación 76 -> 2025-03-29 05:51:33.118634 UTC
Evaluación 77 -> 2025-03-29 05:53:28.627812 UTC
Evaluación 78 -> 2025-03-29 05:55:24.903629 UTC
Evaluación 79 -> 2025-03-29 05:57:19.173874 UTC
Evaluación 80 -> 2025-03-29 05:59:15.278005 UTC
Evaluación 81 -> 2025-03-29 06:01:10.304350 UTC
Evaluación 82 -> 2025-03-29 06:03:05.222793 UTC
Evaluación 83 -> 2025-03-29 06:05:01.696979 UTC
Evaluación 84 -> 2025-03-29 06:06:57.927434 UTC
Evaluación 85 -> 2025-03-29 06:08:54.220516 UTC
Evaluación 86 -> 2025-03-29 06:10:49.119053 UTC
Evaluación 87 -> 2025-03-29 06:12:44.555973 UTC
Evaluación 88 -> 2025-03-29 06:14:39.555191 UTC
Evaluación 89 -> 2025-03-29 06:16:35.180238 UTC
Evaluación 90 -> 2025-03-29 06:18:31.225841 UTC
Evaluación 91 -> 2025-03-29 06:20:25.680342 UTC
Evaluación 92 -> 2025-03-29 06:22:22.725486 UTC
Evaluación 93 -> 2025-03-29 06:24:18.425321 UTC
Evaluación 94 -> 2025-03-29 06:26:13.971935 UTC
Evaluación 95 -> 2025-03-29 06:28:09.708413 UTC
Evaluación 96 -> 2025-03-29 06:30:05.157017 UTC
Evaluación 97 -> 2025-03-29 06:31:59.536361 UTC
Evaluación 98 -> 2025-03-29 06:33:58.647559 UTC
Evaluación 99 -> 2025-03-29 06:35:54.095510 UTC
Evaluación 100 -> 2025-03-29 06:37:50.742984 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-29 06:39:47.727975 UTC
Evaluación 1 -> 2025-03-29 06:40:07.955856 UTC
Evaluación 2 -> 2025-03-29 06:40:27.768920 UTC
Evaluación 3 -> 2025-03-29 06:40:47.561377 UTC
Evaluación 4 -> 2025-03-29 06:41:07.921606 UTC
Evaluación 5 -> 2025-03-29 06:41:28.660975 UTC
Evaluación 6 -> 2025-03-29 06:41:48.985206 UTC
Evaluación 7 -> 2025-03-29 06:42:08.441206 UTC
Evaluación 8 -> 2025-03-29 06:42:28.896765 UTC
Evaluación 9 -> 2025-03-29 06:42:49.717097 UTC
Evaluación 10 -> 2025-03-29 06:43:10.383273 UTC
Evaluación 11 -> 2025-03-29 06:43:30.028379 UTC
Evaluación 12 -> 2025-03-29 06:43:50.645897 UTC
Evaluación 13 -> 2025-03-29 06:44:10.432293 UTC
Evaluación 14 -> 2025-03-29 06:44:30.739264 UTC
Evaluación 15 -> 2025-03-29 06:44:51.057584 UTC
Evaluación 16 -> 2025-03-29 06:45:11.264505 UTC
Evaluación 17 -> 2025-03-29 06:45:31.315058 UTC
Evaluación 18 -> 2025-03-29 06:45:50.859919 UTC
Evaluación 19 -> 2025-03-29 06:46:10.803456 UTC
Evaluación 20 -> 2025-03-29 06:46:31.229793 UTC
Evaluación 21 -> 2025-03-29 06:46:51.430758 UTC
Evaluación 22 -> 2025-03-29 06:47:11.347801 UTC
Evaluación 23 -> 2025-03-29 06:47:31.200551 UTC
Evaluación 24 -> 2025-03-29 06:47:50.561373 UTC
Evaluación 25 -> 2025-03-29 06:48:10.680325 UTC
Evaluación 26 -> 2025-03-29 06:48:30.573301 UTC
Evaluación 27 -> 2025-03-29 06:48:50.727385 UTC
Evaluación 28 -> 2025-03-29 06:49:09.910503 UTC
Evaluación 29 -> 2025-03-29 06:49:29.992114 UTC
Evaluación 30 -> 2025-03-29 06:49:49.739759 UTC
Evaluación 31 -> 2025-03-29 06:50:09.731325 UTC
Evaluación 32 -> 2025-03-29 06:50:30.024457 UTC
Evaluación 33 -> 2025-03-29 06:50:49.923458 UTC
Evaluación 34 -> 2025-03-29 06:51:09.101345 UTC
Evaluación 35 -> 2025-03-29 06:51:29.257399 UTC
Evaluación 36 -> 2025-03-29 06:51:49.550642 UTC
Evaluación 37 -> 2025-03-29 06:52:09.689127 UTC
Evaluación 38 -> 2025-03-29 06:52:29.591518 UTC
Evaluación 39 -> 2025-03-29 06:52:49.718401 UTC
Evaluación 40 -> 2025-03-29 06:53:10.071423 UTC
Evaluación 41 -> 2025-03-29 06:53:29.655212 UTC
Evaluación 42 -> 2025-03-29 06:53:49.384194 UTC
Evaluación 43 -> 2025-03-29 06:54:08.535663 UTC
Evaluación 44 -> 2025-03-29 06:54:28.685123 UTC
Evaluación 45 -> 2025-03-29 06:54:48.382766 UTC
Evaluación 46 -> 2025-03-29 06:55:09.172091 UTC
Evaluación 47 -> 2025-03-29 06:55:29.524280 UTC
Evaluación 48 -> 2025-03-29 06:55:50.445417 UTC
Evaluación 49 -> 2025-03-29 06:56:09.892036 UTC
Evaluación 50 -> 2025-03-29 06:56:30.167180 UTC
Evaluación 51 -> 2025-03-29 06:56:49.856540 UTC
Evaluación 52 -> 2025-03-29 06:57:10.249863 UTC
Evaluación 53 -> 2025-03-29 06:57:31.051735 UTC
Evaluación 54 -> 2025-03-29 06:57:51.357829 UTC
Evaluación 55 -> 2025-03-29 06:58:10.754915 UTC
Evaluación 56 -> 2025-03-29 06:58:30.398810 UTC
Evaluación 57 -> 2025-03-29 06:58:50.980680 UTC
Evaluación 58 -> 2025-03-29 06:59:10.931307 UTC
Evaluación 59 -> 2025-03-29 06:59:30.306627 UTC
Evaluación 60 -> 2025-03-29 06:59:50.412488 UTC
Evaluación 61 -> 2025-03-29 07:00:10.507461 UTC
Evaluación 62 -> 2025-03-29 07:00:30.598668 UTC
Evaluación 63 -> 2025-03-29 07:00:50.640803 UTC
Evaluación 64 -> 2025-03-29 07:01:10.898275 UTC
Evaluación 65 -> 2025-03-29 07:01:31.377636 UTC
Evaluación 66 -> 2025-03-29 07:01:51.179377 UTC
Evaluación 67 -> 2025-03-29 07:02:11.267670 UTC
Evaluación 68 -> 2025-03-29 07:02:31.175539 UTC
Evaluación 69 -> 2025-03-29 07:02:51.225188 UTC
Evaluación 70 -> 2025-03-29 07:03:11.605887 UTC
Evaluación 71 -> 2025-03-29 07:03:31.166320 UTC
Evaluación 72 -> 2025-03-29 07:03:50.848791 UTC
Evaluación 73 -> 2025-03-29 07:04:11.548070 UTC
Evaluación 74 -> 2025-03-29 07:04:31.491690 UTC
Evaluación 75 -> 2025-03-29 07:04:51.910003 UTC
Evaluación 76 -> 2025-03-29 07:05:11.926945 UTC
Evaluación 77 -> 2025-03-29 07:05:31.782040 UTC
Evaluación 78 -> 2025-03-29 07:05:51.685061 UTC
Evaluación 79 -> 2025-03-29 07:06:11.470814 UTC
Evaluación 80 -> 2025-03-29 07:06:30.672842 UTC
Evaluación 81 -> 2025-03-29 07:06:50.334593 UTC
Evaluación 82 -> 2025-03-29 07:07:10.586061 UTC
Evaluación 83 -> 2025-03-29 07:07:30.479357 UTC
Evaluación 84 -> 2025-03-29 07:07:50.507899 UTC
Evaluación 85 -> 2025-03-29 07:08:10.963630 UTC
Evaluación 86 -> 2025-03-29 07:08:30.960158 UTC
Evaluación 87 -> 2025-03-29 07:08:51.077637 UTC
Evaluación 88 -> 2025-03-29 07:09:11.072807 UTC
Evaluación 89 -> 2025-03-29 07:09:30.676588 UTC
Evaluación 90 -> 2025-03-29 07:09:50.754604 UTC
Evaluación 91 -> 2025-03-29 07:10:09.959699 UTC
Evaluación 92 -> 2025-03-29 07:10:29.388199 UTC
Evaluación 93 -> 2025-03-29 07:10:49.138955 UTC
Evaluación 94 -> 2025-03-29 07:11:09.235830 UTC
Evaluación 95 -> 2025-03-29 07:11:29.285185 UTC
Evaluación 96 -> 2025-03-29 07:11:49.620016 UTC
Evaluación 97 -> 2025-03-29 07:12:09.008191 UTC
Evaluación 98 -> 2025-03-29 07:12:30.035463 UTC
Evaluación 99 -> 2025-03-29 07:12:50.492567 UTC
Evaluación 100 -> 2025-03-29 07:13:10.673142 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-29 07:13:32.924564 UTC
Evaluación 1 -> 2025-03-29 07:14:15.502496 UTC
Evaluación 2 -> 2025-03-29 07:14:57.344674 UTC
Evaluación 3 -> 2025-03-29 07:15:39.714905 UTC
Evaluación 4 -> 2025-03-29 07:16:22.057757 UTC
Evaluación 5 -> 2025-03-29 07:17:03.705472 UTC
Evaluación 6 -> 2025-03-29 07:17:45.480570 UTC
Evaluación 7 -> 2025-03-29 07:18:27.734748 UTC
Evaluación 8 -> 2025-03-29 07:19:09.852907 UTC
Evaluación 9 -> 2025-03-29 07:19:52.549178 UTC
Evaluación 10 -> 2025-03-29 07:20:33.622433 UTC
Evaluación 11 -> 2025-03-29 07:21:15.014466 UTC
Evaluación 12 -> 2025-03-29 07:21:56.837521 UTC
Evaluación 13 -> 2025-03-29 07:22:38.803666 UTC
Evaluación 14 -> 2025-03-29 07:23:20.261210 UTC
Evaluación 15 -> 2025-03-29 07:24:01.939881 UTC
