

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 09:26:35.600523 UTC
Evaluación 77 -> 2025-03-28 23:21:50.582850 UTC
Evaluación 78 -> 2025-03-28 23:22:09.759253 UTC
Evaluación 79 -> 2025-03-28 23:22:28.813046 UTC
Evaluación 80 -> 2025-03-28 23:22:47.872241 UTC
Evaluación 81 -> 2025-03-28 23:23:06.853355 UTC
Evaluación 82 -> 2025-03-28 23:23:25.764213 UTC
Evaluación 83 -> 2025-03-28 23:23:44.498211 UTC
Evaluación 84 -> 2025-03-28 23:24:03.265176 UTC
Evaluación 85 -> 2025-03-28 23:24:22.074626 UTC
Evaluación 86 -> 2025-03-28 23:24:40.802585 UTC
Evaluación 87 -> 2025-03-28 23:24:59.575737 UTC
Evaluación 88 -> 2025-03-28 23:25:18.236679 UTC
Evaluación 89 -> 2025-03-28 23:25:37.173416 UTC
Evaluación 90 -> 2025-03-28 23:25:56.482381 UTC
Evaluación 91 -> 2025-03-28 23:26:15.191628 UTC
Evaluación 92 -> 2025-03-28 23:26:34.347684 UTC
Evaluación 93 -> 2025-03-28 23:26:53.122563 UTC
Evaluación 94 -> 2025-03-28 23:27:12.062350 UTC
Evaluación 95 -> 2025-03-28 23:27:30.921067 UTC
Evaluación 96 -> 2025-03-28 23:27:49.988042 UTC
Evaluación 97 -> 2025-03-28 23:28:08.699887 UTC
Evaluación 98 -> 2025-03-28 23:28:27.670513 UTC
Evaluación 99 -> 2025-03-28 23:28:46.583271 UTC
Evaluación 100 -> 2025-03-28 23:29:05.563638 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-28 23:29:24.592341 UTC
Evaluación 1 -> 2025-03-28 23:30:04.064898 UTC
Evaluación 2 -> 2025-03-28 23:30:43.200302 UTC
Evaluación 3 -> 2025-03-28 23:31:22.443316 UTC
Evaluación 4 -> 2025-03-28 23:32:01.372100 UTC
Evaluación 5 -> 2025-03-28 23:32:41.029586 UTC
Evaluación 6 -> 2025-03-28 23:33:20.330373 UTC
Evaluación 7 -> 2025-03-28 23:33:59.117903 UTC
Evaluación 8 -> 2025-03-28 23:34:38.029159 UTC
Evaluación 9 -> 2025-03-28 23:35:17.566423 UTC
Evaluación 10 -> 2025-03-28 23:35:56.822570 UTC
Evaluación 11 -> 2025-03-28 23:36:35.823872 UTC
Evaluación 12 -> 2025-03-28 23:37:15.255903 UTC
Evaluación 13 -> 2025-03-28 23:37:54.971769 UTC
Evaluación 14 -> 2025-03-28 23:38:35.223546 UTC
Evaluación 15 -> 2025-03-28 23:39:14.636291 UTC
Evaluación 16 -> 2025-03-28 23:39:54.527093 UTC
Evaluación 17 -> 2025-03-28 23:40:33.920690 UTC
Evaluación 18 -> 2025-03-28 23:41:13.516124 UTC
Evaluación 19 -> 2025-03-28 23:41:52.972386 UTC
Evaluación 20 -> 2025-03-28 23:42:35.314806 UTC
Evaluación 21 -> 2025-03-28 23:43:19.686184 UTC
Evaluación 22 -> 2025-03-28 23:43:58.872015 UTC
Evaluación 23 -> 2025-03-28 23:44:45.773020 UTC
Evaluación 24 -> 2025-03-28 23:45:25.455903 UTC
Evaluación 25 -> 2025-03-28 23:46:05.121539 UTC
Evaluación 26 -> 2025-03-28 23:46:44.491760 UTC
Evaluación 27 -> 2025-03-28 23:47:23.820884 UTC
Evaluación 28 -> 2025-03-28 23:48:04.255826 UTC
Evaluación 29 -> 2025-03-28 23:48:49.803757 UTC
Evaluación 30 -> 2025-03-28 23:49:28.917975 UTC
Evaluación 31 -> 2025-03-28 23:50:09.614504 UTC
Evaluación 32 -> 2025-03-28 23:50:54.191329 UTC
Evaluación 33 -> 2025-03-28 23:51:32.907725 UTC
Evaluación 34 -> 2025-03-28 23:52:11.691105 UTC
Evaluación 35 -> 2025-03-28 23:52:51.591738 UTC
Evaluación 36 -> 2025-03-28 23:53:36.747560 UTC
Evaluación 37 -> 2025-03-28 23:54:15.740938 UTC
Evaluación 38 -> 2025-03-28 23:54:54.717258 UTC
Evaluación 39 -> 2025-03-28 23:55:33.218476 UTC
Evaluación 40 -> 2025-03-28 23:56:11.876476 UTC
Evaluación 41 -> 2025-03-28 23:56:50.415321 UTC
Evaluación 42 -> 2025-03-28 23:57:29.303860 UTC
Evaluación 43 -> 2025-03-28 23:58:07.583266 UTC
Evaluación 44 -> 2025-03-28 23:58:53.865285 UTC
Evaluación 45 -> 2025-03-28 23:59:32.511232 UTC
Evaluación 46 -> 2025-03-29 00:00:11.018411 UTC
Evaluación 47 -> 2025-03-29 00:00:50.507932 UTC
Evaluación 48 -> 2025-03-29 00:01:36.941519 UTC
Evaluación 49 -> 2025-03-29 00:02:15.918667 UTC
Evaluación 50 -> 2025-03-29 00:02:54.538330 UTC
Evaluación 51 -> 2025-03-29 00:03:33.408884 UTC
Evaluación 52 -> 2025-03-29 00:04:15.008208 UTC
Evaluación 53 -> 2025-03-29 00:04:53.470609 UTC
Evaluación 54 -> 2025-03-29 00:05:33.249744 UTC
Evaluación 55 -> 2025-03-29 00:06:17.347569 UTC
Evaluación 56 -> 2025-03-29 00:06:56.290477 UTC
Evaluación 57 -> 2025-03-29 00:07:34.957283 UTC
Evaluación 58 -> 2025-03-29 00:08:13.814612 UTC
Evaluación 59 -> 2025-03-29 00:08:52.459069 UTC
Evaluación 60 -> 2025-03-29 00:09:31.642735 UTC
Evaluación 61 -> 2025-03-29 00:10:10.373599 UTC
Evaluación 62 -> 2025-03-29 00:10:49.397822 UTC
Evaluación 63 -> 2025-03-29 00:11:28.282718 UTC
Evaluación 64 -> 2025-03-29 00:12:07.532050 UTC
Evaluación 65 -> 2025-03-29 00:12:46.436617 UTC
Evaluación 66 -> 2025-03-29 00:13:25.475157 UTC
Evaluación 67 -> 2025-03-29 00:14:04.226636 UTC
Evaluación 68 -> 2025-03-29 00:14:43.177255 UTC
Evaluación 69 -> 2025-03-29 00:15:22.295604 UTC
Evaluación 70 -> 2025-03-29 00:16:01.096945 UTC
Evaluación 71 -> 2025-03-29 00:16:42.819289 UTC
Evaluación 72 -> 2025-03-29 00:17:21.581836 UTC
Evaluación 73 -> 2025-03-29 00:18:00.471798 UTC
Evaluación 74 -> 2025-03-29 00:18:39.256850 UTC
Evaluación 75 -> 2025-03-29 00:19:17.900650 UTC
Evaluación 76 -> 2025-03-29 00:19:56.508010 UTC
Evaluación 77 -> 2025-03-29 00:20:35.025702 UTC
Evaluación 78 -> 2025-03-29 00:21:13.900013 UTC
Evaluación 79 -> 2025-03-29 00:21:52.527920 UTC
Evaluación 80 -> 2025-03-29 00:22:39.362075 UTC
Evaluación 81 -> 2025-03-29 00:23:17.781832 UTC
Evaluación 82 -> 2025-03-29 00:23:56.596442 UTC
Evaluación 83 -> 2025-03-29 00:24:35.574191 UTC
Evaluación 84 -> 2025-03-29 00:25:14.538459 UTC
Evaluación 85 -> 2025-03-29 00:25:53.465792 UTC
Evaluación 86 -> 2025-03-29 00:26:32.436728 UTC
Evaluación 87 -> 2025-03-29 00:27:11.300629 UTC
Evaluación 88 -> 2025-03-29 00:27:50.240526 UTC
Evaluación 89 -> 2025-03-29 00:28:29.485354 UTC
Evaluación 90 -> 2025-03-29 00:29:08.923296 UTC
Evaluación 91 -> 2025-03-29 00:29:47.668124 UTC
Evaluación 92 -> 2025-03-29 00:30:26.835644 UTC
Evaluación 93 -> 2025-03-29 00:31:05.967739 UTC
Evaluación 94 -> 2025-03-29 00:31:44.745506 UTC
Evaluación 95 -> 2025-03-29 00:32:23.662798 UTC
Evaluación 96 -> 2025-03-29 00:33:02.694354 UTC
Evaluación 97 -> 2025-03-29 00:33:45.583463 UTC
Evaluación 98 -> 2025-03-29 00:34:30.527667 UTC
Evaluación 99 -> 2025-03-29 00:35:09.547087 UTC
Evaluación 100 -> 2025-03-29 00:35:48.453593 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-29 00:36:27.813454 UTC
Evaluación 1 -> 2025-03-29 00:37:41.722543 UTC
Evaluación 2 -> 2025-03-29 00:38:55.315047 UTC
Evaluación 3 -> 2025-03-29 00:40:09.206193 UTC
Evaluación 4 -> 2025-03-29 00:41:23.536462 UTC
Evaluación 5 -> 2025-03-29 00:42:37.623828 UTC
Evaluación 6 -> 2025-03-29 00:43:52.126832 UTC
Evaluación 7 -> 2025-03-29 00:45:07.870277 UTC
Evaluación 8 -> 2025-03-29 00:46:25.558612 UTC
Evaluación 9 -> 2025-03-29 00:47:47.249645 UTC
Evaluación 10 -> 2025-03-29 00:49:02.557211 UTC
Evaluación 11 -> 2025-03-29 00:50:24.797693 UTC
Evaluación 12 -> 2025-03-29 00:51:46.888603 UTC
Evaluación 13 -> 2025-03-29 00:53:02.838005 UTC
Evaluación 14 -> 2025-03-29 00:54:18.619694 UTC
Evaluación 15 -> 2025-03-29 00:55:34.440749 UTC
Evaluación 16 -> 2025-03-29 00:56:50.525671 UTC
Evaluación 17 -> 2025-03-29 00:58:05.890107 UTC
Evaluación 18 -> 2025-03-29 00:59:21.653409 UTC
Evaluación 19 -> 2025-03-29 01:00:37.527785 UTC
Evaluación 20 -> 2025-03-29 01:01:52.545002 UTC
Evaluación 21 -> 2025-03-29 01:03:08.482093 UTC
Evaluación 22 -> 2025-03-29 01:04:23.699072 UTC
Evaluación 23 -> 2025-03-29 01:05:39.342564 UTC
Evaluación 24 -> 2025-03-29 01:06:54.920162 UTC
Evaluación 25 -> 2025-03-29 01:08:10.243316 UTC
Evaluación 26 -> 2025-03-29 01:09:25.369119 UTC
Evaluación 27 -> 2025-03-29 01:10:40.548565 UTC
Evaluación 28 -> 2025-03-29 01:11:55.061198 UTC
Evaluación 29 -> 2025-03-29 01:13:10.152225 UTC
Evaluación 30 -> 2025-03-29 01:14:25.914041 UTC
Evaluación 31 -> 2025-03-29 01:15:40.930195 UTC
Evaluación 32 -> 2025-03-29 01:16:55.946244 UTC
Evaluación 33 -> 2025-03-29 01:18:10.803879 UTC
Evaluación 34 -> 2025-03-29 01:19:25.428748 UTC
Evaluación 35 -> 2025-03-29 01:20:40.515762 UTC
Evaluación 36 -> 2025-03-29 01:21:55.143646 UTC
Evaluación 37 -> 2025-03-29 01:23:09.805493 UTC
Evaluación 38 -> 2025-03-29 01:24:24.840493 UTC
Evaluación 39 -> 2025-03-29 01:25:40.258731 UTC
Evaluación 40 -> 2025-03-29 01:26:54.674333 UTC
Evaluación 41 -> 2025-03-29 01:28:09.262451 UTC
Evaluación 42 -> 2025-03-29 01:29:24.545936 UTC
Evaluación 43 -> 2025-03-29 01:30:39.235473 UTC
Evaluación 44 -> 2025-03-29 01:31:54.122771 UTC
Evaluación 45 -> 2025-03-29 01:33:09.348185 UTC
Evaluación 46 -> 2025-03-29 01:34:24.263483 UTC
Evaluación 47 -> 2025-03-29 01:35:39.498073 UTC
Evaluación 48 -> 2025-03-29 01:36:54.453016 UTC
Evaluación 49 -> 2025-03-29 01:38:09.769034 UTC
Evaluación 50 -> 2025-03-29 01:39:24.655234 UTC
Evaluación 51 -> 2025-03-29 01:40:39.639858 UTC
Evaluación 52 -> 2025-03-29 01:41:54.843310 UTC
Evaluación 53 -> 2025-03-29 01:43:08.860137 UTC
Evaluación 54 -> 2025-03-29 01:44:23.354506 UTC
Evaluación 55 -> 2025-03-29 01:45:38.076662 UTC
Evaluación 56 -> 2025-03-29 01:46:52.973714 UTC
Evaluación 57 -> 2025-03-29 01:48:08.660441 UTC
Evaluación 58 -> 2025-03-29 01:49:23.260683 UTC
Evaluación 59 -> 2025-03-29 01:50:38.045417 UTC
Evaluación 60 -> 2025-03-29 01:51:53.420534 UTC
Evaluación 61 -> 2025-03-29 01:53:07.908423 UTC
Evaluación 62 -> 2025-03-29 01:54:23.256780 UTC
Evaluación 63 -> 2025-03-29 01:55:38.215148 UTC
Evaluación 64 -> 2025-03-29 01:56:53.156506 UTC
Evaluación 65 -> 2025-03-29 01:58:07.430271 UTC
Evaluación 66 -> 2025-03-29 01:59:22.426113 UTC
Evaluación 67 -> 2025-03-29 02:00:37.438880 UTC
Evaluación 68 -> 2025-03-29 02:01:52.285434 UTC
Evaluación 69 -> 2025-03-29 02:03:06.949777 UTC
Evaluación 70 -> 2025-03-29 02:04:21.460963 UTC
Evaluación 71 -> 2025-03-29 02:05:35.799360 UTC
Evaluación 72 -> 2025-03-29 02:06:50.597845 UTC
Evaluación 73 -> 2025-03-29 02:08:05.287200 UTC
Evaluación 74 -> 2025-03-29 02:09:19.853830 UTC
Evaluación 75 -> 2025-03-29 02:10:34.538358 UTC
Evaluación 76 -> 2025-03-29 02:11:49.152567 UTC
Evaluación 77 -> 2025-03-29 02:13:03.932597 UTC
Evaluación 78 -> 2025-03-29 02:14:18.495550 UTC
Evaluación 79 -> 2025-03-29 02:15:33.308455 UTC
Evaluación 80 -> 2025-03-29 02:16:47.920544 UTC
Evaluación 81 -> 2025-03-29 02:18:02.694332 UTC
Evaluación 82 -> 2025-03-29 02:19:17.154664 UTC
Evaluación 83 -> 2025-03-29 02:20:32.005233 UTC
Evaluación 84 -> 2025-03-29 02:21:46.552722 UTC
Evaluación 85 -> 2025-03-29 02:23:01.378479 UTC
Evaluación 86 -> 2025-03-29 02:24:16.787923 UTC
Evaluación 87 -> 2025-03-29 02:25:32.046002 UTC
Evaluación 88 -> 2025-03-29 02:26:46.807689 UTC
Evaluación 89 -> 2025-03-29 02:28:01.449909 UTC
Evaluación 90 -> 2025-03-29 02:29:16.091119 UTC
Evaluación 91 -> 2025-03-29 02:30:30.225569 UTC
Evaluación 92 -> 2025-03-29 02:31:44.648019 UTC
Evaluación 93 -> 2025-03-29 02:32:59.054313 UTC
Evaluación 94 -> 2025-03-29 02:34:14.390271 UTC
Evaluación 95 -> 2025-03-29 02:35:29.003341 UTC
Evaluación 96 -> 2025-03-29 02:36:44.144604 UTC
Evaluación 97 -> 2025-03-29 02:37:58.205526 UTC
Evaluación 98 -> 2025-03-29 02:39:12.615861 UTC
Evaluación 99 -> 2025-03-29 02:40:27.294514 UTC
Evaluación 100 -> 2025-03-29 02:41:41.955470 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-29 02:42:57.428586 UTC
Evaluación 1 -> 2025-03-29 02:44:48.125954 UTC
Evaluación 2 -> 2025-03-29 02:46:37.307901 UTC
Evaluación 3 -> 2025-03-29 02:48:25.777324 UTC
Evaluación 4 -> 2025-03-29 02:50:14.729449 UTC
Evaluación 5 -> 2025-03-29 02:52:04.082267 UTC
Evaluación 6 -> 2025-03-29 02:53:53.940699 UTC
Evaluación 7 -> 2025-03-29 02:55:43.482611 UTC
Evaluación 8 -> 2025-03-29 02:57:33.364477 UTC
Evaluación 9 -> 2025-03-29 02:59:23.285052 UTC
Evaluación 10 -> 2025-03-29 03:01:12.318592 UTC
Evaluación 11 -> 2025-03-29 03:03:01.396468 UTC
Evaluación 12 -> 2025-03-29 03:04:50.325771 UTC
Evaluación 13 -> 2025-03-29 03:06:39.932085 UTC
Evaluación 14 -> 2025-03-29 03:08:30.101605 UTC
Evaluación 15 -> 2025-03-29 03:10:20.194800 UTC
Evaluación 16 -> 2025-03-29 03:12:09.146080 UTC
Evaluación 17 -> 2025-03-29 03:13:58.199303 UTC
Evaluación 18 -> 2025-03-29 03:15:47.242062 UTC
Evaluación 19 -> 2025-03-29 03:17:36.845061 UTC
Evaluación 20 -> 2025-03-29 03:19:26.107866 UTC
Evaluación 21 -> 2025-03-29 03:21:15.129752 UTC
Evaluación 22 -> 2025-03-29 03:23:05.005052 UTC
Evaluación 23 -> 2025-03-29 03:24:54.851310 UTC
Evaluación 24 -> 2025-03-29 03:26:44.386056 UTC
Evaluación 25 -> 2025-03-29 03:28:33.525117 UTC
Evaluación 26 -> 2025-03-29 03:30:23.200177 UTC
Evaluación 27 -> 2025-03-29 03:32:13.066989 UTC
Evaluación 28 -> 2025-03-29 03:34:02.357518 UTC
Evaluación 29 -> 2025-03-29 03:35:51.540803 UTC
Evaluación 30 -> 2025-03-29 03:37:40.946229 UTC
Evaluación 31 -> 2025-03-29 03:39:30.498280 UTC
Evaluación 32 -> 2025-03-29 03:41:20.472506 UTC
Evaluación 33 -> 2025-03-29 03:43:10.150835 UTC
Evaluación 34 -> 2025-03-29 03:44:59.766614 UTC
Evaluación 35 -> 2025-03-29 03:46:49.292603 UTC
Evaluación 36 -> 2025-03-29 03:48:38.591684 UTC
Evaluación 37 -> 2025-03-29 03:50:27.979877 UTC
Evaluación 38 -> 2025-03-29 03:52:17.474219 UTC
Evaluación 39 -> 2025-03-29 03:54:06.812647 UTC
Evaluación 40 -> 2025-03-29 03:55:55.941119 UTC
Evaluación 41 -> 2025-03-29 03:57:45.322854 UTC
Evaluación 42 -> 2025-03-29 03:59:34.879934 UTC
Evaluación 43 -> 2025-03-29 04:01:24.082863 UTC
Evaluación 44 -> 2025-03-29 04:03:14.023547 UTC
Evaluación 45 -> 2025-03-29 04:05:03.913805 UTC
Evaluación 46 -> 2025-03-29 04:06:54.244776 UTC
Evaluación 47 -> 2025-03-29 04:08:43.953479 UTC
Evaluación 48 -> 2025-03-29 04:10:33.238405 UTC
Evaluación 49 -> 2025-03-29 04:12:23.174356 UTC
Evaluación 50 -> 2025-03-29 04:14:12.885857 UTC
Evaluación 51 -> 2025-03-29 04:16:02.176873 UTC
Evaluación 52 -> 2025-03-29 04:17:51.957883 UTC
Evaluación 53 -> 2025-03-29 04:19:41.532313 UTC
Evaluación 54 -> 2025-03-29 04:21:30.946892 UTC
Evaluación 55 -> 2025-03-29 04:23:20.600741 UTC
Evaluación 56 -> 2025-03-29 04:25:09.583262 UTC
Evaluación 57 -> 2025-03-29 04:26:58.125809 UTC
Evaluación 58 -> 2025-03-29 04:28:47.433441 UTC
Evaluación 59 -> 2025-03-29 04:30:36.984207 UTC
Evaluación 60 -> 2025-03-29 04:32:26.920996 UTC
Evaluación 61 -> 2025-03-29 04:34:16.568707 UTC
Evaluación 62 -> 2025-03-29 04:36:07.520753 UTC
Evaluación 63 -> 2025-03-29 04:37:58.373831 UTC
Evaluación 64 -> 2025-03-29 04:39:48.491552 UTC
Evaluación 65 -> 2025-03-29 04:41:39.299818 UTC
Evaluación 66 -> 2025-03-29 04:43:28.731558 UTC
Evaluación 67 -> 2025-03-29 04:45:17.911997 UTC
Evaluación 68 -> 2025-03-29 04:47:07.395556 UTC
Evaluación 69 -> 2025-03-29 04:48:57.518926 UTC
Evaluación 70 -> 2025-03-29 04:50:47.746376 UTC
Evaluación 71 -> 2025-03-29 04:52:38.286339 UTC
Evaluación 72 -> 2025-03-29 04:54:28.544138 UTC
Evaluación 73 -> 2025-03-29 04:56:18.641195 UTC
Evaluación 74 -> 2025-03-29 04:58:09.084516 UTC
Evaluación 75 -> 2025-03-29 04:59:58.884088 UTC
Evaluación 76 -> 2025-03-29 05:01:49.143513 UTC
Evaluación 77 -> 2025-03-29 05:03:39.481300 UTC
Evaluación 78 -> 2025-03-29 05:05:29.457032 UTC
Evaluación 79 -> 2025-03-29 05:07:18.802269 UTC
Evaluación 80 -> 2025-03-29 05:09:07.408213 UTC
Evaluación 81 -> 2025-03-29 05:10:54.327129 UTC
Evaluación 82 -> 2025-03-29 05:12:41.972552 UTC
Evaluación 83 -> 2025-03-29 05:14:29.953292 UTC
Evaluación 84 -> 2025-03-29 05:16:17.698027 UTC
Evaluación 85 -> 2025-03-29 05:18:05.008882 UTC
Evaluación 86 -> 2025-03-29 05:19:53.173734 UTC
Evaluación 87 -> 2025-03-29 05:21:41.649214 UTC
Evaluación 88 -> 2025-03-29 05:23:31.712887 UTC
Evaluación 89 -> 2025-03-29 05:25:21.729820 UTC
Evaluación 90 -> 2025-03-29 05:27:10.627989 UTC
Evaluación 91 -> 2025-03-29 05:29:00.058844 UTC
Evaluación 92 -> 2025-03-29 05:30:50.163197 UTC
Evaluación 93 -> 2025-03-29 05:32:39.872474 UTC
Evaluación 94 -> 2025-03-29 05:34:29.409098 UTC
Evaluación 95 -> 2025-03-29 05:36:19.219416 UTC
Evaluación 96 -> 2025-03-29 05:38:09.106702 UTC
Evaluación 97 -> 2025-03-29 05:39:58.554081 UTC
Evaluación 98 -> 2025-03-29 05:41:47.580227 UTC
Evaluación 99 -> 2025-03-29 05:43:36.333746 UTC
Evaluación 100 -> 2025-03-29 05:45:25.863075 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-29 05:47:15.991154 UTC
Evaluación 1 -> 2025-03-29 05:47:35.453337 UTC
Evaluación 2 -> 2025-03-29 05:47:54.628886 UTC
Evaluación 3 -> 2025-03-29 05:48:13.611632 UTC
Evaluación 4 -> 2025-03-29 05:48:32.827187 UTC
Evaluación 5 -> 2025-03-29 05:48:52.810525 UTC
Evaluación 6 -> 2025-03-29 05:49:12.486946 UTC
Evaluación 7 -> 2025-03-29 05:49:31.608766 UTC
Evaluación 8 -> 2025-03-29 05:49:50.938160 UTC
Evaluación 9 -> 2025-03-29 05:50:10.033037 UTC
Evaluación 10 -> 2025-03-29 05:50:28.993550 UTC
Evaluación 11 -> 2025-03-29 05:50:48.657809 UTC
Evaluación 12 -> 2025-03-29 05:51:08.479160 UTC
Evaluación 13 -> 2025-03-29 05:51:27.854336 UTC
Evaluación 14 -> 2025-03-29 05:51:47.211620 UTC
Evaluación 15 -> 2025-03-29 05:52:06.167222 UTC
Evaluación 16 -> 2025-03-29 05:52:25.365113 UTC
Evaluación 17 -> 2025-03-29 05:52:44.150830 UTC
Evaluación 18 -> 2025-03-29 05:53:03.015278 UTC
Evaluación 19 -> 2025-03-29 05:53:22.390425 UTC
Evaluación 20 -> 2025-03-29 05:53:41.144680 UTC
Evaluación 21 -> 2025-03-29 05:53:59.863808 UTC
Evaluación 22 -> 2025-03-29 05:54:18.877602 UTC
Evaluación 23 -> 2025-03-29 05:54:38.011400 UTC
Evaluación 24 -> 2025-03-29 05:54:57.808048 UTC
Evaluación 25 -> 2025-03-29 05:55:16.806633 UTC
Evaluación 26 -> 2025-03-29 05:55:35.691405 UTC
Evaluación 27 -> 2025-03-29 05:55:55.356344 UTC
Evaluación 28 -> 2025-03-29 05:56:15.102175 UTC
Evaluación 29 -> 2025-03-29 05:56:34.916732 UTC
Evaluación 30 -> 2025-03-29 05:56:54.344359 UTC
Evaluación 31 -> 2025-03-29 05:57:14.179328 UTC
Evaluación 32 -> 2025-03-29 05:57:33.553567 UTC
Evaluación 33 -> 2025-03-29 05:57:53.997731 UTC
Evaluación 34 -> 2025-03-29 05:58:13.706082 UTC
Evaluación 35 -> 2025-03-29 05:58:33.019803 UTC
Evaluación 36 -> 2025-03-29 05:58:51.674121 UTC
Evaluación 37 -> 2025-03-29 05:59:11.546838 UTC
Evaluación 38 -> 2025-03-29 05:59:30.660603 UTC
Evaluación 39 -> 2025-03-29 05:59:50.197615 UTC
Evaluación 40 -> 2025-03-29 06:00:09.900800 UTC
Evaluación 41 -> 2025-03-29 06:00:28.770566 UTC
Evaluación 42 -> 2025-03-29 06:00:47.741245 UTC
Evaluación 43 -> 2025-03-29 06:01:06.873799 UTC
Evaluación 44 -> 2025-03-29 06:01:25.862009 UTC
Evaluación 45 -> 2025-03-29 06:01:45.011780 UTC
Evaluación 46 -> 2025-03-29 06:02:04.158888 UTC
Evaluación 47 -> 2025-03-29 06:02:23.065860 UTC
Evaluación 48 -> 2025-03-29 06:02:42.565935 UTC
Evaluación 49 -> 2025-03-29 06:03:01.404615 UTC
Evaluación 50 -> 2025-03-29 06:03:20.409825 UTC
Evaluación 51 -> 2025-03-29 06:03:39.983856 UTC
Evaluación 52 -> 2025-03-29 06:03:59.012064 UTC
Evaluación 53 -> 2025-03-29 06:04:18.127450 UTC
Evaluación 54 -> 2025-03-29 06:04:37.090859 UTC
Evaluación 55 -> 2025-03-29 06:04:56.347162 UTC
Evaluación 56 -> 2025-03-29 06:05:15.298756 UTC
Evaluación 57 -> 2025-03-29 06:05:34.276782 UTC
Evaluación 58 -> 2025-03-29 06:05:53.753849 UTC
Evaluación 59 -> 2025-03-29 06:06:12.554892 UTC
Evaluación 60 -> 2025-03-29 06:06:31.875043 UTC
Evaluación 61 -> 2025-03-29 06:06:51.158026 UTC
Evaluación 62 -> 2025-03-29 06:07:10.148028 UTC
Evaluación 63 -> 2025-03-29 06:07:29.512426 UTC
Evaluación 64 -> 2025-03-29 06:07:48.880611 UTC
Evaluación 65 -> 2025-03-29 06:08:08.529188 UTC
Evaluación 66 -> 2025-03-29 06:08:28.001009 UTC
Evaluación 67 -> 2025-03-29 06:08:47.110549 UTC
Evaluación 68 -> 2025-03-29 06:09:07.034379 UTC
Evaluación 69 -> 2025-03-29 06:09:26.597306 UTC
Evaluación 70 -> 2025-03-29 06:09:45.852590 UTC
Evaluación 71 -> 2025-03-29 06:10:05.437893 UTC
Evaluación 72 -> 2025-03-29 06:10:25.007570 UTC
Evaluación 73 -> 2025-03-29 06:10:44.890509 UTC
Evaluación 74 -> 2025-03-29 06:11:03.853706 UTC
Evaluación 75 -> 2025-03-29 06:11:23.035011 UTC
Evaluación 76 -> 2025-03-29 06:11:42.945294 UTC
Evaluación 77 -> 2025-03-29 06:12:02.851912 UTC
Evaluación 78 -> 2025-03-29 06:12:22.373661 UTC
Evaluación 79 -> 2025-03-29 06:12:42.270129 UTC
Evaluación 80 -> 2025-03-29 06:13:01.618591 UTC
Evaluación 81 -> 2025-03-29 06:13:21.120367 UTC
Evaluación 82 -> 2025-03-29 06:13:40.662071 UTC
Evaluación 83 -> 2025-03-29 06:13:59.888850 UTC
Evaluación 84 -> 2025-03-29 06:14:19.290025 UTC
Evaluación 85 -> 2025-03-29 06:14:38.446692 UTC
Evaluación 86 -> 2025-03-29 06:14:57.504512 UTC
Evaluación 87 -> 2025-03-29 06:15:16.679768 UTC
Evaluación 88 -> 2025-03-29 06:15:35.942287 UTC
Evaluación 89 -> 2025-03-29 06:15:55.457444 UTC
Evaluación 90 -> 2025-03-29 06:16:14.534914 UTC
Evaluación 91 -> 2025-03-29 06:16:34.294500 UTC
Evaluación 92 -> 2025-03-29 06:16:53.198449 UTC
Evaluación 93 -> 2025-03-29 06:17:12.375785 UTC
Evaluación 94 -> 2025-03-29 06:17:31.558100 UTC
Evaluación 95 -> 2025-03-29 06:17:50.687325 UTC
Evaluación 96 -> 2025-03-29 06:18:10.138342 UTC
Evaluación 97 -> 2025-03-29 06:18:29.312030 UTC
Evaluación 98 -> 2025-03-29 06:18:48.617118 UTC
Evaluación 99 -> 2025-03-29 06:19:08.337810 UTC
Evaluación 100 -> 2025-03-29 06:19:27.713790 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-29 06:19:46.807138 UTC
Evaluación 1 -> 2025-03-29 06:20:27.291517 UTC
Evaluación 2 -> 2025-03-29 06:21:06.998111 UTC
Evaluación 3 -> 2025-03-29 06:21:46.372720 UTC
Evaluación 4 -> 2025-03-29 06:22:26.234665 UTC
Evaluación 5 -> 2025-03-29 06:23:06.128718 UTC
Evaluación 6 -> 2025-03-29 06:23:46.097546 UTC
Evaluación 7 -> 2025-03-29 06:24:25.817252 UTC
Evaluación 8 -> 2025-03-29 06:25:05.991389 UTC
Evaluación 9 -> 2025-03-29 06:25:46.003729 UTC
Evaluación 10 -> 2025-03-29 06:26:26.086944 UTC
Evaluación 11 -> 2025-03-29 06:27:05.968075 UTC
Evaluación 12 -> 2025-03-29 06:27:45.778842 UTC
Evaluación 13 -> 2025-03-29 06:28:26.001734 UTC
Evaluación 14 -> 2025-03-29 06:29:05.890996 UTC
Evaluación 15 -> 2025-03-29 06:29:45.530246 UTC
