

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 08:51:29.688680 UTC
Evaluación 77 -> 2025-03-28 20:11:36.279298 UTC
Evaluación 78 -> 2025-03-28 20:11:51.565949 UTC
Evaluación 79 -> 2025-03-28 20:12:06.544362 UTC
Evaluación 80 -> 2025-03-28 20:12:21.538789 UTC
Evaluación 81 -> 2025-03-28 20:12:36.631957 UTC
Evaluación 82 -> 2025-03-28 20:12:52.001032 UTC
Evaluación 83 -> 2025-03-28 20:13:07.115864 UTC
Evaluación 84 -> 2025-03-28 20:13:22.237495 UTC
Evaluación 85 -> 2025-03-28 20:13:37.318535 UTC
Evaluación 86 -> 2025-03-28 20:13:52.358685 UTC
Evaluación 87 -> 2025-03-28 20:14:07.550856 UTC
Evaluación 88 -> 2025-03-28 20:14:22.599403 UTC
Evaluación 89 -> 2025-03-28 20:14:37.866714 UTC
Evaluación 90 -> 2025-03-28 20:14:52.908816 UTC
Evaluación 91 -> 2025-03-28 20:15:08.008799 UTC
Evaluación 92 -> 2025-03-28 20:15:23.199169 UTC
Evaluación 93 -> 2025-03-28 20:15:38.384101 UTC
Evaluación 94 -> 2025-03-28 20:15:53.328468 UTC
Evaluación 95 -> 2025-03-28 20:16:08.298680 UTC
Evaluación 96 -> 2025-03-28 20:16:23.432941 UTC
Evaluación 97 -> 2025-03-28 20:16:38.775543 UTC
Evaluación 98 -> 2025-03-28 20:16:53.794425 UTC
Evaluación 99 -> 2025-03-28 20:17:08.858240 UTC
Evaluación 100 -> 2025-03-28 20:17:24.310001 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-03-28 20:17:40.629693 UTC
Evaluación 1 -> 2025-03-28 20:18:13.353579 UTC
Evaluación 2 -> 2025-03-28 20:18:44.746654 UTC
Evaluación 3 -> 2025-03-28 20:19:15.810812 UTC
Evaluación 4 -> 2025-03-28 20:19:46.926346 UTC
Evaluación 5 -> 2025-03-28 20:20:18.253165 UTC
Evaluación 6 -> 2025-03-28 20:20:49.960166 UTC
Evaluación 7 -> 2025-03-28 20:21:20.980612 UTC
Evaluación 8 -> 2025-03-28 20:21:52.959585 UTC
Evaluación 9 -> 2025-03-28 20:22:24.167824 UTC
Evaluación 10 -> 2025-03-28 20:22:55.677201 UTC
Evaluación 11 -> 2025-03-28 20:23:26.714542 UTC
Evaluación 12 -> 2025-03-28 20:23:58.071226 UTC
Evaluación 13 -> 2025-03-28 20:24:29.371523 UTC
Evaluación 14 -> 2025-03-28 20:25:01.041271 UTC
Evaluación 15 -> 2025-03-28 20:25:32.067500 UTC
Evaluación 16 -> 2025-03-28 20:26:03.040030 UTC
Evaluación 17 -> 2025-03-28 20:26:34.587048 UTC
Evaluación 18 -> 2025-03-28 20:27:05.762409 UTC
Evaluación 19 -> 2025-03-28 20:27:36.905373 UTC
Evaluación 20 -> 2025-03-28 20:28:08.132789 UTC
Evaluación 21 -> 2025-03-28 20:28:39.192213 UTC
Evaluación 22 -> 2025-03-28 20:29:10.251192 UTC
Evaluación 23 -> 2025-03-28 20:29:41.390304 UTC
Evaluación 24 -> 2025-03-28 20:30:12.711754 UTC
Evaluación 25 -> 2025-03-28 20:30:43.825256 UTC
Evaluación 26 -> 2025-03-28 20:31:14.911426 UTC
Evaluación 27 -> 2025-03-28 20:31:46.022724 UTC
Evaluación 28 -> 2025-03-28 20:32:17.653111 UTC
Evaluación 29 -> 2025-03-28 20:32:48.881505 UTC
Evaluación 30 -> 2025-03-28 20:33:20.457327 UTC
Evaluación 31 -> 2025-03-28 20:33:51.995253 UTC
Evaluación 32 -> 2025-03-28 20:34:23.197033 UTC
Evaluación 33 -> 2025-03-28 20:34:54.408418 UTC
Evaluación 34 -> 2025-03-28 20:35:25.802227 UTC
Evaluación 35 -> 2025-03-28 20:35:56.815329 UTC
Evaluación 36 -> 2025-03-28 20:36:28.456842 UTC
Evaluación 37 -> 2025-03-28 20:36:59.740390 UTC
Evaluación 38 -> 2025-03-28 20:37:31.082384 UTC
Evaluación 39 -> 2025-03-28 20:38:02.503751 UTC
Evaluación 40 -> 2025-03-28 20:38:34.134268 UTC
Evaluación 41 -> 2025-03-28 20:39:05.714094 UTC
Evaluación 42 -> 2025-03-28 20:39:36.847670 UTC
Evaluación 43 -> 2025-03-28 20:40:08.094928 UTC
Evaluación 44 -> 2025-03-28 20:40:39.241743 UTC
Evaluación 45 -> 2025-03-28 20:41:10.531282 UTC
Evaluación 46 -> 2025-03-28 20:41:41.927941 UTC
Evaluación 47 -> 2025-03-28 20:42:13.169376 UTC
Evaluación 48 -> 2025-03-28 20:42:44.300161 UTC
Evaluación 49 -> 2025-03-28 20:43:15.547311 UTC
Evaluación 50 -> 2025-03-28 20:43:46.774022 UTC
Evaluación 51 -> 2025-03-28 20:44:17.900496 UTC
Evaluación 52 -> 2025-03-28 20:44:48.982969 UTC
Evaluación 53 -> 2025-03-28 20:45:20.185141 UTC
Evaluación 54 -> 2025-03-28 20:45:51.509721 UTC
Evaluación 55 -> 2025-03-28 20:46:22.739902 UTC
Evaluación 56 -> 2025-03-28 20:46:53.918177 UTC
Evaluación 57 -> 2025-03-28 20:47:25.524674 UTC
Evaluación 58 -> 2025-03-28 20:47:56.806797 UTC
Evaluación 59 -> 2025-03-28 20:48:27.968207 UTC
Evaluación 60 -> 2025-03-28 20:48:59.575672 UTC
Evaluación 61 -> 2025-03-28 20:49:30.959734 UTC
Evaluación 62 -> 2025-03-28 20:50:02.776241 UTC
Evaluación 63 -> 2025-03-28 20:50:34.190679 UTC
Evaluación 64 -> 2025-03-28 20:51:05.390034 UTC
Evaluación 65 -> 2025-03-28 20:51:36.861783 UTC
Evaluación 66 -> 2025-03-28 20:52:08.348127 UTC
Evaluación 67 -> 2025-03-28 20:52:39.806413 UTC
Evaluación 68 -> 2025-03-28 20:53:11.200602 UTC
Evaluación 69 -> 2025-03-28 20:53:42.612463 UTC
Evaluación 70 -> 2025-03-28 20:54:13.649586 UTC
Evaluación 71 -> 2025-03-28 20:54:44.740908 UTC
Evaluación 72 -> 2025-03-28 20:55:16.172065 UTC
Evaluación 73 -> 2025-03-28 20:55:47.538377 UTC
Evaluación 74 -> 2025-03-28 20:56:18.750289 UTC
Evaluación 75 -> 2025-03-28 20:56:50.087023 UTC
Evaluación 76 -> 2025-03-28 20:57:21.262195 UTC
Evaluación 77 -> 2025-03-28 20:57:52.778809 UTC
Evaluación 78 -> 2025-03-28 20:58:23.803025 UTC
Evaluación 79 -> 2025-03-28 20:58:54.938447 UTC
Evaluación 80 -> 2025-03-28 20:59:26.068794 UTC
Evaluación 81 -> 2025-03-28 20:59:57.246642 UTC
Evaluación 82 -> 2025-03-28 21:00:28.706442 UTC
Evaluación 83 -> 2025-03-28 21:00:59.942168 UTC
Evaluación 84 -> 2025-03-28 21:01:31.039116 UTC
Evaluación 85 -> 2025-03-28 21:02:02.221850 UTC
Evaluación 86 -> 2025-03-28 21:02:33.456264 UTC
Evaluación 87 -> 2025-03-28 21:03:04.688288 UTC
Evaluación 88 -> 2025-03-28 21:03:35.796699 UTC
Evaluación 89 -> 2025-03-28 21:04:07.157007 UTC
Evaluación 90 -> 2025-03-28 21:04:38.877207 UTC
Evaluación 91 -> 2025-03-28 21:05:10.062009 UTC
Evaluación 92 -> 2025-03-28 21:05:41.088322 UTC
Evaluación 93 -> 2025-03-28 21:06:12.279062 UTC
Evaluación 94 -> 2025-03-28 21:06:43.259190 UTC
Evaluación 95 -> 2025-03-28 21:07:14.379065 UTC
Evaluación 96 -> 2025-03-28 21:07:45.904243 UTC
Evaluación 97 -> 2025-03-28 21:08:16.935733 UTC
Evaluación 98 -> 2025-03-28 21:08:48.392929 UTC
Evaluación 99 -> 2025-03-28 21:09:19.660133 UTC
Evaluación 100 -> 2025-03-28 21:09:50.844466 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-03-28 21:10:23.074860 UTC
Evaluación 1 -> 2025-03-28 21:11:23.300005 UTC
Evaluación 2 -> 2025-03-28 21:12:22.007794 UTC
Evaluación 3 -> 2025-03-28 21:13:20.760667 UTC
Evaluación 4 -> 2025-03-28 21:14:19.691582 UTC
Evaluación 5 -> 2025-03-28 21:15:17.910379 UTC
Evaluación 6 -> 2025-03-28 21:16:16.286955 UTC
Evaluación 7 -> 2025-03-28 21:17:14.681140 UTC
Evaluación 8 -> 2025-03-28 21:18:13.051387 UTC
Evaluación 9 -> 2025-03-28 21:19:11.627231 UTC
Evaluación 10 -> 2025-03-28 21:20:10.078101 UTC
Evaluación 11 -> 2025-03-28 21:21:08.696712 UTC
Evaluación 12 -> 2025-03-28 21:22:08.127952 UTC
Evaluación 13 -> 2025-03-28 21:23:07.882087 UTC
Evaluación 14 -> 2025-03-28 21:24:06.697945 UTC
Evaluación 15 -> 2025-03-28 21:25:05.622960 UTC
Evaluación 16 -> 2025-03-28 21:26:04.012412 UTC
Evaluación 17 -> 2025-03-28 21:27:02.697715 UTC
Evaluación 18 -> 2025-03-28 21:28:01.052657 UTC
Evaluación 19 -> 2025-03-28 21:28:59.009971 UTC
Evaluación 20 -> 2025-03-28 21:29:57.280721 UTC
Evaluación 21 -> 2025-03-28 21:30:55.815726 UTC
Evaluación 22 -> 2025-03-28 21:31:54.082364 UTC
Evaluación 23 -> 2025-03-28 21:32:52.728693 UTC
Evaluación 24 -> 2025-03-28 21:33:50.926766 UTC
Evaluación 25 -> 2025-03-28 21:34:49.317957 UTC
Evaluación 26 -> 2025-03-28 21:35:47.743361 UTC
Evaluación 27 -> 2025-03-28 21:36:46.593038 UTC
Evaluación 28 -> 2025-03-28 21:37:45.616608 UTC
Evaluación 29 -> 2025-03-28 21:38:44.062516 UTC
Evaluación 30 -> 2025-03-28 21:39:42.524447 UTC
Evaluación 31 -> 2025-03-28 21:40:40.562061 UTC
Evaluación 32 -> 2025-03-28 21:41:39.166939 UTC
Evaluación 33 -> 2025-03-28 21:42:37.463570 UTC
Evaluación 34 -> 2025-03-28 21:43:35.694458 UTC
Evaluación 35 -> 2025-03-28 21:44:34.796605 UTC
Evaluación 36 -> 2025-03-28 21:45:33.552717 UTC
Evaluación 37 -> 2025-03-28 21:46:32.920820 UTC
Evaluación 38 -> 2025-03-28 21:47:31.772891 UTC
Evaluación 39 -> 2025-03-28 21:48:32.193206 UTC
Evaluación 40 -> 2025-03-28 21:49:30.851468 UTC
Evaluación 41 -> 2025-03-28 21:50:29.525521 UTC
Evaluación 42 -> 2025-03-28 21:51:28.026801 UTC
Evaluación 43 -> 2025-03-28 21:52:26.869909 UTC
Evaluación 44 -> 2025-03-28 21:53:25.930881 UTC
Evaluación 45 -> 2025-03-28 21:54:24.941162 UTC
Evaluación 46 -> 2025-03-28 21:55:23.497785 UTC
Evaluación 47 -> 2025-03-28 21:56:22.364260 UTC
Evaluación 48 -> 2025-03-28 21:57:21.352531 UTC
Evaluación 49 -> 2025-03-28 21:58:20.311001 UTC
Evaluación 50 -> 2025-03-28 21:59:19.565352 UTC
Evaluación 51 -> 2025-03-28 22:00:18.269423 UTC
Evaluación 52 -> 2025-03-28 22:01:17.493021 UTC
Evaluación 53 -> 2025-03-28 22:02:16.356166 UTC
Evaluación 54 -> 2025-03-28 22:03:15.287745 UTC
Evaluación 55 -> 2025-03-28 22:04:13.866502 UTC
Evaluación 56 -> 2025-03-28 22:05:12.772345 UTC
Evaluación 57 -> 2025-03-28 22:06:11.909286 UTC
Evaluación 58 -> 2025-03-28 22:07:11.305920 UTC
Evaluación 59 -> 2025-03-28 22:08:10.559862 UTC
Evaluación 60 -> 2025-03-28 22:09:09.442654 UTC
Evaluación 61 -> 2025-03-28 22:10:08.487642 UTC
Evaluación 62 -> 2025-03-28 22:11:06.969392 UTC
Evaluación 63 -> 2025-03-28 22:12:05.876013 UTC
Evaluación 64 -> 2025-03-28 22:13:04.723011 UTC
Evaluación 65 -> 2025-03-28 22:14:03.341551 UTC
Evaluación 66 -> 2025-03-28 22:15:02.048931 UTC
Evaluación 67 -> 2025-03-28 22:16:00.655417 UTC
Evaluación 68 -> 2025-03-28 22:16:58.975739 UTC
Evaluación 69 -> 2025-03-28 22:17:57.437082 UTC
Evaluación 70 -> 2025-03-28 22:18:56.263235 UTC
Evaluación 71 -> 2025-03-28 22:19:54.865277 UTC
Evaluación 72 -> 2025-03-28 22:20:53.604463 UTC
Evaluación 73 -> 2025-03-28 22:21:52.175706 UTC
Evaluación 74 -> 2025-03-28 22:22:50.432574 UTC
Evaluación 75 -> 2025-03-28 22:23:48.900423 UTC
Evaluación 76 -> 2025-03-28 22:24:47.295623 UTC
Evaluación 77 -> 2025-03-28 22:25:45.987512 UTC
Evaluación 78 -> 2025-03-28 22:26:44.563979 UTC
Evaluación 79 -> 2025-03-28 22:27:43.177999 UTC
Evaluación 80 -> 2025-03-28 22:28:41.732690 UTC
Evaluación 81 -> 2025-03-28 22:29:40.375859 UTC
Evaluación 82 -> 2025-03-28 22:30:39.229030 UTC
Evaluación 83 -> 2025-03-28 22:31:38.243657 UTC
Evaluación 84 -> 2025-03-28 22:32:37.226146 UTC
Evaluación 85 -> 2025-03-28 22:33:36.216971 UTC
Evaluación 86 -> 2025-03-28 22:34:34.637945 UTC
Evaluación 87 -> 2025-03-28 22:35:33.593426 UTC
Evaluación 88 -> 2025-03-28 22:36:32.056423 UTC
Evaluación 89 -> 2025-03-28 22:37:30.690298 UTC
Evaluación 90 -> 2025-03-28 22:38:29.477534 UTC
Evaluación 91 -> 2025-03-28 22:39:27.809226 UTC
Evaluación 92 -> 2025-03-28 22:40:26.473009 UTC
Evaluación 93 -> 2025-03-28 22:41:24.957719 UTC
Evaluación 94 -> 2025-03-28 22:42:23.717471 UTC
Evaluación 95 -> 2025-03-28 22:43:22.246328 UTC
Evaluación 96 -> 2025-03-28 22:44:20.879078 UTC
Evaluación 97 -> 2025-03-28 22:45:19.563286 UTC
Evaluación 98 -> 2025-03-28 22:46:18.512886 UTC
Evaluación 99 -> 2025-03-28 22:47:17.129166 UTC
Evaluación 100 -> 2025-03-28 22:48:16.062194 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-03-28 22:49:15.468829 UTC
Evaluación 1 -> 2025-03-28 22:50:42.559352 UTC
Evaluación 2 -> 2025-03-28 22:52:07.941364 UTC
Evaluación 3 -> 2025-03-28 22:53:33.797968 UTC
Evaluación 4 -> 2025-03-28 22:54:58.917103 UTC
Evaluación 5 -> 2025-03-28 22:56:24.529007 UTC
Evaluación 6 -> 2025-03-28 22:57:50.357439 UTC
Evaluación 7 -> 2025-03-28 22:59:16.764993 UTC
Evaluación 8 -> 2025-03-28 23:00:42.235710 UTC
Evaluación 9 -> 2025-03-28 23:02:07.522348 UTC
Evaluación 10 -> 2025-03-28 23:03:32.901123 UTC
Evaluación 11 -> 2025-03-28 23:04:59.024744 UTC
Evaluación 12 -> 2025-03-28 23:06:24.798384 UTC
Evaluación 13 -> 2025-03-28 23:07:52.167953 UTC
Evaluación 14 -> 2025-03-28 23:09:17.974073 UTC
Evaluación 15 -> 2025-03-28 23:10:43.929924 UTC
Evaluación 16 -> 2025-03-28 23:12:09.815944 UTC
Evaluación 17 -> 2025-03-28 23:13:36.123871 UTC
Evaluación 18 -> 2025-03-28 23:15:01.379140 UTC
Evaluación 19 -> 2025-03-28 23:16:27.132681 UTC
Evaluación 20 -> 2025-03-28 23:17:52.483996 UTC
Evaluación 21 -> 2025-03-28 23:19:17.880829 UTC
Evaluación 22 -> 2025-03-28 23:20:43.304525 UTC
Evaluación 23 -> 2025-03-28 23:22:09.228690 UTC
Evaluación 24 -> 2025-03-28 23:23:34.397306 UTC
Evaluación 25 -> 2025-03-28 23:24:59.977349 UTC
Evaluación 26 -> 2025-03-28 23:26:26.161581 UTC
Evaluación 27 -> 2025-03-28 23:27:52.012191 UTC
Evaluación 28 -> 2025-03-28 23:29:18.445208 UTC
Evaluación 29 -> 2025-03-28 23:30:44.157258 UTC
Evaluación 30 -> 2025-03-28 23:32:09.274072 UTC
Evaluación 31 -> 2025-03-28 23:33:35.363973 UTC
Evaluación 32 -> 2025-03-28 23:35:01.083222 UTC
Evaluación 33 -> 2025-03-28 23:36:26.468527 UTC
Evaluación 34 -> 2025-03-28 23:37:53.044088 UTC
Evaluación 35 -> 2025-03-28 23:39:20.141284 UTC
Evaluación 36 -> 2025-03-28 23:40:45.568475 UTC
Evaluación 37 -> 2025-03-28 23:42:11.121800 UTC
Evaluación 38 -> 2025-03-28 23:43:41.889510 UTC
Evaluación 39 -> 2025-03-28 23:45:13.078577 UTC
Evaluación 40 -> 2025-03-28 23:46:38.241347 UTC
Evaluación 41 -> 2025-03-28 23:48:04.068476 UTC
Evaluación 42 -> 2025-03-28 23:49:33.676434 UTC
Evaluación 43 -> 2025-03-28 23:51:04.588757 UTC
Evaluación 44 -> 2025-03-28 23:52:29.650238 UTC
Evaluación 45 -> 2025-03-28 23:54:00.599614 UTC
Evaluación 46 -> 2025-03-28 23:55:25.823008 UTC
Evaluación 47 -> 2025-03-28 23:56:51.415356 UTC
Evaluación 48 -> 2025-03-28 23:58:18.328023 UTC
Evaluación 49 -> 2025-03-28 23:59:48.404713 UTC
Evaluación 50 -> 2025-03-29 00:01:18.627204 UTC
Evaluación 51 -> 2025-03-29 00:02:46.681729 UTC
Evaluación 52 -> 2025-03-29 00:04:12.772081 UTC
Evaluación 53 -> 2025-03-29 00:05:39.904081 UTC
Evaluación 54 -> 2025-03-29 00:07:08.494638 UTC
Evaluación 55 -> 2025-03-29 00:08:33.513091 UTC
Evaluación 56 -> 2025-03-29 00:09:59.130150 UTC
Evaluación 57 -> 2025-03-29 00:11:24.535422 UTC
Evaluación 58 -> 2025-03-29 00:12:50.603336 UTC
Evaluación 59 -> 2025-03-29 00:14:16.304640 UTC
Evaluación 60 -> 2025-03-29 00:15:41.238630 UTC
Evaluación 61 -> 2025-03-29 00:17:06.954701 UTC
Evaluación 62 -> 2025-03-29 00:18:31.961705 UTC
Evaluación 63 -> 2025-03-29 00:19:57.398880 UTC
Evaluación 64 -> 2025-03-29 00:21:23.055313 UTC
Evaluación 65 -> 2025-03-29 00:22:53.467818 UTC
Evaluación 66 -> 2025-03-29 00:24:18.999088 UTC
Evaluación 67 -> 2025-03-29 00:25:44.419446 UTC
Evaluación 68 -> 2025-03-29 00:27:10.022053 UTC
Evaluación 69 -> 2025-03-29 00:28:35.477504 UTC
Evaluación 70 -> 2025-03-29 00:30:01.157931 UTC
Evaluación 71 -> 2025-03-29 00:31:26.438505 UTC
Evaluación 72 -> 2025-03-29 00:32:51.421581 UTC
Evaluación 73 -> 2025-03-29 00:34:22.235559 UTC
Evaluación 74 -> 2025-03-29 00:35:46.997329 UTC
Evaluación 75 -> 2025-03-29 00:37:11.661721 UTC
Evaluación 76 -> 2025-03-29 00:38:36.486609 UTC
Evaluación 77 -> 2025-03-29 00:40:01.030438 UTC
Evaluación 78 -> 2025-03-29 00:41:25.877740 UTC
Evaluación 79 -> 2025-03-29 00:42:50.710502 UTC
Evaluación 80 -> 2025-03-29 00:44:15.757476 UTC
Evaluación 81 -> 2025-03-29 00:45:41.960350 UTC
Evaluación 82 -> 2025-03-29 00:47:08.676263 UTC
Evaluación 83 -> 2025-03-29 00:48:36.842991 UTC
Evaluación 84 -> 2025-03-29 00:50:07.049720 UTC
Evaluación 85 -> 2025-03-29 00:51:38.484546 UTC
Evaluación 86 -> 2025-03-29 00:53:03.790828 UTC
Evaluación 87 -> 2025-03-29 00:54:29.057820 UTC
Evaluación 88 -> 2025-03-29 00:55:55.038239 UTC
Evaluación 89 -> 2025-03-29 00:57:22.438219 UTC
Evaluación 90 -> 2025-03-29 00:58:48.480305 UTC
Evaluación 91 -> 2025-03-29 01:00:13.508616 UTC
Evaluación 92 -> 2025-03-29 01:01:38.112055 UTC
Evaluación 93 -> 2025-03-29 01:03:02.740321 UTC
Evaluación 94 -> 2025-03-29 01:04:28.085416 UTC
Evaluación 95 -> 2025-03-29 01:05:53.995241 UTC
Evaluación 96 -> 2025-03-29 01:07:20.157256 UTC
Evaluación 97 -> 2025-03-29 01:08:45.023241 UTC
Evaluación 98 -> 2025-03-29 01:10:10.583725 UTC
Evaluación 99 -> 2025-03-29 01:11:35.659113 UTC
Evaluación 100 -> 2025-03-29 01:13:00.789956 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-29 01:14:26.139112 UTC
Evaluación 1 -> 2025-03-29 01:14:42.698781 UTC
Evaluación 2 -> 2025-03-29 01:14:58.542490 UTC
Evaluación 3 -> 2025-03-29 01:15:13.483015 UTC
Evaluación 4 -> 2025-03-29 01:15:28.887783 UTC
Evaluación 5 -> 2025-03-29 01:15:43.834444 UTC
Evaluación 6 -> 2025-03-29 01:15:59.147703 UTC
Evaluación 7 -> 2025-03-29 01:16:14.239801 UTC
Evaluación 8 -> 2025-03-29 01:16:29.927347 UTC
Evaluación 9 -> 2025-03-29 01:16:45.503579 UTC
Evaluación 10 -> 2025-03-29 01:17:00.894378 UTC
Evaluación 11 -> 2025-03-29 01:17:16.689006 UTC
Evaluación 12 -> 2025-03-29 01:17:31.961707 UTC
Evaluación 13 -> 2025-03-29 01:17:47.292073 UTC
Evaluación 14 -> 2025-03-29 01:18:02.620586 UTC
Evaluación 15 -> 2025-03-29 01:18:17.481782 UTC
Evaluación 16 -> 2025-03-29 01:18:32.453731 UTC
Evaluación 17 -> 2025-03-29 01:18:47.640268 UTC
Evaluación 18 -> 2025-03-29 01:19:03.055948 UTC
Evaluación 19 -> 2025-03-29 01:19:18.141674 UTC
Evaluación 20 -> 2025-03-29 01:19:33.115305 UTC
Evaluación 21 -> 2025-03-29 01:19:48.165626 UTC
Evaluación 22 -> 2025-03-29 01:20:03.412896 UTC
Evaluación 23 -> 2025-03-29 01:20:18.985041 UTC
Evaluación 24 -> 2025-03-29 01:20:33.975960 UTC
Evaluación 25 -> 2025-03-29 01:20:49.581304 UTC
Evaluación 26 -> 2025-03-29 01:21:05.177062 UTC
Evaluación 27 -> 2025-03-29 01:21:20.810665 UTC
Evaluación 28 -> 2025-03-29 01:21:36.687168 UTC
Evaluación 29 -> 2025-03-29 01:21:52.268957 UTC
Evaluación 30 -> 2025-03-29 01:22:07.300356 UTC
Evaluación 31 -> 2025-03-29 01:22:22.611702 UTC
Evaluación 32 -> 2025-03-29 01:22:38.635465 UTC
Evaluación 33 -> 2025-03-29 01:22:54.868645 UTC
Evaluación 34 -> 2025-03-29 01:23:10.458720 UTC
Evaluación 35 -> 2025-03-29 01:23:25.608174 UTC
Evaluación 36 -> 2025-03-29 01:23:40.537282 UTC
Evaluación 37 -> 2025-03-29 01:23:56.508605 UTC
Evaluación 38 -> 2025-03-29 01:24:11.493659 UTC
Evaluación 39 -> 2025-03-29 01:24:26.680808 UTC
Evaluación 40 -> 2025-03-29 01:24:42.298947 UTC
Evaluación 41 -> 2025-03-29 01:24:57.406284 UTC
Evaluación 42 -> 2025-03-29 01:25:12.713051 UTC
Evaluación 43 -> 2025-03-29 01:25:27.737040 UTC
Evaluación 44 -> 2025-03-29 01:25:43.523064 UTC
Evaluación 45 -> 2025-03-29 01:25:59.259043 UTC
Evaluación 46 -> 2025-03-29 01:26:14.510104 UTC
Evaluación 47 -> 2025-03-29 01:26:29.689840 UTC
Evaluación 48 -> 2025-03-29 01:26:45.157552 UTC
Evaluación 49 -> 2025-03-29 01:27:00.699972 UTC
Evaluación 50 -> 2025-03-29 01:27:15.995535 UTC
Evaluación 51 -> 2025-03-29 01:27:31.744174 UTC
Evaluación 52 -> 2025-03-29 01:27:46.705188 UTC
Evaluación 53 -> 2025-03-29 01:28:01.697321 UTC
Evaluación 54 -> 2025-03-29 01:28:16.632410 UTC
Evaluación 55 -> 2025-03-29 01:28:31.622913 UTC
Evaluación 56 -> 2025-03-29 01:28:46.747767 UTC
Evaluación 57 -> 2025-03-29 01:29:01.909332 UTC
Evaluación 58 -> 2025-03-29 01:29:17.491215 UTC
Evaluación 59 -> 2025-03-29 01:29:32.869071 UTC
Evaluación 60 -> 2025-03-29 01:29:48.305330 UTC
Evaluación 61 -> 2025-03-29 01:30:03.800556 UTC
Evaluación 62 -> 2025-03-29 01:30:19.748793 UTC
Evaluación 63 -> 2025-03-29 01:30:34.681688 UTC
Evaluación 64 -> 2025-03-29 01:30:49.623083 UTC
Evaluación 65 -> 2025-03-29 01:31:04.595758 UTC
Evaluación 66 -> 2025-03-29 01:31:19.533164 UTC
Evaluación 67 -> 2025-03-29 01:31:34.470915 UTC
Evaluación 68 -> 2025-03-29 01:31:49.560257 UTC
Evaluación 69 -> 2025-03-29 01:32:04.727526 UTC
Evaluación 70 -> 2025-03-29 01:32:19.779092 UTC
Evaluación 71 -> 2025-03-29 01:32:34.875454 UTC
Evaluación 72 -> 2025-03-29 01:32:49.921000 UTC
Evaluación 73 -> 2025-03-29 01:33:05.348886 UTC
Evaluación 74 -> 2025-03-29 01:33:20.580277 UTC
Evaluación 75 -> 2025-03-29 01:33:36.784642 UTC
Evaluación 76 -> 2025-03-29 01:33:52.705698 UTC
Evaluación 77 -> 2025-03-29 01:34:07.946811 UTC
Evaluación 78 -> 2025-03-29 01:34:22.972215 UTC
Evaluación 79 -> 2025-03-29 01:34:38.459770 UTC
Evaluación 80 -> 2025-03-29 01:34:53.444264 UTC
Evaluación 81 -> 2025-03-29 01:35:09.608255 UTC
Evaluación 82 -> 2025-03-29 01:35:25.216937 UTC
Evaluación 83 -> 2025-03-29 01:35:40.146817 UTC
Evaluación 84 -> 2025-03-29 01:35:55.455736 UTC
Evaluación 85 -> 2025-03-29 01:36:11.136814 UTC
Evaluación 86 -> 2025-03-29 01:36:26.589333 UTC
Evaluación 87 -> 2025-03-29 01:36:41.831567 UTC
Evaluación 88 -> 2025-03-29 01:36:57.082909 UTC
Evaluación 89 -> 2025-03-29 01:37:12.163170 UTC
Evaluación 90 -> 2025-03-29 01:37:27.673165 UTC
Evaluación 91 -> 2025-03-29 01:37:42.657558 UTC
Evaluación 92 -> 2025-03-29 01:37:57.689533 UTC
Evaluación 93 -> 2025-03-29 01:38:12.815546 UTC
Evaluación 94 -> 2025-03-29 01:38:27.827493 UTC
Evaluación 95 -> 2025-03-29 01:38:43.332906 UTC
Evaluación 96 -> 2025-03-29 01:38:58.570957 UTC
Evaluación 97 -> 2025-03-29 01:39:13.710970 UTC
Evaluación 98 -> 2025-03-29 01:39:29.048398 UTC
Evaluación 99 -> 2025-03-29 01:39:45.228529 UTC
Evaluación 100 -> 2025-03-29 01:40:00.663111 UTC


---------------------------------------RPS  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-03-29 01:40:16.785707 UTC
Evaluación 1 -> 2025-03-29 01:40:49.252644 UTC
Evaluación 2 -> 2025-03-29 01:41:20.754682 UTC
Evaluación 3 -> 2025-03-29 01:41:51.911085 UTC
Evaluación 4 -> 2025-03-29 01:42:23.197981 UTC
Evaluación 5 -> 2025-03-29 01:42:54.140988 UTC
Evaluación 6 -> 2025-03-29 01:43:25.558398 UTC
Evaluación 7 -> 2025-03-29 01:43:56.725540 UTC
Evaluación 8 -> 2025-03-29 01:44:28.035058 UTC
Evaluación 9 -> 2025-03-29 01:44:59.290934 UTC
Evaluación 10 -> 2025-03-29 01:45:30.965202 UTC
Evaluación 11 -> 2025-03-29 01:46:01.843263 UTC
Evaluación 12 -> 2025-03-29 01:46:33.179772 UTC
Evaluación 13 -> 2025-03-29 01:47:04.489814 UTC
Evaluación 14 -> 2025-03-29 01:47:35.307066 UTC
Evaluación 15 -> 2025-03-29 01:48:06.500385 UTC
