Task ID recibido: 1
GPU: True


--------------------------------------CIFAR10  mobilenet  ALEATORIO  10%-------------------------------------------------
Start time: 2025-05-24 12:06:36.366813
Files already downloaded and verified
Using device: cuda
GPU: NVIDIA TITAN Xp
Memory Allocated: 0.00 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1661
Epoch 3/10, Batch 20/125, Loss: 1.2103
Epoch 3/10, Batch 30/125, Loss: 1.1377
Epoch 3/10, Batch 40/125, Loss: 0.9795
Epoch 3/10, Batch 50/125, Loss: 1.0161
Epoch 3/10, Batch 60/125, Loss: 0.8220
Epoch 3/10, Batch 70/125, Loss: 0.8524
Epoch 3/10, Batch 80/125, Loss: 0.8028
Epoch 3/10, Batch 90/125, Loss: 0.9392
Epoch 3/10, Batch 100/125, Loss: 0.7389
Epoch 3/10, Batch 110/125, Loss: 0.9590
Epoch 3/10, Batch 120/125, Loss: 0.7427
Epoch 3/10, Train Loss: 0.9244, Valid Loss: 0.8890
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.7374
Epoch 4/10, Batch 20/125, Loss: 0.9486
Epoch 4/10, Batch 30/125, Loss: 1.0392
Epoch 4/10, Batch 40/125, Loss: 0.7725
Epoch 4/10, Batch 50/125, Loss: 0.7977
Epoch 4/10, Batch 60/125, Loss: 0.8379
Epoch 4/10, Batch 70/125, Loss: 0.9205
Epoch 4/10, Batch 80/125, Loss: 0.5958
Epoch 4/10, Batch 90/125, Loss: 0.8481
Epoch 4/10, Batch 100/125, Loss: 0.7214
Epoch 4/10, Batch 110/125, Loss: 0.9244
Epoch 4/10, Batch 120/125, Loss: 0.8290
Epoch 4/10, Train Loss: 0.8428, Valid Loss: 0.8410
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.8407
Epoch 5/10, Batch 20/125, Loss: 0.6561
Epoch 5/10, Batch 30/125, Loss: 0.8250
Epoch 5/10, Batch 40/125, Loss: 0.7331
Epoch 5/10, Batch 50/125, Loss: 0.6311
Epoch 5/10, Batch 60/125, Loss: 0.7287
Epoch 5/10, Batch 70/125, Loss: 0.8473
Epoch 5/10, Batch 80/125, Loss: 0.7864
Epoch 5/10, Batch 90/125, Loss: 0.9129
Epoch 5/10, Batch 100/125, Loss: 1.0796
Epoch 5/10, Batch 110/125, Loss: 0.9937
Epoch 5/10, Batch 120/125, Loss: 0.7455
Epoch 5/10, Train Loss: 0.7833, Valid Loss: 0.8266
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.6226
Epoch 6/10, Batch 20/125, Loss: 0.8175
Epoch 6/10, Batch 30/125, Loss: 0.5917
Epoch 6/10, Batch 40/125, Loss: 0.5378
Epoch 6/10, Batch 50/125, Loss: 0.7027
Epoch 6/10, Batch 60/125, Loss: 1.0161
Epoch 6/10, Batch 70/125, Loss: 0.5489
Epoch 6/10, Batch 80/125, Loss: 0.7103
Epoch 6/10, Batch 90/125, Loss: 0.8883
Epoch 6/10, Batch 100/125, Loss: 0.8679
Epoch 6/10, Batch 110/125, Loss: 0.8286
Epoch 6/10, Batch 120/125, Loss: 0.8368
Epoch 6/10, Train Loss: 0.7579, Valid Loss: 0.8022
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.6278
Epoch 7/10, Batch 20/125, Loss: 0.6013
Epoch 7/10, Batch 30/125, Loss: 0.5525
Epoch 7/10, Batch 40/125, Loss: 0.8007
Epoch 7/10, Batch 50/125, Loss: 0.6426
Epoch 7/10, Batch 60/125, Loss: 0.5918
Epoch 7/10, Batch 70/125, Loss: 0.5574
Epoch 7/10, Batch 80/125, Loss: 0.5663
Epoch 7/10, Batch 90/125, Loss: 1.0243
Epoch 7/10, Batch 100/125, Loss: 0.6661
Epoch 7/10, Batch 110/125, Loss: 0.5921
Epoch 7/10, Batch 120/125, Loss: 0.7190
Epoch 7/10, Train Loss: 0.7168, Valid Loss: 0.7959
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.7265
Epoch 8/10, Batch 20/125, Loss: 1.0105
Epoch 8/10, Batch 30/125, Loss: 0.4651
Epoch 8/10, Batch 40/125, Loss: 0.7641
Epoch 8/10, Batch 50/125, Loss: 0.7405
Epoch 8/10, Batch 60/125, Loss: 0.7876
Epoch 8/10, Batch 70/125, Loss: 0.8209
Epoch 8/10, Batch 80/125, Loss: 0.8492
Epoch 8/10, Batch 90/125, Loss: 0.9604
Epoch 8/10, Batch 100/125, Loss: 0.5631
Epoch 8/10, Batch 110/125, Loss: 0.7154
Epoch 8/10, Batch 120/125, Loss: 1.0542
Epoch 8/10, Train Loss: 0.6939, Valid Loss: 0.7720
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.6102
Epoch 9/10, Batch 20/125, Loss: 0.8420
Epoch 9/10, Batch 30/125, Loss: 0.7251
Epoch 9/10, Batch 40/125, Loss: 0.8380
Epoch 9/10, Batch 50/125, Loss: 0.6221
Epoch 9/10, Batch 60/125, Loss: 0.6619
Epoch 9/10, Batch 70/125, Loss: 0.8432
Epoch 9/10, Batch 80/125, Loss: 0.7200
Epoch 9/10, Batch 90/125, Loss: 0.7510
Epoch 9/10, Batch 100/125, Loss: 0.6250
Epoch 9/10, Batch 110/125, Loss: 0.7055
Epoch 9/10, Batch 120/125, Loss: 0.7036
Epoch 9/10, Train Loss: 0.6777, Valid Loss: 0.7632
Model saved!
Epoch 10/10, Batch 10/125, Loss: 0.6022
Epoch 10/10, Batch 20/125, Loss: 0.9187
Epoch 10/10, Batch 30/125, Loss: 0.4326
Epoch 10/10, Batch 40/125, Loss: 0.7941
Epoch 10/10, Batch 50/125, Loss: 0.7391
Epoch 10/10, Batch 60/125, Loss: 0.7632
Epoch 10/10, Batch 70/125, Loss: 0.5234
Epoch 10/10, Batch 80/125, Loss: 0.5960
Epoch 10/10, Batch 90/125, Loss: 0.7891
Epoch 10/10, Batch 100/125, Loss: 0.7088
Epoch 10/10, Batch 110/125, Loss: 0.9664
Epoch 10/10, Batch 120/125, Loss: 0.5233
Epoch 10/10, Train Loss: 0.6653, Valid Loss: 0.7691
Accuracy: 0.7347
Precision: 0.7377
Recall: 0.7347
F1-score: 0.7352
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0974
Porcentaje Cat: 0.0924
Porcentaje Airplane: 0.1054
Porcentaje Bird: 0.0994
Porcentaje Dog: 0.1036
Porcentaje Truck: 0.1006
Porcentaje Deer: 0.1038
Porcentaje Frog: 0.1062
Porcentaje Horse: 0.0916
Porcentaje Ship: 0.0996
Memory Allocated after cleanup: 17.88 MB
End time: 2025-05-24 13:06:06.642234
Duration: 0:28:13


Mejor accuracy al acabar el algoritmo: 0.7424


Fitness check:

Using device: cuda
GPU: NVIDIA TITAN Xp
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1661
Epoch 1/10, Batch 20/125, Loss: 1.9987
Epoch 1/10, Batch 30/125, Loss: 1.8209
Epoch 1/10, Batch 40/125, Loss: 1.9542
Epoch 1/10, Batch 50/125, Loss: 1.6265
Epoch 1/10, Batch 60/125, Loss: 1.5506
Epoch 1/10, Batch 70/125, Loss: 1.3784
Epoch 1/10, Batch 80/125, Loss: 1.3276
Epoch 1/10, Batch 90/125, Loss: 1.4656
Epoch 1/10, Batch 100/125, Loss: 1.3647
Epoch 1/10, Batch 110/125, Loss: 1.5090
Epoch 1/10, Batch 120/125, Loss: 1.0356
Epoch 1/10, Train Loss: 1.6117, Valid Loss: 1.1480
Model saved!
Epoch 2/10, Batch 10/125, Loss: 1.0811
Epoch 2/10, Batch 20/125, Loss: 1.1423
Epoch 2/10, Batch 30/125, Loss: 1.0611
Epoch 2/10, Batch 40/125, Loss: 1.1055
Epoch 2/10, Batch 50/125, Loss: 0.8136
Epoch 2/10, Batch 60/125, Loss: 1.1456
Epoch 2/10, Batch 70/125, Loss: 1.2574
Epoch 2/10, Batch 80/125, Loss: 1.1679
Epoch 2/10, Batch 90/125, Loss: 1.1129
Epoch 2/10, Batch 100/125, Loss: 1.0768
Epoch 2/10, Batch 110/125, Loss: 1.2282
Epoch 2/10, Batch 120/125, Loss: 0.8228
Epoch 2/10, Train Loss: 1.0693, Valid Loss: 0.9418
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9130
Epoch 3/10, Batch 20/125, Loss: 0.6916
Epoch 3/10, Batch 30/125, Loss: 1.1472
Epoch 3/10, Batch 40/125, Loss: 1.0659
Epoch 3/10, Batch 50/125, Loss: 0.8014
Epoch 3/10, Batch 60/125, Loss: 0.8247
Epoch 3/10, Batch 70/125, Loss: 0.9153
Epoch 3/10, Batch 80/125, Loss: 0.9362
Epoch 3/10, Batch 90/125, Loss: 0.8888
Epoch 3/10, Batch 100/125, Loss: 0.8327
Epoch 3/10, Batch 110/125, Loss: 1.1413
Epoch 3/10, Batch 120/125, Loss: 1.2170
Epoch 3/10, Train Loss: 0.9176, Valid Loss: 0.8673
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.7129
Epoch 4/10, Batch 20/125, Loss: 0.7707
Epoch 4/10, Batch 30/125, Loss: 0.8205
Epoch 4/10, Batch 40/125, Loss: 0.6597
Epoch 4/10, Batch 50/125, Loss: 0.8826
Epoch 4/10, Batch 60/125, Loss: 0.7071
Epoch 4/10, Batch 70/125, Loss: 0.6081
Epoch 4/10, Batch 80/125, Loss: 0.7832
Epoch 4/10, Batch 90/125, Loss: 0.8826
Epoch 4/10, Batch 100/125, Loss: 0.8902
Epoch 4/10, Batch 110/125, Loss: 0.7685
Epoch 4/10, Batch 120/125, Loss: 0.9063
Epoch 4/10, Train Loss: 0.8314, Valid Loss: 0.8173
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.4569
Epoch 5/10, Batch 20/125, Loss: 0.7126
Epoch 5/10, Batch 30/125, Loss: 0.8511
Epoch 5/10, Batch 40/125, Loss: 0.7027
Epoch 5/10, Batch 50/125, Loss: 0.8692
Epoch 5/10, Batch 60/125, Loss: 1.0828
Epoch 5/10, Batch 70/125, Loss: 0.8483
Epoch 5/10, Batch 80/125, Loss: 0.6959
Epoch 5/10, Batch 90/125, Loss: 0.7177
Epoch 5/10, Batch 100/125, Loss: 0.7733
Epoch 5/10, Batch 110/125, Loss: 0.8944
Epoch 5/10, Batch 120/125, Loss: 0.5486
Epoch 5/10, Train Loss: 0.7731, Valid Loss: 0.8136
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.6271
Epoch 6/10, Batch 20/125, Loss: 0.7293
Epoch 6/10, Batch 30/125, Loss: 0.8660
Epoch 6/10, Batch 40/125, Loss: 0.5939
Epoch 6/10, Batch 50/125, Loss: 0.4971
Epoch 6/10, Batch 60/125, Loss: 0.7244
Epoch 6/10, Batch 70/125, Loss: 0.6950
Epoch 6/10, Batch 80/125, Loss: 0.8328
Epoch 6/10, Batch 90/125, Loss: 0.4483
Epoch 6/10, Batch 100/125, Loss: 0.7667
Epoch 6/10, Batch 110/125, Loss: 0.8065
Epoch 6/10, Batch 120/125, Loss: 0.6302
Epoch 6/10, Train Loss: 0.7377, Valid Loss: 0.7743
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.5922
Epoch 7/10, Batch 20/125, Loss: 0.6397
Epoch 7/10, Batch 30/125, Loss: 0.6948
Epoch 7/10, Batch 40/125, Loss: 0.8033
Epoch 7/10, Batch 50/125, Loss: 0.8257
Epoch 7/10, Batch 60/125, Loss: 0.7989
Epoch 7/10, Batch 70/125, Loss: 0.9618
Epoch 7/10, Batch 80/125, Loss: 0.8539
Epoch 7/10, Batch 90/125, Loss: 0.7611
Epoch 7/10, Batch 100/125, Loss: 0.9492
Epoch 7/10, Batch 110/125, Loss: 0.9862
Epoch 7/10, Batch 120/125, Loss: 0.7440
Epoch 7/10, Train Loss: 0.7112, Valid Loss: 0.7552
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.6741
Epoch 8/10, Batch 20/125, Loss: 0.7112
Epoch 8/10, Batch 30/125, Loss: 0.5389
Epoch 8/10, Batch 40/125, Loss: 0.6399
Epoch 8/10, Batch 50/125, Loss: 0.6683
Epoch 8/10, Batch 60/125, Loss: 0.7133
Epoch 8/10, Batch 70/125, Loss: 0.7562
Epoch 8/10, Batch 80/125, Loss: 0.7975
Epoch 8/10, Batch 90/125, Loss: 0.6224
Epoch 8/10, Batch 100/125, Loss: 0.8310
Epoch 8/10, Batch 110/125, Loss: 0.5886
Epoch 8/10, Batch 120/125, Loss: 0.5412
Epoch 8/10, Train Loss: 0.6811, Valid Loss: 0.7442
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.7512
Epoch 9/10, Batch 20/125, Loss: 0.5449
Epoch 9/10, Batch 30/125, Loss: 0.7825
Epoch 9/10, Batch 40/125, Loss: 0.6196
Epoch 9/10, Batch 50/125, Loss: 0.4153
Epoch 9/10, Batch 60/125, Loss: 0.5113
Epoch 9/10, Batch 70/125, Loss: 0.6264
Epoch 9/10, Batch 80/125, Loss: 0.6131
Epoch 9/10, Batch 90/125, Loss: 0.5378
Epoch 9/10, Batch 100/125, Loss: 0.8656
Epoch 9/10, Batch 110/125, Loss: 0.7287
Epoch 9/10, Batch 120/125, Loss: 0.6159
Epoch 9/10, Train Loss: 0.6722, Valid Loss: 0.7483
Epoch 10/10, Batch 10/125, Loss: 0.5834
Epoch 10/10, Batch 20/125, Loss: 0.5779
Epoch 10/10, Batch 30/125, Loss: 0.7500
Epoch 10/10, Batch 40/125, Loss: 0.7537
Epoch 10/10, Batch 50/125, Loss: 0.4338
Epoch 10/10, Batch 60/125, Loss: 0.5306
Epoch 10/10, Batch 70/125, Loss: 0.8143
Epoch 10/10, Batch 80/125, Loss: 0.5459
Epoch 10/10, Batch 90/125, Loss: 0.5472
Epoch 10/10, Batch 100/125, Loss: 0.5677
Epoch 10/10, Batch 110/125, Loss: 0.7862
Epoch 10/10, Batch 120/125, Loss: 0.7493
Epoch 10/10, Train Loss: 0.6365, Valid Loss: 0.7300
Model saved!
Accuracy: 0.7424
Precision: 0.7411
Recall: 0.7424
F1-score: 0.7412
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0982
Porcentaje Horse: 0.1044
Porcentaje Dog: 0.0914
Porcentaje Bird: 0.1030
Porcentaje Frog: 0.1042
Porcentaje Airplane: 0.0976
Porcentaje Deer: 0.1032
Porcentaje Cat: 0.0944
Porcentaje Truck: 0.0988
Porcentaje Ship: 0.1048
Memory Allocated after cleanup: 17.88 MB


Mejor accuracy encontrado: 0.7424
Los resultados obtenidos son: 
Accuracy: 0.7424
Precision: 0.7411
Recall: 0.7424
F1-score: 0.7412
Duracion: 0:28:13
Evaluaciones Realizadas: 10.0000
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0982
Porcentaje Horse: 0.1044
Porcentaje Dog: 0.0914
Porcentaje Bird: 0.1030
Porcentaje Frog: 0.1042
Porcentaje Airplane: 0.0976
Porcentaje Deer: 0.1032
Porcentaje Cat: 0.0944
Porcentaje Truck: 0.0988
Porcentaje Ship: 0.1048


--------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  10%-------------------------------------------------
Start time: 2025-05-24 13:08:54.972387
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Using device: cuda
GPU: NVIDIA TITAN Xp
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1661
Epoch 1/10, Batch 20/125, Loss: 1.9987
Epoch 1/10, Batch 30/125, Loss: 1.8209
Epoch 1/10, Batch 40/125, Loss: 1.9542
Epoch 1/10, Batch 50/125, Loss: 1.6265
Epoch 1/10, Batch 60/125, Loss: 1.5506
Epoch 1/10, Batch 70/125, Loss: 1.3784
Epoch 1/10, Batch 80/125, Loss: 1.3276
Epoch 1/10, Batch 90/125, Loss: 1.4656
Epoch 1/10, Batch 100/125, Loss: 1.3647
Epoch 1/10, Batch 110/125, Loss: 1.5090
Epoch 1/10, Batch 120/125, Loss: 1.0356
Epoch 1/10, Train Loss: 1.6117, Valid Loss: 1.1480
Model saved!
Epoch 2/10, Batch 10/125, Loss: 1.0811
Epoch 2/10, Batch 20/125, Loss: 1.1423
Epoch 2/10, Batch 30/125, Loss: 1.0611
Epoch 2/10, Batch 40/125, Loss: 1.1055
Epoch 2/10, Batch 50/125, Loss: 0.8136
Epoch 2/10, Batch 60/125, Loss: 1.1456
Epoch 2/10, Batch 70/125, Loss: 1.2574
Epoch 2/10, Batch 80/125, Loss: 1.1679
Epoch 2/10, Batch 90/125, Loss: 1.1129
Epoch 2/10, Batch 100/125, Loss: 1.0768
Epoch 2/10, Batch 110/125, Loss: 1.2282
Epoch 2/10, Batch 120/125, Loss: 0.8228
Epoch 2/10, Train Loss: 1.0693, Valid Loss: 0.9418
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9130
Epoch 3/10, Batch 20/125, Loss: 0.6916
Epoch 3/10, Batch 30/125, Loss: 1.1472
Epoch 3/10, Batch 40/125, Loss: 1.0659
Epoch 3/10, Batch 50/125, Loss: 0.8014
Epoch 3/10, Batch 60/125, Loss: 0.8247
Epoch 3/10, Batch 70/125, Loss: 0.9153
Epoch 3/10, Batch 80/125, Loss: 0.9362
Epoch 3/10, Batch 90/125, Loss: 0.8888
Epoch 3/10, Batch 100/125, Loss: 0.8327
Epoch 3/10, Batch 110/125, Loss: 1.1413
Epoch 3/10, Batch 120/125, Loss: 1.2170
Epoch 3/10, Train Loss: 0.9176, Valid Loss: 0.8673
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.7129
Epoch 4/10, Batch 20/125, Loss: 0.7707
Epoch 4/10, Batch 30/125, Loss: 0.8205
Epoch 4/10, Batch 40/125, Loss: 0.6597
Epoch 4/10, Batch 50/125, Loss: 0.8826
Epoch 4/10, Batch 60/125, Loss: 0.7071
Epoch 4/10, Batch 70/125, Loss: 0.6081
Epoch 4/10, Batch 80/125, Loss: 0.7832
Epoch 4/10, Batch 90/125, Loss: 0.8826
Epoch 4/10, Batch 100/125, Loss: 0.8902
Epoch 4/10, Batch 110/125, Loss: 0.7685
Epoch 4/10, Batch 120/125, Loss: 0.9063
Epoch 4/10, Train Loss: 0.8314, Valid Loss: 0.8173
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.4569
Epoch 5/10, Batch 20/125, Loss: 0.7126
Epoch 5/10, Batch 30/125, Loss: 0.8511
Epoch 5/10, Batch 40/125, Loss: 0.7027
Epoch 5/10, Batch 50/125, Loss: 0.8692
Epoch 5/10, Batch 60/125, Loss: 1.0828
Epoch 5/10, Batch 70/125, Loss: 0.8483
Epoch 5/10, Batch 80/125, Loss: 0.6959
Epoch 5/10, Batch 90/125, Loss: 0.7177
Epoch 5/10, Batch 100/125, Loss: 0.7733
Epoch 5/10, Batch 110/125, Loss: 0.8944
Epoch 5/10, Batch 120/125, Loss: 0.5486
Epoch 5/10, Train Loss: 0.7731, Valid Loss: 0.8136
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.6271
Epoch 6/10, Batch 20/125, Loss: 0.7293
Epoch 6/10, Batch 30/125, Loss: 0.8660
Epoch 6/10, Batch 40/125, Loss: 0.5939
Epoch 6/10, Batch 50/125, Loss: 0.4971
Epoch 6/10, Batch 60/125, Loss: 0.7244
Epoch 6/10, Batch 70/125, Loss: 0.6950
Epoch 6/10, Batch 80/125, Loss: 0.8328
Epoch 6/10, Batch 90/125, Loss: 0.4483
Epoch 6/10, Batch 100/125, Loss: 0.7667
Epoch 6/10, Batch 110/125, Loss: 0.8065
Epoch 6/10, Batch 120/125, Loss: 0.6302
Epoch 6/10, Train Loss: 0.7377, Valid Loss: 0.7743
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.5922
Epoch 7/10, Batch 20/125, Loss: 0.6397
Epoch 7/10, Batch 30/125, Loss: 0.6948
Epoch 7/10, Batch 40/125, Loss: 0.8033
Epoch 7/10, Batch 50/125, Loss: 0.8257
Epoch 7/10, Batch 60/125, Loss: 0.7989
Epoch 7/10, Batch 70/125, Loss: 0.9618
Epoch 7/10, Batch 80/125, Loss: 0.8539
Epoch 7/10, Batch 90/125, Loss: 0.7611
Epoch 7/10, Batch 100/125, Loss: 0.9492
Epoch 7/10, Batch 110/125, Loss: 0.9862
Epoch 7/10, Batch 120/125, Loss: 0.7440
Epoch 7/10, Train Loss: 0.7112, Valid Loss: 0.7552
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.6741
Epoch 8/10, Batch 20/125, Loss: 0.7112
Epoch 8/10, Batch 30/125, Loss: 0.5389
Epoch 8/10, Batch 40/125, Loss: 0.6399
Epoch 8/10, Batch 50/125, Loss: 0.6683
Epoch 8/10, Batch 60/125, Loss: 0.7133
Epoch 8/10, Batch 70/125, Loss: 0.7562
Epoch 8/10, Batch 80/125, Loss: 0.7975
Epoch 8/10, Batch 90/125, Loss: 0.6224
Epoch 8/10, Batch 100/125, Loss: 0.8310
Epoch 8/10, Batch 110/125, Loss: 0.5886
Epoch 8/10, Batch 120/125, Loss: 0.5412
Epoch 8/10, Train Loss: 0.6811, Valid Loss: 0.7442
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.7512
Epoch 9/10, Batch 20/125, Loss: 0.5449
Epoch 9/10, Batch 30/125, Loss: 0.7825
Epoch 9/10, Batch 40/125, Loss: 0.6196
Epoch 9/10, Batch 50/125, Loss: 0.4153
Epoch 9/10, Batch 60/125, Loss: 0.5113
Epoch 9/10, Batch 70/125, Loss: 0.6264
Epoch 9/10, Batch 80/125, Loss: 0.6131
Epoch 9/10, Batch 90/125, Loss: 0.5378
Epoch 9/10, Batch 100/125, Loss: 0.8656
Epoch 9/10, Batch 110/125, Loss: 0.7287
Epoch 9/10, Batch 120/125, Loss: 0.6159
Epoch 9/10, Train Loss: 0.6722, Valid Loss: 0.7483
Epoch 10/10, Batch 10/125, Loss: 0.5834
Epoch 10/10, Batch 20/125, Loss: 0.5779
Epoch 10/10, Batch 30/125, Loss: 0.7500
Epoch 10/10, Batch 40/125, Loss: 0.7537
Epoch 10/10, Batch 50/125, Loss: 0.4338
Epoch 10/10, Batch 60/125, Loss: 0.5306
Epoch 10/10, Batch 70/125, Loss: 0.8143
Epoch 10/10, Batch 80/125, Loss: 0.5459
Epoch 10/10, Batch 90/125, Loss: 0.5472
Epoch 10/10, Batch 100/125, Loss: 0.5677
Epoch 10/10, Batch 110/125, Loss: 0.7862
Epoch 10/10, Batch 120/125, Loss: 0.7493
Epoch 10/10, Train Loss: 0.6365, Valid Loss: 0.7300
Model saved!
Accuracy: 0.7424
Precision: 0.7411
Recall: 0.7424
F1-score: 0.7412
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0982
Porcentaje Horse: 0.1044
Porcentaje Dog: 0.0914
Porcentaje Bird: 0.1030
Porcentaje Frog: 0.1042
Porcentaje Airplane: 0.0976
Porcentaje Deer: 0.1032
Porcentaje Cat: 0.0944
Porcentaje Truck: 0.0988
Porcentaje Ship: 0.1048
Memory Allocated after cleanup: 17.88 MB
Using device: cuda
GPU: NVIDIA TITAN Xp
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1662
Epoch 1/10, Batch 20/125, Loss: 2.1378
Epoch 1/10, Batch 30/125, Loss: 1.8471
Epoch 1/10, Batch 40/125, Loss: 1.8070
Epoch 1/10, Batch 50/125, Loss: 1.5527
Epoch 1/10, Batch 60/125, Loss: 1.5273
Epoch 1/10, Batch 70/125, Loss: 1.2846
Epoch 1/10, Batch 80/125, Loss: 1.4554
Epoch 1/10, Batch 90/125, Loss: 1.3845
Epoch 1/10, Batch 100/125, Loss: 1.3494
Epoch 1/10, Batch 110/125, Loss: 1.2932
Epoch 1/10, Batch 120/125, Loss: 1.2754
Epoch 1/10, Train Loss: 1.6047, Valid Loss: 1.1499
Model saved!
Epoch 2/10, Batch 10/125, Loss: 1.2480
Epoch 2/10, Batch 20/125, Loss: 1.0626
Epoch 2/10, Batch 30/125, Loss: 0.9698
Epoch 2/10, Batch 40/125, Loss: 1.1379
Epoch 2/10, Batch 50/125, Loss: 1.1866
Epoch 2/10, Batch 60/125, Loss: 1.2087
Epoch 2/10, Batch 70/125, Loss: 1.2124
Epoch 2/10, Batch 80/125, Loss: 1.0413
Epoch 2/10, Batch 90/125, Loss: 1.0814
Epoch 2/10, Batch 100/125, Loss: 1.0188
Epoch 2/10, Batch 110/125, Loss: 1.1257
Epoch 2/10, Batch 120/125, Loss: 0.8819
Epoch 2/10, Train Loss: 1.0780, Valid Loss: 0.9566
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9401
Epoch 3/10, Batch 20/125, Loss: 0.9337
Epoch 3/10, Batch 30/125, Loss: 1.0670
Epoch 3/10, Batch 40/125, Loss: 1.2220
Epoch 3/10, Batch 50/125, Loss: 0.9225
Epoch 3/10, Batch 60/125, Loss: 0.6788
Epoch 3/10, Batch 70/125, Loss: 1.3019
Epoch 3/10, Batch 80/125, Loss: 0.8720
Epoch 3/10, Batch 90/125, Loss: 0.9230
Epoch 3/10, Batch 100/125, Loss: 0.8751
Epoch 3/10, Batch 110/125, Loss: 1.0463
Epoch 3/10, Batch 120/125, Loss: 0.9270
Epoch 3/10, Train Loss: 0.9234, Valid Loss: 0.8796
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.9361
Epoch 4/10, Batch 20/125, Loss: 1.1205
Epoch 4/10, Batch 30/125, Loss: 0.7976
Epoch 4/10, Batch 40/125, Loss: 0.9588
Epoch 4/10, Batch 50/125, Loss: 0.7949
Epoch 4/10, Batch 60/125, Loss: 0.6328
Epoch 4/10, Batch 70/125, Loss: 0.5493
Epoch 4/10, Batch 80/125, Loss: 0.9174
Epoch 4/10, Batch 90/125, Loss: 0.8852
Epoch 4/10, Batch 100/125, Loss: 1.0584
Epoch 4/10, Batch 110/125, Loss: 0.7492
Epoch 4/10, Batch 120/125, Loss: 0.8439
Epoch 4/10, Train Loss: 0.8519, Valid Loss: 0.8343
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.9339
Epoch 5/10, Batch 20/125, Loss: 0.6269
Epoch 5/10, Batch 30/125, Loss: 0.7881
Epoch 5/10, Batch 40/125, Loss: 0.8399
Epoch 5/10, Batch 50/125, Loss: 1.3069
Epoch 5/10, Batch 60/125, Loss: 0.6928
Epoch 5/10, Batch 70/125, Loss: 0.7696
Epoch 5/10, Batch 80/125, Loss: 1.0758
Epoch 5/10, Batch 90/125, Loss: 0.6862
Epoch 5/10, Batch 100/125, Loss: 1.0087
Epoch 5/10, Batch 110/125, Loss: 0.8462
Epoch 5/10, Batch 120/125, Loss: 0.7544
Epoch 5/10, Train Loss: 0.8021, Valid Loss: 0.8028
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.6556
Epoch 6/10, Batch 20/125, Loss: 0.7438
Epoch 6/10, Batch 30/125, Loss: 0.6036
Epoch 6/10, Batch 40/125, Loss: 0.7881
Epoch 6/10, Batch 50/125, Loss: 0.7422
Epoch 6/10, Batch 60/125, Loss: 0.5703
Epoch 6/10, Batch 70/125, Loss: 0.5770
Epoch 6/10, Batch 80/125, Loss: 0.8291
Epoch 6/10, Batch 90/125, Loss: 0.9552
Epoch 6/10, Batch 100/125, Loss: 0.8040
