Task ID recibido: 3
GPU: True


--------------------------------------CIFAR10  mobilenet  ALEATORIO  10%-------------------------------------------------
Start time: 2025-05-24 12:06:36.366971
Files already downloaded and verified
Using device: cuda
GPU: NVIDIA TITAN X (Pascal)
Memory Allocated: 0.00 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1459
Epoch 7/10, Batch 110/125, Loss: 0.7106
Epoch 7/10, Batch 120/125, Loss: 0.9337
Epoch 7/10, Train Loss: 0.7236, Valid Loss: 0.7599
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.8984
Epoch 8/10, Batch 20/125, Loss: 0.6128
Epoch 8/10, Batch 30/125, Loss: 0.7769
Epoch 8/10, Batch 40/125, Loss: 0.6179
Epoch 8/10, Batch 50/125, Loss: 0.4388
Epoch 8/10, Batch 60/125, Loss: 0.4924
Epoch 8/10, Batch 70/125, Loss: 0.6900
Epoch 8/10, Batch 80/125, Loss: 0.5303
Epoch 8/10, Batch 90/125, Loss: 0.4745
Epoch 8/10, Batch 100/125, Loss: 0.7658
Epoch 8/10, Batch 110/125, Loss: 0.6755
Epoch 8/10, Batch 120/125, Loss: 0.4855
Epoch 8/10, Train Loss: 0.6916, Valid Loss: 0.7548
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.6143
Epoch 9/10, Batch 20/125, Loss: 0.7677
Epoch 9/10, Batch 30/125, Loss: 0.7183
Epoch 9/10, Batch 40/125, Loss: 0.4788
Epoch 9/10, Batch 50/125, Loss: 0.7864
Epoch 9/10, Batch 60/125, Loss: 0.6300
Epoch 9/10, Batch 70/125, Loss: 0.7927
Epoch 9/10, Batch 80/125, Loss: 0.7044
Epoch 9/10, Batch 90/125, Loss: 0.4589
Epoch 9/10, Batch 100/125, Loss: 0.5869
Epoch 9/10, Batch 110/125, Loss: 0.5553
Epoch 9/10, Batch 120/125, Loss: 0.7654
Epoch 9/10, Train Loss: 0.6648, Valid Loss: 0.7425
Model saved!
Epoch 10/10, Batch 10/125, Loss: 0.5224
Epoch 10/10, Batch 20/125, Loss: 0.8358
Epoch 10/10, Batch 30/125, Loss: 0.5146
Epoch 10/10, Batch 40/125, Loss: 0.7079
Epoch 10/10, Batch 50/125, Loss: 0.5283
Epoch 10/10, Batch 60/125, Loss: 0.7906
Epoch 10/10, Batch 70/125, Loss: 0.5358
Epoch 10/10, Batch 80/125, Loss: 0.9212
Epoch 10/10, Batch 90/125, Loss: 0.5013
Epoch 10/10, Batch 100/125, Loss: 0.7252
Epoch 10/10, Batch 110/125, Loss: 0.5574
Epoch 10/10, Batch 120/125, Loss: 0.6168
Epoch 10/10, Train Loss: 0.6511, Valid Loss: 0.7321
Model saved!
Accuracy: 0.7408
Precision: 0.7441
Recall: 0.7408
F1-score: 0.7409
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0946
Porcentaje Airplane: 0.1016
Porcentaje Bird: 0.1020
Porcentaje Cat: 0.0960
Porcentaje Deer: 0.1038
Porcentaje Frog: 0.1058
Porcentaje Ship: 0.1024
Porcentaje Dog: 0.0972
Porcentaje Truck: 0.0988
Porcentaje Horse: 0.0978
Memory Allocated after cleanup: 17.88 MB


Mejor accuracy encontrado: 0.7408
Los resultados obtenidos son: 
Accuracy: 0.7408
Precision: 0.7441
Recall: 0.7408
F1-score: 0.7409
Duracion: 0:28:19
Evaluaciones Realizadas: 10.0000
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.0946
Porcentaje Airplane: 0.1016
Porcentaje Bird: 0.1020
Porcentaje Cat: 0.0960
Porcentaje Deer: 0.1038
Porcentaje Frog: 0.1058
Porcentaje Ship: 0.1024
Porcentaje Dog: 0.0972
Porcentaje Truck: 0.0988
Porcentaje Horse: 0.0978


--------------------------------------CIFAR10  mobilenet  FREE_MEMETICO  10%-------------------------------------------------
Start time: 2025-05-24 13:09:13.032204
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Using device: cuda
GPU: NVIDIA TITAN X (Pascal)
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1459
Epoch 1/10, Batch 20/125, Loss: 1.9473
Epoch 1/10, Batch 30/125, Loss: 1.8421
Epoch 1/10, Batch 40/125, Loss: 1.7119
Epoch 1/10, Batch 50/125, Loss: 1.6440
Epoch 1/10, Batch 60/125, Loss: 1.3977
Epoch 1/10, Batch 70/125, Loss: 1.3404
Epoch 1/10, Batch 80/125, Loss: 1.4454
Epoch 1/10, Batch 90/125, Loss: 1.3123
Epoch 1/10, Batch 100/125, Loss: 1.3277
Epoch 1/10, Batch 110/125, Loss: 1.1978
Epoch 1/10, Batch 120/125, Loss: 1.3118
Epoch 1/10, Train Loss: 1.5862, Valid Loss: 1.1559
Model saved!
Epoch 2/10, Batch 10/125, Loss: 0.8644
Epoch 2/10, Batch 20/125, Loss: 1.0302
Epoch 2/10, Batch 30/125, Loss: 1.0908
Epoch 2/10, Batch 40/125, Loss: 1.0888
Epoch 2/10, Batch 50/125, Loss: 1.0939
Epoch 2/10, Batch 60/125, Loss: 1.0037
Epoch 2/10, Batch 70/125, Loss: 1.1962
Epoch 2/10, Batch 80/125, Loss: 0.8922
Epoch 2/10, Batch 90/125, Loss: 0.9495
Epoch 2/10, Batch 100/125, Loss: 1.0666
Epoch 2/10, Batch 110/125, Loss: 1.0564
Epoch 2/10, Batch 120/125, Loss: 0.9607
Epoch 2/10, Train Loss: 1.0524, Valid Loss: 0.9708
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9881
Epoch 3/10, Batch 20/125, Loss: 0.8579
Epoch 3/10, Batch 30/125, Loss: 0.9092
Epoch 3/10, Batch 40/125, Loss: 0.9093
Epoch 3/10, Batch 50/125, Loss: 0.9655
Epoch 3/10, Batch 60/125, Loss: 0.7873
Epoch 3/10, Batch 70/125, Loss: 0.8969
Epoch 3/10, Batch 80/125, Loss: 1.0745
Epoch 3/10, Batch 90/125, Loss: 0.6634
Epoch 3/10, Batch 100/125, Loss: 0.6677
Epoch 3/10, Batch 110/125, Loss: 0.7025
Epoch 3/10, Batch 120/125, Loss: 0.7674
Epoch 3/10, Train Loss: 0.9103, Valid Loss: 0.8730
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.8066
Epoch 4/10, Batch 20/125, Loss: 1.1443
Epoch 4/10, Batch 30/125, Loss: 1.0029
Epoch 4/10, Batch 40/125, Loss: 0.7729
Epoch 4/10, Batch 50/125, Loss: 0.8926
Epoch 4/10, Batch 60/125, Loss: 0.7573
Epoch 4/10, Batch 70/125, Loss: 0.7227
Epoch 4/10, Batch 80/125, Loss: 0.3966
Epoch 4/10, Batch 90/125, Loss: 1.0260
Epoch 4/10, Batch 100/125, Loss: 0.9543
Epoch 4/10, Batch 110/125, Loss: 0.9479
Epoch 4/10, Batch 120/125, Loss: 0.7542
Epoch 4/10, Train Loss: 0.8324, Valid Loss: 0.8307
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.7677
Epoch 5/10, Batch 20/125, Loss: 0.5435
Epoch 5/10, Batch 30/125, Loss: 0.9901
Epoch 5/10, Batch 40/125, Loss: 0.8678
Epoch 5/10, Batch 50/125, Loss: 0.7392
Epoch 5/10, Batch 60/125, Loss: 0.7455
Epoch 5/10, Batch 70/125, Loss: 0.9290
Epoch 5/10, Batch 80/125, Loss: 0.5057
Epoch 5/10, Batch 90/125, Loss: 0.6077
Epoch 5/10, Batch 100/125, Loss: 0.8608
Epoch 5/10, Batch 110/125, Loss: 0.8192
Epoch 5/10, Batch 120/125, Loss: 0.7331
Epoch 5/10, Train Loss: 0.7846, Valid Loss: 0.8222
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.7249
Epoch 6/10, Batch 20/125, Loss: 0.3926
Epoch 6/10, Batch 30/125, Loss: 0.7070
Epoch 6/10, Batch 40/125, Loss: 0.4537
Epoch 6/10, Batch 50/125, Loss: 0.8271
Epoch 6/10, Batch 60/125, Loss: 0.7580
Epoch 6/10, Batch 70/125, Loss: 0.7016
Epoch 6/10, Batch 80/125, Loss: 0.7899
Epoch 6/10, Batch 90/125, Loss: 0.7604
Epoch 6/10, Batch 100/125, Loss: 0.6511
Epoch 6/10, Batch 110/125, Loss: 0.9039
Epoch 6/10, Batch 120/125, Loss: 0.6537
Epoch 6/10, Train Loss: 0.7456, Valid Loss: 0.8025
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.5445
Epoch 7/10, Batch 20/125, Loss: 0.6316
Epoch 7/10, Batch 30/125, Loss: 0.6372
Epoch 7/10, Batch 40/125, Loss: 0.6444
Epoch 7/10, Batch 50/125, Loss: 0.6294
Epoch 7/10, Batch 60/125, Loss: 0.7826
Epoch 7/10, Batch 70/125, Loss: 0.7806
Epoch 7/10, Batch 80/125, Loss: 0.8252
Epoch 7/10, Batch 90/125, Loss: 0.9357
Epoch 7/10, Batch 100/125, Loss: 0.5780
Epoch 7/10, Batch 110/125, Loss: 0.6658
Epoch 7/10, Batch 120/125, Loss: 0.9530
Epoch 7/10, Train Loss: 0.7070, Valid Loss: 0.7745
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.5744
Epoch 8/10, Batch 20/125, Loss: 0.6209
Epoch 8/10, Batch 30/125, Loss: 0.9109
Epoch 8/10, Batch 40/125, Loss: 0.5811
Epoch 8/10, Batch 50/125, Loss: 0.4832
Epoch 8/10, Batch 60/125, Loss: 0.9508
Epoch 8/10, Batch 70/125, Loss: 0.7682
Epoch 8/10, Batch 80/125, Loss: 0.5014
Epoch 8/10, Batch 90/125, Loss: 0.6992
Epoch 8/10, Batch 100/125, Loss: 0.7217
Epoch 8/10, Batch 110/125, Loss: 0.6405
Epoch 8/10, Batch 120/125, Loss: 0.7469
Epoch 8/10, Train Loss: 0.6750, Valid Loss: 0.7627
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.6638
Epoch 9/10, Batch 20/125, Loss: 0.6411
Epoch 9/10, Batch 30/125, Loss: 0.4673
Epoch 9/10, Batch 40/125, Loss: 0.6033
Epoch 9/10, Batch 50/125, Loss: 0.7110
Epoch 9/10, Batch 60/125, Loss: 0.4332
Epoch 9/10, Batch 70/125, Loss: 0.4720
Epoch 9/10, Batch 80/125, Loss: 0.6396
Epoch 9/10, Batch 90/125, Loss: 0.4577
Epoch 9/10, Batch 100/125, Loss: 0.4926
Epoch 9/10, Batch 110/125, Loss: 0.6522
Epoch 9/10, Batch 120/125, Loss: 0.6652
Epoch 9/10, Train Loss: 0.6663, Valid Loss: 0.7546
Model saved!
Epoch 10/10, Batch 10/125, Loss: 0.9005
Epoch 10/10, Batch 20/125, Loss: 0.5648
Epoch 10/10, Batch 30/125, Loss: 0.5716
Epoch 10/10, Batch 40/125, Loss: 0.5825
Epoch 10/10, Batch 50/125, Loss: 0.7080
Epoch 10/10, Batch 60/125, Loss: 0.9619
Epoch 10/10, Batch 70/125, Loss: 0.6420
Epoch 10/10, Batch 80/125, Loss: 0.6491
Epoch 10/10, Batch 90/125, Loss: 0.7425
Epoch 10/10, Batch 100/125, Loss: 0.4006
Epoch 10/10, Batch 110/125, Loss: 0.7080
Epoch 10/10, Batch 120/125, Loss: 0.4855
Epoch 10/10, Train Loss: 0.6591, Valid Loss: 0.7711
Accuracy: 0.7342
Precision: 0.7359
Recall: 0.7342
F1-score: 0.7337
Porcentaje Final: 0.1000
Porcentaje Truck: 0.0986
Porcentaje Deer: 0.1114
Porcentaje Frog: 0.1012
Porcentaje Cat: 0.1004
Porcentaje Automobile: 0.0982
Porcentaje Dog: 0.0970
Porcentaje Ship: 0.0974
Porcentaje Airplane: 0.1056
Porcentaje Horse: 0.0970
Porcentaje Bird: 0.0932
Memory Allocated after cleanup: 17.88 MB
Using device: cuda
GPU: NVIDIA TITAN X (Pascal)
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1692
Epoch 1/10, Batch 20/125, Loss: 1.9884
Epoch 1/10, Batch 30/125, Loss: 1.7467
Epoch 1/10, Batch 40/125, Loss: 1.8680
Epoch 1/10, Batch 50/125, Loss: 1.5432
Epoch 1/10, Batch 60/125, Loss: 1.6868
Epoch 1/10, Batch 70/125, Loss: 1.5787
Epoch 1/10, Batch 80/125, Loss: 1.3598
Epoch 1/10, Batch 90/125, Loss: 1.2170
Epoch 1/10, Batch 100/125, Loss: 1.3122
Epoch 1/10, Batch 110/125, Loss: 1.2735
Epoch 1/10, Batch 120/125, Loss: 1.3525
Epoch 1/10, Train Loss: 1.6071, Valid Loss: 1.1351
Model saved!
Epoch 2/10, Batch 10/125, Loss: 1.1845
Epoch 2/10, Batch 20/125, Loss: 1.2117
Epoch 2/10, Batch 30/125, Loss: 0.9588
Epoch 2/10, Batch 40/125, Loss: 1.0293
Epoch 2/10, Batch 50/125, Loss: 1.2798
Epoch 2/10, Batch 60/125, Loss: 1.0468
Epoch 2/10, Batch 70/125, Loss: 1.0129
Epoch 2/10, Batch 80/125, Loss: 0.9841
Epoch 2/10, Batch 90/125, Loss: 1.0983
Epoch 2/10, Batch 100/125, Loss: 0.9869
Epoch 2/10, Batch 110/125, Loss: 1.1841
Epoch 2/10, Batch 120/125, Loss: 1.0685
Epoch 2/10, Train Loss: 1.0712, Valid Loss: 0.9366
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9549
Epoch 3/10, Batch 20/125, Loss: 0.9697
Epoch 3/10, Batch 30/125, Loss: 0.8575
Epoch 3/10, Batch 40/125, Loss: 0.7322
Epoch 3/10, Batch 50/125, Loss: 0.8580
Epoch 3/10, Batch 60/125, Loss: 0.7101
Epoch 3/10, Batch 70/125, Loss: 0.8830
Epoch 3/10, Batch 80/125, Loss: 1.0149
Epoch 3/10, Batch 90/125, Loss: 0.8684
Epoch 3/10, Batch 100/125, Loss: 1.0137
Epoch 3/10, Batch 110/125, Loss: 0.8785
Epoch 3/10, Batch 120/125, Loss: 0.6923
Epoch 3/10, Train Loss: 0.9077, Valid Loss: 0.8740
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.9073
Epoch 4/10, Batch 20/125, Loss: 0.7125
Epoch 4/10, Batch 30/125, Loss: 1.0906
Epoch 4/10, Batch 40/125, Loss: 0.9264
Epoch 4/10, Batch 50/125, Loss: 1.0397
Epoch 4/10, Batch 60/125, Loss: 0.7465
Epoch 4/10, Batch 70/125, Loss: 0.8125
Epoch 4/10, Batch 80/125, Loss: 0.9872
Epoch 4/10, Batch 90/125, Loss: 0.7206
Epoch 4/10, Batch 100/125, Loss: 0.7686
Epoch 4/10, Batch 110/125, Loss: 0.8553
Epoch 4/10, Batch 120/125, Loss: 0.7451
Epoch 4/10, Train Loss: 0.8497, Valid Loss: 0.8312
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.6960
Epoch 5/10, Batch 20/125, Loss: 0.7992
Epoch 5/10, Batch 30/125, Loss: 0.8171
Epoch 5/10, Batch 40/125, Loss: 0.8233
Epoch 5/10, Batch 50/125, Loss: 0.9068
Epoch 5/10, Batch 60/125, Loss: 0.9354
Epoch 5/10, Batch 70/125, Loss: 0.8483
Epoch 5/10, Batch 80/125, Loss: 0.7784
Epoch 5/10, Batch 90/125, Loss: 0.9165
Epoch 5/10, Batch 100/125, Loss: 1.0137
Epoch 5/10, Batch 110/125, Loss: 0.8400
Epoch 5/10, Batch 120/125, Loss: 0.8058
Epoch 5/10, Train Loss: 0.7932, Valid Loss: 0.8128
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.7379
Epoch 6/10, Batch 20/125, Loss: 0.6002
Epoch 6/10, Batch 30/125, Loss: 0.9761
Epoch 6/10, Batch 40/125, Loss: 0.7171
Epoch 6/10, Batch 50/125, Loss: 0.7560
Epoch 6/10, Batch 60/125, Loss: 0.8886
Epoch 6/10, Batch 70/125, Loss: 0.7126
Epoch 6/10, Batch 80/125, Loss: 0.6878
Epoch 6/10, Batch 90/125, Loss: 0.9477
Epoch 6/10, Batch 100/125, Loss: 0.6749
Epoch 6/10, Batch 110/125, Loss: 0.8901
Epoch 6/10, Batch 120/125, Loss: 0.9325
Epoch 6/10, Train Loss: 0.7401, Valid Loss: 0.7947
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.8604
Epoch 7/10, Batch 20/125, Loss: 0.5005
Epoch 7/10, Batch 30/125, Loss: 0.7576
Epoch 7/10, Batch 40/125, Loss: 1.0314
Epoch 7/10, Batch 50/125, Loss: 0.6019
Epoch 7/10, Batch 60/125, Loss: 0.6020
Epoch 7/10, Batch 70/125, Loss: 0.4373
Epoch 7/10, Batch 80/125, Loss: 0.6335
Epoch 7/10, Batch 90/125, Loss: 0.7232
Epoch 7/10, Batch 100/125, Loss: 0.6628
Epoch 7/10, Batch 110/125, Loss: 0.4801
Epoch 7/10, Batch 120/125, Loss: 0.4904
Epoch 7/10, Train Loss: 0.7138, Valid Loss: 0.7886
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.7258
Epoch 8/10, Batch 20/125, Loss: 0.5578
Epoch 8/10, Batch 30/125, Loss: 0.5463
Epoch 8/10, Batch 40/125, Loss: 0.5437
Epoch 8/10, Batch 50/125, Loss: 0.5487
Epoch 8/10, Batch 60/125, Loss: 0.7427
Epoch 8/10, Batch 70/125, Loss: 0.8442
Epoch 8/10, Batch 80/125, Loss: 0.8103
Epoch 8/10, Batch 90/125, Loss: 0.6827
Epoch 8/10, Batch 100/125, Loss: 0.6435
Epoch 8/10, Batch 110/125, Loss: 0.5163
Epoch 8/10, Batch 120/125, Loss: 0.4734
Epoch 8/10, Train Loss: 0.6887, Valid Loss: 0.7770
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.5341
Epoch 9/10, Batch 20/125, Loss: 0.8018
Epoch 9/10, Batch 30/125, Loss: 0.5677
Epoch 9/10, Batch 40/125, Loss: 0.7017
Epoch 9/10, Batch 50/125, Loss: 0.8033
Epoch 9/10, Batch 60/125, Loss: 0.5371
Epoch 9/10, Batch 70/125, Loss: 0.5846
Epoch 9/10, Batch 80/125, Loss: 0.7677
Epoch 9/10, Batch 90/125, Loss: 0.4101
Epoch 9/10, Batch 100/125, Loss: 0.6468
Epoch 9/10, Batch 110/125, Loss: 0.8660
Epoch 9/10, Batch 120/125, Loss: 0.7102
Epoch 9/10, Train Loss: 0.6846, Valid Loss: 0.7687
Model saved!
Epoch 10/10, Batch 10/125, Loss: 0.5186
Epoch 10/10, Batch 20/125, Loss: 0.7225
Epoch 10/10, Batch 30/125, Loss: 0.7017
Epoch 10/10, Batch 40/125, Loss: 0.8049
Epoch 10/10, Batch 50/125, Loss: 0.9239
Epoch 10/10, Batch 60/125, Loss: 0.5279
Epoch 10/10, Batch 70/125, Loss: 0.5312
Epoch 10/10, Batch 80/125, Loss: 0.5128
Epoch 10/10, Batch 90/125, Loss: 0.5477
Epoch 10/10, Batch 100/125, Loss: 0.6540
Epoch 10/10, Batch 110/125, Loss: 0.5310
Epoch 10/10, Batch 120/125, Loss: 1.0312
Epoch 10/10, Train Loss: 0.6513, Valid Loss: 0.7682
Model saved!
Accuracy: 0.7298
Precision: 0.7305
Recall: 0.7298
F1-score: 0.7285
Porcentaje Final: 0.1000
Porcentaje Automobile: 0.1036
Porcentaje Truck: 0.1040
Porcentaje Cat: 0.0942
Porcentaje Horse: 0.0970
Porcentaje Airplane: 0.1060
Porcentaje Dog: 0.0990
Porcentaje Ship: 0.0964
Porcentaje Frog: 0.1088
Porcentaje Deer: 0.0966
Porcentaje Bird: 0.0944
Memory Allocated after cleanup: 17.88 MB
Using device: cuda
GPU: NVIDIA TITAN X (Pascal)
Memory Allocated: 0.25 MB
Cargando CIFAR-10...
Files already downloaded and verified
Files already downloaded and verified
Datasets cargados correctamente.
Using device: cuda
Epoch 1/10, Batch 10/125, Loss: 2.1665
Epoch 1/10, Batch 20/125, Loss: 1.9628
Epoch 1/10, Batch 30/125, Loss: 1.8202
Epoch 1/10, Batch 40/125, Loss: 1.7451
Epoch 1/10, Batch 50/125, Loss: 1.6298
Epoch 1/10, Batch 60/125, Loss: 1.4863
Epoch 1/10, Batch 70/125, Loss: 1.4136
Epoch 1/10, Batch 80/125, Loss: 1.4952
Epoch 1/10, Batch 90/125, Loss: 1.1773
Epoch 1/10, Batch 100/125, Loss: 1.2900
Epoch 1/10, Batch 110/125, Loss: 1.2676
Epoch 1/10, Batch 120/125, Loss: 0.9866
Epoch 1/10, Train Loss: 1.5858, Valid Loss: 1.1825
Model saved!
Epoch 2/10, Batch 10/125, Loss: 1.0897
Epoch 2/10, Batch 20/125, Loss: 1.0179
Epoch 2/10, Batch 30/125, Loss: 1.0643
Epoch 2/10, Batch 40/125, Loss: 1.0252
Epoch 2/10, Batch 50/125, Loss: 1.2250
Epoch 2/10, Batch 60/125, Loss: 0.9796
Epoch 2/10, Batch 70/125, Loss: 0.9951
Epoch 2/10, Batch 80/125, Loss: 0.9777
Epoch 2/10, Batch 90/125, Loss: 0.8217
Epoch 2/10, Batch 100/125, Loss: 0.9091
Epoch 2/10, Batch 110/125, Loss: 0.8994
Epoch 2/10, Batch 120/125, Loss: 0.8215
Epoch 2/10, Train Loss: 1.0424, Valid Loss: 0.9917
Model saved!
Epoch 3/10, Batch 10/125, Loss: 0.9431
Epoch 3/10, Batch 20/125, Loss: 0.9464
Epoch 3/10, Batch 30/125, Loss: 1.1021
Epoch 3/10, Batch 40/125, Loss: 0.8608
Epoch 3/10, Batch 50/125, Loss: 0.8589
Epoch 3/10, Batch 60/125, Loss: 0.7654
Epoch 3/10, Batch 70/125, Loss: 1.1732
Epoch 3/10, Batch 80/125, Loss: 0.9188
Epoch 3/10, Batch 90/125, Loss: 0.7946
Epoch 3/10, Batch 100/125, Loss: 0.8442
Epoch 3/10, Batch 110/125, Loss: 0.8425
Epoch 3/10, Batch 120/125, Loss: 0.7782
Epoch 3/10, Train Loss: 0.9026, Valid Loss: 0.9136
Model saved!
Epoch 4/10, Batch 10/125, Loss: 0.8840
Epoch 4/10, Batch 20/125, Loss: 0.8293
Epoch 4/10, Batch 30/125, Loss: 1.0273
Epoch 4/10, Batch 40/125, Loss: 0.8963
Epoch 4/10, Batch 50/125, Loss: 0.9134
Epoch 4/10, Batch 60/125, Loss: 0.9127
Epoch 4/10, Batch 70/125, Loss: 0.9245
Epoch 4/10, Batch 80/125, Loss: 0.8138
Epoch 4/10, Batch 90/125, Loss: 1.0175
Epoch 4/10, Batch 100/125, Loss: 0.7336
Epoch 4/10, Batch 110/125, Loss: 0.7875
Epoch 4/10, Batch 120/125, Loss: 0.8978
Epoch 4/10, Train Loss: 0.8252, Valid Loss: 0.8735
Model saved!
Epoch 5/10, Batch 10/125, Loss: 0.6889
Epoch 5/10, Batch 20/125, Loss: 1.1015
Epoch 5/10, Batch 30/125, Loss: 0.8892
Epoch 5/10, Batch 40/125, Loss: 0.7941
Epoch 5/10, Batch 50/125, Loss: 0.7822
Epoch 5/10, Batch 60/125, Loss: 0.9461
Epoch 5/10, Batch 70/125, Loss: 0.8474
Epoch 5/10, Batch 80/125, Loss: 0.8815
Epoch 5/10, Batch 90/125, Loss: 0.9216
Epoch 5/10, Batch 100/125, Loss: 0.8085
Epoch 5/10, Batch 110/125, Loss: 0.8593
Epoch 5/10, Batch 120/125, Loss: 1.0058
Epoch 5/10, Train Loss: 0.7762, Valid Loss: 0.8489
Model saved!
Epoch 6/10, Batch 10/125, Loss: 0.5597
Epoch 6/10, Batch 20/125, Loss: 0.5506
Epoch 6/10, Batch 30/125, Loss: 0.8497
Epoch 6/10, Batch 40/125, Loss: 0.5890
Epoch 6/10, Batch 50/125, Loss: 0.7248
Epoch 6/10, Batch 60/125, Loss: 0.7718
Epoch 6/10, Batch 70/125, Loss: 0.7418
Epoch 6/10, Batch 80/125, Loss: 0.7313
Epoch 6/10, Batch 90/125, Loss: 0.6963
Epoch 6/10, Batch 100/125, Loss: 0.9601
Epoch 6/10, Batch 110/125, Loss: 0.7856
Epoch 6/10, Batch 120/125, Loss: 1.2271
Epoch 6/10, Train Loss: 0.7251, Valid Loss: 0.8321
Model saved!
Epoch 7/10, Batch 10/125, Loss: 0.6586
Epoch 7/10, Batch 20/125, Loss: 0.6419
Epoch 7/10, Batch 30/125, Loss: 0.5876
Epoch 7/10, Batch 40/125, Loss: 0.8197
Epoch 7/10, Batch 50/125, Loss: 0.7062
Epoch 7/10, Batch 60/125, Loss: 0.4561
Epoch 7/10, Batch 70/125, Loss: 0.7611
Epoch 7/10, Batch 80/125, Loss: 0.8599
Epoch 7/10, Batch 90/125, Loss: 0.5614
Epoch 7/10, Batch 100/125, Loss: 0.9700
Epoch 7/10, Batch 110/125, Loss: 0.7253
Epoch 7/10, Batch 120/125, Loss: 0.7908
Epoch 7/10, Train Loss: 0.7024, Valid Loss: 0.8244
Model saved!
Epoch 8/10, Batch 10/125, Loss: 0.7491
Epoch 8/10, Batch 20/125, Loss: 0.5246
Epoch 8/10, Batch 30/125, Loss: 0.6735
Epoch 8/10, Batch 40/125, Loss: 0.4880
Epoch 8/10, Batch 50/125, Loss: 0.7780
Epoch 8/10, Batch 60/125, Loss: 0.8258
Epoch 8/10, Batch 70/125, Loss: 0.9763
Epoch 8/10, Batch 80/125, Loss: 0.7314
Epoch 8/10, Batch 90/125, Loss: 0.8923
Epoch 8/10, Batch 100/125, Loss: 0.5471
Epoch 8/10, Batch 110/125, Loss: 0.5350
Epoch 8/10, Batch 120/125, Loss: 0.5253
Epoch 8/10, Train Loss: 0.6814, Valid Loss: 0.8128
Model saved!
Epoch 9/10, Batch 10/125, Loss: 0.3251
Epoch 9/10, Batch 20/125, Loss: 0.7182
Epoch 9/10, Batch 30/125, Loss: 0.6288
Epoch 9/10, Batch 40/125, Loss: 0.8744
Epoch 9/10, Batch 50/125, Loss: 0.8455
Epoch 9/10, Batch 60/125, Loss: 0.6170
Epoch 9/10, Batch 70/125, Loss: 0.7476
Epoch 9/10, Batch 80/125, Loss: 0.3525
Epoch 9/10, Batch 90/125, Loss: 0.7205
Epoch 9/10, Batch 100/125, Loss: 0.7707
Epoch 9/10, Batch 110/125, Loss: 0.9184
Epoch 9/10, Batch 120/125, Loss: 0.5870
Epoch 9/10, Train Loss: 0.6456, Valid Loss: 0.8224
Epoch 10/10, Batch 10/125, Loss: 0.5759
Epoch 10/10, Batch 20/125, Loss: 0.7472
Epoch 10/10, Batch 30/125, Loss: 0.5654
Epoch 10/10, Batch 40/125, Loss: 0.8027
Epoch 10/10, Batch 50/125, Loss: 0.8337
Epoch 10/10, Batch 60/125, Loss: 0.4583
Epoch 10/10, Batch 70/125, Loss: 0.3696
Epoch 10/10, Batch 80/125, Loss: 0.4829
Epoch 10/10, Batch 90/125, Loss: 0.5911
Epoch 10/10, Batch 100/125, Loss: 0.4617
Epoch 10/10, Batch 110/125, Loss: 0.4940
Epoch 10/10, Batch 120/125, Loss: 0.6372
Epoch 10/10, Train Loss: 0.6368, Valid Loss: 0.8062
Model saved!
Accuracy: 0.7324
Precision: 0.7361
Recall: 0.7324
F1-score: 0.7330
Porcentaje Final: 0.1000
Porcentaje Ship: 0.0944
Porcentaje Horse: 0.0958
Porcentaje Truck: 0.0994
Porcentaje Automobile: 0.1020
Porcentaje Cat: 0.1042
Porcentaje Bird: 0.1052
Porcentaje Deer: 0.1042
Porcentaje Airplane: 0.0996
