

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-06-01 00:49:07.593776 UTC
Evaluación 76 -> 2025-06-06 16:50:01.348632 UTC
Evaluación 77 -> 2025-06-06 16:52:48.763300 UTC
Evaluación 78 -> 2025-06-06 16:55:36.526859 UTC
Evaluación 79 -> 2025-06-06 16:58:24.149131 UTC
Evaluación 80 -> 2025-06-06 17:01:11.070094 UTC
Evaluación 81 -> 2025-06-06 17:03:59.035487 UTC
Evaluación 82 -> 2025-06-06 17:06:46.033841 UTC
Evaluación 83 -> 2025-06-06 17:09:34.298864 UTC
Evaluación 84 -> 2025-06-06 17:12:21.166112 UTC
Evaluación 85 -> 2025-06-06 17:15:09.487678 UTC
Evaluación 86 -> 2025-06-06 17:17:57.073019 UTC
Evaluación 87 -> 2025-06-06 17:20:45.358940 UTC
Evaluación 88 -> 2025-06-06 17:23:32.900633 UTC
Evaluación 89 -> 2025-06-06 17:26:19.795240 UTC
Evaluación 90 -> 2025-06-06 17:29:06.071528 UTC
Evaluación 91 -> 2025-06-06 17:31:54.013757 UTC
Evaluación 92 -> 2025-06-06 17:34:41.136550 UTC
Evaluación 93 -> 2025-06-06 17:37:27.982041 UTC
Evaluación 94 -> 2025-06-06 17:40:14.698662 UTC
Evaluación 95 -> 2025-06-06 17:43:03.368966 UTC
Evaluación 96 -> 2025-06-06 17:45:50.137761 UTC
Evaluación 97 -> 2025-06-06 17:48:37.658603 UTC
Evaluación 98 -> 2025-06-06 17:51:24.859837 UTC
Evaluación 99 -> 2025-06-06 17:54:12.932068 UTC
Evaluación 100 -> 2025-06-06 17:57:00.765019 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-06-06 17:59:50.030522 UTC
Evaluación 1 -> 2025-06-06 18:06:11.412549 UTC
Evaluación 2 -> 2025-06-06 18:12:22.149998 UTC
Evaluación 3 -> 2025-06-06 18:18:32.917580 UTC
Evaluación 4 -> 2025-06-06 18:24:43.564803 UTC
Evaluación 5 -> 2025-06-06 18:30:53.323848 UTC
Evaluación 6 -> 2025-06-06 18:37:04.351246 UTC
Evaluación 7 -> 2025-06-06 18:43:15.558571 UTC
Evaluación 8 -> 2025-06-06 18:49:26.587750 UTC
Evaluación 9 -> 2025-06-06 18:55:37.690439 UTC
Evaluación 10 -> 2025-06-06 19:01:48.725960 UTC
Evaluación 11 -> 2025-06-06 19:08:01.683641 UTC
Evaluación 12 -> 2025-06-06 19:14:14.159644 UTC
Evaluación 13 -> 2025-06-06 19:20:25.161938 UTC
Evaluación 14 -> 2025-06-06 19:26:35.351772 UTC
Evaluación 15 -> 2025-06-06 19:32:45.217703 UTC
Evaluación 16 -> 2025-06-06 19:38:56.070624 UTC
Evaluación 17 -> 2025-06-06 19:45:08.977265 UTC
Evaluación 18 -> 2025-06-06 19:51:20.097720 UTC
Evaluación 19 -> 2025-06-06 19:57:30.929140 UTC
Evaluación 20 -> 2025-06-06 20:03:41.430911 UTC
Evaluación 21 -> 2025-06-06 20:09:53.121174 UTC
Evaluación 22 -> 2025-06-06 20:16:02.910389 UTC
Evaluación 23 -> 2025-06-06 20:22:12.055827 UTC
Evaluación 24 -> 2025-06-06 20:28:19.851268 UTC
Evaluación 25 -> 2025-06-06 20:34:30.968169 UTC
Evaluación 26 -> 2025-06-06 20:40:41.606389 UTC
Evaluación 27 -> 2025-06-06 20:46:54.047695 UTC
Evaluación 28 -> 2025-06-06 20:53:05.279001 UTC
Evaluación 29 -> 2025-06-06 20:59:18.751948 UTC
Evaluación 30 -> 2025-06-06 21:05:30.134189 UTC
Evaluación 31 -> 2025-06-06 21:11:43.478205 UTC
Evaluación 32 -> 2025-06-06 21:17:55.924193 UTC
Evaluación 33 -> 2025-06-06 21:24:08.092773 UTC
Evaluación 34 -> 2025-06-06 21:30:24.538933 UTC
Evaluación 35 -> 2025-06-06 21:36:38.005743 UTC
Evaluación 36 -> 2025-06-06 21:42:49.884419 UTC
Evaluación 37 -> 2025-06-06 21:49:03.534839 UTC
Evaluación 38 -> 2025-06-06 21:55:15.593557 UTC
Evaluación 39 -> 2025-06-06 22:01:30.124086 UTC
Evaluación 40 -> 2025-06-06 22:07:42.316297 UTC
Evaluación 41 -> 2025-06-06 22:13:57.367669 UTC
Evaluación 42 -> 2025-06-06 22:20:10.453775 UTC
Evaluación 43 -> 2025-06-06 22:26:23.336118 UTC
Evaluación 44 -> 2025-06-06 22:32:35.752083 UTC
Evaluación 45 -> 2025-06-06 22:38:50.071123 UTC
Evaluación 46 -> 2025-06-06 22:45:02.710790 UTC
Evaluación 47 -> 2025-06-06 22:51:16.120266 UTC
Evaluación 48 -> 2025-06-06 22:57:29.180160 UTC
Evaluación 49 -> 2025-06-06 23:03:43.082130 UTC
Evaluación 50 -> 2025-06-06 23:09:56.360443 UTC
Evaluación 51 -> 2025-06-06 23:16:09.597175 UTC
Evaluación 52 -> 2025-06-06 23:22:20.809347 UTC
Evaluación 53 -> 2025-06-06 23:28:33.892188 UTC
Evaluación 54 -> 2025-06-06 23:34:46.701431 UTC
Evaluación 55 -> 2025-06-06 23:40:57.611495 UTC
Evaluación 56 -> 2025-06-06 23:47:07.902666 UTC
Evaluación 57 -> 2025-06-06 23:53:18.398723 UTC
Evaluación 58 -> 2025-06-06 23:59:27.875780 UTC
Evaluación 59 -> 2025-06-07 00:05:40.500863 UTC
Evaluación 60 -> 2025-06-07 00:11:50.952443 UTC
Evaluación 61 -> 2025-06-07 00:18:02.151440 UTC
Evaluación 62 -> 2025-06-07 00:24:12.440213 UTC
Evaluación 63 -> 2025-06-07 00:30:26.039825 UTC
Evaluación 64 -> 2025-06-07 00:36:37.272332 UTC
Evaluación 65 -> 2025-06-07 00:42:49.325944 UTC
Evaluación 66 -> 2025-06-07 00:48:59.328916 UTC
Evaluación 67 -> 2025-06-07 00:55:10.376654 UTC
Evaluación 68 -> 2025-06-07 01:01:20.654257 UTC
Evaluación 69 -> 2025-06-07 01:07:31.194776 UTC
Evaluación 70 -> 2025-06-07 01:13:40.523916 UTC
Evaluación 71 -> 2025-06-07 01:19:50.500481 UTC
Evaluación 72 -> 2025-06-07 01:25:59.618079 UTC
Evaluación 73 -> 2025-06-07 01:32:09.111502 UTC
Evaluación 74 -> 2025-06-07 01:38:17.378851 UTC
Evaluación 75 -> 2025-06-07 01:44:29.285569 UTC
Evaluación 76 -> 2025-06-07 01:50:38.637318 UTC
Evaluación 77 -> 2025-06-07 01:56:52.328345 UTC
Evaluación 78 -> 2025-06-07 02:03:05.192126 UTC
Evaluación 79 -> 2025-06-07 02:09:15.568896 UTC
Evaluación 80 -> 2025-06-07 02:15:25.106716 UTC
Evaluación 81 -> 2025-06-07 02:21:37.885159 UTC
Evaluación 82 -> 2025-06-07 02:27:49.143122 UTC
Evaluación 83 -> 2025-06-07 02:34:02.117661 UTC
Evaluación 84 -> 2025-06-07 02:40:12.917934 UTC
Evaluación 85 -> 2025-06-07 02:46:23.986038 UTC
Evaluación 86 -> 2025-06-07 02:52:34.782521 UTC
Evaluación 87 -> 2025-06-07 02:58:46.145807 UTC
Evaluación 88 -> 2025-06-07 03:04:56.297605 UTC
Evaluación 89 -> 2025-06-07 03:11:08.957380 UTC
Evaluación 90 -> 2025-06-07 03:17:19.099945 UTC
Evaluación 91 -> 2025-06-07 03:23:33.766059 UTC
Evaluación 92 -> 2025-06-07 03:29:45.815272 UTC
Evaluación 93 -> 2025-06-07 03:35:58.929100 UTC
Evaluación 94 -> 2025-06-07 03:42:10.771147 UTC
Evaluación 95 -> 2025-06-07 03:48:24.189305 UTC
Evaluación 96 -> 2025-06-07 03:54:36.164271 UTC
Evaluación 97 -> 2025-06-07 04:00:49.954582 UTC
Evaluación 98 -> 2025-06-07 04:07:02.175038 UTC
Evaluación 99 -> 2025-06-07 04:13:15.879612 UTC
Evaluación 100 -> 2025-06-07 04:19:28.510368 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-06-07 04:25:40.978487 UTC
Evaluación 1 -> 2025-06-07 04:37:40.755404 UTC
Evaluación 2 -> 2025-06-07 04:49:30.390787 UTC
Evaluación 3 -> 2025-06-07 05:01:20.913353 UTC
Evaluación 4 -> 2025-06-07 05:13:11.779283 UTC
Evaluación 5 -> 2025-06-07 05:25:01.714726 UTC
Evaluación 6 -> 2025-06-07 05:36:52.191478 UTC
Evaluación 7 -> 2025-06-07 05:48:43.728552 UTC
Evaluación 8 -> 2025-06-07 06:00:34.615442 UTC
Evaluación 9 -> 2025-06-07 06:12:26.031398 UTC
Evaluación 10 -> 2025-06-07 06:24:16.122895 UTC
Evaluación 11 -> 2025-06-07 06:36:11.282996 UTC
Evaluación 12 -> 2025-06-07 06:48:02.447069 UTC
Evaluación 13 -> 2025-06-07 06:59:58.865198 UTC
Evaluación 14 -> 2025-06-07 07:11:52.356272 UTC
Evaluación 15 -> 2025-06-07 07:23:49.092127 UTC
Evaluación 16 -> 2025-06-07 07:35:41.417260 UTC
Evaluación 17 -> 2025-06-07 07:47:38.411362 UTC
Evaluación 18 -> 2025-06-07 07:59:31.303002 UTC
Evaluación 19 -> 2025-06-07 08:11:27.190861 UTC
Evaluación 20 -> 2025-06-07 08:23:19.223775 UTC
Evaluación 21 -> 2025-06-07 08:35:13.646299 UTC
Evaluación 22 -> 2025-06-07 08:47:11.429257 UTC
Evaluación 23 -> 2025-06-07 08:59:13.397585 UTC
Evaluación 24 -> 2025-06-07 09:11:12.606324 UTC
Evaluación 25 -> 2025-06-07 09:23:16.695242 UTC
Evaluación 26 -> 2025-06-07 09:35:17.157507 UTC
Evaluación 27 -> 2025-06-07 09:47:19.439988 UTC
Evaluación 28 -> 2025-06-07 09:59:17.044366 UTC
Evaluación 29 -> 2025-06-07 10:11:19.756018 UTC
Evaluación 30 -> 2025-06-07 10:23:24.324553 UTC
Evaluación 31 -> 2025-06-07 10:35:49.813184 UTC
Evaluación 32 -> 2025-06-07 10:48:05.055313 UTC
Evaluación 33 -> 2025-06-07 11:00:18.284718 UTC
Evaluación 34 -> 2025-06-07 11:12:26.914643 UTC
Evaluación 35 -> 2025-06-07 11:24:43.622825 UTC
Evaluación 36 -> 2025-06-07 11:36:46.473184 UTC
Evaluación 37 -> 2025-06-07 11:48:55.768974 UTC
Evaluación 38 -> 2025-06-07 12:00:53.217698 UTC
Evaluación 39 -> 2025-06-07 12:12:51.724516 UTC
Evaluación 40 -> 2025-06-07 12:24:46.256140 UTC
Evaluación 41 -> 2025-06-07 12:36:41.844943 UTC
Evaluación 42 -> 2025-06-07 12:48:34.971602 UTC
Evaluación 43 -> 2025-06-07 13:00:30.841259 UTC
Evaluación 44 -> 2025-06-07 13:12:23.404569 UTC
Evaluación 45 -> 2025-06-07 13:24:20.912403 UTC
Evaluación 46 -> 2025-06-07 13:36:15.144261 UTC
Evaluación 47 -> 2025-06-07 13:48:12.403526 UTC
Evaluación 48 -> 2025-06-07 14:00:06.349279 UTC
Evaluación 49 -> 2025-06-07 14:12:03.239759 UTC
Evaluación 50 -> 2025-06-07 14:23:56.146300 UTC
Evaluación 51 -> 2025-06-07 14:35:54.051349 UTC
Evaluación 52 -> 2025-06-07 14:47:48.023117 UTC
Evaluación 53 -> 2025-06-07 14:59:42.199432 UTC
Evaluación 54 -> 2025-06-07 15:11:32.978552 UTC
Evaluación 55 -> 2025-06-07 15:23:29.949964 UTC
Evaluación 56 -> 2025-06-07 15:35:23.019988 UTC
Evaluación 57 -> 2025-06-07 15:47:19.205702 UTC
Evaluación 58 -> 2025-06-07 15:59:11.012362 UTC
Evaluación 59 -> 2025-06-07 16:11:35.120362 UTC
Evaluación 60 -> 2025-06-07 16:24:02.530697 UTC
Evaluación 61 -> 2025-06-07 16:36:32.016744 UTC
Evaluación 62 -> 2025-06-07 16:48:55.125107 UTC
Evaluación 63 -> 2025-06-07 17:00:52.646610 UTC
Evaluación 64 -> 2025-06-07 17:12:45.220145 UTC
Evaluación 65 -> 2025-06-07 17:24:43.018288 UTC
Evaluación 66 -> 2025-06-07 17:36:31.762355 UTC
Evaluación 67 -> 2025-06-07 17:48:26.385070 UTC
Evaluación 68 -> 2025-06-07 18:00:17.416750 UTC
Evaluación 69 -> 2025-06-07 18:12:24.886047 UTC
Evaluación 70 -> 2025-06-07 18:24:16.732896 UTC
Evaluación 71 -> 2025-06-07 18:36:19.761043 UTC
Evaluación 72 -> 2025-06-07 18:48:16.373333 UTC
Evaluación 73 -> 2025-06-07 19:00:14.310120 UTC
Evaluación 74 -> 2025-06-07 19:12:08.018584 UTC
Evaluación 75 -> 2025-06-07 19:24:05.018762 UTC
Evaluación 76 -> 2025-06-07 19:35:57.327953 UTC
Evaluación 77 -> 2025-06-07 19:47:50.519031 UTC
Evaluación 78 -> 2025-06-07 19:59:44.091254 UTC
Evaluación 79 -> 2025-06-07 20:11:40.181704 UTC
Evaluación 80 -> 2025-06-07 20:23:28.677906 UTC
Evaluación 81 -> 2025-06-07 20:35:21.867481 UTC
Evaluación 82 -> 2025-06-07 20:47:11.909503 UTC
Evaluación 83 -> 2025-06-07 20:59:07.666392 UTC
Evaluación 84 -> 2025-06-07 21:10:59.082234 UTC
Evaluación 85 -> 2025-06-07 21:22:52.270250 UTC
Evaluación 86 -> 2025-06-07 21:34:44.758019 UTC
Evaluación 87 -> 2025-06-07 21:46:37.938645 UTC
Evaluación 88 -> 2025-06-07 21:58:30.004415 UTC
Evaluación 89 -> 2025-06-07 22:10:22.699473 UTC
Evaluación 90 -> 2025-06-07 22:22:14.913756 UTC
Evaluación 91 -> 2025-06-07 22:34:09.404440 UTC
Evaluación 92 -> 2025-06-07 22:46:01.589891 UTC
Evaluación 93 -> 2025-06-07 22:57:57.781029 UTC
Evaluación 94 -> 2025-06-07 23:09:51.413555 UTC
Evaluación 95 -> 2025-06-07 23:21:47.951940 UTC
Evaluación 96 -> 2025-06-07 23:33:40.520407 UTC
Evaluación 97 -> 2025-06-07 23:45:37.815029 UTC
Evaluación 98 -> 2025-06-07 23:57:29.843641 UTC
Evaluación 99 -> 2025-06-08 00:09:26.188746 UTC
Evaluación 100 -> 2025-06-08 00:21:18.223888 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-06-08 00:33:15.288763 UTC
Evaluación 1 -> 2025-06-08 00:50:56.764428 UTC
Evaluación 2 -> 2025-06-08 01:08:28.388146 UTC
Evaluación 3 -> 2025-06-08 01:25:59.364478 UTC
Evaluación 4 -> 2025-06-08 01:43:31.448387 UTC
Evaluación 5 -> 2025-06-08 02:01:02.980131 UTC
Evaluación 6 -> 2025-06-08 02:18:33.841733 UTC
Evaluación 7 -> 2025-06-08 02:36:03.940517 UTC
Evaluación 8 -> 2025-06-08 02:53:36.950695 UTC
Evaluación 9 -> 2025-06-08 03:11:08.519209 UTC
Evaluación 10 -> 2025-06-08 03:28:40.098315 UTC
Evaluación 11 -> 2025-06-08 03:46:18.147061 UTC
Evaluación 12 -> 2025-06-08 04:03:51.948560 UTC
Evaluación 13 -> 2025-06-08 04:21:28.820392 UTC
Evaluación 14 -> 2025-06-08 04:39:00.589713 UTC
Evaluación 15 -> 2025-06-08 04:56:36.417279 UTC
Evaluación 16 -> 2025-06-08 05:14:08.173672 UTC
Evaluación 17 -> 2025-06-08 05:31:42.774548 UTC
Evaluación 18 -> 2025-06-08 05:49:14.823706 UTC
Evaluación 19 -> 2025-06-08 06:06:49.227788 UTC
Evaluación 20 -> 2025-06-08 06:24:21.142791 UTC
Evaluación 21 -> 2025-06-08 06:41:57.083288 UTC
Evaluación 22 -> 2025-06-08 06:59:27.973257 UTC
Evaluación 23 -> 2025-06-08 07:17:02.710531 UTC
Evaluación 24 -> 2025-06-08 07:34:32.999552 UTC
Evaluación 25 -> 2025-06-08 07:51:57.466063 UTC
Evaluación 26 -> 2025-06-08 08:09:18.133726 UTC
Evaluación 27 -> 2025-06-08 08:26:51.933570 UTC
Evaluación 28 -> 2025-06-08 08:44:20.162996 UTC
Evaluación 29 -> 2025-06-08 09:01:54.390135 UTC
Evaluación 30 -> 2025-06-08 09:19:24.249133 UTC
Evaluación 31 -> 2025-06-08 09:36:59.366158 UTC
Evaluación 32 -> 2025-06-08 09:54:34.316452 UTC
Evaluación 33 -> 2025-06-08 10:12:13.556320 UTC
Evaluación 34 -> 2025-06-08 10:29:45.361967 UTC
Evaluación 35 -> 2025-06-08 10:47:21.829507 UTC
Evaluación 36 -> 2025-06-08 11:04:50.641933 UTC
Evaluación 37 -> 2025-06-08 11:22:19.571679 UTC
Evaluación 38 -> 2025-06-08 11:39:45.718401 UTC
Evaluación 39 -> 2025-06-08 11:57:30.099839 UTC
Evaluación 40 -> 2025-06-08 12:15:01.376697 UTC
Evaluación 41 -> 2025-06-08 12:32:33.629369 UTC
Evaluación 42 -> 2025-06-08 12:50:00.185392 UTC
Evaluación 43 -> 2025-06-08 13:07:29.842932 UTC
Evaluación 44 -> 2025-06-08 13:24:54.660212 UTC
Evaluación 45 -> 2025-06-08 13:42:27.062330 UTC
Evaluación 46 -> 2025-06-08 13:59:55.537785 UTC
Evaluación 47 -> 2025-06-08 14:17:33.367411 UTC
Evaluación 48 -> 2025-06-08 14:35:04.686585 UTC
Evaluación 49 -> 2025-06-08 14:52:42.671868 UTC
Evaluación 50 -> 2025-06-08 15:10:11.779924 UTC
Evaluación 51 -> 2025-06-08 15:27:48.097543 UTC
Evaluación 52 -> 2025-06-08 15:45:17.488050 UTC
Evaluación 53 -> 2025-06-08 16:02:45.808682 UTC
Evaluación 54 -> 2025-06-08 16:20:10.857679 UTC
Evaluación 55 -> 2025-06-08 16:37:44.186036 UTC
Evaluación 56 -> 2025-06-08 16:55:11.426572 UTC
Evaluación 57 -> 2025-06-08 17:12:40.495943 UTC
Evaluación 58 -> 2025-06-08 17:30:06.229940 UTC
Evaluación 59 -> 2025-06-08 17:47:36.218624 UTC
Evaluación 60 -> 2025-06-08 18:04:58.702010 UTC
Evaluación 61 -> 2025-06-08 18:22:28.879123 UTC
Evaluación 62 -> 2025-06-08 18:39:51.571845 UTC
Evaluación 63 -> 2025-06-08 18:57:17.547804 UTC
Evaluación 64 -> 2025-06-08 19:14:38.270188 UTC
Evaluación 65 -> 2025-06-08 19:32:17.129546 UTC
Evaluación 66 -> 2025-06-08 19:49:49.150791 UTC
Evaluación 67 -> 2025-06-08 20:07:22.175637 UTC
Evaluación 68 -> 2025-06-08 20:24:49.064348 UTC
Evaluación 69 -> 2025-06-08 20:42:22.949245 UTC
Evaluación 70 -> 2025-06-08 20:59:52.321195 UTC
Evaluación 71 -> 2025-06-08 21:17:23.013219 UTC
Evaluación 72 -> 2025-06-08 21:34:50.537242 UTC
Evaluación 73 -> 2025-06-08 21:52:22.250530 UTC
Evaluación 74 -> 2025-06-08 22:09:46.786953 UTC
Evaluación 75 -> 2025-06-08 22:27:13.384477 UTC
Evaluación 76 -> 2025-06-08 22:44:35.077342 UTC
Evaluación 77 -> 2025-06-08 23:01:59.388104 UTC
Evaluación 78 -> 2025-06-08 23:19:19.235085 UTC
Evaluación 79 -> 2025-06-08 23:36:47.923942 UTC
Evaluación 80 -> 2025-06-08 23:54:11.216791 UTC
Evaluación 81 -> 2025-06-09 00:11:38.525594 UTC
Evaluación 82 -> 2025-06-09 00:28:57.620053 UTC
Evaluación 83 -> 2025-06-09 00:46:34.231598 UTC
Evaluación 84 -> 2025-06-09 01:04:06.064468 UTC
Evaluación 85 -> 2025-06-09 01:21:40.238672 UTC
Evaluación 86 -> 2025-06-09 01:39:11.033413 UTC
Evaluación 87 -> 2025-06-09 01:56:43.796488 UTC
Evaluación 88 -> 2025-06-09 02:14:13.363461 UTC
Evaluación 89 -> 2025-06-09 02:31:45.316609 UTC
Evaluación 90 -> 2025-06-09 02:49:13.430743 UTC
Evaluación 91 -> 2025-06-09 03:06:47.041591 UTC
Evaluación 92 -> 2025-06-09 03:24:11.059394 UTC
Evaluación 93 -> 2025-06-09 03:41:43.287484 UTC
Evaluación 94 -> 2025-06-09 03:59:08.377985 UTC
Evaluación 95 -> 2025-06-09 04:16:36.063003 UTC
Evaluación 96 -> 2025-06-09 04:33:59.333507 UTC
Evaluación 97 -> 2025-06-09 04:51:23.233611 UTC
Evaluación 98 -> 2025-06-09 05:08:42.892410 UTC
Evaluación 99 -> 2025-06-09 05:26:07.426199 UTC
Evaluación 100 -> 2025-06-09 05:43:28.355006 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  10%----------------------------------------------

Start time: 2025-06-09 06:01:06.314341 UTC
Evaluación 1 -> 2025-06-09 06:04:02.930057 UTC
Evaluación 2 -> 2025-06-09 06:06:49.820810 UTC
Evaluación 3 -> 2025-06-09 06:09:36.138503 UTC
Evaluación 4 -> 2025-06-09 06:12:22.717546 UTC
Evaluación 5 -> 2025-06-09 06:15:09.143948 UTC
Evaluación 6 -> 2025-06-09 06:17:56.498492 UTC
Evaluación 7 -> 2025-06-09 06:20:43.143919 UTC
Evaluación 8 -> 2025-06-09 06:23:29.938871 UTC
Evaluación 9 -> 2025-06-09 06:26:16.985651 UTC
Evaluación 10 -> 2025-06-09 06:29:03.571222 UTC
Evaluación 11 -> 2025-06-09 06:31:51.337565 UTC
Evaluación 12 -> 2025-06-09 06:34:38.493990 UTC
Evaluación 13 -> 2025-06-09 06:37:25.928351 UTC
Evaluación 14 -> 2025-06-09 06:40:12.932567 UTC
Evaluación 15 -> 2025-06-09 06:43:00.035695 UTC
Evaluación 16 -> 2025-06-09 06:45:47.356686 UTC
Evaluación 17 -> 2025-06-09 06:48:34.057791 UTC
Evaluación 18 -> 2025-06-09 06:51:20.883909 UTC
Evaluación 19 -> 2025-06-09 06:54:07.809057 UTC
Evaluación 20 -> 2025-06-09 06:56:55.006695 UTC
Evaluación 21 -> 2025-06-09 06:59:42.150662 UTC
Evaluación 22 -> 2025-06-09 07:02:28.870699 UTC
Evaluación 23 -> 2025-06-09 07:05:15.762138 UTC
Evaluación 24 -> 2025-06-09 07:08:02.606001 UTC
Evaluación 25 -> 2025-06-09 07:10:49.189688 UTC
Evaluación 26 -> 2025-06-09 07:13:36.008420 UTC
Evaluación 27 -> 2025-06-09 07:16:22.812982 UTC
Evaluación 28 -> 2025-06-09 07:19:09.374026 UTC
Evaluación 29 -> 2025-06-09 07:21:57.182015 UTC
Evaluación 30 -> 2025-06-09 07:24:44.458078 UTC
Evaluación 31 -> 2025-06-09 07:27:31.785510 UTC
Evaluación 32 -> 2025-06-09 07:30:19.284906 UTC
Evaluación 33 -> 2025-06-09 07:33:06.441657 UTC
Evaluación 34 -> 2025-06-09 07:35:53.610565 UTC
Evaluación 35 -> 2025-06-09 07:38:41.199043 UTC
Evaluación 36 -> 2025-06-09 07:41:28.657650 UTC
Evaluación 37 -> 2025-06-09 07:44:15.769993 UTC
Evaluación 38 -> 2025-06-09 07:47:03.234287 UTC
Evaluación 39 -> 2025-06-09 07:49:51.635622 UTC
Evaluación 40 -> 2025-06-09 07:52:38.909658 UTC
Evaluación 41 -> 2025-06-09 07:55:26.886449 UTC
Evaluación 42 -> 2025-06-09 07:58:13.839691 UTC
Evaluación 43 -> 2025-06-09 08:01:00.924311 UTC
Evaluación 44 -> 2025-06-09 08:03:47.766487 UTC
Evaluación 45 -> 2025-06-09 08:06:35.211929 UTC
Evaluación 46 -> 2025-06-09 08:09:22.344940 UTC
Evaluación 47 -> 2025-06-09 08:12:10.799167 UTC
Evaluación 48 -> 2025-06-09 08:14:58.120090 UTC
Evaluación 49 -> 2025-06-09 08:17:45.932370 UTC
Evaluación 50 -> 2025-06-09 08:20:32.769384 UTC
Evaluación 51 -> 2025-06-09 08:23:20.529486 UTC
Evaluación 52 -> 2025-06-09 08:26:07.660770 UTC
Evaluación 53 -> 2025-06-09 08:28:55.575165 UTC
Evaluación 54 -> 2025-06-09 08:31:42.823428 UTC
Evaluación 55 -> 2025-06-09 08:34:30.524466 UTC
Evaluación 56 -> 2025-06-09 08:37:17.986643 UTC
Evaluación 57 -> 2025-06-09 08:40:05.726998 UTC
Evaluación 58 -> 2025-06-09 08:42:53.913553 UTC
Evaluación 59 -> 2025-06-09 08:45:41.725882 UTC
Evaluación 60 -> 2025-06-09 08:48:29.599105 UTC
Evaluación 61 -> 2025-06-09 08:51:17.949990 UTC
Evaluación 62 -> 2025-06-09 08:54:07.291358 UTC
Evaluación 63 -> 2025-06-09 08:56:56.003235 UTC
Evaluación 64 -> 2025-06-09 08:59:44.520318 UTC
Evaluación 65 -> 2025-06-09 09:02:32.923840 UTC
Evaluación 66 -> 2025-06-09 09:05:21.073736 UTC
Evaluación 67 -> 2025-06-09 09:08:08.962046 UTC
Evaluación 68 -> 2025-06-09 09:10:56.478262 UTC
Evaluación 69 -> 2025-06-09 09:13:43.722457 UTC
Evaluación 70 -> 2025-06-09 09:16:30.646890 UTC
Evaluación 71 -> 2025-06-09 09:19:17.515284 UTC
Evaluación 72 -> 2025-06-09 09:22:04.068438 UTC
Evaluación 73 -> 2025-06-09 09:24:52.601105 UTC
Evaluación 74 -> 2025-06-09 09:27:39.790797 UTC
Evaluación 75 -> 2025-06-09 09:30:26.759488 UTC
Evaluación 76 -> 2025-06-09 09:33:13.777931 UTC
Evaluación 77 -> 2025-06-09 09:36:01.293913 UTC
Evaluación 78 -> 2025-06-09 09:38:48.340132 UTC
Evaluación 79 -> 2025-06-09 09:41:36.072020 UTC
Evaluación 80 -> 2025-06-09 09:44:23.195611 UTC
Evaluación 81 -> 2025-06-09 09:47:11.078354 UTC
Evaluación 82 -> 2025-06-09 09:49:58.553770 UTC
Evaluación 83 -> 2025-06-09 09:52:45.197472 UTC
Evaluación 84 -> 2025-06-09 09:55:31.281670 UTC
Evaluación 85 -> 2025-06-09 09:58:18.133401 UTC
Evaluación 86 -> 2025-06-09 10:01:04.787535 UTC
Evaluación 87 -> 2025-06-09 10:03:51.804399 UTC
Evaluación 88 -> 2025-06-09 10:06:38.494525 UTC
Evaluación 89 -> 2025-06-09 10:09:25.136788 UTC
Evaluación 90 -> 2025-06-09 10:12:11.862662 UTC
Evaluación 91 -> 2025-06-09 10:14:58.747223 UTC
Evaluación 92 -> 2025-06-09 10:17:45.055075 UTC
Evaluación 93 -> 2025-06-09 10:20:32.024476 UTC
Evaluación 94 -> 2025-06-09 10:23:18.189655 UTC
Evaluación 95 -> 2025-06-09 10:26:05.531494 UTC
Evaluación 96 -> 2025-06-09 10:28:53.319652 UTC
Evaluación 97 -> 2025-06-09 10:31:40.470400 UTC
Evaluación 98 -> 2025-06-09 10:34:27.129872 UTC
Evaluación 99 -> 2025-06-09 10:37:14.054598 UTC
Evaluación 100 -> 2025-06-09 10:40:01.616241 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  25%----------------------------------------------

Start time: 2025-06-09 10:42:50.194980 UTC
Evaluación 1 -> 2025-06-09 10:49:10.325165 UTC
Evaluación 2 -> 2025-06-09 10:55:18.407341 UTC
Evaluación 3 -> 2025-06-09 11:01:25.385183 UTC
Evaluación 4 -> 2025-06-09 11:07:33.701364 UTC
Evaluación 5 -> 2025-06-09 11:13:42.660867 UTC
Evaluación 6 -> 2025-06-09 11:19:51.728887 UTC
Evaluación 7 -> 2025-06-09 11:26:00.542497 UTC
Evaluación 8 -> 2025-06-09 11:32:09.075231 UTC
Evaluación 9 -> 2025-06-09 11:38:18.364840 UTC
Evaluación 10 -> 2025-06-09 11:44:27.387541 UTC
Evaluación 11 -> 2025-06-09 11:50:37.196091 UTC
Evaluación 12 -> 2025-06-09 11:56:46.281174 UTC
Evaluación 13 -> 2025-06-09 12:02:57.470653 UTC
