

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:24.006996 UTC
Evaluación 76 -> 2025-05-28 10:59:59.365212 UTC
Evaluación 77 -> 2025-05-28 11:01:54.008079 UTC
Evaluación 78 -> 2025-05-28 11:03:48.081660 UTC
Evaluación 79 -> 2025-05-28 11:05:42.435591 UTC
Evaluación 80 -> 2025-05-28 11:07:36.816083 UTC
Evaluación 81 -> 2025-05-28 11:09:30.727533 UTC
Evaluación 82 -> 2025-05-28 11:11:24.486082 UTC
Evaluación 83 -> 2025-05-28 11:13:19.283616 UTC
Evaluación 84 -> 2025-05-28 11:15:13.706118 UTC
Evaluación 85 -> 2025-05-28 11:17:08.630004 UTC
Evaluación 86 -> 2025-05-28 11:19:03.116995 UTC
Evaluación 87 -> 2025-05-28 11:20:58.371486 UTC
Evaluación 88 -> 2025-05-28 11:22:52.654399 UTC
Evaluación 89 -> 2025-05-28 11:24:47.293148 UTC
Evaluación 90 -> 2025-05-28 11:26:41.492292 UTC
Evaluación 91 -> 2025-05-28 11:28:36.255635 UTC
Evaluación 92 -> 2025-05-28 11:30:30.432080 UTC
Evaluación 93 -> 2025-05-28 11:32:24.897561 UTC
Evaluación 94 -> 2025-05-28 11:34:19.037138 UTC
Evaluación 95 -> 2025-05-28 11:36:13.444426 UTC
Evaluación 96 -> 2025-05-28 11:38:07.717792 UTC
Evaluación 97 -> 2025-05-28 11:40:02.046693 UTC
Evaluación 98 -> 2025-05-28 11:41:55.715685 UTC
Evaluación 99 -> 2025-05-28 11:43:49.899379 UTC
Evaluación 100 -> 2025-05-28 11:45:43.912316 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-05-28 11:47:38.770203 UTC
Evaluación 1 -> 2025-05-28 11:52:02.369967 UTC
Evaluación 2 -> 2025-05-28 11:56:16.236590 UTC
Evaluación 3 -> 2025-05-28 12:00:29.916460 UTC
Evaluación 4 -> 2025-05-28 12:04:43.873802 UTC
Evaluación 5 -> 2025-05-28 12:08:58.125389 UTC
Evaluación 6 -> 2025-05-28 12:13:12.748811 UTC
Evaluación 7 -> 2025-05-28 12:17:26.983035 UTC
Evaluación 8 -> 2025-05-28 12:21:41.429027 UTC
Evaluación 9 -> 2025-05-28 12:25:55.810564 UTC
Evaluación 10 -> 2025-05-28 12:30:10.096325 UTC
Evaluación 11 -> 2025-05-28 12:34:24.509066 UTC
Evaluación 12 -> 2025-05-28 12:38:38.221313 UTC
Evaluación 13 -> 2025-05-28 12:42:53.215336 UTC
Evaluación 14 -> 2025-05-28 12:47:06.479411 UTC
Evaluación 15 -> 2025-05-28 12:51:20.897261 UTC
Evaluación 16 -> 2025-05-28 12:55:34.309634 UTC
Evaluación 17 -> 2025-05-28 12:59:48.938695 UTC
Evaluación 18 -> 2025-05-28 13:04:02.944858 UTC
Evaluación 19 -> 2025-05-28 13:08:17.045078 UTC
Evaluación 20 -> 2025-05-28 13:12:30.946663 UTC
Evaluación 21 -> 2025-05-28 13:16:44.859222 UTC
Evaluación 22 -> 2025-05-28 13:20:58.002232 UTC
Evaluación 23 -> 2025-05-28 13:25:10.483707 UTC
Evaluación 24 -> 2025-05-28 13:29:21.957351 UTC
Evaluación 25 -> 2025-05-28 13:33:35.728388 UTC
Evaluación 26 -> 2025-05-28 13:37:49.201707 UTC
Evaluación 27 -> 2025-05-28 13:42:02.638215 UTC
Evaluación 28 -> 2025-05-28 13:46:15.644974 UTC
Evaluación 29 -> 2025-05-28 13:50:28.437201 UTC
Evaluación 30 -> 2025-05-28 13:54:41.364419 UTC
Evaluación 31 -> 2025-05-28 13:58:55.481342 UTC
Evaluación 32 -> 2025-05-28 14:03:09.406306 UTC
Evaluación 33 -> 2025-05-28 14:07:24.094656 UTC
Evaluación 34 -> 2025-05-28 14:11:38.006271 UTC
Evaluación 35 -> 2025-05-28 14:15:52.150406 UTC
Evaluación 36 -> 2025-05-28 14:20:05.414286 UTC
Evaluación 37 -> 2025-05-28 14:24:19.929230 UTC
Evaluación 38 -> 2025-05-28 14:28:33.135758 UTC
Evaluación 39 -> 2025-05-28 14:32:48.309107 UTC
Evaluación 40 -> 2025-05-28 14:37:01.607225 UTC
Evaluación 41 -> 2025-05-28 14:41:14.405974 UTC
Evaluación 42 -> 2025-05-28 14:45:26.666130 UTC
Evaluación 43 -> 2025-05-28 14:49:40.896564 UTC
Evaluación 44 -> 2025-05-28 14:53:53.941650 UTC
Evaluación 45 -> 2025-05-28 14:58:06.631600 UTC
Evaluación 46 -> 2025-05-28 15:02:18.454222 UTC
Evaluación 47 -> 2025-05-28 15:06:33.413645 UTC
Evaluación 48 -> 2025-05-28 15:10:47.823486 UTC
Evaluación 49 -> 2025-05-28 15:15:02.304508 UTC
Evaluación 50 -> 2025-05-28 15:19:16.149935 UTC
Evaluación 51 -> 2025-05-28 15:23:31.236620 UTC
Evaluación 52 -> 2025-05-28 15:27:45.350088 UTC
Evaluación 53 -> 2025-05-28 15:32:00.570142 UTC
Evaluación 54 -> 2025-05-28 15:36:14.290809 UTC
Evaluación 55 -> 2025-05-28 15:40:29.893983 UTC
Evaluación 56 -> 2025-05-28 15:44:43.715326 UTC
Evaluación 57 -> 2025-05-28 15:48:57.909018 UTC
Evaluación 58 -> 2025-05-28 15:53:11.013083 UTC
Evaluación 59 -> 2025-05-28 15:57:25.468852 UTC
Evaluación 60 -> 2025-05-28 16:01:39.100411 UTC
Evaluación 61 -> 2025-05-28 16:05:52.551418 UTC
Evaluación 62 -> 2025-05-28 16:10:05.198468 UTC
Evaluación 63 -> 2025-05-28 16:14:19.007032 UTC
Evaluación 64 -> 2025-05-28 16:18:32.462906 UTC
Evaluación 65 -> 2025-05-28 16:22:45.840822 UTC
Evaluación 66 -> 2025-05-28 16:26:58.217636 UTC
Evaluación 67 -> 2025-05-28 16:31:12.635437 UTC
Evaluación 68 -> 2025-05-28 16:35:26.371170 UTC
Evaluación 69 -> 2025-05-28 16:39:40.784342 UTC
Evaluación 70 -> 2025-05-28 16:43:54.278531 UTC
Evaluación 71 -> 2025-05-28 16:48:07.827005 UTC
Evaluación 72 -> 2025-05-28 16:52:20.406703 UTC
Evaluación 73 -> 2025-05-28 16:56:33.568942 UTC
Evaluación 74 -> 2025-05-28 17:00:45.279710 UTC
Evaluación 75 -> 2025-05-28 17:04:59.828639 UTC
Evaluación 76 -> 2025-05-28 17:09:12.868625 UTC
Evaluación 77 -> 2025-05-28 17:13:25.618778 UTC
Evaluación 78 -> 2025-05-28 17:17:38.008553 UTC
Evaluación 79 -> 2025-05-28 17:21:51.972702 UTC
Evaluación 80 -> 2025-05-28 17:26:04.621906 UTC
Evaluación 81 -> 2025-05-28 17:30:18.346138 UTC
Evaluación 82 -> 2025-05-28 17:34:30.609333 UTC
Evaluación 83 -> 2025-05-28 17:38:44.142686 UTC
Evaluación 84 -> 2025-05-28 17:42:56.452528 UTC
Evaluación 85 -> 2025-05-28 17:47:11.630262 UTC
Evaluación 86 -> 2025-05-28 17:51:25.364644 UTC
Evaluación 87 -> 2025-05-28 17:55:38.091197 UTC
Evaluación 88 -> 2025-05-28 17:59:49.617936 UTC
Evaluación 89 -> 2025-05-28 18:04:01.931262 UTC
Evaluación 90 -> 2025-05-28 18:08:13.414765 UTC
Evaluación 91 -> 2025-05-28 18:12:28.278646 UTC
Evaluación 92 -> 2025-05-28 18:16:42.220994 UTC
Evaluación 93 -> 2025-05-28 18:20:54.933231 UTC
Evaluación 94 -> 2025-05-28 18:25:06.024766 UTC
Evaluación 95 -> 2025-05-28 18:29:20.906584 UTC
Evaluación 96 -> 2025-05-28 18:33:34.377515 UTC
Evaluación 97 -> 2025-05-28 18:37:48.269159 UTC
Evaluación 98 -> 2025-05-28 18:42:00.806427 UTC
Evaluación 99 -> 2025-05-28 18:46:15.197046 UTC
Evaluación 100 -> 2025-05-28 18:50:28.483654 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-05-28 18:54:42.938704 UTC
Evaluación 1 -> 2025-05-28 19:02:57.430347 UTC
Evaluación 2 -> 2025-05-28 19:11:02.352440 UTC
Evaluación 3 -> 2025-05-28 19:19:08.182176 UTC
Evaluación 4 -> 2025-05-28 19:27:14.238714 UTC
Evaluación 5 -> 2025-05-28 19:35:19.540699 UTC
Evaluación 6 -> 2025-05-28 19:43:25.375817 UTC
Evaluación 7 -> 2025-05-28 19:51:31.248236 UTC
Evaluación 8 -> 2025-05-28 19:59:37.394070 UTC
Evaluación 9 -> 2025-05-28 20:07:43.350625 UTC
Evaluación 10 -> 2025-05-28 20:15:49.176299 UTC
Evaluación 11 -> 2025-05-28 20:23:53.745200 UTC
Evaluación 12 -> 2025-05-28 20:31:55.362184 UTC
Evaluación 13 -> 2025-05-28 20:40:02.450452 UTC
Evaluación 14 -> 2025-05-28 20:48:05.542895 UTC
Evaluación 15 -> 2025-05-28 20:56:10.341046 UTC
Evaluación 16 -> 2025-05-28 21:04:11.814877 UTC
Evaluación 17 -> 2025-05-28 21:12:20.519475 UTC
Evaluación 18 -> 2025-05-28 21:20:24.473624 UTC
Evaluación 19 -> 2025-05-28 21:28:28.175282 UTC
Evaluación 20 -> 2025-05-28 21:36:29.591311 UTC
Evaluación 21 -> 2025-05-28 21:44:33.938333 UTC
Evaluación 22 -> 2025-05-28 21:52:34.962001 UTC
Evaluación 23 -> 2025-05-28 22:00:42.012123 UTC
Evaluación 24 -> 2025-05-28 22:08:45.995030 UTC
Evaluación 25 -> 2025-05-28 22:16:50.746697 UTC
Evaluación 26 -> 2025-05-28 22:24:51.605492 UTC
Evaluación 27 -> 2025-05-28 22:32:59.529742 UTC
Evaluación 28 -> 2025-05-28 22:41:02.318431 UTC
Evaluación 29 -> 2025-05-28 22:49:11.998182 UTC
Evaluación 30 -> 2025-05-28 22:57:16.908117 UTC
Evaluación 31 -> 2025-05-28 23:05:23.452315 UTC
Evaluación 32 -> 2025-05-28 23:13:26.702453 UTC
Evaluación 33 -> 2025-05-28 23:21:37.008457 UTC
Evaluación 34 -> 2025-05-28 23:29:42.238290 UTC
Evaluación 35 -> 2025-05-28 23:37:49.778055 UTC
Evaluación 36 -> 2025-05-28 23:45:55.052126 UTC
Evaluación 37 -> 2025-05-28 23:54:01.633168 UTC
Evaluación 38 -> 2025-05-29 00:02:05.221729 UTC
Evaluación 39 -> 2025-05-29 00:10:13.621186 UTC
Evaluación 40 -> 2025-05-29 00:18:19.224384 UTC
Evaluación 41 -> 2025-05-29 00:26:26.907647 UTC
Evaluación 42 -> 2025-05-29 00:34:32.173520 UTC
Evaluación 43 -> 2025-05-29 00:42:41.797064 UTC
Evaluación 44 -> 2025-05-29 00:50:46.951948 UTC
Evaluación 45 -> 2025-05-29 00:58:54.404979 UTC
Evaluación 46 -> 2025-05-29 01:06:57.239974 UTC
Evaluación 47 -> 2025-05-29 01:15:08.012537 UTC
Evaluación 48 -> 2025-05-29 01:23:16.768092 UTC
Evaluación 49 -> 2025-05-29 01:31:33.240531 UTC
Evaluación 50 -> 2025-05-29 01:39:41.060114 UTC
Evaluación 51 -> 2025-05-29 01:47:52.564746 UTC
Evaluación 52 -> 2025-05-29 01:55:59.734871 UTC
Evaluación 53 -> 2025-05-29 02:04:08.355463 UTC
Evaluación 54 -> 2025-05-29 02:12:15.320936 UTC
Evaluación 55 -> 2025-05-29 02:20:25.702818 UTC
Evaluación 56 -> 2025-05-29 02:28:30.695491 UTC
Evaluación 57 -> 2025-05-29 02:36:39.905311 UTC
Evaluación 58 -> 2025-05-29 02:44:44.320898 UTC
Evaluación 59 -> 2025-05-29 02:52:53.186628 UTC
Evaluación 60 -> 2025-05-29 03:00:57.994126 UTC
Evaluación 61 -> 2025-05-29 03:09:04.246120 UTC
Evaluación 62 -> 2025-05-29 03:17:08.201062 UTC
Evaluación 63 -> 2025-05-29 03:25:19.456014 UTC
Evaluación 64 -> 2025-05-29 03:33:24.090488 UTC
Evaluación 65 -> 2025-05-29 03:41:32.961644 UTC
Evaluación 66 -> 2025-05-29 03:49:38.762712 UTC
Evaluación 67 -> 2025-05-29 03:57:45.379353 UTC
Evaluación 68 -> 2025-05-29 04:05:45.490865 UTC
Evaluación 69 -> 2025-05-29 04:13:50.798504 UTC
Evaluación 70 -> 2025-05-29 04:21:53.081394 UTC
Evaluación 71 -> 2025-05-29 04:30:00.709319 UTC
Evaluación 72 -> 2025-05-29 04:38:05.912258 UTC
Evaluación 73 -> 2025-05-29 04:46:13.324821 UTC
Evaluación 74 -> 2025-05-29 04:54:16.862783 UTC
Evaluación 75 -> 2025-05-29 05:02:25.390347 UTC
Evaluación 76 -> 2025-05-29 05:10:30.742644 UTC
Evaluación 77 -> 2025-05-29 05:18:39.035875 UTC
Evaluación 78 -> 2025-05-29 05:26:42.189489 UTC
Evaluación 79 -> 2025-05-29 05:34:51.533069 UTC
Evaluación 80 -> 2025-05-29 05:42:54.918374 UTC
Evaluación 81 -> 2025-05-29 05:51:02.905107 UTC
Evaluación 82 -> 2025-05-29 05:59:08.230922 UTC
Evaluación 83 -> 2025-05-29 06:07:18.350244 UTC
Evaluación 84 -> 2025-05-29 06:15:24.422672 UTC
Evaluación 85 -> 2025-05-29 06:23:31.129568 UTC
Evaluación 86 -> 2025-05-29 06:31:35.418564 UTC
Evaluación 87 -> 2025-05-29 06:39:46.524267 UTC
Evaluación 88 -> 2025-05-29 06:47:50.126436 UTC
Evaluación 89 -> 2025-05-29 06:56:00.458468 UTC
Evaluación 90 -> 2025-05-29 07:04:07.392375 UTC
Evaluación 91 -> 2025-05-29 07:12:18.696482 UTC
Evaluación 92 -> 2025-05-29 07:20:25.558603 UTC
Evaluación 93 -> 2025-05-29 07:28:35.911185 UTC
Evaluación 94 -> 2025-05-29 07:36:41.665841 UTC
Evaluación 95 -> 2025-05-29 07:44:48.880480 UTC
Evaluación 96 -> 2025-05-29 07:52:53.611875 UTC
Evaluación 97 -> 2025-05-29 08:01:02.460179 UTC
Evaluación 98 -> 2025-05-29 08:09:07.400753 UTC
Evaluación 99 -> 2025-05-29 08:17:14.043424 UTC
Evaluación 100 -> 2025-05-29 08:25:16.012870 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-05-29 08:33:20.018118 UTC
Evaluación 1 -> 2025-05-29 08:45:27.990151 UTC
Evaluación 2 -> 2025-05-29 08:57:26.506606 UTC
Evaluación 3 -> 2025-05-29 09:09:24.072076 UTC
Evaluación 4 -> 2025-05-29 09:21:21.950849 UTC
Evaluación 5 -> 2025-05-29 09:33:20.589811 UTC
Evaluación 6 -> 2025-05-29 09:45:17.408117 UTC
Evaluación 7 -> 2025-05-29 09:57:14.144225 UTC
Evaluación 8 -> 2025-05-29 10:09:10.913490 UTC
Evaluación 9 -> 2025-05-29 10:21:08.437211 UTC
Evaluación 10 -> 2025-05-29 10:33:05.113310 UTC
Evaluación 11 -> 2025-05-29 10:45:05.769696 UTC
Evaluación 12 -> 2025-05-29 10:56:59.622625 UTC
Evaluación 13 -> 2025-05-29 11:09:00.263064 UTC
Evaluación 14 -> 2025-05-29 11:20:57.884455 UTC
Evaluación 15 -> 2025-05-29 11:32:50.953683 UTC
Evaluación 16 -> 2025-05-29 11:44:39.874953 UTC
Evaluación 17 -> 2025-05-29 11:56:39.160414 UTC
Evaluación 18 -> 2025-05-29 12:08:35.544808 UTC
Evaluación 19 -> 2025-05-29 12:20:35.294724 UTC
Evaluación 20 -> 2025-05-29 12:32:34.905627 UTC
Evaluación 21 -> 2025-05-29 12:44:34.754998 UTC
Evaluación 22 -> 2025-05-29 12:56:30.658543 UTC
Evaluación 23 -> 2025-05-29 13:08:27.015494 UTC
Evaluación 24 -> 2025-05-29 13:20:19.209362 UTC
Evaluación 25 -> 2025-05-29 13:32:20.301619 UTC
Evaluación 26 -> 2025-05-29 13:44:16.804830 UTC
Evaluación 27 -> 2025-05-29 13:56:15.327996 UTC
Evaluación 28 -> 2025-05-29 14:08:09.885474 UTC
Evaluación 29 -> 2025-05-29 14:20:12.181399 UTC
Evaluación 30 -> 2025-05-29 14:32:09.415366 UTC
Evaluación 31 -> 2025-05-29 14:44:09.737214 UTC
Evaluación 32 -> 2025-05-29 14:56:05.424490 UTC
Evaluación 33 -> 2025-05-29 15:08:06.466311 UTC
Evaluación 34 -> 2025-05-29 15:20:03.008176 UTC
Evaluación 35 -> 2025-05-29 15:32:03.867806 UTC
Evaluación 36 -> 2025-05-29 15:44:00.549570 UTC
Evaluación 37 -> 2025-05-29 15:56:04.680589 UTC
Evaluación 38 -> 2025-05-29 16:08:01.974085 UTC
Evaluación 39 -> 2025-05-29 16:20:04.749737 UTC
Evaluación 40 -> 2025-05-29 16:32:01.575189 UTC
Evaluación 41 -> 2025-05-29 16:43:57.197080 UTC
Evaluación 42 -> 2025-05-29 16:55:45.697012 UTC
Evaluación 43 -> 2025-05-29 17:07:42.475336 UTC
Evaluación 44 -> 2025-05-29 17:19:34.366045 UTC
Evaluación 45 -> 2025-05-29 17:31:29.614299 UTC
Evaluación 46 -> 2025-05-29 17:43:21.716470 UTC
Evaluación 47 -> 2025-05-29 17:55:25.968947 UTC
Evaluación 48 -> 2025-05-29 18:07:23.110524 UTC
Evaluación 49 -> 2025-05-29 18:19:23.174775 UTC
Evaluación 50 -> 2025-05-29 18:31:16.252689 UTC
Evaluación 51 -> 2025-05-29 18:43:17.936772 UTC
Evaluación 52 -> 2025-05-29 18:55:15.149943 UTC
Evaluación 53 -> 2025-05-29 19:07:12.833849 UTC
Evaluación 54 -> 2025-05-29 19:19:06.383525 UTC
Evaluación 55 -> 2025-05-29 19:31:05.518514 UTC
Evaluación 56 -> 2025-05-29 19:42:57.341212 UTC
Evaluación 57 -> 2025-05-29 19:54:57.750452 UTC
Evaluación 58 -> 2025-05-29 20:06:50.933410 UTC
Evaluación 59 -> 2025-05-29 20:18:52.930660 UTC
Evaluación 60 -> 2025-05-29 20:30:50.964387 UTC
Evaluación 61 -> 2025-05-29 20:42:46.806737 UTC
Evaluación 62 -> 2025-05-29 20:54:37.554705 UTC
Evaluación 63 -> 2025-05-29 21:06:33.652620 UTC
Evaluación 64 -> 2025-05-29 21:18:25.428363 UTC
Evaluación 65 -> 2025-05-29 21:30:21.194960 UTC
Evaluación 66 -> 2025-05-29 21:42:13.100557 UTC
Evaluación 67 -> 2025-05-29 21:54:08.840189 UTC
Evaluación 68 -> 2025-05-29 22:06:02.962119 UTC
Evaluación 69 -> 2025-05-29 22:17:58.701616 UTC
Evaluación 70 -> 2025-05-29 22:29:49.917023 UTC
Evaluación 71 -> 2025-05-29 22:41:55.476788 UTC
Evaluación 72 -> 2025-05-29 22:53:53.244032 UTC
Evaluación 73 -> 2025-05-29 23:05:54.929524 UTC
Evaluación 74 -> 2025-05-29 23:17:52.169587 UTC
Evaluación 75 -> 2025-05-29 23:29:48.719514 UTC
Evaluación 76 -> 2025-05-29 23:41:40.518183 UTC
Evaluación 77 -> 2025-05-29 23:53:42.235447 UTC
Evaluación 78 -> 2025-05-30 00:05:40.396723 UTC
Evaluación 79 -> 2025-05-30 00:17:37.054976 UTC
Evaluación 80 -> 2025-05-30 00:29:31.117502 UTC
Evaluación 81 -> 2025-05-30 00:41:26.468767 UTC
Evaluación 82 -> 2025-05-30 00:53:18.767955 UTC
Evaluación 83 -> 2025-05-30 01:05:21.712738 UTC
Evaluación 84 -> 2025-05-30 01:17:19.583848 UTC
Evaluación 85 -> 2025-05-30 01:29:17.416455 UTC
Evaluación 86 -> 2025-05-30 01:41:12.305477 UTC
Evaluación 87 -> 2025-05-30 01:53:09.272852 UTC
Evaluación 88 -> 2025-05-30 02:05:02.487997 UTC
Evaluación 89 -> 2025-05-30 02:16:58.676033 UTC
Evaluación 90 -> 2025-05-30 02:28:51.175091 UTC
Evaluación 91 -> 2025-05-30 02:40:50.900829 UTC
Evaluación 92 -> 2025-05-30 02:52:43.917135 UTC
Evaluación 93 -> 2025-05-30 03:04:43.611477 UTC
Evaluación 94 -> 2025-05-30 03:16:36.826178 UTC
Evaluación 95 -> 2025-05-30 03:28:39.429393 UTC
Evaluación 96 -> 2025-05-30 03:40:35.680467 UTC
Evaluación 97 -> 2025-05-30 03:52:31.799965 UTC
Evaluación 98 -> 2025-05-30 04:04:24.077305 UTC
Evaluación 99 -> 2025-05-30 04:16:19.136088 UTC
Evaluación 100 -> 2025-05-30 04:28:12.193065 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  10%----------------------------------------------

Start time: 2025-05-30 04:40:11.530456 UTC
Evaluación 1 -> 2025-05-30 04:42:15.177213 UTC
Evaluación 2 -> 2025-05-30 04:44:09.356911 UTC
Evaluación 3 -> 2025-05-30 04:46:03.536110 UTC
Evaluación 4 -> 2025-05-30 04:47:58.068326 UTC
Evaluación 5 -> 2025-05-30 04:49:52.093235 UTC
Evaluación 6 -> 2025-05-30 04:51:46.508468 UTC
Evaluación 7 -> 2025-05-30 04:53:40.514828 UTC
Evaluación 8 -> 2025-05-30 04:55:35.008079 UTC
Evaluación 9 -> 2025-05-30 04:57:29.253027 UTC
Evaluación 10 -> 2025-05-30 04:59:23.003792 UTC
Evaluación 11 -> 2025-05-30 05:01:17.453532 UTC
Evaluación 12 -> 2025-05-30 05:03:11.372490 UTC
Evaluación 13 -> 2025-05-30 05:05:05.984851 UTC
Evaluación 14 -> 2025-05-30 05:07:00.351340 UTC
Evaluación 15 -> 2025-05-30 05:08:54.539980 UTC
Evaluación 16 -> 2025-05-30 05:10:49.249160 UTC
Evaluación 17 -> 2025-05-30 05:12:43.699942 UTC
Evaluación 18 -> 2025-05-30 05:14:37.806747 UTC
Evaluación 19 -> 2025-05-30 05:16:32.441844 UTC
Evaluación 20 -> 2025-05-30 05:18:27.016764 UTC
Evaluación 21 -> 2025-05-30 05:20:21.057906 UTC
Evaluación 22 -> 2025-05-30 05:22:14.568512 UTC
Evaluación 23 -> 2025-05-30 05:24:09.225756 UTC
Evaluación 24 -> 2025-05-30 05:26:03.402056 UTC
Evaluación 25 -> 2025-05-30 05:27:57.885739 UTC
Evaluación 26 -> 2025-05-30 05:29:52.090137 UTC
Evaluación 27 -> 2025-05-30 05:31:46.343372 UTC
Evaluación 28 -> 2025-05-30 05:33:40.613716 UTC
Evaluación 29 -> 2025-05-30 05:35:35.119662 UTC
Evaluación 30 -> 2025-05-30 05:37:29.813574 UTC
Evaluación 31 -> 2025-05-30 05:39:24.369794 UTC
Evaluación 32 -> 2025-05-30 05:41:18.804486 UTC
Evaluación 33 -> 2025-05-30 05:43:12.863714 UTC
Evaluación 34 -> 2025-05-30 05:45:06.775883 UTC
Evaluación 35 -> 2025-05-30 05:47:01.902928 UTC
Evaluación 36 -> 2025-05-30 05:48:56.311760 UTC
Evaluación 37 -> 2025-05-30 05:50:50.838901 UTC
Evaluación 38 -> 2025-05-30 05:52:45.572338 UTC
Evaluación 39 -> 2025-05-30 05:54:40.037840 UTC
Evaluación 40 -> 2025-05-30 05:56:34.443555 UTC
Evaluación 41 -> 2025-05-30 05:58:29.371630 UTC
Evaluación 42 -> 2025-05-30 06:00:24.012570 UTC
Evaluación 43 -> 2025-05-30 06:02:18.491743 UTC
Evaluación 44 -> 2025-05-30 06:04:12.615362 UTC
Evaluación 45 -> 2025-05-30 06:06:07.011836 UTC
Evaluación 46 -> 2025-05-30 06:08:00.918433 UTC
Evaluación 47 -> 2025-05-30 06:09:55.923067 UTC
Evaluación 48 -> 2025-05-30 06:11:50.478019 UTC
Evaluación 49 -> 2025-05-30 06:13:44.333816 UTC
Evaluación 50 -> 2025-05-30 06:15:38.022243 UTC
Evaluación 51 -> 2025-05-30 06:17:32.479189 UTC
Evaluación 52 -> 2025-05-30 06:19:26.767231 UTC
Evaluación 53 -> 2025-05-30 06:21:20.755480 UTC
Evaluación 54 -> 2025-05-30 06:23:14.824647 UTC
Evaluación 55 -> 2025-05-30 06:25:09.646923 UTC
Evaluación 56 -> 2025-05-30 06:27:04.642024 UTC
Evaluación 57 -> 2025-05-30 06:28:58.701226 UTC
Evaluación 58 -> 2025-05-30 06:30:52.653713 UTC
Evaluación 59 -> 2025-05-30 06:32:47.458981 UTC
Evaluación 60 -> 2025-05-30 06:34:42.128150 UTC
Evaluación 61 -> 2025-05-30 06:36:36.563984 UTC
Evaluación 62 -> 2025-05-30 06:38:30.306417 UTC
Evaluación 63 -> 2025-05-30 06:40:25.196118 UTC
Evaluación 64 -> 2025-05-30 06:42:19.547705 UTC
Evaluación 65 -> 2025-05-30 06:44:13.949947 UTC
Evaluación 66 -> 2025-05-30 06:46:07.573873 UTC
Evaluación 67 -> 2025-05-30 06:48:01.380870 UTC
Evaluación 68 -> 2025-05-30 06:49:55.280993 UTC
Evaluación 69 -> 2025-05-30 06:51:49.617731 UTC
Evaluación 70 -> 2025-05-30 06:53:43.856836 UTC
Evaluación 71 -> 2025-05-30 06:55:38.533819 UTC
Evaluación 72 -> 2025-05-30 06:57:32.666296 UTC
Evaluación 73 -> 2025-05-30 06:59:27.146804 UTC
Evaluación 74 -> 2025-05-30 07:01:21.215815 UTC
Evaluación 75 -> 2025-05-30 07:03:15.206078 UTC
Evaluación 76 -> 2025-05-30 07:05:08.850885 UTC
Evaluación 77 -> 2025-05-30 07:07:03.155727 UTC
Evaluación 78 -> 2025-05-30 07:08:57.339649 UTC
Evaluación 79 -> 2025-05-30 07:10:51.912907 UTC
Evaluación 80 -> 2025-05-30 07:12:46.554136 UTC
Evaluación 81 -> 2025-05-30 07:14:40.522595 UTC
Evaluación 82 -> 2025-05-30 07:16:34.925876 UTC
Evaluación 83 -> 2025-05-30 07:18:28.686618 UTC
Evaluación 84 -> 2025-05-30 07:20:22.116250 UTC
Evaluación 85 -> 2025-05-30 07:22:16.535854 UTC
Evaluación 86 -> 2025-05-30 07:24:10.633150 UTC
Evaluación 87 -> 2025-05-30 07:26:05.834116 UTC
Evaluación 88 -> 2025-05-30 07:28:00.347547 UTC
Evaluación 89 -> 2025-05-30 07:29:55.972770 UTC
Evaluación 90 -> 2025-05-30 07:31:50.948784 UTC
Evaluación 91 -> 2025-05-30 07:33:45.587820 UTC
Evaluación 92 -> 2025-05-30 07:35:39.315210 UTC
Evaluación 93 -> 2025-05-30 07:37:34.419350 UTC
Evaluación 94 -> 2025-05-30 07:39:28.867235 UTC
Evaluación 95 -> 2025-05-30 07:41:23.185627 UTC
Evaluación 96 -> 2025-05-30 07:43:17.092683 UTC
Evaluación 97 -> 2025-05-30 07:45:11.778392 UTC
Evaluación 98 -> 2025-05-30 07:47:06.480551 UTC
Evaluación 99 -> 2025-05-30 07:49:00.466256 UTC
Evaluación 100 -> 2025-05-30 07:50:54.100743 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  25%----------------------------------------------

Start time: 2025-05-30 07:52:49.419903 UTC
Evaluación 1 -> 2025-05-30 07:57:12.935486 UTC
Evaluación 2 -> 2025-05-30 08:01:26.394776 UTC
Evaluación 3 -> 2025-05-30 08:05:40.119838 UTC
Evaluación 4 -> 2025-05-30 08:09:53.752846 UTC
Evaluación 5 -> 2025-05-30 08:14:07.858963 UTC
Evaluación 6 -> 2025-05-30 08:18:22.247801 UTC
Evaluación 7 -> 2025-05-30 08:22:36.422975 UTC
Evaluación 8 -> 2025-05-30 08:26:50.704567 UTC
Evaluación 9 -> 2025-05-30 08:31:04.831560 UTC
Evaluación 10 -> 2025-05-30 08:35:18.881273 UTC
Evaluación 11 -> 2025-05-30 08:39:33.686482 UTC
Evaluación 12 -> 2025-05-30 08:43:46.823348 UTC
Evaluación 13 -> 2025-05-30 08:48:01.479162 UTC
