

---------------------------------------CIFAR10  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-05-24 15:40:25.479994 UTC
Evaluación 76 -> 2025-05-30 04:57:57.986372 UTC
Evaluación 77 -> 2025-05-30 05:00:43.370574 UTC
Evaluación 78 -> 2025-05-30 05:03:28.818115 UTC
Evaluación 79 -> 2025-05-30 05:06:14.659752 UTC
Evaluación 80 -> 2025-05-30 05:09:00.015158 UTC
Evaluación 81 -> 2025-05-30 05:11:45.476156 UTC
Evaluación 82 -> 2025-05-30 05:14:30.373996 UTC
Evaluación 83 -> 2025-05-30 05:17:16.687860 UTC
Evaluación 84 -> 2025-05-30 05:20:02.379073 UTC
Evaluación 85 -> 2025-05-30 05:22:48.516189 UTC
Evaluación 86 -> 2025-05-30 05:25:33.874873 UTC
Evaluación 87 -> 2025-05-30 05:28:20.584117 UTC
Evaluación 88 -> 2025-05-30 05:31:05.918039 UTC
Evaluación 89 -> 2025-05-30 05:33:51.866681 UTC
Evaluación 90 -> 2025-05-30 05:36:37.701915 UTC
Evaluación 91 -> 2025-05-30 05:39:23.576650 UTC
Evaluación 92 -> 2025-05-30 05:42:09.328081 UTC
Evaluación 93 -> 2025-05-30 05:44:55.464210 UTC
Evaluación 94 -> 2025-05-30 05:47:40.616308 UTC
Evaluación 95 -> 2025-05-30 05:50:26.325506 UTC
Evaluación 96 -> 2025-05-30 05:53:11.878253 UTC
Evaluación 97 -> 2025-05-30 05:55:57.680709 UTC
Evaluación 98 -> 2025-05-30 05:58:42.963484 UTC
Evaluación 99 -> 2025-05-30 06:01:29.118295 UTC
Evaluación 100 -> 2025-05-30 06:04:14.341919 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-05-30 06:07:00.998297 UTC
Evaluación 1 -> 2025-05-30 06:13:20.286051 UTC
Evaluación 2 -> 2025-05-30 06:19:30.576030 UTC
Evaluación 3 -> 2025-05-30 06:25:41.622627 UTC
Evaluación 4 -> 2025-05-30 06:31:52.403362 UTC
Evaluación 5 -> 2025-05-30 06:38:03.170859 UTC
Evaluación 6 -> 2025-05-30 06:44:13.106817 UTC
Evaluación 7 -> 2025-05-30 06:50:23.354618 UTC
Evaluación 8 -> 2025-05-30 06:56:34.785187 UTC
Evaluación 9 -> 2025-05-30 07:02:44.965618 UTC
Evaluación 10 -> 2025-05-30 07:08:55.271711 UTC
Evaluación 11 -> 2025-05-30 07:15:06.163686 UTC
Evaluación 12 -> 2025-05-30 07:21:16.876609 UTC
Evaluación 13 -> 2025-05-30 07:27:27.474161 UTC
Evaluación 14 -> 2025-05-30 07:33:37.563331 UTC
Evaluación 15 -> 2025-05-30 07:39:46.651438 UTC
Evaluación 16 -> 2025-05-30 07:45:54.198037 UTC
Evaluación 17 -> 2025-05-30 07:52:01.067569 UTC
Evaluación 18 -> 2025-05-30 07:58:07.157058 UTC
Evaluación 19 -> 2025-05-30 08:04:17.067682 UTC
Evaluación 20 -> 2025-05-30 08:10:27.401271 UTC
Evaluación 21 -> 2025-05-30 08:16:37.585316 UTC
Evaluación 22 -> 2025-05-30 08:22:45.796666 UTC
Evaluación 23 -> 2025-05-30 08:28:55.393077 UTC
Evaluación 24 -> 2025-05-30 08:35:04.314842 UTC
Evaluación 25 -> 2025-05-30 08:41:14.488354 UTC
Evaluación 26 -> 2025-05-30 08:47:23.940244 UTC
Evaluación 27 -> 2025-05-30 08:53:33.016288 UTC
Evaluación 28 -> 2025-05-30 08:59:41.766588 UTC
Evaluación 29 -> 2025-05-30 09:05:50.288375 UTC
Evaluación 30 -> 2025-05-30 09:11:57.999184 UTC
Evaluación 31 -> 2025-05-30 09:18:08.797504 UTC
Evaluación 32 -> 2025-05-30 09:24:18.232230 UTC
Evaluación 33 -> 2025-05-30 09:30:29.174420 UTC
Evaluación 34 -> 2025-05-30 09:36:38.843296 UTC
Evaluación 35 -> 2025-05-30 09:42:49.116341 UTC
Evaluación 36 -> 2025-05-30 09:48:58.246841 UTC
Evaluación 37 -> 2025-05-30 09:55:07.133419 UTC
Evaluación 38 -> 2025-05-30 10:01:15.739480 UTC
Evaluación 39 -> 2025-05-30 10:07:27.050106 UTC
Evaluación 40 -> 2025-05-30 10:13:37.169006 UTC
Evaluación 41 -> 2025-05-30 10:19:48.290519 UTC
Evaluación 42 -> 2025-05-30 10:26:03.841640 UTC
Evaluación 43 -> 2025-05-30 10:32:17.145216 UTC
Evaluación 44 -> 2025-05-30 10:38:27.234718 UTC
Evaluación 45 -> 2025-05-30 10:44:42.604262 UTC
Evaluación 46 -> 2025-05-30 10:50:57.785622 UTC
Evaluación 47 -> 2025-05-30 10:57:16.311422 UTC
Evaluación 48 -> 2025-05-30 11:03:33.347450 UTC
Evaluación 49 -> 2025-05-30 11:09:49.306927 UTC
Evaluación 50 -> 2025-05-30 11:15:59.498248 UTC
Evaluación 51 -> 2025-05-30 11:22:09.521566 UTC
Evaluación 52 -> 2025-05-30 11:28:18.885241 UTC
Evaluación 53 -> 2025-05-30 11:34:30.429926 UTC
Evaluación 54 -> 2025-05-30 11:40:40.577343 UTC
Evaluación 55 -> 2025-05-30 11:46:50.979795 UTC
Evaluación 56 -> 2025-05-30 11:53:00.071972 UTC
Evaluación 57 -> 2025-05-30 11:59:11.182088 UTC
Evaluación 58 -> 2025-05-30 12:05:21.569886 UTC
Evaluación 59 -> 2025-05-30 12:11:32.295345 UTC
Evaluación 60 -> 2025-05-30 12:17:42.294785 UTC
Evaluación 61 -> 2025-05-30 12:23:50.118992 UTC
Evaluación 62 -> 2025-05-30 12:29:56.553584 UTC
Evaluación 63 -> 2025-05-30 12:36:03.342649 UTC
Evaluación 64 -> 2025-05-30 12:42:08.575620 UTC
Evaluación 65 -> 2025-05-30 12:48:16.512160 UTC
Evaluación 66 -> 2025-05-30 12:54:22.557254 UTC
Evaluación 67 -> 2025-05-30 13:00:28.385400 UTC
Evaluación 68 -> 2025-05-30 13:06:33.767471 UTC
Evaluación 69 -> 2025-05-30 13:12:40.624386 UTC
Evaluación 70 -> 2025-05-30 13:18:46.623836 UTC
Evaluación 71 -> 2025-05-30 13:24:55.108715 UTC
Evaluación 72 -> 2025-05-30 13:31:02.001959 UTC
Evaluación 73 -> 2025-05-30 13:37:09.598166 UTC
Evaluación 74 -> 2025-05-30 13:43:16.514482 UTC
Evaluación 75 -> 2025-05-30 13:49:23.309158 UTC
Evaluación 76 -> 2025-05-30 13:55:29.243474 UTC
Evaluación 77 -> 2025-05-30 14:01:39.772251 UTC
Evaluación 78 -> 2025-05-30 14:07:49.157836 UTC
Evaluación 79 -> 2025-05-30 14:13:58.589385 UTC
Evaluación 80 -> 2025-05-30 14:20:06.381200 UTC
Evaluación 81 -> 2025-05-30 14:26:16.794783 UTC
Evaluación 82 -> 2025-05-30 14:32:25.515974 UTC
Evaluación 83 -> 2025-05-30 14:38:35.945876 UTC
Evaluación 84 -> 2025-05-30 14:44:45.071261 UTC
Evaluación 85 -> 2025-05-30 14:50:55.887374 UTC
Evaluación 86 -> 2025-05-30 14:57:04.522403 UTC
Evaluación 87 -> 2025-05-30 15:03:15.443299 UTC
Evaluación 88 -> 2025-05-30 15:09:24.976511 UTC
Evaluación 89 -> 2025-05-30 15:15:34.482851 UTC
Evaluación 90 -> 2025-05-30 15:21:42.768899 UTC
Evaluación 91 -> 2025-05-30 15:27:52.577836 UTC
Evaluación 92 -> 2025-05-30 15:34:01.235829 UTC
Evaluación 93 -> 2025-05-30 15:40:12.058351 UTC
Evaluación 94 -> 2025-05-30 15:46:21.439792 UTC
Evaluación 95 -> 2025-05-30 15:52:32.132455 UTC
Evaluación 96 -> 2025-05-30 15:58:41.545264 UTC
Evaluación 97 -> 2025-05-30 16:04:52.268225 UTC
Evaluación 98 -> 2025-05-30 16:11:00.759819 UTC
Evaluación 99 -> 2025-05-30 16:17:10.726500 UTC
Evaluación 100 -> 2025-05-30 16:23:20.435698 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-05-30 16:29:30.593634 UTC
Evaluación 1 -> 2025-05-30 16:41:32.434827 UTC
Evaluación 2 -> 2025-05-30 16:53:25.147411 UTC
Evaluación 3 -> 2025-05-30 17:05:17.316890 UTC
Evaluación 4 -> 2025-05-30 17:17:11.578478 UTC
Evaluación 5 -> 2025-05-30 17:29:03.595116 UTC
Evaluación 6 -> 2025-05-30 17:40:54.930220 UTC
Evaluación 7 -> 2025-05-30 17:52:46.784226 UTC
Evaluación 8 -> 2025-05-30 18:04:36.928038 UTC
Evaluación 9 -> 2025-05-30 18:16:26.327350 UTC
Evaluación 10 -> 2025-05-30 18:28:15.451153 UTC
Evaluación 11 -> 2025-05-30 18:40:06.944609 UTC
Evaluación 12 -> 2025-05-30 18:51:56.459111 UTC
Evaluación 13 -> 2025-05-30 19:03:49.727734 UTC
Evaluación 14 -> 2025-05-30 19:15:39.588196 UTC
Evaluación 15 -> 2025-05-30 19:27:31.619113 UTC
Evaluación 16 -> 2025-05-30 19:39:19.455858 UTC
Evaluación 17 -> 2025-05-30 19:51:12.722776 UTC
Evaluación 18 -> 2025-05-30 20:03:02.478628 UTC
Evaluación 19 -> 2025-05-30 20:14:56.158496 UTC
Evaluación 20 -> 2025-05-30 20:26:45.757658 UTC
Evaluación 21 -> 2025-05-30 20:38:39.320159 UTC
Evaluación 22 -> 2025-05-30 20:50:26.715321 UTC
Evaluación 23 -> 2025-05-30 21:02:19.919135 UTC
Evaluación 24 -> 2025-05-30 21:14:09.787174 UTC
Evaluación 25 -> 2025-05-30 21:26:04.105169 UTC
Evaluación 26 -> 2025-05-30 21:37:52.541724 UTC
Evaluación 27 -> 2025-05-30 21:49:45.157770 UTC
Evaluación 28 -> 2025-05-30 22:01:35.096818 UTC
Evaluación 29 -> 2025-05-30 22:13:26.710100 UTC
Evaluación 30 -> 2025-05-30 22:25:15.637562 UTC
Evaluación 31 -> 2025-05-30 22:37:08.514967 UTC
Evaluación 32 -> 2025-05-30 22:48:58.304760 UTC
Evaluación 33 -> 2025-05-30 23:00:47.958742 UTC
Evaluación 34 -> 2025-05-30 23:12:35.739046 UTC
Evaluación 35 -> 2025-05-30 23:24:27.681602 UTC
Evaluación 36 -> 2025-05-30 23:36:16.617768 UTC
Evaluación 37 -> 2025-05-30 23:48:05.635941 UTC
Evaluación 38 -> 2025-05-30 23:59:51.733820 UTC
Evaluación 39 -> 2025-05-31 00:11:41.779333 UTC
Evaluación 40 -> 2025-05-31 00:23:27.648448 UTC
Evaluación 41 -> 2025-05-31 00:35:18.306690 UTC
Evaluación 42 -> 2025-05-31 00:47:00.954823 UTC
Evaluación 43 -> 2025-05-31 00:58:49.135124 UTC
Evaluación 44 -> 2025-05-31 01:10:34.667060 UTC
Evaluación 45 -> 2025-05-31 01:22:25.869140 UTC
Evaluación 46 -> 2025-05-31 01:34:18.504232 UTC
Evaluación 47 -> 2025-05-31 01:46:09.123290 UTC
Evaluación 48 -> 2025-05-31 01:58:01.736919 UTC
Evaluación 49 -> 2025-05-31 02:09:53.349370 UTC
Evaluación 50 -> 2025-05-31 02:21:40.467579 UTC
Evaluación 51 -> 2025-05-31 02:33:30.638314 UTC
Evaluación 52 -> 2025-05-31 02:45:16.922296 UTC
Evaluación 53 -> 2025-05-31 02:57:04.142567 UTC
Evaluación 54 -> 2025-05-31 03:08:49.065452 UTC
Evaluación 55 -> 2025-05-31 03:20:39.425056 UTC
Evaluación 56 -> 2025-05-31 03:32:26.682100 UTC
Evaluación 57 -> 2025-05-31 03:44:17.381592 UTC
Evaluación 58 -> 2025-05-31 03:56:02.559777 UTC
Evaluación 59 -> 2025-05-31 04:07:51.260522 UTC
Evaluación 60 -> 2025-05-31 04:19:35.559501 UTC
Evaluación 61 -> 2025-05-31 04:31:28.211966 UTC
Evaluación 62 -> 2025-05-31 04:43:14.967566 UTC
Evaluación 63 -> 2025-05-31 04:55:02.836453 UTC
Evaluación 64 -> 2025-05-31 05:06:47.932162 UTC
Evaluación 65 -> 2025-05-31 05:18:35.832013 UTC
Evaluación 66 -> 2025-05-31 05:30:20.784174 UTC
Evaluación 67 -> 2025-05-31 05:42:09.840546 UTC
Evaluación 68 -> 2025-05-31 05:53:56.117725 UTC
Evaluación 69 -> 2025-05-31 06:05:44.478498 UTC
Evaluación 70 -> 2025-05-31 06:17:26.686172 UTC
Evaluación 71 -> 2025-05-31 06:29:12.331604 UTC
Evaluación 72 -> 2025-05-31 06:40:57.224645 UTC
Evaluación 73 -> 2025-05-31 06:52:45.389717 UTC
Evaluación 74 -> 2025-05-31 07:04:28.433069 UTC
Evaluación 75 -> 2025-05-31 07:16:20.100848 UTC
Evaluación 76 -> 2025-05-31 07:28:07.784296 UTC
Evaluación 77 -> 2025-05-31 07:39:58.209277 UTC
Evaluación 78 -> 2025-05-31 07:51:46.961379 UTC
Evaluación 79 -> 2025-05-31 08:03:39.516050 UTC
Evaluación 80 -> 2025-05-31 08:15:27.155987 UTC
Evaluación 81 -> 2025-05-31 08:27:19.965354 UTC
Evaluación 82 -> 2025-05-31 08:39:05.841716 UTC
Evaluación 83 -> 2025-05-31 08:50:56.482371 UTC
Evaluación 84 -> 2025-05-31 09:02:44.662326 UTC
Evaluación 85 -> 2025-05-31 09:14:35.277708 UTC
Evaluación 86 -> 2025-05-31 09:26:22.386620 UTC
Evaluación 87 -> 2025-05-31 09:38:10.770536 UTC
Evaluación 88 -> 2025-05-31 09:49:53.943663 UTC
Evaluación 89 -> 2025-05-31 10:01:40.114425 UTC
Evaluación 90 -> 2025-05-31 10:13:23.518299 UTC
Evaluación 91 -> 2025-05-31 10:25:11.341526 UTC
Evaluación 92 -> 2025-05-31 10:36:55.677699 UTC
Evaluación 93 -> 2025-05-31 10:48:44.336809 UTC
Evaluación 94 -> 2025-05-31 11:00:30.941565 UTC
Evaluación 95 -> 2025-05-31 11:12:22.259099 UTC
Evaluación 96 -> 2025-05-31 11:24:10.308212 UTC
Evaluación 97 -> 2025-05-31 11:35:57.999925 UTC
Evaluación 98 -> 2025-05-31 11:47:43.284083 UTC
Evaluación 99 -> 2025-05-31 11:59:36.486798 UTC
Evaluación 100 -> 2025-05-31 12:11:26.008643 UTC


---------------------------------------CIFAR10  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-05-31 12:23:17.086347 UTC
Evaluación 1 -> 2025-05-31 12:40:54.432493 UTC
Evaluación 2 -> 2025-05-31 12:58:20.009606 UTC
Evaluación 3 -> 2025-05-31 13:15:48.496299 UTC
Evaluación 4 -> 2025-05-31 13:33:16.658800 UTC
Evaluación 5 -> 2025-05-31 13:50:43.190432 UTC
Evaluación 6 -> 2025-05-31 14:08:07.537691 UTC
Evaluación 7 -> 2025-05-31 14:25:34.335479 UTC
Evaluación 8 -> 2025-05-31 14:43:01.160336 UTC
Evaluación 9 -> 2025-05-31 15:00:28.461023 UTC
Evaluación 10 -> 2025-05-31 15:17:56.273487 UTC
Evaluación 11 -> 2025-05-31 15:35:17.367750 UTC
Evaluación 12 -> 2025-05-31 15:52:34.440727 UTC
Evaluación 13 -> 2025-05-31 16:10:06.754010 UTC
Evaluación 14 -> 2025-05-31 16:27:34.143650 UTC
Evaluación 15 -> 2025-05-31 16:45:04.480191 UTC
Evaluación 16 -> 2025-05-31 17:02:30.682499 UTC
Evaluación 17 -> 2025-05-31 17:19:58.968467 UTC
Evaluación 18 -> 2025-05-31 17:37:20.385637 UTC
Evaluación 19 -> 2025-05-31 17:54:50.168396 UTC
Evaluación 20 -> 2025-05-31 18:12:16.374467 UTC
Evaluación 21 -> 2025-05-31 18:29:44.959398 UTC
Evaluación 22 -> 2025-05-31 18:47:13.830186 UTC
Evaluación 23 -> 2025-05-31 19:04:46.289873 UTC
Evaluación 24 -> 2025-05-31 19:22:14.617843 UTC
Evaluación 25 -> 2025-05-31 19:39:45.746569 UTC
Evaluación 26 -> 2025-05-31 19:57:13.199712 UTC
Evaluación 27 -> 2025-05-31 20:14:43.774417 UTC
Evaluación 28 -> 2025-05-31 20:32:11.569410 UTC
Evaluación 29 -> 2025-05-31 20:49:40.177750 UTC
Evaluación 30 -> 2025-05-31 21:07:04.290074 UTC
Evaluación 31 -> 2025-05-31 21:24:26.938988 UTC
Evaluación 32 -> 2025-05-31 21:41:45.892639 UTC
Evaluación 33 -> 2025-05-31 21:59:08.897633 UTC
Evaluación 34 -> 2025-05-31 22:16:29.849969 UTC
Evaluación 35 -> 2025-05-31 22:33:57.512287 UTC
Evaluación 36 -> 2025-05-31 22:51:18.879878 UTC
Evaluación 37 -> 2025-05-31 23:08:43.742488 UTC
Evaluación 38 -> 2025-05-31 23:26:01.731994 UTC
Evaluación 39 -> 2025-05-31 23:43:32.849070 UTC
Evaluación 40 -> 2025-06-01 00:00:58.343563 UTC
Evaluación 41 -> 2025-06-01 00:18:26.515865 UTC
Evaluación 42 -> 2025-06-01 00:35:49.690318 UTC
Evaluación 43 -> 2025-06-01 00:53:21.698626 UTC
Evaluación 44 -> 2025-06-01 01:10:46.595606 UTC
Evaluación 45 -> 2025-06-01 01:28:16.221423 UTC
Evaluación 46 -> 2025-06-01 01:45:42.414987 UTC
Evaluación 47 -> 2025-06-01 02:03:09.318784 UTC
Evaluación 48 -> 2025-06-01 02:20:31.763299 UTC
Evaluación 49 -> 2025-06-01 02:38:00.121256 UTC
Evaluación 50 -> 2025-06-01 02:55:26.396869 UTC
Evaluación 51 -> 2025-06-01 03:12:58.554471 UTC
Evaluación 52 -> 2025-06-01 03:30:26.243071 UTC
Evaluación 53 -> 2025-06-01 03:48:01.085058 UTC
Evaluación 54 -> 2025-06-01 04:05:31.457308 UTC
Evaluación 55 -> 2025-06-01 04:23:00.797190 UTC
Evaluación 56 -> 2025-06-01 04:40:26.914770 UTC
Evaluación 57 -> 2025-06-01 04:57:55.480947 UTC
Evaluación 58 -> 2025-06-01 05:15:19.272055 UTC
Evaluación 59 -> 2025-06-01 05:32:52.248853 UTC
Evaluación 60 -> 2025-06-01 05:50:16.295598 UTC
Evaluación 61 -> 2025-06-01 06:07:47.484386 UTC
Evaluación 62 -> 2025-06-01 06:25:11.129525 UTC
Evaluación 63 -> 2025-06-01 06:42:44.745101 UTC
Evaluación 64 -> 2025-06-01 07:00:13.360475 UTC
Evaluación 65 -> 2025-06-01 07:17:44.047774 UTC
Evaluación 66 -> 2025-06-01 07:35:11.911486 UTC
Evaluación 67 -> 2025-06-01 07:52:41.437860 UTC
Evaluación 68 -> 2025-06-01 08:10:06.139120 UTC
Evaluación 69 -> 2025-06-01 08:27:48.332093 UTC
Evaluación 70 -> 2025-06-01 08:45:18.958421 UTC
Evaluación 71 -> 2025-06-01 09:02:53.652142 UTC
Evaluación 72 -> 2025-06-01 09:20:22.082096 UTC
Evaluación 73 -> 2025-06-01 09:37:57.542109 UTC
Evaluación 74 -> 2025-06-01 09:55:29.047818 UTC
Evaluación 75 -> 2025-06-01 10:13:03.291486 UTC
Evaluación 76 -> 2025-06-01 10:30:32.148625 UTC
Evaluación 77 -> 2025-06-01 10:48:06.126932 UTC
Evaluación 78 -> 2025-06-01 11:05:33.647911 UTC
Evaluación 79 -> 2025-06-01 11:23:01.306017 UTC
Evaluación 80 -> 2025-06-01 11:40:26.470619 UTC
Evaluación 81 -> 2025-06-01 11:57:57.226965 UTC
Evaluación 82 -> 2025-06-01 12:15:23.993427 UTC
Evaluación 83 -> 2025-06-01 12:32:58.089316 UTC
Evaluación 84 -> 2025-06-01 12:50:22.430119 UTC
Evaluación 85 -> 2025-06-01 13:07:53.010276 UTC
Evaluación 86 -> 2025-06-01 13:25:16.099754 UTC
Evaluación 87 -> 2025-06-01 13:42:42.104116 UTC
Evaluación 88 -> 2025-06-01 14:00:04.127647 UTC
Evaluación 89 -> 2025-06-01 14:17:36.604603 UTC
Evaluación 90 -> 2025-06-01 14:35:03.023594 UTC
Evaluación 91 -> 2025-06-01 14:52:35.136089 UTC
Evaluación 92 -> 2025-06-01 15:10:04.075970 UTC
Evaluación 93 -> 2025-06-01 15:27:37.439307 UTC
Evaluación 94 -> 2025-06-01 15:45:05.939049 UTC
Evaluación 95 -> 2025-06-01 16:02:36.992045 UTC
Evaluación 96 -> 2025-06-01 16:20:02.129630 UTC
Evaluación 97 -> 2025-06-01 16:37:26.530594 UTC
Evaluación 98 -> 2025-06-01 16:54:46.474713 UTC
Evaluación 99 -> 2025-06-01 17:12:16.252457 UTC
Evaluación 100 -> 2025-06-01 17:29:42.975539 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  10%----------------------------------------------

Start time: 2025-06-01 17:47:11.591451 UTC
Evaluación 1 -> 2025-06-01 17:50:06.265247 UTC
Evaluación 2 -> 2025-06-01 17:52:51.920576 UTC
Evaluación 3 -> 2025-06-01 17:55:37.285067 UTC
Evaluación 4 -> 2025-06-01 17:58:22.941529 UTC
Evaluación 5 -> 2025-06-01 18:01:08.913613 UTC
Evaluación 6 -> 2025-06-01 18:03:54.046064 UTC
Evaluación 7 -> 2025-06-01 18:06:40.205984 UTC
Evaluación 8 -> 2025-06-01 18:09:25.871323 UTC
Evaluación 9 -> 2025-06-01 18:12:10.921966 UTC
Evaluación 10 -> 2025-06-01 18:14:56.690106 UTC
Evaluación 11 -> 2025-06-01 18:17:42.704598 UTC
Evaluación 12 -> 2025-06-01 18:20:27.739853 UTC
Evaluación 13 -> 2025-06-01 18:23:12.776910 UTC
Evaluación 14 -> 2025-06-01 18:25:57.724378 UTC
Evaluación 15 -> 2025-06-01 18:28:43.202836 UTC
Evaluación 16 -> 2025-06-01 18:31:28.255437 UTC
Evaluación 17 -> 2025-06-01 18:34:13.607062 UTC
Evaluación 18 -> 2025-06-01 18:36:58.562091 UTC
Evaluación 19 -> 2025-06-01 18:39:44.124102 UTC
Evaluación 20 -> 2025-06-01 18:42:29.709684 UTC
Evaluación 21 -> 2025-06-01 18:45:15.447688 UTC
Evaluación 22 -> 2025-06-01 18:48:00.927762 UTC
Evaluación 23 -> 2025-06-01 18:50:46.826148 UTC
Evaluación 24 -> 2025-06-01 18:53:32.090942 UTC
Evaluación 25 -> 2025-06-01 18:56:17.797761 UTC
Evaluación 26 -> 2025-06-01 18:59:03.364420 UTC
Evaluación 27 -> 2025-06-01 19:01:49.099245 UTC
Evaluación 28 -> 2025-06-01 19:04:34.843814 UTC
Evaluación 29 -> 2025-06-01 19:07:21.008189 UTC
Evaluación 30 -> 2025-06-01 19:10:06.826365 UTC
Evaluación 31 -> 2025-06-01 19:12:52.647490 UTC
Evaluación 32 -> 2025-06-01 19:15:37.509093 UTC
Evaluación 33 -> 2025-06-01 19:18:23.084373 UTC
Evaluación 34 -> 2025-06-01 19:21:09.472865 UTC
Evaluación 35 -> 2025-06-01 19:23:55.847759 UTC
Evaluación 36 -> 2025-06-01 19:26:41.814752 UTC
Evaluación 37 -> 2025-06-01 19:29:28.697950 UTC
Evaluación 38 -> 2025-06-01 19:32:14.960222 UTC
Evaluación 39 -> 2025-06-01 19:35:02.436413 UTC
Evaluación 40 -> 2025-06-01 19:37:49.102151 UTC
Evaluación 41 -> 2025-06-01 19:40:36.143927 UTC
Evaluación 42 -> 2025-06-01 19:43:22.832226 UTC
Evaluación 43 -> 2025-06-01 19:46:09.309010 UTC
Evaluación 44 -> 2025-06-01 19:48:55.415408 UTC
Evaluación 45 -> 2025-06-01 19:51:41.740419 UTC
Evaluación 46 -> 2025-06-01 19:54:27.885482 UTC
Evaluación 47 -> 2025-06-01 19:57:14.325121 UTC
Evaluación 48 -> 2025-06-01 20:00:00.735885 UTC
Evaluación 49 -> 2025-06-01 20:02:46.933725 UTC
Evaluación 50 -> 2025-06-01 20:05:33.138121 UTC
Evaluación 51 -> 2025-06-01 20:08:18.935726 UTC
Evaluación 52 -> 2025-06-01 20:11:04.295318 UTC
Evaluación 53 -> 2025-06-01 20:13:50.363518 UTC
Evaluación 54 -> 2025-06-01 20:16:36.310695 UTC
Evaluación 55 -> 2025-06-01 20:19:22.305004 UTC
Evaluación 56 -> 2025-06-01 20:22:08.336358 UTC
Evaluación 57 -> 2025-06-01 20:24:54.425572 UTC
Evaluación 58 -> 2025-06-01 20:27:39.614417 UTC
Evaluación 59 -> 2025-06-01 20:30:25.990288 UTC
Evaluación 60 -> 2025-06-01 20:33:11.716924 UTC
Evaluación 61 -> 2025-06-01 20:35:57.344656 UTC
Evaluación 62 -> 2025-06-01 20:38:42.907248 UTC
Evaluación 63 -> 2025-06-01 20:41:29.279919 UTC
Evaluación 64 -> 2025-06-01 20:44:15.268427 UTC
Evaluación 65 -> 2025-06-01 20:47:01.369672 UTC
Evaluación 66 -> 2025-06-01 20:49:47.203676 UTC
Evaluación 67 -> 2025-06-01 20:52:32.763633 UTC
Evaluación 68 -> 2025-06-01 20:55:19.168934 UTC
Evaluación 69 -> 2025-06-01 20:58:05.454776 UTC
Evaluación 70 -> 2025-06-01 21:00:51.409546 UTC
Evaluación 71 -> 2025-06-01 21:03:37.498812 UTC
Evaluación 72 -> 2025-06-01 21:06:22.590120 UTC
Evaluación 73 -> 2025-06-01 21:09:09.258824 UTC
Evaluación 74 -> 2025-06-01 21:11:55.146625 UTC
Evaluación 75 -> 2025-06-01 21:14:41.277979 UTC
Evaluación 76 -> 2025-06-01 21:17:26.971116 UTC
Evaluación 77 -> 2025-06-01 21:20:13.134189 UTC
Evaluación 78 -> 2025-06-01 21:22:58.941637 UTC
Evaluación 79 -> 2025-06-01 21:25:44.570187 UTC
Evaluación 80 -> 2025-06-01 21:28:30.353774 UTC
Evaluación 81 -> 2025-06-01 21:31:16.675773 UTC
Evaluación 82 -> 2025-06-01 21:34:02.382177 UTC
Evaluación 83 -> 2025-06-01 21:36:48.970608 UTC
Evaluación 84 -> 2025-06-01 21:39:34.558954 UTC
Evaluación 85 -> 2025-06-01 21:42:20.634224 UTC
Evaluación 86 -> 2025-06-01 21:45:06.277333 UTC
Evaluación 87 -> 2025-06-01 21:47:52.459154 UTC
Evaluación 88 -> 2025-06-01 21:50:38.100646 UTC
Evaluación 89 -> 2025-06-01 21:53:24.474449 UTC
Evaluación 90 -> 2025-06-01 21:56:10.061761 UTC
Evaluación 91 -> 2025-06-01 21:58:56.743160 UTC
Evaluación 92 -> 2025-06-01 22:01:42.650003 UTC
Evaluación 93 -> 2025-06-01 22:04:28.868118 UTC
Evaluación 94 -> 2025-06-01 22:07:14.491731 UTC
Evaluación 95 -> 2025-06-01 22:10:00.752390 UTC
Evaluación 96 -> 2025-06-01 22:12:46.751502 UTC
Evaluación 97 -> 2025-06-01 22:15:32.504560 UTC
Evaluación 98 -> 2025-06-01 22:18:18.107915 UTC
Evaluación 99 -> 2025-06-01 22:21:04.136762 UTC
Evaluación 100 -> 2025-06-01 22:23:49.713478 UTC


---------------------------------------CIFAR10  mobilenet  FREE_GENETICO2  25%----------------------------------------------

Start time: 2025-06-01 22:26:35.941078 UTC
Evaluación 1 -> 2025-06-01 22:32:56.009830 UTC
Evaluación 2 -> 2025-06-01 22:39:05.884856 UTC
Evaluación 3 -> 2025-06-01 22:45:15.499554 UTC
Evaluación 4 -> 2025-06-01 22:51:26.424393 UTC
Evaluación 5 -> 2025-06-01 22:57:37.721659 UTC
Evaluación 6 -> 2025-06-01 23:03:48.472934 UTC
Evaluación 7 -> 2025-06-01 23:09:58.901235 UTC
Evaluación 8 -> 2025-06-01 23:16:09.673492 UTC
Evaluación 9 -> 2025-06-01 23:22:19.518885 UTC
Evaluación 10 -> 2025-06-01 23:28:29.361353 UTC
Evaluación 11 -> 2025-06-01 23:34:40.386819 UTC
Evaluación 12 -> 2025-06-01 23:40:50.945841 UTC
Evaluación 13 -> 2025-06-01 23:46:59.827069 UTC
