

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788383 UTC
Evaluación 77 -> 2025-04-14 08:34:36.965941 UTC
Evaluación 78 -> 2025-04-14 08:36:42.439438 UTC
Evaluación 79 -> 2025-04-14 08:38:45.492673 UTC
Evaluación 80 -> 2025-04-14 08:40:46.048502 UTC
Evaluación 81 -> 2025-04-14 08:42:45.888561 UTC
Evaluación 82 -> 2025-04-14 08:44:44.078570 UTC
Evaluación 83 -> 2025-04-14 08:46:43.301977 UTC
Evaluación 84 -> 2025-04-14 08:48:40.798836 UTC
Evaluación 85 -> 2025-04-14 08:50:40.700972 UTC
Evaluación 86 -> 2025-04-14 08:52:37.368175 UTC
Evaluación 87 -> 2025-04-14 08:54:37.296690 UTC
Evaluación 88 -> 2025-04-14 08:56:39.688925 UTC
Evaluación 89 -> 2025-04-14 08:58:44.032038 UTC
Evaluación 90 -> 2025-04-14 09:00:40.840845 UTC
Evaluación 91 -> 2025-04-14 09:02:39.712732 UTC
Evaluación 92 -> 2025-04-14 09:04:42.778352 UTC
Evaluación 93 -> 2025-04-14 09:06:54.243310 UTC
Evaluación 94 -> 2025-04-14 09:08:50.910398 UTC
Evaluación 95 -> 2025-04-14 09:10:49.687317 UTC
Evaluación 96 -> 2025-04-14 09:12:47.893720 UTC
Evaluación 97 -> 2025-04-14 09:14:52.005131 UTC
Evaluación 98 -> 2025-04-14 09:16:58.818757 UTC
Evaluación 99 -> 2025-04-14 09:18:57.874491 UTC
Evaluación 100 -> 2025-04-14 09:20:57.080758 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-04-14 09:22:57.712144 UTC
Evaluación 1 -> 2025-04-14 09:23:19.107308 UTC
Evaluación 2 -> 2025-04-14 09:23:39.508917 UTC
Evaluación 3 -> 2025-04-14 09:24:00.183464 UTC
Evaluación 4 -> 2025-04-14 09:24:21.351909 UTC
Evaluación 5 -> 2025-04-14 09:24:42.241903 UTC
Evaluación 6 -> 2025-04-14 09:25:03.283073 UTC
Evaluación 7 -> 2025-04-14 09:25:24.155662 UTC
Evaluación 8 -> 2025-04-14 09:25:45.653643 UTC
Evaluación 9 -> 2025-04-14 09:26:05.875331 UTC
Evaluación 10 -> 2025-04-14 09:26:25.766918 UTC
Evaluación 11 -> 2025-04-14 09:26:46.800964 UTC
Evaluación 12 -> 2025-04-14 09:27:07.144310 UTC
Evaluación 13 -> 2025-04-14 09:27:30.732739 UTC
Evaluación 14 -> 2025-04-14 09:27:53.279453 UTC
Evaluación 15 -> 2025-04-14 09:28:16.648199 UTC
Evaluación 16 -> 2025-04-14 09:28:40.612424 UTC
Evaluación 17 -> 2025-04-14 09:29:05.173363 UTC
Evaluación 18 -> 2025-04-14 09:29:26.355620 UTC
Evaluación 19 -> 2025-04-14 09:29:47.181509 UTC
Evaluación 20 -> 2025-04-14 09:30:09.419926 UTC
Evaluación 21 -> 2025-04-14 09:30:32.759562 UTC
Evaluación 22 -> 2025-04-14 09:30:53.228323 UTC
Evaluación 23 -> 2025-04-14 09:31:14.423575 UTC
Evaluación 24 -> 2025-04-14 09:31:37.048566 UTC
Evaluación 25 -> 2025-04-14 09:31:57.577540 UTC
Evaluación 26 -> 2025-04-14 09:32:19.118128 UTC
Evaluación 27 -> 2025-04-14 09:32:41.006047 UTC
Evaluación 28 -> 2025-04-14 09:33:02.024308 UTC
Evaluación 29 -> 2025-04-14 09:33:22.752189 UTC
Evaluación 30 -> 2025-04-14 09:33:44.355792 UTC
Evaluación 31 -> 2025-04-14 09:34:06.040562 UTC
Evaluación 32 -> 2025-04-14 09:34:28.182347 UTC
Evaluación 33 -> 2025-04-14 09:34:49.644195 UTC
Evaluación 34 -> 2025-04-14 09:35:10.585059 UTC
Evaluación 35 -> 2025-04-14 09:35:31.910041 UTC
Evaluación 36 -> 2025-04-14 09:35:54.828298 UTC
Evaluación 37 -> 2025-04-14 09:36:16.695217 UTC
Evaluación 38 -> 2025-04-14 09:36:39.759476 UTC
Evaluación 39 -> 2025-04-14 09:37:05.800775 UTC
Evaluación 40 -> 2025-04-14 09:37:28.544383 UTC
Evaluación 41 -> 2025-04-14 09:37:49.416677 UTC
Evaluación 42 -> 2025-04-14 09:38:10.612095 UTC
Evaluación 43 -> 2025-04-14 09:38:31.696059 UTC
Evaluación 44 -> 2025-04-14 09:38:56.514725 UTC
Evaluación 45 -> 2025-04-14 09:39:18.409373 UTC
Evaluación 46 -> 2025-04-14 09:39:39.753131 UTC
Evaluación 47 -> 2025-04-14 09:40:01.516982 UTC
Evaluación 48 -> 2025-04-14 09:40:25.566765 UTC
Evaluación 49 -> 2025-04-14 09:40:47.526109 UTC
Evaluación 50 -> 2025-04-14 09:41:09.803022 UTC
Evaluación 51 -> 2025-04-14 09:41:31.512246 UTC
Evaluación 52 -> 2025-04-14 09:41:53.865018 UTC
Evaluación 53 -> 2025-04-14 09:42:15.104832 UTC
Evaluación 54 -> 2025-04-14 09:42:36.155523 UTC
Evaluación 55 -> 2025-04-14 09:42:57.425806 UTC
Evaluación 56 -> 2025-04-14 09:43:21.770567 UTC
Evaluación 57 -> 2025-04-14 09:43:42.810025 UTC
Evaluación 58 -> 2025-04-14 09:44:04.353184 UTC
Evaluación 59 -> 2025-04-14 09:44:26.697827 UTC
Evaluación 60 -> 2025-04-14 09:44:48.491501 UTC
Evaluación 61 -> 2025-04-14 09:45:10.559663 UTC
Evaluación 62 -> 2025-04-14 09:45:32.328442 UTC
Evaluación 63 -> 2025-04-14 09:45:53.774839 UTC
Evaluación 64 -> 2025-04-14 09:46:14.938887 UTC
Evaluación 65 -> 2025-04-14 09:46:36.382591 UTC
Evaluación 66 -> 2025-04-14 09:46:58.314252 UTC
Evaluación 67 -> 2025-04-14 09:47:20.144584 UTC
Evaluación 68 -> 2025-04-14 09:47:42.889546 UTC
Evaluación 69 -> 2025-04-14 09:48:04.230640 UTC
Evaluación 70 -> 2025-04-14 09:48:27.429714 UTC
Evaluación 71 -> 2025-04-14 09:48:49.508351 UTC
Evaluación 72 -> 2025-04-14 09:49:11.388580 UTC
Evaluación 73 -> 2025-04-14 09:49:35.517740 UTC
Evaluación 74 -> 2025-04-14 09:49:57.898695 UTC
Evaluación 75 -> 2025-04-14 09:50:19.072309 UTC
Evaluación 76 -> 2025-04-14 09:50:41.391984 UTC
Evaluación 77 -> 2025-04-14 09:51:02.854773 UTC
Evaluación 78 -> 2025-04-14 09:51:24.544135 UTC
Evaluación 79 -> 2025-04-14 09:51:45.870351 UTC
Evaluación 80 -> 2025-04-14 09:52:07.320838 UTC
Evaluación 81 -> 2025-04-14 09:52:28.953158 UTC
Evaluación 82 -> 2025-04-14 09:52:50.537296 UTC
Evaluación 83 -> 2025-04-14 09:53:11.999329 UTC
Evaluación 84 -> 2025-04-14 09:53:33.477071 UTC
Evaluación 85 -> 2025-04-14 09:53:55.045623 UTC
Evaluación 86 -> 2025-04-14 09:54:17.067997 UTC
Evaluación 87 -> 2025-04-14 09:54:37.944878 UTC
Evaluación 88 -> 2025-04-14 09:54:59.413600 UTC
Evaluación 89 -> 2025-04-14 09:55:21.129865 UTC
Evaluación 90 -> 2025-04-14 09:55:43.623793 UTC
Evaluación 91 -> 2025-04-14 09:56:05.280799 UTC
Evaluación 92 -> 2025-04-14 09:56:27.996552 UTC
Evaluación 93 -> 2025-04-14 09:56:48.814554 UTC
Evaluación 94 -> 2025-04-14 09:57:10.182866 UTC
Evaluación 95 -> 2025-04-14 09:57:31.603578 UTC
Evaluación 96 -> 2025-04-14 09:57:53.568434 UTC
Evaluación 97 -> 2025-04-14 09:58:15.469485 UTC
Evaluación 98 -> 2025-04-14 09:58:36.362214 UTC
Evaluación 99 -> 2025-04-14 09:58:57.925082 UTC
Evaluación 100 -> 2025-04-14 09:59:20.491843 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-04-14 09:59:42.072289 UTC
Evaluación 1 -> 2025-04-14 10:00:26.710780 UTC
Evaluación 2 -> 2025-04-14 10:01:12.116161 UTC
Evaluación 3 -> 2025-04-14 10:01:57.185786 UTC
Evaluación 4 -> 2025-04-14 10:02:42.088242 UTC
Evaluación 5 -> 2025-04-14 10:03:26.579859 UTC
Evaluación 6 -> 2025-04-14 10:04:10.512562 UTC
Evaluación 7 -> 2025-04-14 10:04:54.731669 UTC
Evaluación 8 -> 2025-04-14 10:05:40.291398 UTC
Evaluación 9 -> 2025-04-14 10:06:26.508569 UTC
Evaluación 10 -> 2025-04-14 10:07:15.838965 UTC
Evaluación 11 -> 2025-04-14 10:07:59.707681 UTC
Evaluación 12 -> 2025-04-14 10:08:43.762017 UTC
Evaluación 13 -> 2025-04-14 10:09:28.766287 UTC
Evaluación 14 -> 2025-04-14 10:10:12.446431 UTC
Evaluación 15 -> 2025-04-14 10:10:56.342827 UTC
Evaluación 16 -> 2025-04-14 10:11:40.413112 UTC
Evaluación 17 -> 2025-04-14 10:12:24.148776 UTC
Evaluación 18 -> 2025-04-14 10:13:07.941550 UTC
Evaluación 19 -> 2025-04-14 10:13:53.274354 UTC
Evaluación 20 -> 2025-04-14 10:14:36.350465 UTC
Evaluación 21 -> 2025-04-14 10:15:21.161386 UTC
Evaluación 22 -> 2025-04-14 10:16:05.346525 UTC
Evaluación 23 -> 2025-04-14 10:16:49.447652 UTC
Evaluación 24 -> 2025-04-14 10:17:31.426166 UTC
Evaluación 25 -> 2025-04-14 10:18:15.746659 UTC
Evaluación 26 -> 2025-04-14 10:19:00.854810 UTC
Evaluación 27 -> 2025-04-14 10:19:45.157450 UTC
Evaluación 28 -> 2025-04-14 10:20:28.667214 UTC
Evaluación 29 -> 2025-04-14 10:21:13.577178 UTC
Evaluación 30 -> 2025-04-14 10:21:58.851429 UTC
Evaluación 31 -> 2025-04-14 10:22:42.938270 UTC
Evaluación 32 -> 2025-04-14 10:23:29.077189 UTC
Evaluación 33 -> 2025-04-14 10:24:32.951501 UTC
Evaluación 34 -> 2025-04-14 10:25:23.562926 UTC
Evaluación 35 -> 2025-04-14 10:26:06.904754 UTC
Evaluación 36 -> 2025-04-14 10:26:51.516992 UTC
Evaluación 37 -> 2025-04-14 10:27:35.479267 UTC
Evaluación 38 -> 2025-04-14 10:28:18.674817 UTC
Evaluación 39 -> 2025-04-14 10:29:03.329969 UTC
Evaluación 40 -> 2025-04-14 10:29:48.171539 UTC
Evaluación 41 -> 2025-04-14 10:30:32.132862 UTC
Evaluación 42 -> 2025-04-14 10:31:16.493874 UTC
Evaluación 43 -> 2025-04-14 10:31:59.992308 UTC
Evaluación 44 -> 2025-04-14 10:32:42.692592 UTC
Evaluación 45 -> 2025-04-14 10:33:27.653021 UTC
Evaluación 46 -> 2025-04-14 10:34:10.543716 UTC
Evaluación 47 -> 2025-04-14 10:34:55.893327 UTC
Evaluación 48 -> 2025-04-14 10:35:40.014101 UTC
Evaluación 49 -> 2025-04-14 10:36:28.951855 UTC
Evaluación 50 -> 2025-04-14 10:37:13.387565 UTC
Evaluación 51 -> 2025-04-14 10:37:57.908178 UTC
Evaluación 52 -> 2025-04-14 10:38:41.158235 UTC
Evaluación 53 -> 2025-04-14 10:39:25.735734 UTC
Evaluación 54 -> 2025-04-14 10:40:12.016928 UTC
Evaluación 55 -> 2025-04-14 10:40:58.765939 UTC
Evaluación 56 -> 2025-04-14 10:41:46.001915 UTC
Evaluación 57 -> 2025-04-14 10:42:38.027200 UTC
Evaluación 58 -> 2025-04-14 10:43:20.192257 UTC
Evaluación 59 -> 2025-04-14 10:44:03.848523 UTC
Evaluación 60 -> 2025-04-14 10:44:48.263685 UTC
Evaluación 61 -> 2025-04-14 10:45:37.203422 UTC
Evaluación 62 -> 2025-04-14 10:46:20.848951 UTC
Evaluación 63 -> 2025-04-14 10:47:05.157965 UTC
Evaluación 64 -> 2025-04-14 10:47:50.077720 UTC
Evaluación 65 -> 2025-04-14 10:48:34.794916 UTC
Evaluación 66 -> 2025-04-14 10:49:18.515442 UTC
Evaluación 67 -> 2025-04-14 10:50:11.969945 UTC
Evaluación 68 -> 2025-04-14 10:51:00.657878 UTC
Evaluación 69 -> 2025-04-14 10:51:44.432244 UTC
Evaluación 70 -> 2025-04-14 10:52:30.604685 UTC
Evaluación 71 -> 2025-04-14 10:53:17.517653 UTC
Evaluación 72 -> 2025-04-14 10:54:04.451202 UTC
Evaluación 73 -> 2025-04-14 10:54:53.264606 UTC
Evaluación 74 -> 2025-04-14 10:55:38.099269 UTC
Evaluación 75 -> 2025-04-14 10:56:22.413722 UTC
Evaluación 76 -> 2025-04-14 10:57:06.963694 UTC
Evaluación 77 -> 2025-04-14 10:57:51.471980 UTC
Evaluación 78 -> 2025-04-14 10:58:42.101837 UTC
Evaluación 79 -> 2025-04-14 10:59:30.712484 UTC
Evaluación 80 -> 2025-04-14 11:00:15.823706 UTC
Evaluación 81 -> 2025-04-14 11:01:02.297010 UTC
Evaluación 82 -> 2025-04-14 11:01:47.830915 UTC
Evaluación 83 -> 2025-04-14 11:02:34.306228 UTC
Evaluación 84 -> 2025-04-14 11:03:22.441229 UTC
Evaluación 85 -> 2025-04-14 11:04:21.037975 UTC
Evaluación 86 -> 2025-04-14 11:05:05.525891 UTC
Evaluación 87 -> 2025-04-14 11:05:50.715945 UTC
Evaluación 88 -> 2025-04-14 11:06:37.096833 UTC
Evaluación 89 -> 2025-04-14 11:07:24.125710 UTC
Evaluación 90 -> 2025-04-14 11:08:15.548588 UTC
Evaluación 91 -> 2025-04-14 11:10:41.527568 UTC
Evaluación 92 -> 2025-04-14 11:14:39.680556 UTC
Evaluación 93 -> 2025-04-14 11:17:47.313911 UTC
Evaluación 94 -> 2025-04-14 11:20:23.746581 UTC
Evaluación 95 -> 2025-04-14 11:22:29.725312 UTC
Evaluación 96 -> 2025-04-14 11:24:45.623595 UTC
Evaluación 97 -> 2025-04-14 11:27:06.700042 UTC
Evaluación 98 -> 2025-04-14 11:29:21.260960 UTC
Evaluación 99 -> 2025-04-14 11:31:36.291438 UTC
Evaluación 100 -> 2025-04-14 11:33:46.057839 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-04-14 11:35:46.966510 UTC
Evaluación 1 -> 2025-04-14 11:39:54.170132 UTC
Evaluación 2 -> 2025-04-14 11:44:13.871960 UTC
Evaluación 3 -> 2025-04-14 11:48:36.563528 UTC
Evaluación 4 -> 2025-04-14 11:53:07.996293 UTC
Evaluación 5 -> 2025-04-14 11:57:17.264419 UTC
Evaluación 6 -> 2025-04-14 12:01:00.349272 UTC
Evaluación 7 -> 2025-04-14 12:05:43.946276 UTC
Evaluación 8 -> 2025-04-14 12:10:28.729163 UTC
Evaluación 9 -> 2025-04-14 12:14:48.566897 UTC
Evaluación 10 -> 2025-04-14 12:19:24.041135 UTC
Evaluación 11 -> 2025-04-14 12:23:57.242831 UTC
Evaluación 12 -> 2025-04-14 12:26:53.735282 UTC
Evaluación 13 -> 2025-04-14 12:29:29.544263 UTC
Evaluación 14 -> 2025-04-14 12:32:03.398552 UTC
Evaluación 15 -> 2025-04-14 12:34:47.231185 UTC
Evaluación 16 -> 2025-04-14 12:37:37.526051 UTC
Evaluación 17 -> 2025-04-14 12:40:25.421609 UTC
Evaluación 18 -> 2025-04-14 12:42:52.231736 UTC
Evaluación 19 -> 2025-04-14 12:45:22.280351 UTC
Evaluación 20 -> 2025-04-14 12:48:35.155486 UTC
Evaluación 21 -> 2025-04-14 12:51:28.198418 UTC
Evaluación 22 -> 2025-04-14 12:54:04.414518 UTC
Evaluación 23 -> 2025-04-14 12:56:44.778054 UTC
Evaluación 24 -> 2025-04-14 12:59:21.497519 UTC
Evaluación 25 -> 2025-04-14 13:01:55.929282 UTC
Evaluación 26 -> 2025-04-14 13:04:25.741089 UTC
Evaluación 27 -> 2025-04-14 13:06:56.534063 UTC
Evaluación 28 -> 2025-04-14 13:09:37.655333 UTC
Evaluación 29 -> 2025-04-14 13:12:16.621938 UTC
Evaluación 30 -> 2025-04-14 13:14:55.610785 UTC
Evaluación 31 -> 2025-04-14 13:17:33.510747 UTC
Evaluación 32 -> 2025-04-14 13:20:30.684097 UTC
Evaluación 33 -> 2025-04-14 13:23:09.733940 UTC
Evaluación 34 -> 2025-04-14 13:25:48.325603 UTC
Evaluación 35 -> 2025-04-14 13:28:30.639635 UTC
Evaluación 36 -> 2025-04-14 13:31:15.369386 UTC
Evaluación 37 -> 2025-04-14 13:33:52.641582 UTC
Evaluación 38 -> 2025-04-14 13:36:25.933585 UTC
Evaluación 39 -> 2025-04-14 13:38:56.690950 UTC
Evaluación 40 -> 2025-04-14 13:41:31.762952 UTC
Evaluación 41 -> 2025-04-14 13:44:10.259537 UTC
Evaluación 42 -> 2025-04-14 13:46:46.449505 UTC
Evaluación 43 -> 2025-04-14 13:49:14.950688 UTC
Evaluación 44 -> 2025-04-14 13:51:56.571258 UTC
Evaluación 45 -> 2025-04-14 13:54:30.356016 UTC
Evaluación 46 -> 2025-04-14 13:57:10.302421 UTC
Evaluación 47 -> 2025-04-14 13:59:52.563345 UTC
Evaluación 48 -> 2025-04-14 14:01:18.072825 UTC
Evaluación 49 -> 2025-04-14 14:02:42.208897 UTC
Evaluación 50 -> 2025-04-14 14:04:11.545245 UTC
Evaluación 51 -> 2025-04-14 14:05:39.497930 UTC
Evaluación 52 -> 2025-04-14 14:07:17.849697 UTC
Evaluación 53 -> 2025-04-14 14:09:07.065585 UTC
Evaluación 54 -> 2025-04-14 14:10:56.386123 UTC
Evaluación 55 -> 2025-04-14 14:12:50.783378 UTC
Evaluación 56 -> 2025-04-14 14:14:42.370170 UTC
Evaluación 57 -> 2025-04-14 14:16:35.510137 UTC
Evaluación 58 -> 2025-04-14 14:18:24.514823 UTC
Evaluación 59 -> 2025-04-14 14:20:14.117373 UTC
Evaluación 60 -> 2025-04-14 14:22:04.951053 UTC
Evaluación 61 -> 2025-04-14 14:23:54.820672 UTC
Evaluación 62 -> 2025-04-14 14:25:48.515645 UTC
Evaluación 63 -> 2025-04-14 14:27:38.818167 UTC
Evaluación 64 -> 2025-04-14 14:29:32.705334 UTC
Evaluación 65 -> 2025-04-14 14:31:22.880233 UTC
Evaluación 66 -> 2025-04-14 14:33:11.519458 UTC
Evaluación 67 -> 2025-04-14 14:35:09.074032 UTC
Evaluación 68 -> 2025-04-14 14:37:03.075228 UTC
Evaluación 69 -> 2025-04-14 14:38:53.726765 UTC
Evaluación 70 -> 2025-04-14 14:40:53.612661 UTC
Evaluación 71 -> 2025-04-14 14:42:45.674322 UTC
Evaluación 72 -> 2025-04-14 14:44:40.868176 UTC
Evaluación 73 -> 2025-04-14 14:46:37.685703 UTC
Evaluación 74 -> 2025-04-14 14:48:41.167898 UTC
Evaluación 75 -> 2025-04-14 14:50:33.306517 UTC
Evaluación 76 -> 2025-04-14 14:52:30.789889 UTC
Evaluación 77 -> 2025-04-14 14:54:27.578608 UTC
Evaluación 78 -> 2025-04-14 14:56:21.945040 UTC
Evaluación 79 -> 2025-04-14 14:58:19.958401 UTC
Evaluación 80 -> 2025-04-14 15:00:18.078273 UTC
Evaluación 81 -> 2025-04-14 15:02:13.297021 UTC
Evaluación 82 -> 2025-04-14 15:04:21.612511 UTC
Evaluación 83 -> 2025-04-14 15:06:26.632516 UTC
Evaluación 84 -> 2025-04-14 15:08:24.549101 UTC
Evaluación 85 -> 2025-04-14 15:10:22.699325 UTC
Evaluación 86 -> 2025-04-14 15:12:24.645102 UTC
Evaluación 87 -> 2025-04-14 15:14:25.571163 UTC
Evaluación 88 -> 2025-04-14 15:16:25.314403 UTC
Evaluación 89 -> 2025-04-14 15:18:27.673914 UTC
Evaluación 90 -> 2025-04-14 15:20:20.073500 UTC
Evaluación 91 -> 2025-04-14 15:22:17.885471 UTC
Evaluación 92 -> 2025-04-14 15:24:19.128133 UTC
Evaluación 93 -> 2025-04-14 15:26:14.158800 UTC
Evaluación 94 -> 2025-04-14 15:28:08.751593 UTC
Evaluación 95 -> 2025-04-14 15:30:05.755960 UTC
Evaluación 96 -> 2025-04-14 15:32:04.089293 UTC
Evaluación 97 -> 2025-04-14 15:33:52.851146 UTC
Evaluación 98 -> 2025-04-14 15:35:46.093486 UTC
Evaluación 99 -> 2025-04-14 15:37:38.248530 UTC
Evaluación 100 -> 2025-04-14 15:39:33.940957 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-04-14 15:41:24.325391 UTC
Evaluación 1 -> 2025-04-14 15:44:11.524541 UTC
Evaluación 2 -> 2025-04-14 15:47:03.595751 UTC
Evaluación 3 -> 2025-04-14 15:49:46.225062 UTC
Evaluación 4 -> 2025-04-14 15:52:29.853984 UTC
Evaluación 5 -> 2025-04-14 15:55:18.645612 UTC
Evaluación 6 -> 2025-04-14 15:57:57.469145 UTC
Evaluación 7 -> 2025-04-14 16:00:42.596648 UTC
Evaluación 8 -> 2025-04-14 16:03:29.313861 UTC
Evaluación 9 -> 2025-04-14 16:06:10.773830 UTC
Evaluación 10 -> 2025-04-14 16:08:55.213834 UTC
Evaluación 11 -> 2025-04-14 16:11:44.941012 UTC
Evaluación 12 -> 2025-04-14 16:14:29.854728 UTC
Evaluación 13 -> 2025-04-14 16:17:24.924994 UTC
Evaluación 14 -> 2025-04-14 16:20:11.963788 UTC
Evaluación 15 -> 2025-04-14 16:22:57.448006 UTC
Evaluación 16 -> 2025-04-14 16:25:47.534197 UTC
Evaluación 17 -> 2025-04-14 16:28:37.558793 UTC
Evaluación 18 -> 2025-04-14 16:31:29.920319 UTC
Evaluación 19 -> 2025-04-14 16:34:14.767708 UTC
Evaluación 20 -> 2025-04-14 16:37:08.352003 UTC
Evaluación 21 -> 2025-04-14 16:39:52.446041 UTC
Evaluación 22 -> 2025-04-14 16:42:39.450197 UTC
Evaluación 23 -> 2025-04-14 16:45:27.751248 UTC
Evaluación 24 -> 2025-04-14 16:48:12.627324 UTC
Evaluación 25 -> 2025-04-14 16:51:05.252713 UTC
Evaluación 26 -> 2025-04-14 16:53:50.651146 UTC
Evaluación 27 -> 2025-04-14 16:56:38.067178 UTC
Evaluación 28 -> 2025-04-14 16:59:34.025431 UTC
Evaluación 29 -> 2025-04-14 17:02:20.285493 UTC
Evaluación 30 -> 2025-04-14 17:05:04.005355 UTC
Evaluación 31 -> 2025-04-14 17:07:48.631883 UTC
Evaluación 32 -> 2025-04-14 17:10:27.577096 UTC
Evaluación 33 -> 2025-04-14 17:13:13.970421 UTC
Evaluación 34 -> 2025-04-14 17:16:09.263356 UTC
Evaluación 35 -> 2025-04-14 17:19:03.201118 UTC
Evaluación 36 -> 2025-04-14 17:21:49.928664 UTC
Evaluación 37 -> 2025-04-14 17:24:45.256477 UTC
Evaluación 38 -> 2025-04-14 17:27:36.428526 UTC
Evaluación 39 -> 2025-04-14 17:30:30.815364 UTC
Evaluación 40 -> 2025-04-14 17:33:22.005727 UTC
Evaluación 41 -> 2025-04-14 17:36:08.119001 UTC
Evaluación 42 -> 2025-04-14 17:38:54.460918 UTC
Evaluación 43 -> 2025-04-14 17:41:42.501374 UTC
Evaluación 44 -> 2025-04-14 17:44:36.162694 UTC
Evaluación 45 -> 2025-04-14 17:47:23.955663 UTC
Evaluación 46 -> 2025-04-14 17:50:15.403185 UTC
Evaluación 47 -> 2025-04-14 17:53:11.291813 UTC
Evaluación 48 -> 2025-04-14 17:55:56.617754 UTC
Evaluación 49 -> 2025-04-14 17:58:54.480188 UTC
Evaluación 50 -> 2025-04-14 18:01:54.259813 UTC
Evaluación 51 -> 2025-04-14 18:04:40.663916 UTC
Evaluación 52 -> 2025-04-14 18:07:30.933927 UTC
Evaluación 53 -> 2025-04-14 18:10:18.370714 UTC
Evaluación 54 -> 2025-04-14 18:13:08.202127 UTC
Evaluación 55 -> 2025-04-14 18:15:59.242380 UTC
Evaluación 56 -> 2025-04-14 18:18:46.795826 UTC
Evaluación 57 -> 2025-04-14 18:21:37.203580 UTC
Evaluación 58 -> 2025-04-14 18:24:26.039036 UTC
Evaluación 59 -> 2025-04-14 18:27:09.249249 UTC
Evaluación 60 -> 2025-04-14 18:30:10.080726 UTC
Evaluación 61 -> 2025-04-14 18:32:55.860210 UTC
Evaluación 62 -> 2025-04-14 18:35:48.437675 UTC
Evaluación 63 -> 2025-04-14 18:38:38.126182 UTC
Evaluación 64 -> 2025-04-14 18:41:22.867535 UTC
Evaluación 65 -> 2025-04-14 18:44:11.312602 UTC
Evaluación 66 -> 2025-04-14 18:46:58.812535 UTC
Evaluación 67 -> 2025-04-14 18:49:42.838322 UTC
Evaluación 68 -> 2025-04-14 18:52:35.666450 UTC
Evaluación 69 -> 2025-04-14 18:55:36.436672 UTC
Evaluación 70 -> 2025-04-14 18:58:39.048880 UTC
Evaluación 71 -> 2025-04-14 19:01:40.201401 UTC
Evaluación 72 -> 2025-04-14 19:04:38.314638 UTC
Evaluación 73 -> 2025-04-14 19:07:34.546609 UTC
Evaluación 74 -> 2025-04-14 19:10:26.886373 UTC
Evaluación 75 -> 2025-04-14 19:13:32.504057 UTC
Evaluación 76 -> 2025-04-14 19:16:24.385380 UTC
Evaluación 77 -> 2025-04-14 19:19:22.149485 UTC
Evaluación 78 -> 2025-04-14 19:22:18.018864 UTC
Evaluación 79 -> 2025-04-14 19:25:07.897654 UTC
Evaluación 80 -> 2025-04-14 19:28:00.364644 UTC
Evaluación 81 -> 2025-04-14 19:30:56.635156 UTC
Evaluación 82 -> 2025-04-14 19:33:53.097235 UTC
Evaluación 83 -> 2025-04-14 19:36:43.649264 UTC
Evaluación 84 -> 2025-04-14 19:39:39.834788 UTC
Evaluación 85 -> 2025-04-14 19:42:37.988250 UTC
Evaluación 86 -> 2025-04-14 19:45:29.325769 UTC
Evaluación 87 -> 2025-04-14 19:48:28.893773 UTC
Evaluación 88 -> 2025-04-14 19:51:24.414807 UTC
Evaluación 89 -> 2025-04-14 19:54:16.224489 UTC
Evaluación 90 -> 2025-04-14 19:57:19.305033 UTC
Evaluación 91 -> 2025-04-14 20:00:18.680807 UTC
Evaluación 92 -> 2025-04-14 20:03:21.169167 UTC
Evaluación 93 -> 2025-04-14 20:06:22.668686 UTC
Evaluación 94 -> 2025-04-14 20:09:24.138883 UTC
Evaluación 95 -> 2025-04-14 20:12:25.465084 UTC
Evaluación 96 -> 2025-04-14 20:15:33.856845 UTC
Evaluación 97 -> 2025-04-14 20:18:31.094561 UTC
Evaluación 98 -> 2025-04-14 20:21:34.770161 UTC
Evaluación 99 -> 2025-04-14 20:24:36.560602 UTC
Evaluación 100 -> 2025-04-14 20:27:42.003995 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-04-14 20:30:40.319616 UTC
Evaluación 1 -> 2025-04-14 20:31:11.400774 UTC
Evaluación 2 -> 2025-04-14 20:31:42.532271 UTC
Evaluación 3 -> 2025-04-14 20:32:18.753336 UTC
Evaluación 4 -> 2025-04-14 20:32:49.151121 UTC
Evaluación 5 -> 2025-04-14 20:33:19.859513 UTC
Evaluación 6 -> 2025-04-14 20:33:50.013774 UTC
Evaluación 7 -> 2025-04-14 20:34:21.879248 UTC
Evaluación 8 -> 2025-04-14 20:34:53.374970 UTC
Evaluación 9 -> 2025-04-14 20:35:27.983813 UTC
Evaluación 10 -> 2025-04-14 20:35:58.985370 UTC
Evaluación 11 -> 2025-04-14 20:36:32.473881 UTC
Evaluación 12 -> 2025-04-14 20:37:03.738099 UTC
Evaluación 13 -> 2025-04-14 20:37:35.705650 UTC
Evaluación 14 -> 2025-04-14 20:38:06.174053 UTC
Evaluación 15 -> 2025-04-14 20:38:36.238228 UTC
