

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.788005 UTC
Evaluación 77 -> 2025-04-14 07:41:11.293506 UTC
Evaluación 78 -> 2025-04-14 07:42:52.669079 UTC
Evaluación 79 -> 2025-04-14 07:44:35.240382 UTC
Evaluación 80 -> 2025-04-14 07:46:18.290859 UTC
Evaluación 81 -> 2025-04-14 07:48:01.192337 UTC
Evaluación 82 -> 2025-04-14 07:49:45.583735 UTC
Evaluación 83 -> 2025-04-14 07:51:27.815575 UTC
Evaluación 84 -> 2025-04-14 07:53:09.174072 UTC
Evaluación 85 -> 2025-04-14 07:54:50.662474 UTC
Evaluación 86 -> 2025-04-14 07:56:33.171722 UTC
Evaluación 87 -> 2025-04-14 07:58:15.760588 UTC
Evaluación 88 -> 2025-04-14 07:59:57.793683 UTC
Evaluación 89 -> 2025-04-14 08:01:39.883165 UTC
Evaluación 90 -> 2025-04-14 08:03:22.062103 UTC
Evaluación 91 -> 2025-04-14 08:05:05.083845 UTC
Evaluación 92 -> 2025-04-14 08:06:48.285174 UTC
Evaluación 93 -> 2025-04-14 08:08:29.958106 UTC
Evaluación 94 -> 2025-04-14 08:10:12.371228 UTC
Evaluación 95 -> 2025-04-14 08:11:53.985273 UTC
Evaluación 96 -> 2025-04-14 08:13:40.884179 UTC
Evaluación 97 -> 2025-04-14 08:15:21.858047 UTC
Evaluación 98 -> 2025-04-14 08:17:12.866950 UTC
Evaluación 99 -> 2025-04-14 08:18:54.259879 UTC
Evaluación 100 -> 2025-04-14 08:20:35.406486 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-04-14 08:22:18.914926 UTC
Evaluación 1 -> 2025-04-14 08:22:37.070114 UTC
Evaluación 2 -> 2025-04-14 08:22:54.806375 UTC
Evaluación 3 -> 2025-04-14 08:23:12.511852 UTC
Evaluación 4 -> 2025-04-14 08:23:30.789909 UTC
Evaluación 5 -> 2025-04-14 08:23:48.751840 UTC
Evaluación 6 -> 2025-04-14 08:24:06.775397 UTC
Evaluación 7 -> 2025-04-14 08:24:24.848921 UTC
Evaluación 8 -> 2025-04-14 08:24:43.406280 UTC
Evaluación 9 -> 2025-04-14 08:25:01.145426 UTC
Evaluación 10 -> 2025-04-14 08:25:19.233067 UTC
Evaluación 11 -> 2025-04-14 08:25:37.169498 UTC
Evaluación 12 -> 2025-04-14 08:25:54.998106 UTC
Evaluación 13 -> 2025-04-14 08:26:13.178870 UTC
Evaluación 14 -> 2025-04-14 08:26:31.393995 UTC
Evaluación 15 -> 2025-04-14 08:26:49.498242 UTC
Evaluación 16 -> 2025-04-14 08:27:07.703714 UTC
Evaluación 17 -> 2025-04-14 08:27:25.662764 UTC
Evaluación 18 -> 2025-04-14 08:27:43.491987 UTC
Evaluación 19 -> 2025-04-14 08:28:01.204438 UTC
Evaluación 20 -> 2025-04-14 08:28:19.289686 UTC
Evaluación 21 -> 2025-04-14 08:28:37.248873 UTC
Evaluación 22 -> 2025-04-14 08:28:55.166292 UTC
Evaluación 23 -> 2025-04-14 08:29:13.469534 UTC
Evaluación 24 -> 2025-04-14 08:29:32.230339 UTC
Evaluación 25 -> 2025-04-14 08:29:50.809058 UTC
Evaluación 26 -> 2025-04-14 08:30:09.077161 UTC
Evaluación 27 -> 2025-04-14 08:30:27.039598 UTC
Evaluación 28 -> 2025-04-14 08:30:45.297739 UTC
Evaluación 29 -> 2025-04-14 08:31:03.726587 UTC
Evaluación 30 -> 2025-04-14 08:31:21.614220 UTC
Evaluación 31 -> 2025-04-14 08:31:39.695893 UTC
Evaluación 32 -> 2025-04-14 08:31:57.480053 UTC
Evaluación 33 -> 2025-04-14 08:32:15.549918 UTC
Evaluación 34 -> 2025-04-14 08:32:33.561995 UTC
Evaluación 35 -> 2025-04-14 08:32:51.488476 UTC
Evaluación 36 -> 2025-04-14 08:33:09.770105 UTC
Evaluación 37 -> 2025-04-14 08:33:27.605662 UTC
Evaluación 38 -> 2025-04-14 08:33:45.543747 UTC
Evaluación 39 -> 2025-04-14 08:34:03.582904 UTC
Evaluación 40 -> 2025-04-14 08:34:21.306086 UTC
Evaluación 41 -> 2025-04-14 08:34:39.412339 UTC
Evaluación 42 -> 2025-04-14 08:34:57.417199 UTC
Evaluación 43 -> 2025-04-14 08:35:15.444958 UTC
Evaluación 44 -> 2025-04-14 08:35:33.284017 UTC
Evaluación 45 -> 2025-04-14 08:35:53.094295 UTC
Evaluación 46 -> 2025-04-14 08:36:15.968109 UTC
Evaluación 47 -> 2025-04-14 08:36:37.185903 UTC
Evaluación 48 -> 2025-04-14 08:36:55.536315 UTC
Evaluación 49 -> 2025-04-14 08:37:14.523311 UTC
Evaluación 50 -> 2025-04-14 08:37:32.357798 UTC
Evaluación 51 -> 2025-04-14 08:37:50.209218 UTC
Evaluación 52 -> 2025-04-14 08:38:08.192239 UTC
Evaluación 53 -> 2025-04-14 08:38:26.271764 UTC
Evaluación 54 -> 2025-04-14 08:38:44.060714 UTC
Evaluación 55 -> 2025-04-14 08:39:02.084072 UTC
Evaluación 56 -> 2025-04-14 08:39:19.990572 UTC
Evaluación 57 -> 2025-04-14 08:39:37.780690 UTC
Evaluación 58 -> 2025-04-14 08:39:55.539930 UTC
Evaluación 59 -> 2025-04-14 08:40:13.544755 UTC
Evaluación 60 -> 2025-04-14 08:40:31.604610 UTC
Evaluación 61 -> 2025-04-14 08:40:49.543570 UTC
Evaluación 62 -> 2025-04-14 08:41:07.568562 UTC
Evaluación 63 -> 2025-04-14 08:41:26.226539 UTC
Evaluación 64 -> 2025-04-14 08:41:45.346772 UTC
Evaluación 65 -> 2025-04-14 08:42:03.582443 UTC
Evaluación 66 -> 2025-04-14 08:42:21.377035 UTC
Evaluación 67 -> 2025-04-14 08:42:39.520557 UTC
Evaluación 68 -> 2025-04-14 08:42:57.678525 UTC
Evaluación 69 -> 2025-04-14 08:43:15.582871 UTC
Evaluación 70 -> 2025-04-14 08:43:33.579156 UTC
Evaluación 71 -> 2025-04-14 08:43:51.400407 UTC
Evaluación 72 -> 2025-04-14 08:44:09.363780 UTC
Evaluación 73 -> 2025-04-14 08:44:27.113683 UTC
Evaluación 74 -> 2025-04-14 08:44:45.132181 UTC
Evaluación 75 -> 2025-04-14 08:45:03.305749 UTC
Evaluación 76 -> 2025-04-14 08:45:21.856928 UTC
Evaluación 77 -> 2025-04-14 08:45:39.689944 UTC
Evaluación 78 -> 2025-04-14 08:45:57.983536 UTC
Evaluación 79 -> 2025-04-14 08:46:16.022570 UTC
Evaluación 80 -> 2025-04-14 08:46:33.888203 UTC
Evaluación 81 -> 2025-04-14 08:46:51.761855 UTC
Evaluación 82 -> 2025-04-14 08:47:09.512275 UTC
Evaluación 83 -> 2025-04-14 08:47:27.225919 UTC
Evaluación 84 -> 2025-04-14 08:47:45.143616 UTC
Evaluación 85 -> 2025-04-14 08:48:03.093543 UTC
Evaluación 86 -> 2025-04-14 08:48:20.846061 UTC
Evaluación 87 -> 2025-04-14 08:48:38.765434 UTC
Evaluación 88 -> 2025-04-14 08:48:56.657488 UTC
Evaluación 89 -> 2025-04-14 08:49:14.590486 UTC
Evaluación 90 -> 2025-04-14 08:49:32.801801 UTC
Evaluación 91 -> 2025-04-14 08:49:51.241694 UTC
Evaluación 92 -> 2025-04-14 08:50:09.036486 UTC
Evaluación 93 -> 2025-04-14 08:50:26.798757 UTC
Evaluación 94 -> 2025-04-14 08:50:44.526159 UTC
Evaluación 95 -> 2025-04-14 08:51:02.253350 UTC
Evaluación 96 -> 2025-04-14 08:51:20.127265 UTC
Evaluación 97 -> 2025-04-14 08:51:37.584604 UTC
Evaluación 98 -> 2025-04-14 08:51:55.362182 UTC
Evaluación 99 -> 2025-04-14 08:52:13.008512 UTC
Evaluación 100 -> 2025-04-14 08:52:30.846001 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-04-14 08:52:48.949960 UTC
Evaluación 1 -> 2025-04-14 08:53:26.315473 UTC
Evaluación 2 -> 2025-04-14 08:54:03.897639 UTC
Evaluación 3 -> 2025-04-14 08:54:40.509027 UTC
Evaluación 4 -> 2025-04-14 08:55:17.470641 UTC
Evaluación 5 -> 2025-04-14 08:55:56.478741 UTC
Evaluación 6 -> 2025-04-14 08:56:41.343540 UTC
Evaluación 7 -> 2025-04-14 08:57:18.496391 UTC
Evaluación 8 -> 2025-04-14 08:57:56.360220 UTC
Evaluación 9 -> 2025-04-14 08:58:43.784421 UTC
Evaluación 10 -> 2025-04-14 08:59:20.564486 UTC
Evaluación 11 -> 2025-04-14 08:59:57.829997 UTC
Evaluación 12 -> 2025-04-14 09:00:35.110748 UTC
Evaluación 13 -> 2025-04-14 09:01:12.411135 UTC
Evaluación 14 -> 2025-04-14 09:01:49.664816 UTC
Evaluación 15 -> 2025-04-14 09:02:27.671370 UTC
Evaluación 16 -> 2025-04-14 09:03:05.132540 UTC
Evaluación 17 -> 2025-04-14 09:03:42.181145 UTC
Evaluación 18 -> 2025-04-14 09:04:19.172595 UTC
Evaluación 19 -> 2025-04-14 09:04:56.738833 UTC
Evaluación 20 -> 2025-04-14 09:05:35.224720 UTC
Evaluación 21 -> 2025-04-14 09:06:12.438214 UTC
Evaluación 22 -> 2025-04-14 09:06:50.009169 UTC
Evaluación 23 -> 2025-04-14 09:07:27.315522 UTC
Evaluación 24 -> 2025-04-14 09:08:04.696602 UTC
Evaluación 25 -> 2025-04-14 09:08:41.888432 UTC
Evaluación 26 -> 2025-04-14 09:09:18.992477 UTC
Evaluación 27 -> 2025-04-14 09:09:56.067208 UTC
Evaluación 28 -> 2025-04-14 09:10:33.270296 UTC
Evaluación 29 -> 2025-04-14 09:11:11.504453 UTC
Evaluación 30 -> 2025-04-14 09:11:49.134545 UTC
Evaluación 31 -> 2025-04-14 09:12:26.331325 UTC
Evaluación 32 -> 2025-04-14 09:13:03.795152 UTC
Evaluación 33 -> 2025-04-14 09:13:41.495700 UTC
Evaluación 34 -> 2025-04-14 09:14:19.526495 UTC
Evaluación 35 -> 2025-04-14 09:14:56.248153 UTC
Evaluación 36 -> 2025-04-14 09:15:33.346035 UTC
Evaluación 37 -> 2025-04-14 09:16:10.355736 UTC
Evaluación 38 -> 2025-04-14 09:16:47.284013 UTC
Evaluación 39 -> 2025-04-14 09:17:25.075729 UTC
Evaluación 40 -> 2025-04-14 09:18:03.496610 UTC
Evaluación 41 -> 2025-04-14 09:18:40.829081 UTC
Evaluación 42 -> 2025-04-14 09:19:17.674883 UTC
Evaluación 43 -> 2025-04-14 09:19:55.549731 UTC
Evaluación 44 -> 2025-04-14 09:20:33.338021 UTC
Evaluación 45 -> 2025-04-14 09:21:20.107946 UTC
Evaluación 46 -> 2025-04-14 09:21:57.262456 UTC
Evaluación 47 -> 2025-04-14 09:22:34.770432 UTC
Evaluación 48 -> 2025-04-14 09:23:12.845866 UTC
Evaluación 49 -> 2025-04-14 09:23:50.279283 UTC
Evaluación 50 -> 2025-04-14 09:24:27.977492 UTC
Evaluación 51 -> 2025-04-14 09:25:05.446963 UTC
Evaluación 52 -> 2025-04-14 09:25:42.560576 UTC
Evaluación 53 -> 2025-04-14 09:26:19.703844 UTC
Evaluación 54 -> 2025-04-14 09:26:56.709774 UTC
Evaluación 55 -> 2025-04-14 09:27:33.952241 UTC
Evaluación 56 -> 2025-04-14 09:28:11.141337 UTC
Evaluación 57 -> 2025-04-14 09:28:48.094092 UTC
Evaluación 58 -> 2025-04-14 09:29:25.515024 UTC
Evaluación 59 -> 2025-04-14 09:30:03.539474 UTC
Evaluación 60 -> 2025-04-14 09:30:41.376334 UTC
Evaluación 61 -> 2025-04-14 09:31:18.788723 UTC
Evaluación 62 -> 2025-04-14 09:31:57.019497 UTC
Evaluación 63 -> 2025-04-14 09:32:34.397416 UTC
Evaluación 64 -> 2025-04-14 09:33:12.078275 UTC
Evaluación 65 -> 2025-04-14 09:33:49.815442 UTC
Evaluación 66 -> 2025-04-14 09:34:27.760408 UTC
Evaluación 67 -> 2025-04-14 09:35:05.070065 UTC
Evaluación 68 -> 2025-04-14 09:35:42.720942 UTC
Evaluación 69 -> 2025-04-14 09:36:20.677496 UTC
Evaluación 70 -> 2025-04-14 09:36:59.145443 UTC
Evaluación 71 -> 2025-04-14 09:37:36.843146 UTC
Evaluación 72 -> 2025-04-14 09:38:14.311897 UTC
Evaluación 73 -> 2025-04-14 09:38:52.952907 UTC
Evaluación 74 -> 2025-04-14 09:39:30.606919 UTC
Evaluación 75 -> 2025-04-14 09:40:08.447192 UTC
Evaluación 76 -> 2025-04-14 09:40:46.914494 UTC
Evaluación 77 -> 2025-04-14 09:41:24.678493 UTC
Evaluación 78 -> 2025-04-14 09:42:02.249583 UTC
Evaluación 79 -> 2025-04-14 09:42:39.614101 UTC
Evaluación 80 -> 2025-04-14 09:43:18.176994 UTC
Evaluación 81 -> 2025-04-14 09:43:55.817973 UTC
Evaluación 82 -> 2025-04-14 09:44:33.605014 UTC
Evaluación 83 -> 2025-04-14 09:45:11.337040 UTC
Evaluación 84 -> 2025-04-14 09:45:48.867579 UTC
Evaluación 85 -> 2025-04-14 09:46:26.580079 UTC
Evaluación 86 -> 2025-04-14 09:47:04.153620 UTC
Evaluación 87 -> 2025-04-14 09:47:42.343901 UTC
Evaluación 88 -> 2025-04-14 09:48:20.549327 UTC
Evaluación 89 -> 2025-04-14 09:48:58.189568 UTC
Evaluación 90 -> 2025-04-14 09:49:36.707664 UTC
Evaluación 91 -> 2025-04-14 09:50:16.335230 UTC
Evaluación 92 -> 2025-04-14 09:50:53.946265 UTC
Evaluación 93 -> 2025-04-14 09:51:31.412692 UTC
Evaluación 94 -> 2025-04-14 09:52:08.928727 UTC
Evaluación 95 -> 2025-04-14 09:52:46.508057 UTC
Evaluación 96 -> 2025-04-14 09:53:23.861832 UTC
Evaluación 97 -> 2025-04-14 09:54:00.998117 UTC
Evaluación 98 -> 2025-04-14 09:54:38.301147 UTC
Evaluación 99 -> 2025-04-14 09:55:15.709223 UTC
Evaluación 100 -> 2025-04-14 09:55:52.739501 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-04-14 09:56:31.534758 UTC
Evaluación 1 -> 2025-04-14 09:57:42.995163 UTC
Evaluación 2 -> 2025-04-14 09:58:53.108742 UTC
Evaluación 3 -> 2025-04-14 10:00:03.401844 UTC
Evaluación 4 -> 2025-04-14 10:01:13.423531 UTC
Evaluación 5 -> 2025-04-14 10:02:23.630846 UTC
Evaluación 6 -> 2025-04-14 10:03:34.384032 UTC
Evaluación 7 -> 2025-04-14 10:04:44.403390 UTC
Evaluación 8 -> 2025-04-14 10:05:56.399053 UTC
Evaluación 9 -> 2025-04-14 10:07:06.651292 UTC
Evaluación 10 -> 2025-04-14 10:08:16.899600 UTC
Evaluación 11 -> 2025-04-14 10:09:27.529891 UTC
Evaluación 12 -> 2025-04-14 10:10:37.674834 UTC
Evaluación 13 -> 2025-04-14 10:11:47.463250 UTC
Evaluación 14 -> 2025-04-14 10:12:57.326999 UTC
Evaluación 15 -> 2025-04-14 10:14:08.118103 UTC
Evaluación 16 -> 2025-04-14 10:15:17.417928 UTC
Evaluación 17 -> 2025-04-14 10:16:27.199819 UTC
Evaluación 18 -> 2025-04-14 10:17:36.594039 UTC
Evaluación 19 -> 2025-04-14 10:18:46.212368 UTC
Evaluación 20 -> 2025-04-14 10:19:56.049793 UTC
Evaluación 21 -> 2025-04-14 10:21:05.575420 UTC
Evaluación 22 -> 2025-04-14 10:22:16.554850 UTC
Evaluación 23 -> 2025-04-14 10:23:26.670755 UTC
Evaluación 24 -> 2025-04-14 10:24:48.503038 UTC
Evaluación 25 -> 2025-04-14 10:25:58.636503 UTC
Evaluación 26 -> 2025-04-14 10:27:08.726791 UTC
Evaluación 27 -> 2025-04-14 10:28:18.645537 UTC
Evaluación 28 -> 2025-04-14 10:29:29.314112 UTC
Evaluación 29 -> 2025-04-14 10:30:39.761172 UTC
Evaluación 30 -> 2025-04-14 10:31:49.801390 UTC
Evaluación 31 -> 2025-04-14 10:33:00.573038 UTC
Evaluación 32 -> 2025-04-14 10:34:10.917296 UTC
Evaluación 33 -> 2025-04-14 10:35:20.795207 UTC
Evaluación 34 -> 2025-04-14 10:36:40.522188 UTC
Evaluación 35 -> 2025-04-14 10:37:52.264386 UTC
Evaluación 36 -> 2025-04-14 10:39:02.249557 UTC
Evaluación 37 -> 2025-04-14 10:40:12.297863 UTC
Evaluación 38 -> 2025-04-14 10:41:22.726750 UTC
Evaluación 39 -> 2025-04-14 10:42:33.714258 UTC
Evaluación 40 -> 2025-04-14 10:43:43.889235 UTC
Evaluación 41 -> 2025-04-14 10:44:54.541242 UTC
Evaluación 42 -> 2025-04-14 10:46:06.346129 UTC
Evaluación 43 -> 2025-04-14 10:47:16.455513 UTC
Evaluación 44 -> 2025-04-14 10:48:26.458573 UTC
Evaluación 45 -> 2025-04-14 10:49:36.620165 UTC
Evaluación 46 -> 2025-04-14 10:50:47.081634 UTC
Evaluación 47 -> 2025-04-14 10:51:56.726903 UTC
Evaluación 48 -> 2025-04-14 10:53:06.841447 UTC
Evaluación 49 -> 2025-04-14 10:54:19.468170 UTC
Evaluación 50 -> 2025-04-14 10:55:29.283354 UTC
Evaluación 51 -> 2025-04-14 10:56:39.035710 UTC
Evaluación 52 -> 2025-04-14 10:57:49.292283 UTC
Evaluación 53 -> 2025-04-14 10:58:59.032623 UTC
Evaluación 54 -> 2025-04-14 11:00:10.006966 UTC
Evaluación 55 -> 2025-04-14 11:01:20.804628 UTC
Evaluación 56 -> 2025-04-14 11:02:31.648277 UTC
Evaluación 57 -> 2025-04-14 11:03:41.935318 UTC
Evaluación 58 -> 2025-04-14 11:04:52.343151 UTC
Evaluación 59 -> 2025-04-14 11:06:02.191579 UTC
Evaluación 60 -> 2025-04-14 11:07:12.118360 UTC
Evaluación 61 -> 2025-04-14 11:08:23.231225 UTC
Evaluación 62 -> 2025-04-14 11:09:35.395256 UTC
Evaluación 63 -> 2025-04-14 11:10:45.477103 UTC
Evaluación 64 -> 2025-04-14 11:12:12.614751 UTC
Evaluación 65 -> 2025-04-14 11:13:23.552756 UTC
Evaluación 66 -> 2025-04-14 11:14:48.896681 UTC
Evaluación 67 -> 2025-04-14 11:15:58.605691 UTC
Evaluación 68 -> 2025-04-14 11:17:08.518527 UTC
Evaluación 69 -> 2025-04-14 11:18:18.630718 UTC
Evaluación 70 -> 2025-04-14 11:19:28.811266 UTC
Evaluación 71 -> 2025-04-14 11:20:48.695039 UTC
Evaluación 72 -> 2025-04-14 11:21:58.017454 UTC
Evaluación 73 -> 2025-04-14 11:23:08.462683 UTC
Evaluación 74 -> 2025-04-14 11:24:18.134026 UTC
Evaluación 75 -> 2025-04-14 11:25:27.832356 UTC
Evaluación 76 -> 2025-04-14 11:26:37.772196 UTC
Evaluación 77 -> 2025-04-14 11:27:47.421928 UTC
Evaluación 78 -> 2025-04-14 11:28:57.625053 UTC
Evaluación 79 -> 2025-04-14 11:30:07.252911 UTC
Evaluación 80 -> 2025-04-14 11:31:17.294294 UTC
Evaluación 81 -> 2025-04-14 11:32:26.987269 UTC
Evaluación 82 -> 2025-04-14 11:33:36.605127 UTC
Evaluación 83 -> 2025-04-14 11:34:45.965169 UTC
Evaluación 84 -> 2025-04-14 11:35:56.735533 UTC
Evaluación 85 -> 2025-04-14 11:37:06.430648 UTC
Evaluación 86 -> 2025-04-14 11:38:16.192412 UTC
Evaluación 87 -> 2025-04-14 11:39:25.477403 UTC
Evaluación 88 -> 2025-04-14 11:40:34.830469 UTC
Evaluación 89 -> 2025-04-14 11:41:47.381704 UTC
Evaluación 90 -> 2025-04-14 11:42:57.217608 UTC
Evaluación 91 -> 2025-04-14 11:44:07.243622 UTC
Evaluación 92 -> 2025-04-14 11:45:17.279219 UTC
Evaluación 93 -> 2025-04-14 11:46:27.547188 UTC
Evaluación 94 -> 2025-04-14 11:47:49.083784 UTC
Evaluación 95 -> 2025-04-14 11:48:59.176683 UTC
Evaluación 96 -> 2025-04-14 11:50:09.806752 UTC
Evaluación 97 -> 2025-04-14 11:51:19.510344 UTC
Evaluación 98 -> 2025-04-14 11:52:40.363290 UTC
Evaluación 99 -> 2025-04-14 11:53:49.930035 UTC
Evaluación 100 -> 2025-04-14 11:54:59.811223 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-04-14 11:56:09.956797 UTC
Evaluación 1 -> 2025-04-14 11:57:53.822904 UTC
Evaluación 2 -> 2025-04-14 11:59:35.833808 UTC
Evaluación 3 -> 2025-04-14 12:01:18.851400 UTC
Evaluación 4 -> 2025-04-14 12:03:06.263696 UTC
Evaluación 5 -> 2025-04-14 12:05:01.234045 UTC
Evaluación 6 -> 2025-04-14 12:06:52.408030 UTC
Evaluación 7 -> 2025-04-14 12:08:34.366622 UTC
Evaluación 8 -> 2025-04-14 12:10:17.288303 UTC
Evaluación 9 -> 2025-04-14 12:11:59.788807 UTC
Evaluación 10 -> 2025-04-14 12:13:42.864710 UTC
Evaluación 11 -> 2025-04-14 12:15:25.485386 UTC
Evaluación 12 -> 2025-04-14 12:17:08.002575 UTC
Evaluación 13 -> 2025-04-14 12:18:50.622546 UTC
Evaluación 14 -> 2025-04-14 12:20:32.918884 UTC
Evaluación 15 -> 2025-04-14 12:22:17.351900 UTC
Evaluación 16 -> 2025-04-14 12:23:58.902469 UTC
Evaluación 17 -> 2025-04-14 12:25:40.846419 UTC
Evaluación 18 -> 2025-04-14 12:27:24.278232 UTC
Evaluación 19 -> 2025-04-14 12:29:06.659810 UTC
Evaluación 20 -> 2025-04-14 12:30:49.849750 UTC
Evaluación 21 -> 2025-04-14 12:32:32.919830 UTC
Evaluación 22 -> 2025-04-14 12:34:14.295831 UTC
Evaluación 23 -> 2025-04-14 12:35:57.429127 UTC
Evaluación 24 -> 2025-04-14 12:37:49.827834 UTC
Evaluación 25 -> 2025-04-14 12:39:31.841781 UTC
Evaluación 26 -> 2025-04-14 12:41:15.122490 UTC
Evaluación 27 -> 2025-04-14 12:42:57.732494 UTC
Evaluación 28 -> 2025-04-14 12:44:40.169186 UTC
Evaluación 29 -> 2025-04-14 12:46:34.397401 UTC
Evaluación 30 -> 2025-04-14 12:48:24.690956 UTC
Evaluación 31 -> 2025-04-14 12:50:17.973472 UTC
Evaluación 32 -> 2025-04-14 12:52:00.027956 UTC
Evaluación 33 -> 2025-04-14 12:53:43.625082 UTC
Evaluación 34 -> 2025-04-14 12:55:26.671296 UTC
Evaluación 35 -> 2025-04-14 12:57:09.051877 UTC
Evaluación 36 -> 2025-04-14 12:58:53.691315 UTC
Evaluación 37 -> 2025-04-14 13:00:36.506904 UTC
Evaluación 38 -> 2025-04-14 13:02:18.603945 UTC
Evaluación 39 -> 2025-04-14 13:04:00.554195 UTC
Evaluación 40 -> 2025-04-14 13:05:42.554348 UTC
Evaluación 41 -> 2025-04-14 13:07:24.540578 UTC
Evaluación 42 -> 2025-04-14 13:09:06.800480 UTC
Evaluación 43 -> 2025-04-14 13:10:49.365009 UTC
Evaluación 44 -> 2025-04-14 13:12:32.133197 UTC
Evaluación 45 -> 2025-04-14 13:14:14.174704 UTC
Evaluación 46 -> 2025-04-14 13:15:55.971434 UTC
Evaluación 47 -> 2025-04-14 13:17:38.631286 UTC
Evaluación 48 -> 2025-04-14 13:19:31.577687 UTC
Evaluación 49 -> 2025-04-14 13:21:14.719534 UTC
Evaluación 50 -> 2025-04-14 13:22:55.937237 UTC
Evaluación 51 -> 2025-04-14 13:24:37.829450 UTC
Evaluación 52 -> 2025-04-14 13:26:19.054632 UTC
Evaluación 53 -> 2025-04-14 13:28:02.215043 UTC
Evaluación 54 -> 2025-04-14 13:29:56.506306 UTC
Evaluación 55 -> 2025-04-14 13:31:37.485194 UTC
Evaluación 56 -> 2025-04-14 13:33:18.659701 UTC
Evaluación 57 -> 2025-04-14 13:35:00.082144 UTC
Evaluación 58 -> 2025-04-14 13:36:43.856977 UTC
Evaluación 59 -> 2025-04-14 13:38:25.471418 UTC
Evaluación 60 -> 2025-04-14 13:40:06.740205 UTC
Evaluación 61 -> 2025-04-14 13:41:47.932538 UTC
Evaluación 62 -> 2025-04-14 13:43:28.950907 UTC
Evaluación 63 -> 2025-04-14 13:45:10.548143 UTC
Evaluación 64 -> 2025-04-14 13:46:53.420824 UTC
Evaluación 65 -> 2025-04-14 13:48:35.153540 UTC
Evaluación 66 -> 2025-04-14 13:50:17.065332 UTC
Evaluación 67 -> 2025-04-14 13:51:59.027135 UTC
Evaluación 68 -> 2025-04-14 13:53:41.793123 UTC
Evaluación 69 -> 2025-04-14 13:55:24.585128 UTC
Evaluación 70 -> 2025-04-14 13:57:06.397134 UTC
Evaluación 71 -> 2025-04-14 13:58:48.031413 UTC
Evaluación 72 -> 2025-04-14 14:00:30.879392 UTC
Evaluación 73 -> 2025-04-14 14:02:12.843497 UTC
Evaluación 74 -> 2025-04-14 14:03:55.959801 UTC
Evaluación 75 -> 2025-04-14 14:05:38.291965 UTC
Evaluación 76 -> 2025-04-14 14:07:19.705284 UTC
Evaluación 77 -> 2025-04-14 14:09:02.750873 UTC
Evaluación 78 -> 2025-04-14 14:10:43.800115 UTC
Evaluación 79 -> 2025-04-14 14:12:28.069028 UTC
Evaluación 80 -> 2025-04-14 14:14:09.383283 UTC
Evaluación 81 -> 2025-04-14 14:15:50.534447 UTC
Evaluación 82 -> 2025-04-14 14:17:32.184806 UTC
Evaluación 83 -> 2025-04-14 14:19:13.558450 UTC
Evaluación 84 -> 2025-04-14 14:20:56.167497 UTC
Evaluación 85 -> 2025-04-14 14:22:38.136552 UTC
Evaluación 86 -> 2025-04-14 14:24:20.276525 UTC
Evaluación 87 -> 2025-04-14 14:26:02.232222 UTC
Evaluación 88 -> 2025-04-14 14:27:44.014184 UTC
Evaluación 89 -> 2025-04-14 14:29:26.691987 UTC
Evaluación 90 -> 2025-04-14 14:31:09.086283 UTC
Evaluación 91 -> 2025-04-14 14:32:51.551076 UTC
Evaluación 92 -> 2025-04-14 14:34:44.558914 UTC
Evaluación 93 -> 2025-04-14 14:36:27.912130 UTC
Evaluación 94 -> 2025-04-14 14:38:09.865750 UTC
Evaluación 95 -> 2025-04-14 14:39:52.042129 UTC
Evaluación 96 -> 2025-04-14 14:41:36.865653 UTC
Evaluación 97 -> 2025-04-14 14:43:20.151542 UTC
Evaluación 98 -> 2025-04-14 14:45:03.165945 UTC
Evaluación 99 -> 2025-04-14 14:46:56.352030 UTC
Evaluación 100 -> 2025-04-14 14:48:49.727201 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-04-14 14:50:33.539549 UTC
Evaluación 1 -> 2025-04-14 14:50:51.845337 UTC
Evaluación 2 -> 2025-04-14 14:51:10.132036 UTC
Evaluación 3 -> 2025-04-14 14:51:28.426348 UTC
Evaluación 4 -> 2025-04-14 14:51:47.400144 UTC
Evaluación 5 -> 2025-04-14 14:52:05.514064 UTC
Evaluación 6 -> 2025-04-14 14:52:23.453541 UTC
Evaluación 7 -> 2025-04-14 14:52:41.457122 UTC
Evaluación 8 -> 2025-04-14 14:52:59.559516 UTC
Evaluación 9 -> 2025-04-14 14:53:17.653923 UTC
Evaluación 10 -> 2025-04-14 14:53:35.981225 UTC
Evaluación 11 -> 2025-04-14 14:53:54.255198 UTC
Evaluación 12 -> 2025-04-14 14:54:12.272791 UTC
Evaluación 13 -> 2025-04-14 14:54:30.500308 UTC
Evaluación 14 -> 2025-04-14 14:54:49.215182 UTC
Evaluación 15 -> 2025-04-14 14:55:07.180906 UTC
