

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.787959 UTC
Evaluación 77 -> 2025-04-14 08:44:21.164468 UTC
Evaluación 78 -> 2025-04-14 08:46:18.490775 UTC
Evaluación 79 -> 2025-04-14 08:48:14.784302 UTC
Evaluación 80 -> 2025-04-14 08:50:10.935652 UTC
Evaluación 81 -> 2025-04-14 08:52:06.538570 UTC
Evaluación 82 -> 2025-04-14 08:54:01.920418 UTC
Evaluación 83 -> 2025-04-14 08:55:59.927928 UTC
Evaluación 84 -> 2025-04-14 08:58:03.434440 UTC
Evaluación 85 -> 2025-04-14 09:00:06.729694 UTC
Evaluación 86 -> 2025-04-14 09:02:01.896482 UTC
Evaluación 87 -> 2025-04-14 09:03:56.432668 UTC
Evaluación 88 -> 2025-04-14 09:05:51.395949 UTC
Evaluación 89 -> 2025-04-14 09:07:48.275455 UTC
Evaluación 90 -> 2025-04-14 09:09:42.169935 UTC
Evaluación 91 -> 2025-04-14 09:11:37.579398 UTC
Evaluación 92 -> 2025-04-14 09:13:31.589393 UTC
Evaluación 93 -> 2025-04-14 09:15:27.221293 UTC
Evaluación 94 -> 2025-04-14 09:17:23.163292 UTC
Evaluación 95 -> 2025-04-14 09:19:19.691572 UTC
Evaluación 96 -> 2025-04-14 09:21:23.495932 UTC
Evaluación 97 -> 2025-04-14 09:23:20.893963 UTC
Evaluación 98 -> 2025-04-14 09:25:16.825328 UTC
Evaluación 99 -> 2025-04-14 09:27:11.059398 UTC
Evaluación 100 -> 2025-04-14 09:29:06.023253 UTC


---------------------------------------RPS  mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-04-14 09:31:04.662133 UTC
Evaluación 1 -> 2025-04-14 09:31:25.733275 UTC
Evaluación 2 -> 2025-04-14 09:31:46.116994 UTC
Evaluación 3 -> 2025-04-14 09:32:06.146698 UTC
Evaluación 4 -> 2025-04-14 09:32:25.683843 UTC
Evaluación 5 -> 2025-04-14 09:32:45.424428 UTC
Evaluación 6 -> 2025-04-14 09:33:05.308349 UTC
Evaluación 7 -> 2025-04-14 09:33:25.030730 UTC
Evaluación 8 -> 2025-04-14 09:33:45.277154 UTC
Evaluación 9 -> 2025-04-14 09:34:05.391216 UTC
Evaluación 10 -> 2025-04-14 09:34:25.650355 UTC
Evaluación 11 -> 2025-04-14 09:34:45.258058 UTC
Evaluación 12 -> 2025-04-14 09:35:04.892695 UTC
Evaluación 13 -> 2025-04-14 09:35:24.859045 UTC
Evaluación 14 -> 2025-04-14 09:35:45.002024 UTC
Evaluación 15 -> 2025-04-14 09:36:05.071506 UTC
Evaluación 16 -> 2025-04-14 09:36:24.818037 UTC
Evaluación 17 -> 2025-04-14 09:36:44.889635 UTC
Evaluación 18 -> 2025-04-14 09:37:05.070825 UTC
Evaluación 19 -> 2025-04-14 09:37:24.639340 UTC
Evaluación 20 -> 2025-04-14 09:37:44.265906 UTC
Evaluación 21 -> 2025-04-14 09:38:04.135139 UTC
Evaluación 22 -> 2025-04-14 09:38:23.652685 UTC
Evaluación 23 -> 2025-04-14 09:38:44.578729 UTC
Evaluación 24 -> 2025-04-14 09:39:04.156473 UTC
Evaluación 25 -> 2025-04-14 09:39:24.139471 UTC
Evaluación 26 -> 2025-04-14 09:39:43.739136 UTC
Evaluación 27 -> 2025-04-14 09:40:04.096087 UTC
Evaluación 28 -> 2025-04-14 09:40:24.371138 UTC
Evaluación 29 -> 2025-04-14 09:40:44.468214 UTC
Evaluación 30 -> 2025-04-14 09:41:04.478266 UTC
Evaluación 31 -> 2025-04-14 09:41:24.522059 UTC
Evaluación 32 -> 2025-04-14 09:41:44.483384 UTC
Evaluación 33 -> 2025-04-14 09:42:04.056964 UTC
Evaluación 34 -> 2025-04-14 09:42:23.975095 UTC
Evaluación 35 -> 2025-04-14 09:42:44.147947 UTC
Evaluación 36 -> 2025-04-14 09:43:04.518995 UTC
Evaluación 37 -> 2025-04-14 09:43:23.989757 UTC
Evaluación 38 -> 2025-04-14 09:43:43.926558 UTC
Evaluación 39 -> 2025-04-14 09:44:03.117505 UTC
Evaluación 40 -> 2025-04-14 09:44:23.490875 UTC
Evaluación 41 -> 2025-04-14 09:44:42.981429 UTC
Evaluación 42 -> 2025-04-14 09:45:03.117874 UTC
Evaluación 43 -> 2025-04-14 09:45:22.220559 UTC
Evaluación 44 -> 2025-04-14 09:45:42.765859 UTC
Evaluación 45 -> 2025-04-14 09:46:02.824347 UTC
Evaluación 46 -> 2025-04-14 09:46:22.692095 UTC
Evaluación 47 -> 2025-04-14 09:46:41.914724 UTC
Evaluación 48 -> 2025-04-14 09:47:01.635841 UTC
Evaluación 49 -> 2025-04-14 09:47:21.955120 UTC
Evaluación 50 -> 2025-04-14 09:47:41.939940 UTC
Evaluación 51 -> 2025-04-14 09:48:01.928320 UTC
Evaluación 52 -> 2025-04-14 09:48:21.571324 UTC
Evaluación 53 -> 2025-04-14 09:48:41.400412 UTC
Evaluación 54 -> 2025-04-14 09:49:00.723350 UTC
Evaluación 55 -> 2025-04-14 09:49:21.019183 UTC
Evaluación 56 -> 2025-04-14 09:49:42.359090 UTC
Evaluación 57 -> 2025-04-14 09:50:02.640788 UTC
Evaluación 58 -> 2025-04-14 09:50:22.670212 UTC
Evaluación 59 -> 2025-04-14 09:50:42.460476 UTC
Evaluación 60 -> 2025-04-14 09:51:02.265941 UTC
Evaluación 61 -> 2025-04-14 09:51:21.944297 UTC
Evaluación 62 -> 2025-04-14 09:51:42.092728 UTC
Evaluación 63 -> 2025-04-14 09:52:01.525107 UTC
Evaluación 64 -> 2025-04-14 09:52:21.554696 UTC
Evaluación 65 -> 2025-04-14 09:52:41.081905 UTC
Evaluación 66 -> 2025-04-14 09:53:01.012889 UTC
Evaluación 67 -> 2025-04-14 09:53:20.503337 UTC
Evaluación 68 -> 2025-04-14 09:53:40.455400 UTC
Evaluación 69 -> 2025-04-14 09:53:59.902102 UTC
Evaluación 70 -> 2025-04-14 09:54:20.054233 UTC
Evaluación 71 -> 2025-04-14 09:54:39.593273 UTC
Evaluación 72 -> 2025-04-14 09:54:59.474649 UTC
Evaluación 73 -> 2025-04-14 09:55:19.141231 UTC
Evaluación 74 -> 2025-04-14 09:55:39.052850 UTC
Evaluación 75 -> 2025-04-14 09:55:58.848531 UTC
Evaluación 76 -> 2025-04-14 09:56:19.401141 UTC
Evaluación 77 -> 2025-04-14 09:56:39.268944 UTC
Evaluación 78 -> 2025-04-14 09:56:58.365865 UTC
Evaluación 79 -> 2025-04-14 09:57:18.498003 UTC
Evaluación 80 -> 2025-04-14 09:57:37.534682 UTC
Evaluación 81 -> 2025-04-14 09:57:58.348602 UTC
Evaluación 82 -> 2025-04-14 09:58:17.369068 UTC
Evaluación 83 -> 2025-04-14 09:58:36.696198 UTC
Evaluación 84 -> 2025-04-14 09:58:55.627413 UTC
Evaluación 85 -> 2025-04-14 09:59:15.584933 UTC
Evaluación 86 -> 2025-04-14 09:59:34.836689 UTC
Evaluación 87 -> 2025-04-14 09:59:54.153472 UTC
Evaluación 88 -> 2025-04-14 10:00:13.613065 UTC
Evaluación 89 -> 2025-04-14 10:00:33.048316 UTC
Evaluación 90 -> 2025-04-14 10:00:52.755684 UTC
Evaluación 91 -> 2025-04-14 10:01:12.285747 UTC
Evaluación 92 -> 2025-04-14 10:01:32.303760 UTC
Evaluación 93 -> 2025-04-14 10:01:51.397120 UTC
Evaluación 94 -> 2025-04-14 10:02:11.147628 UTC
Evaluación 95 -> 2025-04-14 10:02:30.326091 UTC
Evaluación 96 -> 2025-04-14 10:02:50.305537 UTC
Evaluación 97 -> 2025-04-14 10:03:09.733401 UTC
Evaluación 98 -> 2025-04-14 10:03:29.473728 UTC
Evaluación 99 -> 2025-04-14 10:03:48.960698 UTC
Evaluación 100 -> 2025-04-14 10:04:08.680665 UTC


---------------------------------------RPS  mobilenet  GENETICO  25%----------------------------------------------

Start time: 2025-04-14 10:04:28.120935 UTC
Evaluación 1 -> 2025-04-14 10:05:10.474940 UTC
Evaluación 2 -> 2025-04-14 10:05:53.030570 UTC
Evaluación 3 -> 2025-04-14 10:06:33.936615 UTC
Evaluación 4 -> 2025-04-14 10:07:15.293953 UTC
Evaluación 5 -> 2025-04-14 10:07:57.137693 UTC
Evaluación 6 -> 2025-04-14 10:08:38.857211 UTC
Evaluación 7 -> 2025-04-14 10:09:20.878199 UTC
Evaluación 8 -> 2025-04-14 10:10:02.439561 UTC
Evaluación 9 -> 2025-04-14 10:10:44.092704 UTC
Evaluación 10 -> 2025-04-14 10:11:25.813946 UTC
Evaluación 11 -> 2025-04-14 10:12:06.906093 UTC
Evaluación 12 -> 2025-04-14 10:12:48.577701 UTC
Evaluación 13 -> 2025-04-14 10:13:31.011253 UTC
Evaluación 14 -> 2025-04-14 10:14:13.385312 UTC
Evaluación 15 -> 2025-04-14 10:14:55.036548 UTC
Evaluación 16 -> 2025-04-14 10:15:36.014926 UTC
Evaluación 17 -> 2025-04-14 10:16:17.980813 UTC
Evaluación 18 -> 2025-04-14 10:16:58.835102 UTC
Evaluación 19 -> 2025-04-14 10:17:40.663834 UTC
Evaluación 20 -> 2025-04-14 10:18:22.213869 UTC
Evaluación 21 -> 2025-04-14 10:19:03.763097 UTC
Evaluación 22 -> 2025-04-14 10:19:45.421433 UTC
Evaluación 23 -> 2025-04-14 10:20:27.136558 UTC
Evaluación 24 -> 2025-04-14 10:21:09.050876 UTC
Evaluación 25 -> 2025-04-14 10:21:51.795574 UTC
Evaluación 26 -> 2025-04-14 10:22:33.894030 UTC
Evaluación 27 -> 2025-04-14 10:23:15.701287 UTC
Evaluación 28 -> 2025-04-14 10:24:02.562936 UTC
Evaluación 29 -> 2025-04-14 10:24:49.369764 UTC
Evaluación 30 -> 2025-04-14 10:25:31.360060 UTC
Evaluación 31 -> 2025-04-14 10:26:13.330996 UTC
Evaluación 32 -> 2025-04-14 10:26:55.191118 UTC
Evaluación 33 -> 2025-04-14 10:27:36.870288 UTC
Evaluación 34 -> 2025-04-14 10:28:18.380028 UTC
Evaluación 35 -> 2025-04-14 10:28:59.937382 UTC
Evaluación 36 -> 2025-04-14 10:29:42.056985 UTC
Evaluación 37 -> 2025-04-14 10:30:24.142769 UTC
Evaluación 38 -> 2025-04-14 10:31:05.940696 UTC
Evaluación 39 -> 2025-04-14 10:31:47.772767 UTC
Evaluación 40 -> 2025-04-14 10:32:29.569964 UTC
Evaluación 41 -> 2025-04-14 10:33:11.974672 UTC
Evaluación 42 -> 2025-04-14 10:33:53.923722 UTC
Evaluación 43 -> 2025-04-14 10:34:35.940436 UTC
Evaluación 44 -> 2025-04-14 10:35:17.695082 UTC
Evaluación 45 -> 2025-04-14 10:36:00.540406 UTC
Evaluación 46 -> 2025-04-14 10:36:49.327859 UTC
Evaluación 47 -> 2025-04-14 10:37:32.976359 UTC
Evaluación 48 -> 2025-04-14 10:38:14.083165 UTC
Evaluación 49 -> 2025-04-14 10:38:56.035938 UTC
Evaluación 50 -> 2025-04-14 10:39:37.988790 UTC
Evaluación 51 -> 2025-04-14 10:40:19.367868 UTC
Evaluación 52 -> 2025-04-14 10:41:00.391826 UTC
Evaluación 53 -> 2025-04-14 10:41:42.481153 UTC
Evaluación 54 -> 2025-04-14 10:42:24.693862 UTC
Evaluación 55 -> 2025-04-14 10:43:06.348634 UTC
Evaluación 56 -> 2025-04-14 10:43:47.737322 UTC
Evaluación 57 -> 2025-04-14 10:44:29.668783 UTC
Evaluación 58 -> 2025-04-14 10:45:11.855000 UTC
Evaluación 59 -> 2025-04-14 10:45:54.751249 UTC
Evaluación 60 -> 2025-04-14 10:46:36.746858 UTC
Evaluación 61 -> 2025-04-14 10:47:18.113031 UTC
Evaluación 62 -> 2025-04-14 10:47:59.286248 UTC
Evaluación 63 -> 2025-04-14 10:48:40.699838 UTC
Evaluación 64 -> 2025-04-14 10:49:22.311322 UTC
Evaluación 65 -> 2025-04-14 10:50:03.947133 UTC
Evaluación 66 -> 2025-04-14 10:50:46.227905 UTC
Evaluación 67 -> 2025-04-14 10:51:27.865949 UTC
Evaluación 68 -> 2025-04-14 10:52:09.539513 UTC
Evaluación 69 -> 2025-04-14 10:52:51.425113 UTC
Evaluación 70 -> 2025-04-14 10:53:34.289180 UTC
Evaluación 71 -> 2025-04-14 10:54:16.234837 UTC
Evaluación 72 -> 2025-04-14 10:54:58.189113 UTC
Evaluación 73 -> 2025-04-14 10:55:40.472382 UTC
Evaluación 74 -> 2025-04-14 10:56:22.568838 UTC
Evaluación 75 -> 2025-04-14 10:57:04.410998 UTC
Evaluación 76 -> 2025-04-14 10:57:45.006680 UTC
Evaluación 77 -> 2025-04-14 10:58:26.522398 UTC
Evaluación 78 -> 2025-04-14 10:59:08.224760 UTC
Evaluación 79 -> 2025-04-14 10:59:50.889964 UTC
Evaluación 80 -> 2025-04-14 11:00:32.731091 UTC
Evaluación 81 -> 2025-04-14 11:01:13.919459 UTC
Evaluación 82 -> 2025-04-14 11:01:56.466250 UTC
Evaluación 83 -> 2025-04-14 11:02:38.347628 UTC
Evaluación 84 -> 2025-04-14 11:03:20.520414 UTC
Evaluación 85 -> 2025-04-14 11:04:01.560839 UTC
Evaluación 86 -> 2025-04-14 11:04:42.944627 UTC
Evaluación 87 -> 2025-04-14 11:05:25.049814 UTC
Evaluación 88 -> 2025-04-14 11:06:06.768249 UTC
Evaluación 89 -> 2025-04-14 11:06:47.807843 UTC
Evaluación 90 -> 2025-04-14 11:07:29.279897 UTC
Evaluación 91 -> 2025-04-14 11:08:11.615811 UTC
Evaluación 92 -> 2025-04-14 11:08:53.602347 UTC
Evaluación 93 -> 2025-04-14 11:09:36.957742 UTC
Evaluación 94 -> 2025-04-14 11:10:18.795994 UTC
Evaluación 95 -> 2025-04-14 11:11:00.469428 UTC
Evaluación 96 -> 2025-04-14 11:11:48.697301 UTC
Evaluación 97 -> 2025-04-14 11:12:39.681989 UTC
Evaluación 98 -> 2025-04-14 11:13:21.305481 UTC
Evaluación 99 -> 2025-04-14 11:14:11.540550 UTC
Evaluación 100 -> 2025-04-14 11:14:58.425678 UTC


---------------------------------------RPS  mobilenet  GENETICO  50%----------------------------------------------

Start time: 2025-04-14 11:15:40.299235 UTC
Evaluación 1 -> 2025-04-14 11:17:01.059718 UTC
Evaluación 2 -> 2025-04-14 11:18:20.421853 UTC
Evaluación 3 -> 2025-04-14 11:19:39.448807 UTC
Evaluación 4 -> 2025-04-14 11:21:06.788260 UTC
Evaluación 5 -> 2025-04-14 11:22:25.049616 UTC
Evaluación 6 -> 2025-04-14 11:23:44.236435 UTC
Evaluación 7 -> 2025-04-14 11:25:01.765953 UTC
Evaluación 8 -> 2025-04-14 11:26:19.264010 UTC
Evaluación 9 -> 2025-04-14 11:27:36.407209 UTC
Evaluación 10 -> 2025-04-14 11:28:55.728046 UTC
Evaluación 11 -> 2025-04-14 11:30:14.118440 UTC
Evaluación 12 -> 2025-04-14 11:31:32.401431 UTC
Evaluación 13 -> 2025-04-14 11:32:50.346623 UTC
Evaluación 14 -> 2025-04-14 11:34:08.291361 UTC
Evaluación 15 -> 2025-04-14 11:35:26.304865 UTC
Evaluación 16 -> 2025-04-14 11:36:43.933992 UTC
Evaluación 17 -> 2025-04-14 11:38:02.000401 UTC
Evaluación 18 -> 2025-04-14 11:39:18.742916 UTC
Evaluación 19 -> 2025-04-14 11:40:35.827535 UTC
Evaluación 20 -> 2025-04-14 11:41:55.545956 UTC
Evaluación 21 -> 2025-04-14 11:43:13.787941 UTC
Evaluación 22 -> 2025-04-14 11:44:31.374944 UTC
Evaluación 23 -> 2025-04-14 11:45:48.456952 UTC
Evaluación 24 -> 2025-04-14 11:47:15.833984 UTC
Evaluación 25 -> 2025-04-14 11:48:32.801585 UTC
Evaluación 26 -> 2025-04-14 11:49:51.927410 UTC
Evaluación 27 -> 2025-04-14 11:51:11.123732 UTC
Evaluación 28 -> 2025-04-14 11:52:38.382499 UTC
Evaluación 29 -> 2025-04-14 11:53:57.109347 UTC
Evaluación 30 -> 2025-04-14 11:55:15.783445 UTC
Evaluación 31 -> 2025-04-14 11:56:34.334339 UTC
Evaluación 32 -> 2025-04-14 11:57:53.279215 UTC
Evaluación 33 -> 2025-04-14 11:59:10.483571 UTC
Evaluación 34 -> 2025-04-14 12:00:28.571494 UTC
Evaluación 35 -> 2025-04-14 12:01:50.105711 UTC
Evaluación 36 -> 2025-04-14 12:03:07.806482 UTC
Evaluación 37 -> 2025-04-14 12:04:24.772242 UTC
Evaluación 38 -> 2025-04-14 12:06:01.567413 UTC
Evaluación 39 -> 2025-04-14 12:07:20.049604 UTC
Evaluación 40 -> 2025-04-14 12:08:38.084077 UTC
Evaluación 41 -> 2025-04-14 12:09:55.780661 UTC
Evaluación 42 -> 2025-04-14 12:11:13.219758 UTC
Evaluación 43 -> 2025-04-14 12:12:30.543075 UTC
Evaluación 44 -> 2025-04-14 12:13:49.851637 UTC
Evaluación 45 -> 2025-04-14 12:15:08.332221 UTC
Evaluación 46 -> 2025-04-14 12:16:27.143863 UTC
Evaluación 47 -> 2025-04-14 12:17:45.513655 UTC
Evaluación 48 -> 2025-04-14 12:19:03.980847 UTC
Evaluación 49 -> 2025-04-14 12:20:20.698076 UTC
Evaluación 50 -> 2025-04-14 12:21:39.935294 UTC
Evaluación 51 -> 2025-04-14 12:22:57.211425 UTC
Evaluación 52 -> 2025-04-14 12:24:16.505188 UTC
Evaluación 53 -> 2025-04-14 12:25:35.128854 UTC
Evaluación 54 -> 2025-04-14 12:26:53.430899 UTC
Evaluación 55 -> 2025-04-14 12:28:12.798961 UTC
Evaluación 56 -> 2025-04-14 12:29:30.084950 UTC
Evaluación 57 -> 2025-04-14 12:30:48.457551 UTC
Evaluación 58 -> 2025-04-14 12:32:06.961630 UTC
Evaluación 59 -> 2025-04-14 12:33:24.125806 UTC
Evaluación 60 -> 2025-04-14 12:34:42.814476 UTC
Evaluación 61 -> 2025-04-14 12:36:02.939972 UTC
Evaluación 62 -> 2025-04-14 12:37:29.845055 UTC
Evaluación 63 -> 2025-04-14 12:38:47.257619 UTC
Evaluación 64 -> 2025-04-14 12:40:04.220434 UTC
Evaluación 65 -> 2025-04-14 12:41:21.557853 UTC
Evaluación 66 -> 2025-04-14 12:42:39.961361 UTC
Evaluación 67 -> 2025-04-14 12:43:58.373437 UTC
Evaluación 68 -> 2025-04-14 12:45:16.348427 UTC
Evaluación 69 -> 2025-04-14 12:46:43.482069 UTC
Evaluación 70 -> 2025-04-14 12:48:00.953007 UTC
Evaluación 71 -> 2025-04-14 12:49:33.864682 UTC
Evaluación 72 -> 2025-04-14 12:50:53.233320 UTC
Evaluación 73 -> 2025-04-14 12:52:11.087242 UTC
Evaluación 74 -> 2025-04-14 12:53:29.015728 UTC
Evaluación 75 -> 2025-04-14 12:54:46.755332 UTC
Evaluación 76 -> 2025-04-14 12:56:04.455127 UTC
Evaluación 77 -> 2025-04-14 12:57:21.357700 UTC
Evaluación 78 -> 2025-04-14 12:58:40.112715 UTC
Evaluación 79 -> 2025-04-14 12:59:57.382912 UTC
Evaluación 80 -> 2025-04-14 13:01:14.589606 UTC
Evaluación 81 -> 2025-04-14 13:02:31.418305 UTC
Evaluación 82 -> 2025-04-14 13:03:49.905544 UTC
Evaluación 83 -> 2025-04-14 13:05:07.222832 UTC
Evaluación 84 -> 2025-04-14 13:06:25.031761 UTC
Evaluación 85 -> 2025-04-14 13:07:42.183969 UTC
Evaluación 86 -> 2025-04-14 13:08:59.229779 UTC
Evaluación 87 -> 2025-04-14 13:10:15.538506 UTC
Evaluación 88 -> 2025-04-14 13:11:33.756515 UTC
Evaluación 89 -> 2025-04-14 13:12:50.230729 UTC
Evaluación 90 -> 2025-04-14 13:14:06.935909 UTC
Evaluación 91 -> 2025-04-14 13:15:24.939242 UTC
Evaluación 92 -> 2025-04-14 13:16:41.459207 UTC
Evaluación 93 -> 2025-04-14 13:17:59.566402 UTC
Evaluación 94 -> 2025-04-14 13:19:20.477546 UTC
Evaluación 95 -> 2025-04-14 13:20:42.979084 UTC
Evaluación 96 -> 2025-04-14 13:21:59.145008 UTC
Evaluación 97 -> 2025-04-14 13:23:16.105850 UTC
Evaluación 98 -> 2025-04-14 13:24:33.278351 UTC
Evaluación 99 -> 2025-04-14 13:25:50.040678 UTC
Evaluación 100 -> 2025-04-14 13:27:06.903263 UTC


---------------------------------------RPS  mobilenet  GENETICO  75%----------------------------------------------

Start time: 2025-04-14 13:28:35.173076 UTC
Evaluación 1 -> 2025-04-14 13:30:29.644013 UTC
Evaluación 2 -> 2025-04-14 13:32:22.355692 UTC
Evaluación 3 -> 2025-04-14 13:34:15.235174 UTC
Evaluación 4 -> 2025-04-14 13:36:09.084450 UTC
Evaluación 5 -> 2025-04-14 13:38:03.627196 UTC
Evaluación 6 -> 2025-04-14 13:39:56.336325 UTC
Evaluación 7 -> 2025-04-14 13:41:49.152045 UTC
Evaluación 8 -> 2025-04-14 13:43:41.424832 UTC
Evaluación 9 -> 2025-04-14 13:45:34.471979 UTC
Evaluación 10 -> 2025-04-14 13:47:26.987378 UTC
Evaluación 11 -> 2025-04-14 13:49:19.138521 UTC
Evaluación 12 -> 2025-04-14 13:51:10.817637 UTC
Evaluación 13 -> 2025-04-14 13:53:03.628243 UTC
Evaluación 14 -> 2025-04-14 13:54:56.607042 UTC
Evaluación 15 -> 2025-04-14 13:56:48.624275 UTC
Evaluación 16 -> 2025-04-14 13:58:41.242479 UTC
Evaluación 17 -> 2025-04-14 14:00:33.887267 UTC
Evaluación 18 -> 2025-04-14 14:02:26.222942 UTC
Evaluación 19 -> 2025-04-14 14:04:19.558832 UTC
Evaluación 20 -> 2025-04-14 14:06:12.749838 UTC
Evaluación 21 -> 2025-04-14 14:08:05.014696 UTC
Evaluación 22 -> 2025-04-14 14:09:57.336719 UTC
Evaluación 23 -> 2025-04-14 14:11:50.150249 UTC
Evaluación 24 -> 2025-04-14 14:13:44.747324 UTC
Evaluación 25 -> 2025-04-14 14:15:36.796557 UTC
Evaluación 26 -> 2025-04-14 14:17:29.631128 UTC
Evaluación 27 -> 2025-04-14 14:19:20.910857 UTC
Evaluación 28 -> 2025-04-14 14:21:13.428924 UTC
Evaluación 29 -> 2025-04-14 14:23:05.400125 UTC
Evaluación 30 -> 2025-04-14 14:24:57.004422 UTC
Evaluación 31 -> 2025-04-14 14:26:49.822600 UTC
Evaluación 32 -> 2025-04-14 14:28:43.105966 UTC
Evaluación 33 -> 2025-04-14 14:30:36.062653 UTC
Evaluación 34 -> 2025-04-14 14:32:29.508051 UTC
Evaluación 35 -> 2025-04-14 14:34:32.795596 UTC
Evaluación 36 -> 2025-04-14 14:36:27.778924 UTC
Evaluación 37 -> 2025-04-14 14:38:21.970950 UTC
Evaluación 38 -> 2025-04-14 14:40:16.835931 UTC
Evaluación 39 -> 2025-04-14 14:42:13.018852 UTC
Evaluación 40 -> 2025-04-14 14:44:07.971032 UTC
Evaluación 41 -> 2025-04-14 14:46:10.549758 UTC
Evaluación 42 -> 2025-04-14 14:48:13.870710 UTC
Evaluación 43 -> 2025-04-14 14:50:07.757955 UTC
Evaluación 44 -> 2025-04-14 14:52:03.034319 UTC
Evaluación 45 -> 2025-04-14 14:54:00.917283 UTC
Evaluación 46 -> 2025-04-14 14:55:56.809436 UTC
Evaluación 47 -> 2025-04-14 14:57:53.344411 UTC
Evaluación 48 -> 2025-04-14 14:59:50.246044 UTC
Evaluación 49 -> 2025-04-14 15:01:46.169536 UTC
Evaluación 50 -> 2025-04-14 15:03:43.593188 UTC
Evaluación 51 -> 2025-04-14 15:05:39.473291 UTC
Evaluación 52 -> 2025-04-14 15:07:37.328342 UTC
Evaluación 53 -> 2025-04-14 15:09:33.133434 UTC
Evaluación 54 -> 2025-04-14 15:11:28.214355 UTC
Evaluación 55 -> 2025-04-14 15:13:24.162928 UTC
Evaluación 56 -> 2025-04-14 15:15:21.409413 UTC
Evaluación 57 -> 2025-04-14 15:17:17.549230 UTC
Evaluación 58 -> 2025-04-14 15:19:13.386723 UTC
Evaluación 59 -> 2025-04-14 15:21:09.188419 UTC
Evaluación 60 -> 2025-04-14 15:23:03.289625 UTC
Evaluación 61 -> 2025-04-14 15:24:56.082467 UTC
Evaluación 62 -> 2025-04-14 15:26:49.865140 UTC
Evaluación 63 -> 2025-04-14 15:28:43.174909 UTC
Evaluación 64 -> 2025-04-14 15:30:38.317984 UTC
Evaluación 65 -> 2025-04-14 15:32:32.644510 UTC
Evaluación 66 -> 2025-04-14 15:34:26.857147 UTC
Evaluación 67 -> 2025-04-14 15:36:20.438815 UTC
Evaluación 68 -> 2025-04-14 15:38:15.113929 UTC
Evaluación 69 -> 2025-04-14 15:40:09.608095 UTC
Evaluación 70 -> 2025-04-14 15:42:04.117556 UTC
Evaluación 71 -> 2025-04-14 15:44:00.423186 UTC
Evaluación 72 -> 2025-04-14 15:45:56.185960 UTC
Evaluación 73 -> 2025-04-14 15:47:53.081847 UTC
Evaluación 74 -> 2025-04-14 15:49:47.616763 UTC
Evaluación 75 -> 2025-04-14 15:51:41.739643 UTC
Evaluación 76 -> 2025-04-14 15:53:35.051718 UTC
Evaluación 77 -> 2025-04-14 15:55:29.166929 UTC
Evaluación 78 -> 2025-04-14 15:57:22.791873 UTC
Evaluación 79 -> 2025-04-14 15:59:17.054787 UTC
Evaluación 80 -> 2025-04-14 16:01:11.029875 UTC
Evaluación 81 -> 2025-04-14 16:03:05.123769 UTC
Evaluación 82 -> 2025-04-14 16:04:59.121298 UTC
Evaluación 83 -> 2025-04-14 16:06:52.155731 UTC
Evaluación 84 -> 2025-04-14 16:08:45.946106 UTC
Evaluación 85 -> 2025-04-14 16:10:41.191912 UTC
Evaluación 86 -> 2025-04-14 16:12:35.303611 UTC
Evaluación 87 -> 2025-04-14 16:14:29.432871 UTC
Evaluación 88 -> 2025-04-14 16:16:33.284381 UTC
Evaluación 89 -> 2025-04-14 16:18:28.168355 UTC
Evaluación 90 -> 2025-04-14 16:20:21.944174 UTC
Evaluación 91 -> 2025-04-14 16:22:15.638717 UTC
Evaluación 92 -> 2025-04-14 16:24:08.365276 UTC
Evaluación 93 -> 2025-04-14 16:26:02.929199 UTC
Evaluación 94 -> 2025-04-14 16:27:55.439121 UTC
Evaluación 95 -> 2025-04-14 16:29:48.110841 UTC
Evaluación 96 -> 2025-04-14 16:31:51.715019 UTC
Evaluación 97 -> 2025-04-14 16:33:46.849969 UTC
Evaluación 98 -> 2025-04-14 16:35:49.303411 UTC
Evaluación 99 -> 2025-04-14 16:37:44.258972 UTC
Evaluación 100 -> 2025-04-14 16:39:38.187611 UTC


---------------------------------------RPS  mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-04-14 16:41:33.027388 UTC
Evaluación 1 -> 2025-04-14 16:41:53.247841 UTC
Evaluación 2 -> 2025-04-14 16:42:13.563878 UTC
Evaluación 3 -> 2025-04-14 16:42:33.175696 UTC
Evaluación 4 -> 2025-04-14 16:42:52.741758 UTC
Evaluación 5 -> 2025-04-14 16:43:12.625695 UTC
Evaluación 6 -> 2025-04-14 16:43:32.289210 UTC
Evaluación 7 -> 2025-04-14 16:43:51.867877 UTC
Evaluación 8 -> 2025-04-14 16:44:11.807534 UTC
Evaluación 9 -> 2025-04-14 16:44:31.664970 UTC
Evaluación 10 -> 2025-04-14 16:44:51.712147 UTC
Evaluación 11 -> 2025-04-14 16:45:10.804077 UTC
Evaluación 12 -> 2025-04-14 16:45:30.279651 UTC
Evaluación 13 -> 2025-04-14 16:45:49.483537 UTC
Evaluación 14 -> 2025-04-14 16:46:09.456903 UTC
Evaluación 15 -> 2025-04-14 16:46:28.384293 UTC
